# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.285,0.8,3,5.8,3.68,2.73,3,1.94,1.221,1.039,1.132,2.717,11.706,0.05,306.26999,8.64,0.438,-0.164
1.285,0.9,3,5.8,3.68,2.74,3,1.99,1.231,1.071,1.136,2.718,11.978,0.11,306.26999,8.64,0.438,-0.064
1.285,1.4,4,3.7,3.9,3.95,2,2.0,0.317,0.234,0.372,0.822,12.366,-0.07,306.26999,8.64,0.438,1.179
1.285,0.9,3,3.9,3.87,3.64,3,2.02,0.411,0.27,0.437,0.966,11.799,0.19,306.26999,8.64,0.438,0.607
1.285,1.2,3,4.2,3.83,3.6,3,2.05,0.531,0.162,0.602,1.242,12.124,0.08,306.26999,8.64,0.438,0.811
1.285,0.3,3,6.2,3.65,2.37,3,2.07,1.372,1.295,1.336,3.089,11.212,-0.07,306.26999,8.64,0.438,-0.815
1.285,1.0,3,4.2,3.84,3.58,2,2.1,0.51,0.181,0.563,1.164,11.934,0.18,306.26999,8.64,0.438,0.635
1.285,1.3,5,3.1,3.96,4.14,2,2.2,0.168,0.142,0.211,0.475,12.22,0.19,306.26999,8.64,0.438,1.283
1.285,0.8,3,4.0,3.85,3.56,2,2.22,0.485,0.218,0.517,1.081,11.883,0.31,306.26999,8.64,0.438,0.459
1.285,0.5,3,6.0,3.68,2.66,2,2.38,1.25,1.119,1.14,2.716,11.454,0.19,306.26999,8.64,0.438,-0.464
1.285,0.6,3,3.6,3.93,3.81,2,2.4,0.206,0.225,0.263,0.648,11.638,0.01,306.26999,8.64,0.438,0.452
1.285,0.4,3,6.0,3.67,3.71,2,2.47,1.275,1.22,1.233,2.88,11.371,0.32,306.26999,8.64,0.438,-0.611
1.285,0.4,3,3.4,3.94,3.25,2,2.5,0.15,0.19,0.237,0.573,11.456,0.06,306.26999,8.64,0.438,0.276
1.285,0.6,5,2.9,4.03,4.1,2,2.74,0.068,-0.081,0.119,0.213,11.543,0.07,306.26999,8.64,0.438,0.654
1.285,0.3,4,3.1,4.02,3.97,2,2.79,0.072,-0.051,0.121,0.244,11.338,0.06,306.26999,8.64,0.438,0.368
1.285,0.0,3,3.2,3.98,3.72,2,2.81,0.112,0.085,0.143,0.369,11.055,0.14,306.26999,8.64,0.438,-0.028
1.285,0.0,3,6.0,3.68,2.48,2,2.87,1.26,1.137,1.138,2.713,11.019,0.19,306.26999,8.64,0.438,-0.964
1.285,3.4,4,5.34,3.719,3.61,8,0.92,0.932,0.43,1.017,2.343,14.389,-0.3,306.26999,8.64,0.438,3.183
1.285,3.2,4,5.43,3.711,3.49,8,0.93,0.901,0.237,1.028,2.403,14.096,-1.18,306.26999,8.64,0.438,2.96
1.285,2.2,3,5.58,3.697,3.02,8,0.93,1.075,0.694,1.068,2.515,13.277,-0.23,306.26999,8.64,0.438,1.922
1.285,2.0,3,5.62,3.694,2.93,8,0.93,1.088,0.71,1.079,2.549,13.017,-0.28,306.26999,8.64,0.438,1.713
1.285,-1.2,3,6.68,3.602,1.04,8,0.93,1.528,1.476,1.719,3.807,9.706,-0.86,306.26999,8.64,0.438,-2.092
1.285,0.6,3,5.47,3.707,2.35,8,0.7,0.997,0.506,1.047,2.42,11.676,-0.51,306.26999,8.64,0.438,0.422
1.315,0.7,3,6.1,3.66,2.3,7,1.11,1.328,1.196,1.259,2.958,11.745,-0.12,306.26999,8.64,0.439,-0.358
1.315,3.0,3,5.8,3.68,3.35,7,1.13,1.174,0.922,1.134,2.725,14.024,-0.13,306.26999,8.64,0.439,2.036
1.315,3.4,4,5.1,3.76,3.93,6,1.17,0.776,0.224,0.88,1.93,14.366,-0.03,306.26999,8.64,0.439,2.843
1.315,2.7,3,6.0,3.68,3.26,7,1.17,1.188,0.963,1.134,2.726,13.684,-0.04,306.26999,8.64,0.439,1.736
1.315,2.5,3,6.2,3.67,3.12,7,1.17,1.237,1.038,1.194,2.847,13.509,-0.11,306.26999,8.64,0.439,1.489
1.315,3.4,3,5.6,3.69,3.58,6,1.18,1.098,0.752,1.099,2.609,14.418,-0.26,306.26999,8.64,0.439,2.482
1.315,3.3,4,5.2,3.75,3.84,6,1.19,0.809,0.271,0.921,2.035,14.383,-0.11,306.26999,8.64,0.439,2.663
1.315,2.8,3,5.8,3.68,3.31,6,1.19,1.154,0.852,1.132,2.718,13.737,-0.3,306.26999,8.64,0.439,1.836
1.315,1.8,3,6.2,3.66,2.77,6,1.19,1.298,1.133,1.263,2.966,12.816,-0.15,306.26999,8.64,0.439,0.742
1.315,0.7,3,6.1,3.67,2.39,6,1.21,1.262,1.069,1.189,2.832,11.641,-0.16,306.26999,8.64,0.439,-0.311
1.315,3.3,4,4.8,3.79,4.04,5,1.24,0.652,0.095,0.765,1.691,14.247,-0.2,306.26999,8.64,0.439,2.815
1.315,1.1,3,6.1,3.64,2.4,6,1.24,1.406,1.429,1.432,3.23,12.209,0.07,306.26999,8.64,0.439,-0.084
1.315,3.2,4,4.8,3.79,4.0,5,1.25,0.658,0.11,0.764,1.688,14.162,-0.14,306.26999,8.64,0.439,2.715
1.315,3.2,4,5.1,3.76,3.86,5,1.25,0.774,0.224,0.88,1.93,14.218,-0.03,306.26999,8.64,0.439,2.643
1.315,3.1,4,4.8,3.78,3.92,5,1.26,0.692,0.133,0.804,1.786,14.194,-0.12,306.26999,8.64,0.439,2.591
1.315,2.9,3,5.6,3.69,3.41,5,1.26,1.158,0.939,1.113,2.617,13.977,0.17,306.26999,8.64,0.439,1.982
1.315,3.2,4,4.8,3.79,4.01,5,1.27,0.696,0.208,0.764,1.672,14.213,0.24,306.26999,8.64,0.439,2.715
1.315,3.1,4,4.8,3.78,3.93,5,1.27,0.694,0.137,0.804,1.786,14.223,-0.1,306.26999,8.64,0.439,2.591
1.315,3.1,4,5.0,3.77,3.89,5,1.27,0.717,0.136,0.842,1.865,14.165,-0.22,306.26999,8.64,0.439,2.567
1.315,3.1,4,5.1,3.76,3.84,5,1.27,0.739,0.133,0.88,1.936,14.056,-0.34,306.26999,8.64,0.439,2.543
1.315,3.2,4,5.2,3.75,3.83,5,1.27,0.783,0.194,0.921,2.04,14.161,-0.35,306.26999,8.64,0.439,2.563
1.315,-0.7,3,7.2,3.56,1.0,6,1.27,1.714,1.801,2.483,5.223,10.321,-0.02,306.26999,8.64,0.439,-2.304
1.315,3.1,4,4.8,3.79,3.98,5,1.28,0.659,0.115,0.764,1.687,14.05,-0.12,306.26999,8.64,0.439,2.615
1.315,3.2,3,5.6,3.69,3.55,5,1.28,1.102,0.762,1.1,2.609,14.24,-0.23,306.26999,8.64,0.439,2.282
1.315,3.1,4,4.8,3.79,3.98,5,1.29,0.65,0.094,0.764,1.69,14.037,-0.21,306.26999,8.64,0.439,2.615
1.315,3.0,4,4.8,3.78,3.9,5,1.3,0.693,0.138,0.804,1.785,13.992,-0.1,306.26999,8.64,0.439,2.491
1.315,1.3,3,6.0,3.65,2.56,5,1.3,1.387,1.375,1.344,3.098,12.373,0.11,306.26999,8.64,0.439,0.185
1.315,3.0,4,4.8,3.79,3.95,5,1.31,0.672,0.147,0.764,1.681,14.061,0.01,306.26999,8.64,0.439,2.515
1.315,2.7,3,6.0,3.68,3.31,5,1.31,1.193,0.986,1.137,2.729,13.767,0.02,306.26999,8.64,0.439,1.736
1.315,3.3,4,4.8,3.79,4.06,4,1.32,0.677,0.154,0.764,1.683,14.239,0.05,306.26999,8.64,0.439,2.815
1.315,3.3,4,5.4,3.71,3.68,5,1.32,1.011,0.616,1.044,2.417,14.241,-0.06,306.26999,8.64,0.439,2.476
1.315,2.8,3,5.8,3.69,3.4,5,1.33,1.129,0.844,1.101,2.609,13.846,-0.04,306.26999,8.64,0.439,1.882
1.315,3.2,4,5.4,3.72,3.73,5,1.34,0.969,0.554,1.021,2.337,14.232,0.04,306.26999,8.64,0.439,2.422
1.315,1.5,3,6.0,3.66,2.73,5,1.34,1.339,1.276,1.272,2.973,12.534,0.12,306.26999,8.64,0.439,0.442
1.315,3.2,4,4.8,3.79,4.03,4,1.35,0.661,0.116,0.764,1.687,14.262,-0.11,306.26999,8.64,0.439,2.715
1.315,2.8,4,4.8,3.78,3.85,5,1.36,0.699,0.157,0.804,1.782,13.878,-0.04,306.26999,8.64,0.439,2.291
1.315,1.7,3,5.8,3.67,2.88,5,1.36,1.249,1.061,1.192,2.843,12.763,-0.09,306.26999,8.64,0.439,0.689
1.315,2.4,3,6.1,3.68,3.23,5,1.37,1.2,1.008,1.139,2.727,13.514,0.05,306.26999,8.64,0.439,1.436
1.315,-0.8,3,7.3,3.56,1.01,5,1.37,1.711,1.748,2.502,5.199,10.247,-0.19,306.26999,8.64,0.439,-2.404
1.315,3.2,5,4.4,3.82,4.19,3,1.38,0.576,0.107,0.654,1.369,14.138,0.04,306.26999,8.64,0.439,2.738
1.315,3.1,5,4.4,3.82,4.18,3,1.39,0.562,0.073,0.657,1.382,14.094,-0.17,306.26999,8.64,0.439,2.638
1.315,3.1,4,4.7,3.81,4.12,4,1.39,0.618,0.137,0.687,1.466,14.175,0.14,306.26999,8.64,0.439,2.663
1.315,3.1,4,4.7,3.8,4.07,4,1.39,0.644,0.138,0.725,1.578,14.19,0.06,306.26999,8.64,0.439,2.639
1.315,3.1,4,4.8,3.79,4.02,4,1.39,0.671,0.14,0.764,1.683,14.091,-0.01,306.26999,8.64,0.439,2.615
1.315,2.7,4,4.8,3.78,3.81,5,1.39,0.666,0.08,0.804,1.794,13.744,-0.35,306.26999,8.64,0.439,2.191
1.315,2.7,4,5.0,3.77,3.76,5,1.39,0.726,0.169,0.842,1.861,13.815,-0.12,306.26999,8.64,0.439,2.167
1.315,3.0,4,4.8,3.79,3.98,4,1.4,0.684,0.175,0.764,1.679,14.068,0.13,306.26999,8.64,0.439,2.515
1.315,2.4,3,6.1,3.68,3.24,5,1.4,1.182,0.942,1.133,2.724,13.388,-0.09,306.26999,8.64,0.439,1.436
1.315,0.6,3,6.1,3.67,2.43,5,1.4,1.332,1.311,1.207,2.846,11.661,0.28,306.26999,8.64,0.439,-0.411
1.315,0.4,3,6.1,3.66,2.3,5,1.4,1.367,1.333,1.264,2.964,11.419,0.12,306.26999,8.64,0.439,-0.658
1.315,3.0,5,4.4,3.82,4.13,3,1.41,0.586,0.134,0.652,1.36,14.01,0.15,306.26999,8.64,0.439,2.538
1.315,3.0,4,4.7,3.8,4.02,4,1.41,0.652,0.158,0.725,1.574,14.028,0.14,306.26999,8.64,0.439,2.539
1.315,3.0,4,4.8,3.79,3.98,4,1.41,0.662,0.121,0.764,1.686,14.018,-0.1,306.26999,8.64,0.439,2.515
1.315,2.9,4,4.8,3.79,3.93,5,1.41,0.683,0.176,0.764,1.678,14.003,0.12,306.26999,8.64,0.439,2.415
1.315,2.6,4,4.8,3.77,3.72,5,1.41,0.738,0.205,0.842,1.856,13.687,0.01,306.26999,8.64,0.439,2.067
1.315,3.0,5,4.2,3.83,4.19,3,1.42,0.543,0.1,0.621,1.271,14.002,0.01,306.26999,8.64,0.439,2.569
1.315,3.0,4,4.7,3.81,4.08,3,1.42,0.623,0.152,0.691,1.465,14.109,0.19,306.26999,8.64,0.439,2.563
1.315,3.0,4,4.7,3.81,4.08,4,1.43,0.588,0.076,0.691,1.482,13.984,-0.19,306.26999,8.64,0.439,2.563
1.315,1.2,3,6.0,3.65,2.57,5,1.43,1.332,1.177,1.334,3.084,12.331,-0.26,306.26999,8.64,0.439,0.085
1.315,3.0,5,4.2,3.83,4.19,3,1.44,0.548,0.121,0.614,1.256,14.048,0.12,306.26999,8.64,0.439,2.569
1.315,2.9,4,4.6,3.82,4.1,3,1.44,0.58,0.128,0.648,1.358,13.868,0.11,306.26999,8.64,0.439,2.487
1.315,2.9,4,4.7,3.81,4.05,4,1.45,0.599,0.105,0.691,1.476,13.897,-0.04,306.26999,8.64,0.439,2.463
1.315,2.9,4,4.7,3.8,4.0,4,1.45,0.644,0.142,0.725,1.577,14.019,0.07,306.26999,8.64,0.439,2.439
1.315,0.6,3,6.1,3.67,2.45,5,1.45,1.281,1.138,1.19,2.838,11.734,-0.01,306.26999,8.64,0.439,-0.411
1.315,3.0,5,4.2,3.84,4.26,2,1.46,0.536,0.139,0.579,1.184,13.962,0.28,306.26999,8.64,0.439,2.601
1.315,2.8,4,4.8,3.79,3.92,4,1.46,0.69,0.199,0.764,1.672,13.901,0.19,306.26999,8.64,0.439,2.315
1.315,2.5,4,4.8,3.76,3.65,5,1.46,0.76,0.201,0.88,1.932,13.527,-0.13,306.26999,8.64,0.439,1.943
1.315,1.8,3,6.2,3.67,2.94,5,1.46,1.271,1.151,1.202,2.848,12.785,0.1,306.26999,8.64,0.439,0.789
1.315,3.0,5,4.2,3.84,4.26,2,1.47,0.513,0.101,0.578,1.183,13.95,0.07,306.26999,8.64,0.439,2.601
1.315,2.8,4,4.6,3.82,4.06,3,1.47,0.574,0.116,0.652,1.365,13.868,0.04,306.26999,8.64,0.439,2.387
1.315,2.8,4,4.7,3.81,4.0,4,1.47,0.592,0.093,0.691,1.478,13.893,-0.13,306.26999,8.64,0.439,2.363
1.315,2.2,3,6.1,3.68,3.17,5,1.47,1.138,0.79,1.13,2.711,13.279,-0.45,306.26999,8.64,0.439,1.236
1.315,2.9,5,4.2,3.84,4.21,2,1.48,0.522,0.119,0.578,1.182,13.994,0.16,306.26999,8.64,0.439,2.501
1.315,2.7,4,4.7,3.8,3.92,4,1.48,0.643,0.148,0.725,1.574,13.819,0.08,306.26999,8.64,0.439,2.239
1.315,2.7,4,4.8,3.79,3.87,4,1.48,0.682,0.181,0.764,1.676,13.677,0.13,306.26999,8.64,0.439,2.215
1.315,2.7,4,4.8,3.78,3.83,4,1.48,0.702,0.168,0.804,1.78,13.762,0.0,306.26999,8.64,0.439,2.191
1.315,0.1,3,6.5,3.62,1.95,5,1.48,1.495,1.652,1.602,3.533,11.038,0.1,306.26999,8.64,0.439,-1.222
1.315,2.8,5,4.2,3.84,4.16,2,1.49,0.511,0.102,0.578,1.19,13.777,0.03,306.26999,8.64,0.439,2.401
1.315,2.8,5,4.2,3.84,4.16,2,1.5,0.509,0.092,0.58,1.197,13.774,-0.05,306.26999,8.64,0.439,2.401
1.315,2.7,4,4.7,3.81,3.98,4,1.5,0.62,0.155,0.689,1.463,13.734,0.18,306.26999,8.64,0.439,2.263
1.315,2.5,4,4.6,3.79,3.8,4,1.5,0.685,0.196,0.764,1.672,13.584,0.16,306.26999,8.64,0.439,2.015
1.315,2.8,5,4.0,3.85,4.19,2,1.51,0.484,0.122,0.536,1.114,13.907,0.09,306.26999,8.64,0.439,2.433
1.315,2.7,4,4.6,3.82,4.02,3,1.51,0.574,0.123,0.65,1.361,13.728,0.06,306.26999,8.64,0.439,2.287
1.315,2.6,4,4.7,3.8,3.9,4,1.52,0.647,0.159,0.725,1.572,13.545,0.12,306.26999,8.64,0.439,2.139
1.315,2.2,4,4.5,3.8,3.73,4,1.52,0.64,0.161,0.724,1.568,13.22,0.08,306.26999,8.64,0.439,1.739
1.315,2.3,4,4.8,3.77,3.65,4,1.52,0.758,0.258,0.843,1.851,13.237,0.17,306.26999,8.64,0.439,1.767
1.315,2.7,4,4.4,3.84,4.13,3,1.53,0.511,0.104,0.577,1.189,13.665,0.02,306.26999,8.64,0.439,2.335
1.315,2.6,4,4.7,3.8,3.9,4,1.53,0.665,0.206,0.726,1.565,13.701,0.28,306.26999,8.64,0.439,2.139
1.315,2.7,5,4.0,3.85,4.18,2,1.54,0.482,0.109,0.538,1.128,13.807,-0.02,306.26999,8.64,0.439,2.333
1.315,2.6,4,4.4,3.84,4.08,3,1.54,0.52,0.133,0.575,1.18,13.572,0.17,306.26999,8.64,0.439,2.235
1.315,2.6,5,4.0,3.85,4.14,2,1.56,0.495,0.146,0.534,1.114,13.611,0.21,306.26999,8.64,0.439,2.233
1.315,2.5,4,4.6,3.82,3.96,3,1.57,0.579,0.142,0.648,1.355,13.489,0.13,306.26999,8.64,0.439,2.087
1.315,2.4,4,4.5,3.82,3.92,3,1.58,0.569,0.121,0.653,1.366,13.389,0.01,306.26999,8.64,0.439,1.987
1.315,0.5,3,6.1,3.67,2.45,4,1.58,1.278,1.129,1.19,2.837,11.581,-0.03,306.26999,8.64,0.439,-0.511
1.315,2.4,4,4.4,3.84,4.03,3,1.59,0.524,0.147,0.575,1.18,13.533,0.22,306.26999,8.64,0.439,2.035
1.315,2.4,4,4.5,3.83,3.98,3,1.59,0.55,0.145,0.613,1.251,13.349,0.15,306.26999,8.64,0.439,2.011
1.315,2.4,4,4.3,3.85,4.07,3,1.6,0.477,0.115,0.535,1.128,13.433,-0.07,306.26999,8.64,0.439,2.059
1.315,2.6,5,3.8,3.87,4.24,2,1.61,0.446,0.196,0.471,1.0,13.54,0.24,306.26999,8.64,0.439,2.297
1.315,2.4,4,4.4,3.84,4.03,3,1.61,0.509,0.12,0.572,1.176,13.389,0.08,306.26999,8.64,0.439,2.035
1.315,0.6,3,6.1,3.67,2.49,4,1.61,1.284,1.149,1.19,2.839,11.696,0.02,306.26999,8.64,0.439,-0.411
1.315,2.3,4,4.4,3.83,3.93,3,1.62,0.544,0.144,0.61,1.248,13.314,0.13,306.26999,8.64,0.439,1.911
1.315,2.4,5,3.9,3.86,4.11,2,1.63,0.456,0.16,0.494,1.063,13.514,0.05,306.26999,8.64,0.439,2.065
1.315,2.3,4,4.4,3.84,3.99,3,1.64,0.511,0.132,0.571,1.173,13.29,0.12,306.26999,8.64,0.439,1.935
1.315,1.9,3,6.1,3.68,3.11,4,1.64,1.226,1.078,1.148,2.727,12.922,0.18,306.26999,8.64,0.439,0.936
1.315,0.6,3,6.1,3.67,2.5,4,1.64,1.292,1.176,1.19,2.839,11.602,0.07,306.26999,8.64,0.439,-0.411
1.315,2.4,5,3.8,3.87,4.15,2,1.65,0.436,0.194,0.469,1.002,13.401,0.15,306.26999,8.64,0.439,2.097
1.315,2.5,5,3.8,3.88,4.25,2,1.66,0.429,0.238,0.448,0.932,13.632,0.49,306.26999,8.64,0.439,2.228
1.315,2.2,4,4.4,3.82,3.85,3,1.66,0.58,0.153,0.648,1.353,13.281,0.15,306.26999,8.64,0.439,1.787
1.315,0.5,3,6.1,3.67,2.47,4,1.66,1.29,1.167,1.19,2.838,11.486,0.05,306.26999,8.64,0.439,-0.511
1.315,0.6,3,6.1,3.67,2.51,4,1.67,1.278,1.132,1.19,2.839,11.555,-0.01,306.26999,8.64,0.439,-0.411
1.315,1.5,3,5.8,3.67,2.86,3,1.68,1.272,1.143,1.198,2.846,12.602,0.07,306.26999,8.64,0.439,0.489
1.315,2.3,5,3.7,3.88,4.16,2,1.69,0.4,0.186,0.449,0.958,13.349,-0.06,306.26999,8.64,0.439,2.028
1.315,2.1,4,4.4,3.82,3.83,3,1.69,0.567,0.127,0.652,1.364,13.08,-0.01,306.26999,8.64,0.439,1.687
1.315,2.2,5,3.7,3.88,4.13,2,1.71,0.403,0.209,0.447,0.947,13.146,0.14,306.26999,8.64,0.439,1.928
1.315,2.3,5,3.6,3.9,4.25,2,1.72,0.342,0.201,0.393,0.837,13.245,0.14,306.26999,8.64,0.439,2.092
1.315,2.0,4,4.3,3.83,3.83,3,1.72,0.541,0.151,0.607,1.245,12.935,0.12,306.26999,8.64,0.439,1.611
1.315,2.1,5,3.7,3.88,4.1,2,1.73,0.41,0.235,0.442,0.933,13.079,0.31,306.26999,8.64,0.439,1.828
1.315,2.0,4,4.4,3.82,3.79,3,1.74,0.576,0.154,0.646,1.351,13.049,0.13,306.26999,8.64,0.439,1.587
1.315,2.2,5,3.6,3.9,4.22,2,1.75,0.34,0.206,0.391,0.835,13.17,0.14,306.26999,8.64,0.439,1.992
1.315,2.0,4,4.2,3.87,4.03,2,1.75,0.431,0.205,0.465,0.997,13.031,0.14,306.26999,8.64,0.439,1.707
1.315,2.0,4,4.0,3.88,4.07,2,1.76,0.402,0.222,0.444,0.941,13.063,0.17,306.26999,8.64,0.439,1.731
1.315,2.1,5,3.5,3.9,4.17,2,1.77,0.332,0.197,0.388,0.841,13.082,-0.05,306.26999,8.64,0.439,1.892
1.315,1.7,3,4.4,3.81,3.64,3,1.77,0.611,0.173,0.684,1.453,12.834,0.16,306.26999,8.64,0.439,1.263
1.315,1.9,4,4.0,3.88,4.04,2,1.79,0.395,0.203,0.443,0.948,13.009,-0.03,306.26999,8.64,0.439,1.631
1.315,2.0,5,3.6,3.89,4.11,2,1.8,0.366,0.219,0.425,0.891,12.979,0.13,306.26999,8.64,0.439,1.76
1.315,1.8,4,4.0,3.87,3.97,2,1.83,0.424,0.206,0.463,0.997,12.917,0.09,306.26999,8.64,0.439,1.507
1.315,1.7,3,4.5,3.8,3.64,3,1.83,0.646,0.185,0.725,1.562,12.763,0.15,306.26999,8.64,0.439,1.239
1.315,1.7,4,3.9,3.89,4.0,2,1.86,0.357,0.22,0.419,0.89,12.694,-0.05,306.26999,8.64,0.439,1.455
1.315,0.8,3,5.8,3.68,2.73,3,1.93,1.218,1.029,1.131,2.718,11.841,0.03,306.26999,8.64,0.439,-0.164
1.315,1.4,4,3.8,3.89,3.91,2,1.98,0.352,0.25,0.411,0.877,12.458,0.12,306.26999,8.64,0.439,1.155
1.315,1.6,5,3.3,3.93,4.14,2,2.0,0.237,0.209,0.279,0.651,12.546,0.14,306.26999,8.64,0.439,1.487
1.315,-0.1,3,6.3,3.64,2.1,3,2.02,1.454,1.583,1.437,3.228,10.885,0.21,306.26999,8.64,0.439,-1.284
1.315,1.2,3,3.9,3.89,3.85,2,2.07,0.346,0.246,0.406,0.876,12.312,-0.02,306.26999,8.64,0.439,0.955
1.315,1.0,3,4.2,3.84,3.58,2,2.11,0.517,0.191,0.565,1.163,12.067,0.24,306.26999,8.64,0.439,0.635
1.315,1.4,5,3.2,3.95,4.14,2,2.12,0.193,0.17,0.247,0.533,12.432,0.12,306.26999,8.64,0.439,1.351
1.315,0.8,3,4.0,3.86,3.61,2,2.21,0.437,0.209,0.469,1.04,11.911,0.01,306.26999,8.64,0.439,0.483
1.315,0.7,3,6.0,3.68,2.72,3,2.22,1.214,1.016,1.129,2.718,11.646,0.0,306.26999,8.64,0.439,-0.264
1.315,1.1,5,3.1,3.96,4.08,2,2.27,0.163,0.147,0.209,0.481,12.183,0.04,306.26999,8.64,0.439,1.083
1.315,0.5,3,6.0,3.68,2.67,2,2.42,1.264,1.175,1.147,2.724,11.439,0.28,306.26999,8.64,0.439,-0.464
1.315,0.8,4,3.4,3.97,4.01,2,2.45,0.139,0.122,0.171,0.422,11.848,0.11,306.26999,8.64,0.439,0.748
1.315,0.4,3,3.4,3.94,3.25,2,2.51,0.151,0.19,0.237,0.569,11.498,0.16,306.26999,8.64,0.439,0.276
1.315,-0.2,3,3.3,3.95,3.47,2,2.87,0.14,0.165,0.228,0.528,10.86,-0.13,306.26999,8.64,0.439,-0.3
1.315,-0.6,3,6.1,3.67,2.28,2,3.22,1.315,1.233,1.192,2.835,10.347,0.12,306.26999,8.64,0.439,-1.611
1.315,-0.8,3,6.1,3.67,2.22,2,3.29,1.331,1.281,1.198,2.838,10.331,0.19,306.26999,8.64,0.439,-1.811
1.315,3.4,4,5.34,3.719,3.61,8,0.92,0.898,0.319,1.014,2.343,14.368,-0.62,306.26999,8.64,0.439,3.183
1.315,3.0,3,5.47,3.707,3.39,8,0.93,0.966,0.428,1.04,2.435,14.02,-0.65,306.26999,8.64,0.439,2.748
1.315,2.2,3,5.58,3.697,3.02,8,0.93,1.026,0.522,1.064,2.514,13.172,-0.67,306.26999,8.64,0.439,1.922
1.315,0.2,3,6.08,3.654,1.98,8,0.93,1.264,0.853,1.279,2.993,11.223,-1.13,306.26999,8.64,0.439,-0.256
1.345,3.3,3,5.8,3.68,3.46,7,1.08,1.157,0.873,1.134,2.724,14.291,-0.24,306.26999,8.64,0.44,2.336
1.345,0.7,3,6.1,3.66,2.29,7,1.09,1.269,1.001,1.255,2.945,11.694,-0.51,306.26999,8.64,0.44,-0.358
1.345,2.9,3,5.8,3.68,3.31,7,1.1,1.146,0.825,1.131,2.717,14.007,-0.36,306.26999,8.64,0.44,1.936
1.345,0.9,3,6.2,3.63,2.2,7,1.11,1.441,1.539,1.52,3.359,12.044,0.09,306.26999,8.64,0.44,-0.353
1.345,-0.4,3,7.1,3.57,1.16,7,1.11,1.704,1.822,2.269,4.767,10.502,-0.17,306.26999,8.64,0.44,-1.997
1.345,2.6,3,6.2,3.67,3.14,7,1.13,1.194,0.896,1.19,2.835,13.591,-0.42,306.26999,8.64,0.44,1.589
1.345,3.5,3,5.6,3.69,3.61,7,1.15,1.097,0.75,1.1,2.61,14.586,-0.27,306.26999,8.64,0.44,2.582
1.345,3.3,3,5.8,3.68,3.49,7,1.17,1.117,0.733,1.126,2.714,14.328,-0.6,306.26999,8.64,0.44,2.336
1.345,3.0,3,5.8,3.68,3.37,6,1.18,1.145,0.826,1.132,2.718,14.107,-0.36,306.26999,8.64,0.44,2.036
1.345,3.4,3,5.6,3.69,3.58,6,1.19,1.129,0.854,1.105,2.614,14.453,0.0,306.26999,8.64,0.44,2.482
1.345,0.7,3,6.1,3.66,2.33,7,1.19,1.262,0.976,1.253,2.944,11.74,-0.56,306.26999,8.64,0.44,-0.358
1.345,2.3,3,6.2,3.67,3.06,6,1.21,1.265,1.142,1.205,2.851,13.329,0.1,306.26999,8.64,0.44,1.289
1.345,1.8,3,6.2,3.66,2.78,6,1.21,1.282,1.078,1.261,2.963,12.881,-0.26,306.26999,8.64,0.44,0.742
1.345,1.0,3,6.1,3.64,2.34,6,1.21,1.37,1.298,1.422,3.218,12.037,-0.18,306.26999,8.64,0.44,-0.184
1.345,2.2,3,6.2,3.67,3.02,6,1.22,1.246,1.06,1.193,2.847,13.264,-0.07,306.26999,8.64,0.44,1.189
1.345,1.0,3,6.1,3.64,2.34,6,1.23,1.335,1.18,1.417,3.206,11.998,-0.4,306.26999,8.64,0.44,-0.184
1.345,3.2,4,5.0,3.77,3.92,5,1.24,0.699,0.087,0.842,1.872,14.303,-0.4,306.26999,8.64,0.44,2.667
1.345,3.2,4,5.2,3.75,3.82,5,1.24,0.834,0.337,0.922,2.032,14.303,0.1,306.26999,8.64,0.44,2.563
1.345,3.3,3,5.6,3.69,3.57,6,1.24,1.158,0.948,1.118,2.624,14.372,0.2,306.26999,8.64,0.44,2.382
1.345,3.2,4,4.8,3.79,4.0,5,1.25,0.697,0.214,0.765,1.673,14.207,0.25,306.26999,8.64,0.44,2.715
1.345,2.1,3,6.2,3.67,2.99,6,1.25,1.236,1.023,1.192,2.843,13.192,-0.15,306.26999,8.64,0.44,1.089
1.345,-0.4,3,7.0,3.58,1.31,6,1.25,1.677,1.858,2.079,4.442,10.531,-0.06,306.26999,8.64,0.44,-1.99
1.345,0.6,3,6.1,3.66,2.29,6,1.26,1.316,1.156,1.258,2.956,11.641,-0.2,306.26999,8.64,0.44,-0.458
1.345,3.1,4,4.8,3.78,3.93,5,1.27,0.674,0.087,0.804,1.794,14.145,-0.3,306.26999,8.64,0.44,2.591
1.345,3.0,4,5.0,3.77,3.85,5,1.28,0.731,0.175,0.842,1.861,14.0,-0.09,306.26999,8.64,0.44,2.467
1.345,3.2,3,5.6,3.69,3.55,5,1.29,1.129,0.853,1.105,2.613,14.364,-0.01,306.26999,8.64,0.44,2.282
1.345,3.3,4,5.4,3.72,3.76,5,1.3,0.927,0.424,1.015,2.339,14.476,-0.3,306.26999,8.64,0.44,2.522
1.345,2.6,3,6.1,3.68,3.27,5,1.3,1.16,0.868,1.132,2.719,13.69,-0.26,306.26999,8.64,0.44,1.636
