# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.25,5.5,5,5.8,3.723,4.51,2,0.95,0.81,0.373,0.871,2.015,12.596,-0.2,330.12,-64.62,0.092,4.751
0.25,5.1,5,5.6,3.745,4.44,6,0.95,0.689,0.121,0.797,1.782,12.218,-0.4,330.12,-64.62,0.092,4.383
0.25,5.2,5,5.6,3.74,4.5,3,0.98,0.753,0.291,0.82,1.841,12.203,0.0,330.12,-64.62,0.092,4.483
0.25,4.5,5,5.0,3.76,4.33,7,0.98,0.643,0.071,0.737,1.631,11.572,-0.24,330.12,-64.62,0.092,3.847
0.25,4.6,5,5.1,3.76,4.34,7,0.99,0.626,0.023,0.737,1.635,11.641,-0.4,330.12,-64.62,0.092,3.947
0.25,5.0,5,5.5,3.76,4.49,4,1.01,0.681,0.18,0.746,1.628,12.114,0.12,330.12,-64.62,0.092,4.347
0.25,4.8,5,5.3,3.76,4.43,5,1.02,0.699,0.228,0.747,1.62,11.915,0.25,330.12,-64.62,0.092,4.147
0.25,4.7,5,5.2,3.77,4.46,4,1.05,0.631,0.101,0.699,1.559,11.878,0.0,330.12,-64.62,0.092,4.079
0.25,4.3,5,5.0,3.77,4.31,6,1.06,0.626,0.088,0.699,1.558,11.404,-0.05,330.12,-64.62,0.092,3.679
0.25,3.7,5,4.8,3.78,4.13,6,1.13,0.562,-0.014,0.661,1.488,10.86,-0.32,330.12,-64.62,0.092,3.11
0.25,3.7,5,4.5,3.81,4.32,2,1.26,0.493,0.004,0.548,1.171,10.856,-0.03,330.12,-64.62,0.092,3.206
0.25,3.5,5,4.5,3.81,4.26,3,1.29,0.487,-0.005,0.549,1.173,10.598,-0.1,330.12,-64.62,0.092,3.006
0.25,0.6,3,6.1,3.67,2.4,5,1.32,1.163,1.024,1.046,2.526,7.739,-0.07,330.12,-64.62,0.092,-0.411
0.25,3.5,5,4.4,3.82,4.3,2,1.33,0.465,0.005,0.514,1.067,10.525,0.01,330.12,-64.62,0.092,3.038
0.25,3.3,5,4.5,3.81,4.19,3,1.35,0.49,0.01,0.548,1.169,10.333,-0.04,330.12,-64.62,0.092,2.806
0.25,3.2,5,4.2,3.83,4.28,2,1.4,0.423,-0.021,0.481,0.976,10.289,-0.17,330.12,-64.62,0.092,2.769
0.25,3.0,4,4.7,3.81,4.07,4,1.41,0.493,0.027,0.547,1.163,10.104,0.02,330.12,-64.62,0.092,2.563
0.25,2.8,5,3.9,3.86,4.26,2,1.54,0.346,0.046,0.355,0.765,9.861,0.0,330.12,-64.62,0.092,2.465
0.25,7.0,5,6.29,3.684,4.7,8,0.65,0.923,0.398,0.969,2.341,13.998,-1.46,330.12,-64.62,0.092,6.625
0.25,6.4,5,5.93,3.716,4.66,8,0.7,0.795,0.261,0.883,2.067,13.584,-0.75,330.12,-64.62,0.092,6.148
0.25,6.0,5,5.58,3.737,4.63,8,0.73,0.703,0.107,0.828,1.869,13.173,-0.69,330.12,-64.62,0.092,5.812
0.25,5.0,5,4.95,3.777,4.48,8,0.82,0.521,-0.161,0.674,1.542,12.162,-1.06,330.12,-64.62,0.092,4.893
0.25,3.4,4,5.34,3.719,3.61,8,0.92,0.786,0.228,0.871,2.034,10.445,-0.63,330.12,-64.62,0.092,3.183
0.27,7.7,5,6.7,3.626,4.63,6,0.69,1.306,1.244,1.433,3.285,14.855,-0.02,330.12,-64.62,0.093,6.393
0.27,7.6,5,6.5,3.63,4.65,7,0.7,1.242,1.068,1.394,2.992,14.887,-0.46,330.12,-64.62,0.093,6.325
0.27,7.5,5,6.5,3.633,4.63,7,0.71,1.233,1.072,1.368,2.984,14.759,-0.41,330.12,-64.62,0.093,6.225
0.27,7.2,5,6.5,3.644,4.62,6,0.73,1.215,1.109,1.292,2.928,14.5,-0.17,330.12,-64.62,0.093,5.965
0.27,7.1,5,6.5,3.648,4.64,4,0.75,1.228,1.205,1.284,2.872,14.263,0.14,330.12,-64.62,0.093,5.93
0.27,7.0,5,6.5,3.652,4.62,6,0.76,1.192,1.102,1.237,2.816,14.325,-0.1,330.12,-64.62,0.093,5.83
0.27,6.9,5,6.4,3.656,4.62,5,0.77,1.18,1.099,1.208,2.765,14.086,-0.03,330.12,-64.62,0.093,5.795
0.27,6.5,5,6.3,3.673,4.57,3,0.78,1.095,0.995,1.078,2.551,13.823,0.07,330.12,-64.62,0.093,5.46
0.27,6.7,5,6.4,3.664,4.59,7,0.79,1.137,1.038,1.141,2.658,14.014,-0.01,330.12,-64.62,0.093,5.595
0.27,6.4,5,6.3,3.678,4.59,5,0.82,1.027,0.812,1.025,2.471,13.631,-0.32,330.12,-64.62,0.093,5.425
0.27,5.8,5,6.0,3.707,4.54,3,0.87,0.919,0.642,0.926,2.16,13.129,0.09,330.12,-64.62,0.093,5.02
0.27,5.6,5,6.0,3.717,4.5,4,0.88,0.854,0.489,0.887,2.069,12.831,-0.02,330.12,-64.62,0.093,4.82
0.27,5.5,5,5.8,3.723,4.5,7,0.93,0.779,0.264,0.871,2.009,12.843,-0.51,330.12,-64.62,0.093,4.751
0.27,5.2,5,5.6,3.74,4.48,6,0.94,0.729,0.213,0.821,1.841,12.42,-0.24,330.12,-64.62,0.093,4.483
0.27,5.4,5,5.8,3.728,4.51,3,0.95,0.819,0.442,0.865,1.961,12.638,0.12,330.12,-64.62,0.093,4.651
0.27,5.3,5,5.6,3.734,4.5,4,0.96,0.768,0.304,0.838,1.901,12.476,-0.12,330.12,-64.62,0.093,4.583
0.27,5.2,5,5.6,3.74,4.49,4,0.96,0.767,0.338,0.83,1.841,12.518,0.12,330.12,-64.62,0.093,4.483
0.27,5.2,5,5.6,3.74,4.49,4,0.97,0.754,0.292,0.821,1.841,12.484,0.0,330.12,-64.62,0.093,4.483
0.27,4.7,5,5.3,3.76,4.41,7,0.98,0.621,0.004,0.737,1.638,11.933,-0.46,330.12,-64.62,0.093,4.047
0.27,4.9,5,5.4,3.76,4.45,4,1.01,0.681,0.18,0.746,1.627,12.15,0.12,330.12,-64.62,0.093,4.247
0.27,4.7,5,5.3,3.76,4.42,6,1.01,0.669,0.144,0.737,1.629,11.879,0.01,330.12,-64.62,0.093,4.047
0.27,2.6,3,6.2,3.67,3.13,7,1.11,1.103,0.877,1.049,2.532,9.826,-0.27,330.12,-64.62,0.093,1.589
0.27,4.2,5,4.8,3.78,4.36,5,1.12,0.586,0.042,0.661,1.483,11.382,-0.08,330.12,-64.62,0.093,3.61
0.27,3.7,5,4.8,3.78,4.14,6,1.16,0.604,0.097,0.661,1.474,11.039,0.1,330.12,-64.62,0.093,3.11
0.27,3.1,4,4.7,3.8,4.06,4,1.37,0.546,0.081,0.584,1.262,10.302,0.19,330.12,-64.62,0.093,2.639
0.27,2.8,4,4.8,3.79,3.89,5,1.37,0.533,0.002,0.622,1.381,10.126,-0.25,330.12,-64.62,0.093,2.315
0.27,3.0,5,4.2,3.84,4.26,2,1.46,0.396,-0.012,0.44,0.894,10.321,-0.1,330.12,-64.62,0.093,2.601
0.27,6.4,5,5.93,3.716,4.66,8,0.7,0.823,0.378,0.89,2.073,13.743,-0.39,330.12,-64.62,0.093,6.148
0.27,5.4,5,5.15,3.763,4.55,8,0.79,0.594,-0.059,0.726,1.624,12.638,-0.69,330.12,-64.62,0.093,5.272
0.27,5.0,5,4.95,3.777,4.48,8,0.82,0.533,-0.124,0.673,1.534,12.209,-0.84,330.12,-64.62,0.093,4.893
0.27,4.4,5,4.75,3.791,4.32,8,0.87,0.53,-0.026,0.62,1.38,11.613,-0.29,330.12,-64.62,0.093,4.305
0.27,3.8,4,4.56,3.789,4.1,8,0.91,0.503,-0.089,0.627,1.411,10.966,-0.67,330.12,-64.62,0.093,3.712
0.29,7.4,5,6.5,3.637,4.64,6,0.71,1.267,1.24,1.363,2.981,14.818,0.1,330.12,-64.62,0.093,6.165
0.29,7.4,5,6.5,3.637,4.62,6,0.72,1.266,1.226,1.357,3.038,14.812,0.06,330.12,-64.62,0.093,6.125
0.29,7.2,5,6.5,3.644,4.62,7,0.74,1.199,1.058,1.288,2.895,14.527,-0.31,330.12,-64.62,0.093,5.965
0.29,7.0,5,6.5,3.652,4.61,6,0.75,1.17,1.03,1.229,2.8,14.382,-0.29,330.12,-64.62,0.093,5.83
0.29,6.7,5,6.4,3.664,4.58,5,0.76,1.081,0.863,1.122,2.632,14.035,-0.48,330.12,-64.62,0.093,5.595
0.29,6.6,5,6.3,3.669,4.59,4,0.76,1.118,1.023,1.112,2.607,13.98,0.05,330.12,-64.62,0.093,5.56
0.29,6.5,5,6.3,3.673,4.58,7,0.81,1.069,0.905,1.064,2.536,13.894,-0.17,330.12,-64.62,0.093,5.46
0.29,6.3,5,6.3,3.682,4.56,6,0.82,1.009,0.779,1.007,2.418,13.625,-0.27,330.12,-64.62,0.093,5.325
0.29,6.1,5,6.2,3.692,4.55,5,0.82,0.994,0.789,0.978,2.316,13.601,0.05,330.12,-64.62,0.093,5.19
0.29,6.2,5,6.2,3.687,4.59,3,0.84,0.992,0.75,0.99,2.365,13.566,-0.21,330.12,-64.62,0.093,5.29
0.29,5.7,5,6.0,3.712,4.51,5,0.85,0.882,0.547,0.902,2.115,13.118,-0.01,330.12,-64.62,0.093,4.92
0.29,6.0,5,6.1,3.697,4.57,4,0.87,0.962,0.714,0.952,2.255,13.431,-0.01,330.12,-64.62,0.093,5.155
0.29,6.0,5,6.1,3.697,4.57,5,0.87,0.94,0.638,0.947,2.246,13.424,-0.22,330.12,-64.62,0.093,5.155
0.29,5.9,5,6.1,3.701,4.56,5,0.89,0.944,0.691,0.94,2.204,13.39,0.08,330.12,-64.62,0.093,5.055
0.29,5.7,5,6.0,3.712,4.54,7,0.91,0.837,0.387,0.899,2.103,13.169,-0.47,330.12,-64.62,0.093,4.92
0.29,5.4,5,5.6,3.728,4.52,5,0.93,0.792,0.349,0.855,1.96,12.898,-0.13,330.12,-64.62,0.093,4.683
0.29,4.9,5,5.4,3.75,4.41,7,0.94,0.67,0.089,0.779,1.737,12.21,-0.4,330.12,-64.62,0.093,4.215
0.29,5.0,5,5.5,3.75,4.46,6,0.96,0.697,0.172,0.779,1.735,12.383,-0.14,330.12,-64.62,0.093,4.315
0.29,5.4,5,5.6,3.728,4.54,2,0.97,0.821,0.449,0.865,1.962,12.73,0.13,330.12,-64.62,0.093,4.683
0.29,4.9,5,5.4,3.76,4.45,5,1.01,0.669,0.142,0.737,1.629,12.345,0.0,330.12,-64.62,0.093,4.247
0.29,4.5,5,5.0,3.76,4.35,6,1.03,0.632,0.039,0.737,1.634,11.943,-0.34,330.12,-64.62,0.093,3.847
0.29,4.4,5,5.0,3.77,4.37,6,1.05,0.627,0.09,0.699,1.559,11.736,-0.04,330.12,-64.62,0.093,3.779
0.29,4.2,5,5.0,3.77,4.25,7,1.05,0.604,0.03,0.699,1.562,11.575,-0.26,330.12,-64.62,0.093,3.579
0.29,3.3,4,5.2,3.75,3.85,6,1.21,0.68,0.131,0.779,1.729,10.626,-0.27,330.12,-64.62,0.093,2.663
0.29,3.0,4,5.0,3.77,3.86,5,1.3,0.653,0.178,0.703,1.544,10.504,0.21,330.12,-64.62,0.093,2.467
0.29,2.9,4,4.8,3.78,3.9,4,1.43,0.595,0.083,0.661,1.472,10.307,0.03,330.12,-64.62,0.093,2.391
0.29,0.1,3,6.5,3.62,1.98,4,1.57,1.374,1.527,1.457,3.224,7.491,0.06,330.12,-64.62,0.093,-1.222
0.29,2.2,4,4.6,3.79,3.71,4,1.59,0.558,0.077,0.622,1.366,9.652,0.03,330.12,-64.62,0.093,1.715
0.29,1.5,5,3.2,3.96,4.21,2,2.14,0.062,0.055,0.071,0.173,8.848,0.06,330.12,-64.62,0.093,1.483
0.29,0.7,3,5.1,3.75,3.1,2,2.39,0.714,0.238,0.779,1.716,8.163,0.01,330.12,-64.62,0.093,0.063
0.29,4.6,5,4.8,3.787,4.38,8,0.86,0.516,-0.093,0.637,1.433,12.016,-0.63,330.12,-64.62,0.093,4.502
0.31,7.1,5,6.5,3.648,4.59,6,0.73,1.213,1.133,1.266,2.887,14.639,-0.07,330.12,-64.62,0.093,5.865
0.31,6.9,5,6.5,3.656,4.59,4,0.76,1.195,1.164,1.223,2.782,14.376,0.15,330.12,-64.62,0.093,5.73
0.31,6.9,5,6.5,3.656,4.59,6,0.76,1.156,1.023,1.199,2.752,14.482,-0.23,330.12,-64.62,0.093,5.73
0.31,6.6,5,6.3,3.669,4.6,3,0.79,1.116,1.016,1.11,2.606,14.11,0.03,330.12,-64.62,0.093,5.56
0.31,6.5,5,6.3,3.673,4.57,5,0.79,1.094,0.986,1.075,2.548,14.057,0.05,330.12,-64.62,0.093,5.46
0.31,6.5,5,6.3,3.673,4.58,4,0.8,1.091,0.971,1.072,2.545,14.115,0.01,330.12,-64.62,0.093,5.46
0.31,6.4,5,6.3,3.678,4.58,3,0.81,1.054,0.895,1.034,2.481,13.947,-0.09,330.12,-64.62,0.093,5.425
0.31,6.3,5,6.3,3.682,4.56,2,0.83,1.073,1.0,1.038,2.448,13.775,0.31,330.12,-64.62,0.093,5.325
0.31,6.2,5,6.2,3.687,4.59,7,0.84,0.97,0.68,0.984,2.357,13.701,-0.41,330.12,-64.62,0.093,5.29
0.31,6.0,5,6.1,3.697,4.57,6,0.86,0.941,0.641,0.947,2.246,13.516,-0.21,330.12,-64.62,0.093,5.155
0.31,5.9,5,6.1,3.701,4.55,5,0.87,0.94,0.675,0.936,2.203,13.535,0.04,330.12,-64.62,0.093,5.055
0.31,5.7,5,6.0,3.712,4.52,6,0.87,0.849,0.428,0.9,2.105,13.307,-0.35,330.12,-64.62,0.093,4.92
0.31,5.7,5,6.0,3.712,4.54,6,0.9,0.867,0.496,0.902,2.111,13.183,-0.16,330.12,-64.62,0.093,4.92
0.31,5.6,5,5.8,3.717,4.56,5,0.94,0.84,0.441,0.888,2.067,13.229,-0.16,330.12,-64.62,0.093,4.851
0.31,5.2,5,5.6,3.74,4.48,5,0.94,0.708,0.144,0.821,1.841,12.67,-0.46,330.12,-64.62,0.093,4.483
0.31,4.9,5,5.4,3.75,4.41,7,0.95,0.668,0.085,0.779,1.737,12.482,-0.41,330.12,-64.62,0.093,4.215
0.31,5.2,5,5.6,3.74,4.49,5,0.96,0.803,0.44,0.834,1.841,12.832,0.36,330.12,-64.62,0.093,4.483
0.31,5.1,5,5.5,3.745,4.47,5,0.97,0.688,0.119,0.797,1.782,12.648,-0.41,330.12,-64.62,0.093,4.415
0.31,4.5,5,5.0,3.76,4.33,7,0.98,0.65,0.091,0.737,1.631,12.134,-0.17,330.12,-64.62,0.093,3.847
0.31,4.8,5,5.3,3.76,4.43,5,1.02,0.655,0.101,0.737,1.632,12.403,-0.14,330.12,-64.62,0.093,4.147
0.31,4.2,5,5.0,3.76,4.23,7,1.03,0.636,0.054,0.737,1.631,11.846,-0.29,330.12,-64.62,0.093,3.547
0.31,4.0,5,5.0,3.76,4.12,7,1.04,0.642,0.073,0.737,1.628,11.605,-0.23,330.12,-64.62,0.093,3.347
0.31,4.4,5,5.0,3.77,4.37,6,1.05,0.585,-0.023,0.699,1.568,11.9,-0.45,330.12,-64.62,0.093,3.779
0.31,4.0,5,5.0,3.76,4.13,7,1.05,0.623,0.022,0.737,1.631,11.506,-0.4,330.12,-64.62,0.093,3.347
0.31,4.4,5,5.0,3.77,4.37,6,1.07,0.578,-0.043,0.699,1.57,12.01,-0.52,330.12,-64.62,0.093,3.779
0.31,3.5,4,5.1,3.76,3.96,6,1.16,0.648,0.093,0.737,1.624,11.097,-0.17,330.12,-64.62,0.093,2.943
0.31,0.7,3,6.1,3.67,2.37,7,1.17,1.168,1.038,1.047,2.526,8.275,-0.05,330.12,-64.62,0.093,-0.311
0.31,3.4,4,5.4,3.74,3.83,6,1.19,0.746,0.268,0.819,1.828,11.015,-0.05,330.12,-64.62,0.093,2.716
0.31,3.7,5,4.8,3.78,4.16,5,1.22,0.553,-0.039,0.661,1.492,11.315,-0.41,330.12,-64.62,0.093,3.11
0.31,3.6,5,4.6,3.8,4.24,3,1.26,0.535,0.047,0.583,1.27,11.161,0.08,330.12,-64.62,0.093,3.074
0.31,3.8,5,4.5,3.81,4.35,2,1.27,0.499,0.014,0.548,1.168,11.337,0.03,330.12,-64.62,0.093,3.306
0.31,3.4,4,5.5,3.7,3.68,5,1.27,0.977,0.719,0.932,2.194,10.88,0.14,330.12,-64.62,0.093,2.529
0.31,3.1,4,4.8,3.79,4.02,4,1.39,0.582,0.111,0.622,1.364,10.646,0.21,330.12,-64.62,0.093,2.615
0.31,0.4,3,5.8,3.68,3.76,2,2.47,1.049,0.829,1.002,2.425,7.934,-0.12,330.12,-64.62,0.093,-0.564
0.31,5.0,5,4.95,3.777,4.48,8,0.82,0.552,-0.069,0.673,1.523,12.543,-0.54,330.12,-64.62,0.093,4.893
0.33,6.9,5,6.4,3.656,4.6,2,0.74,1.209,1.208,1.229,2.788,14.62,0.25,330.12,-64.62,0.093,5.795
0.33,6.7,5,6.4,3.664,4.58,7,0.77,1.087,0.882,1.124,2.635,14.452,-0.43,330.12,-64.62,0.093,5.595
0.33,6.6,5,6.3,3.669,4.6,6,0.78,1.049,0.797,1.083,2.572,14.223,-0.58,330.12,-64.62,0.093,5.56
0.33,6.6,5,6.3,3.669,4.61,2,0.8,1.11,0.992,1.106,2.601,14.232,-0.04,330.12,-64.62,0.093,5.56
0.33,6.2,5,6.3,3.687,4.52,5,0.8,1.019,0.836,0.997,2.374,13.956,0.03,330.12,-64.62,0.093,5.225
0.33,6.0,5,6.1,3.697,4.55,4,0.82,0.961,0.711,0.951,2.254,13.613,-0.01,330.12,-64.62,0.093,5.155
0.33,6.0,5,6.1,3.697,4.57,6,0.87,0.952,0.679,0.95,2.251,13.757,-0.1,330.12,-64.62,0.093,5.155
0.33,5.9,5,6.1,3.701,4.56,7,0.88,0.911,0.572,0.928,2.194,13.514,-0.25,330.12,-64.62,0.093,5.055
0.33,5.6,5,6.0,3.717,4.5,6,0.89,0.832,0.409,0.886,2.064,13.369,-0.24,330.12,-64.62,0.093,4.82
0.33,5.4,5,5.8,3.728,4.48,7,0.89,0.767,0.263,0.855,1.957,13.169,-0.38,330.12,-64.62,0.093,4.651
0.33,5.6,5,5.8,3.717,4.54,7,0.9,0.822,0.377,0.886,2.062,13.194,-0.34,330.12,-64.62,0.093,4.851
0.33,5.1,5,5.6,3.745,4.43,7,0.92,0.674,0.075,0.797,1.784,12.882,-0.55,330.12,-64.62,0.093,4.383
0.33,5.0,5,5.5,3.74,4.39,7,0.93,0.701,0.123,0.819,1.837,12.743,-0.51,330.12,-64.62,0.093,4.283
0.33,4.9,5,5.4,3.74,4.35,7,0.93,0.723,0.194,0.819,1.835,12.559,-0.29,330.12,-64.62,0.093,4.183
0.33,5.5,5,5.8,3.723,4.51,7,0.94,0.763,0.187,0.867,2.01,13.138,-0.77,330.12,-64.62,0.093,4.751
0.33,5.1,5,5.6,3.745,4.44,6,0.95,0.765,0.35,0.807,1.777,12.887,0.27,330.12,-64.62,0.093,4.383
0.33,4.3,5,5.0,3.76,4.25,7,0.99,0.629,0.035,0.737,1.633,12.069,-0.36,330.12,-64.62,0.093,3.647
0.33,4.9,5,5.4,3.76,4.46,3,1.04,0.687,0.204,0.747,1.622,12.647,0.18,330.12,-64.62,0.093,4.247
0.33,4.9,5,5.4,3.76,4.47,2,1.05,0.665,0.132,0.737,1.631,12.541,-0.03,330.12,-64.62,0.093,4.247
0.33,4.1,5,5.0,3.77,4.22,7,1.06,0.601,0.022,0.699,1.563,11.81,-0.29,330.12,-64.62,0.093,3.479
0.33,4.3,5,5.0,3.77,4.32,5,1.09,0.624,0.081,0.699,1.559,11.942,-0.07,330.12,-64.62,0.093,3.679
0.33,4.3,5,5.0,3.77,4.32,6,1.09,0.633,0.108,0.7,1.556,12.06,0.02,330.12,-64.62,0.093,3.679
0.33,3.7,5,4.8,3.78,4.14,6,1.17,0.569,0.005,0.661,1.486,11.454,-0.25,330.12,-64.62,0.093,3.11
0.33,0.6,3,6.1,3.67,2.36,6,1.2,1.124,0.891,1.045,2.518,8.308,-0.35,330.12,-64.62,0.093,-0.411
0.33,3.2,5,4.6,3.8,4.07,5,1.26,0.526,0.037,0.584,1.271,10.816,0.0,330.12,-64.62,0.093,2.674
0.33,3.0,4,5.0,3.77,3.85,5,1.28,0.635,0.127,0.699,1.548,10.679,0.06,330.12,-64.62,0.093,2.467
0.33,3.6,5,4.5,3.81,4.31,3,1.29,0.494,0.006,0.549,1.171,11.348,-0.02,330.12,-64.62,0.093,3.106
0.33,1.7,3,6.0,3.66,2.8,5,1.34,1.247,1.254,1.14,2.672,9.4,0.25,330.12,-64.62,0.093,0.642
0.33,0.5,3,6.1,3.67,2.47,4,1.66,1.177,1.074,1.048,2.529,8.198,0.04,330.12,-64.62,0.093,-0.511
0.33,1.5,5,3.3,3.93,4.1,2,2.04,0.119,0.123,0.134,0.352,9.155,0.01,330.12,-64.62,0.093,1.387
0.33,-0.3,3,6.1,3.67,2.38,2,2.91,1.215,1.193,1.059,2.533,7.328,0.22,330.12,-64.62,0.093,-1.311
0.33,6.4,5,5.93,3.716,4.66,8,0.7,0.802,0.291,0.886,2.068,14.155,-0.65,330.12,-64.62,0.093,6.148
0.33,5.6,5,5.28,3.755,4.58,8,0.77,0.584,-0.141,0.763,1.704,13.197,-1.3,330.12,-64.62,0.093,5.457
0.33,5.2,5,5.04,3.771,4.52,8,0.81,0.549,-0.13,0.696,1.578,12.959,-0.93,330.12,-64.62,0.093,5.084
0.33,4.2,5,4.73,3.793,4.26,8,0.88,0.496,-0.092,0.614,1.372,11.878,-0.63,330.12,-64.62,0.093,4.108
0.35,6.8,5,6.4,3.66,4.6,7,0.75,1.14,1.01,1.169,2.703,14.571,-0.18,330.12,-64.62,0.093,5.695
0.35,6.6,5,6.3,3.669,4.59,7,0.77,1.111,0.995,1.106,2.601,14.397,-0.03,330.12,-64.62,0.093,5.56
0.35,6.3,5,6.3,3.682,4.54,7,0.79,1.022,0.817,1.01,2.422,14.203,-0.16,330.12,-64.62,0.093,5.325
0.35,6.5,5,6.3,3.673,4.58,5,0.8,1.097,1.003,1.08,2.553,14.354,0.09,330.12,-64.62,0.093,5.46
0.35,6.4,5,6.3,3.678,4.56,3,0.8,1.053,0.891,1.033,2.48,14.241,-0.1,330.12,-64.62,0.093,5.36
0.35,6.4,5,6.3,3.678,4.59,6,0.82,1.044,0.865,1.031,2.478,14.261,-0.17,330.12,-64.62,0.093,5.425
0.35,5.9,5,6.1,3.701,4.55,5,0.87,0.922,0.611,0.93,2.198,13.727,-0.14,330.12,-64.62,0.093,5.055
0.35,5.8,5,6.0,3.707,4.55,6,0.88,0.893,0.545,0.916,2.154,13.662,-0.18,330.12,-64.62,0.093,5.02
0.35,5.7,5,6.0,3.712,4.53,4,0.88,0.885,0.557,0.904,2.115,13.567,0.01,330.12,-64.62,0.093,4.92
0.35,5.6,5,5.8,3.717,4.54,5,0.9,0.842,0.447,0.887,2.067,13.457,-0.14,330.12,-64.62,0.093,4.851
0.35,5.4,5,5.8,3.728,4.49,6,0.9,0.791,0.346,0.855,1.96,13.138,-0.14,330.12,-64.62,0.093,4.651
0.35,5.4,5,5.8,3.728,4.49,6,0.91,0.788,0.334,0.855,1.959,13.182,-0.17,330.12,-64.62,0.093,4.651
0.35,5.5,5,5.8,3.723,4.5,5,0.93,0.863,0.537,0.884,2.018,13.345,0.23,330.12,-64.62,0.093,4.751
0.35,5.5,5,5.8,3.723,4.51,4,0.94,0.82,0.411,0.871,2.017,13.283,-0.09,330.12,-64.62,0.093,4.751
0.35,5.4,5,5.6,3.728,4.53,4,0.95,0.791,0.347,0.855,1.96,13.177,-0.14,330.12,-64.62,0.093,4.683
0.35,4.9,5,5.4,3.75,4.41,7,0.95,0.665,0.075,0.779,1.737,12.647,-0.45,330.12,-64.62,0.093,4.215
0.35,4.7,5,5.2,3.75,4.35,7,0.96,0.684,0.134,0.779,1.734,12.546,-0.26,330.12,-64.62,0.093,4.015
0.35,4.7,5,5.2,3.75,4.35,7,0.97,0.638,-0.008,0.779,1.744,12.497,-0.77,330.12,-64.62,0.093,4.015
0.35,4.8,5,5.3,3.75,4.39,6,0.98,0.701,0.186,0.779,1.733,12.57,-0.09,330.12,-64.62,0.093,4.115
0.35,4.5,5,5.0,3.76,4.33,7,0.98,0.614,-0.01,0.737,1.637,12.257,-0.51,330.12,-64.62,0.093,3.847
0.35,4.9,5,5.4,3.75,4.43,5,0.99,0.678,0.115,0.779,1.736,12.633,-0.32,330.12,-64.62,0.093,4.215
0.35,4.7,5,5.3,3.76,4.42,5,1.02,0.647,0.08,0.737,1.633,12.555,-0.21,330.12,-64.62,0.093,4.047
0.35,4.2,5,5.0,3.76,4.22,7,1.02,0.612,-0.01,0.737,1.635,11.958,-0.51,330.12,-64.62,0.093,3.547
0.35,4.9,5,5.4,3.76,4.46,2,1.04,0.659,0.115,0.737,1.632,12.652,-0.09,330.12,-64.62,0.093,4.247
0.35,4.3,5,5.0,3.77,4.32,6,1.08,0.6,0.017,0.699,1.564,12.141,-0.3,330.12,-64.62,0.093,3.679
0.35,3.8,4,5.0,3.76,4.07,7,1.08,0.631,0.046,0.737,1.628,11.646,-0.32,330.12,-64.62,0.093,3.243
0.35,4.5,5,5.0,3.78,4.44,4,1.1,0.591,0.054,0.661,1.484,12.267,-0.03,330.12,-64.62,0.093,3.91
0.35,4.3,5,4.8,3.79,4.43,2,1.17,0.567,0.06,0.622,1.376,12.145,0.07,330.12,-64.62,0.093,3.742
0.35,3.4,4,5.4,3.74,3.82,6,1.17,0.727,0.204,0.819,1.831,11.287,-0.24,330.12,-64.62,0.093,2.716
0.35,3.8,5,4.8,3.78,4.21,5,1.19,0.562,-0.017,0.661,1.489,11.63,-0.33,330.12,-64.62,0.093,3.21
0.35,2.8,3,5.8,3.68,3.33,6,1.25,1.036,0.743,0.989,2.408,10.543,-0.34,330.12,-64.62,0.093,1.836
0.35,2.6,3,6.1,3.68,3.26,5,1.29,1.059,0.817,0.99,2.413,10.371,-0.17,330.12,-64.62,0.093,1.636
0.35,3.2,3,5.6,3.69,3.56,5,1.31,1.023,0.792,0.964,2.305,11.068,0.05,330.12,-64.62,0.093,2.282
0.35,6.2,5,5.75,3.726,4.65,8,0.71,0.752,0.189,0.858,1.978,14.032,-0.7,330.12,-64.62,0.093,5.982
0.35,5.8,5,5.42,3.746,4.61,8,0.75,0.651,0.0,0.796,1.784,13.53,-0.85,330.12,-64.62,0.093,5.637
0.35,5.4,5,5.15,3.763,4.55,8,0.79,0.566,-0.142,0.728,1.633,13.281,-1.08,330.12,-64.62,0.093,5.272
0.35,3.8,4,4.56,3.789,4.1,8,0.91,0.497,-0.104,0.627,1.416,11.577,-0.77,330.12,-64.62,0.093,3.712
0.35,2.6,3,5.53,3.702,3.21,8,0.93,0.903,0.448,0.912,2.164,10.379,-0.47,330.12,-64.62,0.093,2.335
0.37,6.6,5,6.3,3.669,4.59,4,0.76,1.115,1.007,1.108,2.603,14.455,0.01,330.12,-64.62,0.093,5.56
0.37,6.5,5,6.3,3.673,4.58,7,0.8,1.026,0.77,1.048,2.517,14.402,-0.55,330.12,-64.62,0.093,5.46
0.37,5.9,5,6.1,3.701,4.54,6,0.84,0.922,0.608,0.93,2.197,13.859,-0.15,330.12,-64.62,0.093,5.055
0.37,6.2,5,6.2,3.687,4.59,7,0.85,0.955,0.625,0.978,2.35,14.233,-0.57,330.12,-64.62,0.093,5.29
