# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,1.2,5,3.1,3.96,4.11,2,2.26,0.058,0.06,0.073,0.18,8.192,0.09,293.51999,-50.05,0.105,1.183
0.23,7.2,5,6.37,3.674,4.71,8,0.63,0.989,0.583,1.025,2.481,14.068,-1.17,293.51999,-50.05,0.105,6.779
0.25,7.9,5,6.7,3.62,4.68,7,0.68,1.321,1.203,1.506,3.311,14.937,-0.18,293.51999,-50.05,0.107,6.593
0.25,7.8,5,6.7,3.623,4.66,2,0.69,1.326,1.343,1.485,3.168,14.93,0.28,293.51999,-50.05,0.107,6.493
0.25,7.6,5,6.5,3.63,4.64,6,0.69,1.299,1.252,1.413,3.188,14.736,0.03,293.51999,-50.05,0.107,6.325
0.25,7.4,5,6.5,3.637,4.61,4,0.7,1.271,1.219,1.359,3.097,14.596,0.02,293.51999,-50.05,0.107,6.125
0.25,7.6,5,6.5,3.63,4.66,4,0.71,1.292,1.215,1.409,3.215,14.614,-0.06,293.51999,-50.05,0.107,6.325
0.25,7.4,5,6.5,3.637,4.62,5,0.72,1.256,1.164,1.354,3.07,14.423,-0.13,293.51999,-50.05,0.107,6.125
0.25,7.3,5,6.5,3.641,4.63,2,0.72,1.257,1.227,1.341,2.96,14.384,0.1,293.51999,-50.05,0.107,6.065
0.25,7.1,5,6.5,3.648,4.59,3,0.73,1.225,1.162,1.275,2.91,14.242,0.0,293.51999,-50.05,0.107,5.865
0.25,7.1,5,6.5,3.648,4.63,7,0.74,1.181,1.022,1.263,2.85,14.22,-0.37,293.51999,-50.05,0.107,5.93
0.25,6.9,5,6.5,3.656,4.59,7,0.76,1.14,0.96,1.198,2.754,14.097,-0.41,293.51999,-50.05,0.107,5.73
0.25,6.9,5,6.4,3.656,4.62,6,0.76,1.164,1.037,1.207,2.767,14.036,-0.2,293.51999,-50.05,0.107,5.795
0.25,6.3,5,6.3,3.682,4.54,6,0.79,1.026,0.818,1.015,2.434,13.495,-0.17,293.51999,-50.05,0.107,5.325
0.25,6.4,5,6.3,3.678,4.56,7,0.8,1.026,0.799,1.028,2.481,13.532,-0.37,293.51999,-50.05,0.107,5.36
0.25,6.0,5,6.1,3.697,4.55,4,0.82,0.979,0.767,0.969,2.269,13.013,0.12,293.51999,-50.05,0.107,5.155
0.25,6.0,5,6.2,3.697,4.52,5,0.83,0.958,0.684,0.954,2.263,13.197,-0.09,293.51999,-50.05,0.107,5.09
0.25,6.0,5,6.1,3.697,4.58,7,0.88,0.938,0.618,0.951,2.256,13.089,-0.28,293.51999,-50.05,0.107,5.155
0.25,5.7,5,6.0,3.712,4.54,6,0.91,0.868,0.485,0.907,2.123,12.78,-0.2,293.51999,-50.05,0.107,4.92
0.25,5.7,5,6.0,3.712,4.55,3,0.92,0.903,0.611,0.92,2.129,12.764,0.13,293.51999,-50.05,0.107,4.92
0.25,5.3,5,5.6,3.734,4.5,4,0.96,0.783,0.343,0.844,1.915,12.416,-0.01,293.51999,-50.05,0.107,4.583
0.25,5.3,5,5.6,3.734,4.51,2,0.98,0.816,0.436,0.855,1.915,12.436,0.22,293.51999,-50.05,0.107,4.583
0.25,5.1,5,5.5,3.745,4.48,5,0.98,0.731,0.242,0.803,1.793,12.276,-0.03,293.51999,-50.05,0.107,4.415
0.25,5.0,5,5.5,3.75,4.47,5,0.98,0.711,0.206,0.785,1.746,12.194,-0.04,293.51999,-50.05,0.107,4.315
0.25,4.9,5,5.4,3.76,4.45,5,1.01,0.657,0.099,0.743,1.645,11.953,-0.16,293.51999,-50.05,0.107,4.247
0.25,4.2,5,5.0,3.76,4.23,7,1.03,0.635,0.042,0.743,1.645,11.39,-0.35,293.51999,-50.05,0.107,3.547
0.25,4.8,5,5.3,3.76,4.44,4,1.04,0.681,0.168,0.749,1.642,11.874,0.07,293.51999,-50.05,0.107,4.147
0.25,4.8,5,5.3,3.76,4.45,4,1.05,0.675,0.15,0.744,1.642,11.873,0.01,293.51999,-50.05,0.107,4.147
0.25,4.8,5,5.3,3.76,4.45,3,1.06,0.662,0.112,0.743,1.644,11.889,-0.11,293.51999,-50.05,0.107,4.147
0.25,4.3,5,5.0,3.77,4.31,6,1.07,0.584,-0.035,0.705,1.582,11.415,-0.51,293.51999,-50.05,0.107,3.679
0.25,3.8,4,5.1,3.75,4.0,7,1.07,0.67,0.087,0.785,1.745,10.83,-0.41,293.51999,-50.05,0.107,3.163
0.25,3.8,5,4.8,3.78,4.21,5,1.2,0.563,-0.021,0.667,1.503,10.985,-0.35,293.51999,-50.05,0.107,3.21
0.25,3.3,3,5.6,3.69,3.57,5,1.25,0.983,0.642,0.961,2.312,10.476,-0.32,293.51999,-50.05,0.107,2.382
0.25,3.0,5,4.2,3.83,4.19,3,1.43,0.436,0.027,0.478,0.963,10.152,0.07,293.51999,-50.05,0.107,2.569
0.27,7.5,5,6.5,3.633,4.63,3,0.71,1.285,1.232,1.386,3.166,14.701,0.01,293.51999,-50.05,0.108,6.225
0.27,7.5,5,6.5,3.633,4.63,4,0.71,1.285,1.231,1.386,3.169,14.683,0.01,293.51999,-50.05,0.108,6.225
0.27,7.4,5,6.5,3.637,4.62,2,0.71,1.27,1.209,1.358,3.118,14.641,-0.01,293.51999,-50.05,0.108,6.125
0.27,7.3,5,6.5,3.641,4.63,6,0.72,1.23,1.112,1.325,2.982,14.487,-0.22,293.51999,-50.05,0.108,6.065
0.27,7.2,5,6.5,3.644,4.61,2,0.72,1.236,1.164,1.303,2.974,14.404,-0.04,293.51999,-50.05,0.108,5.965
0.27,6.9,5,6.4,3.656,4.62,4,0.77,1.21,1.196,1.236,2.802,14.247,0.21,293.51999,-50.05,0.108,5.795
0.27,6.8,5,6.4,3.66,4.61,7,0.77,1.127,0.958,1.17,2.708,14.127,-0.33,293.51999,-50.05,0.108,5.695
0.27,6.5,5,6.3,3.673,4.58,2,0.81,1.081,0.93,1.072,2.552,13.848,-0.12,293.51999,-50.05,0.108,5.46
0.27,6.1,5,6.2,3.692,4.54,3,0.81,0.986,0.743,0.977,2.324,13.397,-0.08,293.51999,-50.05,0.108,5.19
0.27,6.1,5,6.2,3.692,4.56,7,0.84,0.935,0.569,0.964,2.305,13.315,-0.58,293.51999,-50.05,0.108,5.19
0.27,6.0,5,6.1,3.697,4.56,7,0.84,0.931,0.59,0.949,2.254,13.356,-0.36,293.51999,-50.05,0.108,5.155
0.27,6.2,5,6.2,3.687,4.59,7,0.85,0.957,0.618,0.983,2.362,13.445,-0.6,293.51999,-50.05,0.108,5.29
0.27,6.1,5,6.2,3.692,4.57,2,0.86,1.009,0.835,0.995,2.333,13.379,0.15,293.51999,-50.05,0.108,5.19
0.27,6.1,5,6.1,3.692,4.59,7,0.87,0.986,0.75,0.98,2.326,13.394,-0.07,293.51999,-50.05,0.108,5.255
0.27,5.9,5,6.1,3.701,4.55,6,0.87,0.928,0.617,0.937,2.211,13.195,-0.13,293.51999,-50.05,0.108,5.055
0.27,5.9,5,6.0,3.701,4.59,7,0.89,0.919,0.59,0.936,2.209,13.23,-0.22,293.51999,-50.05,0.108,5.12
0.27,5.8,5,6.0,3.707,4.56,4,0.91,0.913,0.605,0.925,2.173,13.155,-0.02,293.51999,-50.05,0.108,5.02
0.27,5.4,5,5.8,3.728,4.49,6,0.91,0.785,0.31,0.861,1.972,12.751,-0.26,293.51999,-50.05,0.108,4.651
0.27,5.1,5,5.6,3.745,4.43,7,0.93,0.669,0.046,0.804,1.8,12.454,-0.69,293.51999,-50.05,0.108,4.383
0.27,5.5,5,5.8,3.723,4.51,6,0.94,0.808,0.352,0.878,2.027,12.743,-0.27,293.51999,-50.05,0.108,4.751
0.27,5.1,5,5.5,3.745,4.47,6,0.96,0.718,0.201,0.804,1.794,12.381,-0.16,293.51999,-50.05,0.108,4.415
0.27,5.2,5,5.6,3.74,4.5,3,0.98,0.767,0.33,0.836,1.855,12.453,0.09,293.51999,-50.05,0.108,4.483
0.27,5.2,5,5.5,3.74,4.52,2,0.99,0.791,0.388,0.837,1.855,12.545,0.23,293.51999,-50.05,0.108,4.515
0.27,5.0,5,5.5,3.75,4.47,4,1.0,0.723,0.246,0.792,1.747,12.307,0.08,293.51999,-50.05,0.108,4.315
0.27,5.0,5,5.5,3.75,4.48,3,1.01,0.716,0.219,0.785,1.747,12.261,0.0,293.51999,-50.05,0.108,4.315
0.27,4.9,5,5.4,3.76,4.46,3,1.03,0.665,0.119,0.743,1.645,12.264,-0.09,293.51999,-50.05,0.108,4.247
0.27,4.8,5,5.3,3.76,4.44,4,1.03,0.675,0.149,0.744,1.643,12.123,0.01,293.51999,-50.05,0.108,4.147
0.27,4.7,5,5.2,3.77,4.46,4,1.06,0.641,0.12,0.708,1.571,11.965,0.05,293.51999,-50.05,0.108,4.079
0.27,4.6,5,5.1,3.77,4.43,3,1.08,0.65,0.144,0.71,1.567,11.877,0.13,293.51999,-50.05,0.108,3.979
0.27,3.3,3,5.8,3.68,3.47,7,1.1,1.077,0.879,1.002,2.436,10.482,-0.01,293.51999,-50.05,0.108,2.336
0.27,4.5,5,5.0,3.77,4.43,3,1.11,0.637,0.107,0.706,1.573,11.787,0.01,293.51999,-50.05,0.108,3.879
0.27,3.6,4,5.2,3.75,3.93,7,1.12,0.644,0.011,0.785,1.753,10.934,-0.7,293.51999,-50.05,0.108,2.963
0.27,3.6,3,5.6,3.69,3.65,7,1.13,1.001,0.707,0.966,2.317,10.925,-0.16,293.51999,-50.05,0.108,2.682
0.27,3.9,5,4.6,3.8,4.35,3,1.22,0.529,0.019,0.591,1.292,11.168,-0.04,293.51999,-50.05,0.108,3.374
0.27,1.9,3,6.2,3.67,2.91,5,1.29,1.192,1.143,1.074,2.557,9.093,0.24,293.51999,-50.05,0.108,0.889
0.27,7.0,5,6.29,3.684,4.7,8,0.65,0.938,0.486,0.979,2.37,14.303,-1.16,293.51999,-50.05,0.108,6.625
0.27,4.4,5,4.75,3.791,4.32,8,0.87,0.502,-0.103,0.629,1.41,11.667,-0.72,293.51999,-50.05,0.108,4.305
0.27,3.8,4,4.56,3.789,4.1,8,0.91,0.491,-0.123,0.633,1.436,11.024,-0.94,293.51999,-50.05,0.108,3.712
0.29,7.5,5,6.5,3.633,4.61,4,0.69,1.286,1.24,1.387,3.141,14.842,0.03,293.51999,-50.05,0.109,6.225
0.29,7.5,5,6.5,3.633,4.62,3,0.7,1.277,1.201,1.383,3.153,14.829,-0.08,293.51999,-50.05,0.109,6.225
0.29,7.3,5,6.5,3.641,4.64,5,0.73,1.232,1.118,1.327,2.989,14.755,-0.2,293.51999,-50.05,0.109,6.065
0.29,7.2,5,6.5,3.644,4.62,3,0.73,1.242,1.191,1.308,2.96,14.628,0.04,293.51999,-50.05,0.109,5.965
0.29,7.0,5,6.5,3.652,4.62,5,0.76,1.219,1.196,1.262,2.847,14.333,0.15,293.51999,-50.05,0.109,5.83
0.29,6.6,5,6.3,3.669,4.59,6,0.77,1.124,1.034,1.12,2.624,14.055,0.07,293.51999,-50.05,0.109,5.56
0.29,6.7,5,6.4,3.664,4.59,4,0.79,1.134,1.015,1.145,2.668,14.181,-0.08,293.51999,-50.05,0.109,5.595
0.29,6.7,5,6.4,3.664,4.59,7,0.79,1.107,0.934,1.136,2.657,14.188,-0.3,293.51999,-50.05,0.109,5.595
0.29,6.3,5,6.3,3.682,4.56,5,0.82,1.047,0.886,1.025,2.445,13.789,0.02,293.51999,-50.05,0.109,5.325
0.29,6.2,5,6.2,3.687,4.58,7,0.82,0.99,0.731,0.994,2.376,13.597,-0.27,293.51999,-50.05,0.109,5.29
0.29,5.9,5,6.1,3.701,4.54,6,0.84,0.932,0.63,0.937,2.213,13.237,-0.1,293.51999,-50.05,0.109,5.055
0.29,6.1,5,6.2,3.692,4.57,7,0.86,0.945,0.611,0.968,2.31,13.449,-0.46,293.51999,-50.05,0.109,5.19
0.29,6.0,5,6.1,3.697,4.57,6,0.86,0.909,0.512,0.944,2.246,13.416,-0.59,293.51999,-50.05,0.109,5.155
0.29,6.1,5,6.1,3.692,4.59,5,0.87,0.985,0.747,0.98,2.326,13.426,-0.08,293.51999,-50.05,0.109,5.255
0.29,5.9,5,6.1,3.701,4.56,2,0.88,0.949,0.695,0.947,2.218,13.403,0.08,293.51999,-50.05,0.109,5.055
0.29,5.8,5,6.0,3.707,4.55,7,0.89,0.863,0.424,0.917,2.157,13.283,-0.53,293.51999,-50.05,0.109,5.02
0.29,5.7,5,6.0,3.712,4.53,3,0.89,0.891,0.565,0.911,2.13,13.115,0.02,293.51999,-50.05,0.109,4.92
0.29,5.8,5,6.0,3.707,4.56,3,0.9,0.928,0.66,0.936,2.175,13.206,0.12,293.51999,-50.05,0.109,5.02
0.29,5.6,5,6.0,3.717,4.51,7,0.91,0.84,0.425,0.893,2.079,13.028,-0.21,293.51999,-50.05,0.109,4.82
0.29,5.7,5,6.0,3.712,4.55,6,0.92,0.871,0.496,0.908,2.125,13.029,-0.17,293.51999,-50.05,0.109,4.92
0.29,5.4,5,5.8,3.728,4.5,6,0.92,0.773,0.27,0.862,1.971,12.861,-0.37,293.51999,-50.05,0.109,4.651
0.29,5.3,5,5.6,3.734,4.48,6,0.92,0.759,0.262,0.845,1.915,12.663,-0.26,293.51999,-50.05,0.109,4.583
0.29,5.2,5,5.6,3.74,4.47,7,0.92,0.713,0.148,0.827,1.855,12.525,-0.45,293.51999,-50.05,0.109,4.483
0.29,5.0,5,5.5,3.75,4.46,6,0.96,0.694,0.152,0.785,1.75,12.329,-0.22,293.51999,-50.05,0.109,4.315
0.29,4.2,5,5.0,3.76,4.22,7,1.01,0.657,0.1,0.744,1.642,11.566,-0.15,293.51999,-50.05,0.109,3.547
0.29,4.6,5,5.1,3.77,4.41,5,1.04,0.614,0.044,0.706,1.578,12.072,-0.22,293.51999,-50.05,0.109,3.979
0.29,4.8,5,5.3,3.76,4.45,3,1.05,0.67,0.136,0.744,1.644,12.183,-0.04,293.51999,-50.05,0.109,4.147
0.29,4.2,5,5.0,3.77,4.25,7,1.05,0.58,-0.043,0.706,1.585,11.627,-0.56,293.51999,-50.05,0.109,3.579
0.29,4.3,5,5.0,3.77,4.31,6,1.06,0.628,0.083,0.706,1.573,11.675,-0.08,293.51999,-50.05,0.109,3.679
0.29,4.8,5,5.3,3.76,4.46,2,1.08,0.664,0.118,0.744,1.646,12.212,-0.09,293.51999,-50.05,0.109,4.147
0.29,3.5,3,5.8,3.68,3.54,7,1.08,1.016,0.677,0.993,2.422,10.88,-0.52,293.51999,-50.05,0.109,2.536
0.29,4.1,5,5.0,3.77,4.25,5,1.13,0.655,0.161,0.71,1.564,11.469,0.17,293.51999,-50.05,0.109,3.479
0.29,3.6,4,5.5,3.7,3.71,7,1.17,0.876,0.344,0.915,2.192,11.096,-0.87,293.51999,-50.05,0.109,2.729
0.29,4.0,5,4.7,3.79,4.35,3,1.2,0.563,0.04,0.629,1.395,11.471,-0.03,293.51999,-50.05,0.109,3.442
0.29,2.6,5,3.8,3.87,4.24,2,1.6,0.328,0.085,0.337,0.718,10.033,0.04,293.51999,-50.05,0.109,2.297
0.29,4.8,5,4.87,3.783,4.43,8,0.84,0.508,-0.154,0.659,1.503,12.128,-1.05,293.51999,-50.05,0.109,4.698
0.29,3.6,4,4.69,3.777,3.97,8,0.92,0.535,-0.095,0.679,1.546,10.989,-0.79,293.51999,-50.05,0.109,3.507
0.29,6.4,5,5.66,3.731,4.72,9,0.64,0.694,0.0,0.848,1.944,13.802,-1.34,293.51999,-50.05,0.109,6.219
0.31,7.2,5,6.5,3.644,4.62,6,0.73,1.222,1.116,1.299,2.944,14.774,-0.17,293.51999,-50.05,0.109,5.965
0.31,7.2,5,6.5,3.644,4.62,2,0.74,1.238,1.167,1.304,2.978,14.677,-0.03,293.51999,-50.05,0.109,5.965
0.31,7.2,5,6.5,3.644,4.62,6,0.74,1.243,1.207,1.313,2.931,14.812,0.09,293.51999,-50.05,0.109,5.965
0.31,7.2,5,6.5,3.644,4.62,7,0.74,1.228,1.138,1.301,2.958,14.761,-0.11,293.51999,-50.05,0.109,5.965
0.31,7.1,5,6.5,3.648,4.63,3,0.74,1.217,1.132,1.274,2.901,14.584,-0.08,293.51999,-50.05,0.109,5.93
0.31,7.1,5,6.5,3.648,4.64,5,0.75,1.213,1.119,1.273,2.895,14.761,-0.11,293.51999,-50.05,0.109,5.93
0.31,6.8,5,6.4,3.66,4.6,5,0.75,1.136,0.983,1.172,2.713,14.29,-0.26,293.51999,-50.05,0.109,5.695
0.31,6.8,5,6.4,3.66,4.61,2,0.77,1.195,1.193,1.203,2.75,14.438,0.29,293.51999,-50.05,0.109,5.695
0.31,6.5,5,6.3,3.673,4.56,5,0.77,1.117,1.057,1.097,2.57,14.054,0.22,293.51999,-50.05,0.109,5.46
0.31,6.7,5,6.4,3.664,4.59,2,0.78,1.164,1.124,1.168,2.689,14.351,0.2,293.51999,-50.05,0.109,5.595
0.31,6.7,5,6.4,3.664,4.59,5,0.79,1.122,0.978,1.141,2.663,14.213,-0.18,293.51999,-50.05,0.109,5.595
0.31,5.7,5,6.0,3.712,4.51,5,0.85,0.89,0.559,0.91,2.13,13.308,0.01,293.51999,-50.05,0.109,4.92
0.31,5.8,5,6.0,3.707,4.54,5,0.86,0.926,0.652,0.935,2.175,13.356,0.1,293.51999,-50.05,0.109,5.02
0.31,5.8,5,6.0,3.707,4.56,6,0.91,0.916,0.615,0.926,2.175,13.281,0.0,293.51999,-50.05,0.109,5.02
0.31,5.4,5,5.8,3.728,4.51,3,0.95,0.801,0.368,0.862,1.975,12.869,-0.09,293.51999,-50.05,0.109,4.651
0.31,5.3,5,5.6,3.734,4.49,4,0.95,0.776,0.317,0.845,1.916,12.862,-0.09,293.51999,-50.05,0.109,4.583
0.31,5.1,5,5.6,3.745,4.44,6,0.95,0.714,0.188,0.804,1.795,12.633,-0.2,293.51999,-50.05,0.109,4.383
0.31,5.5,5,5.8,3.723,4.52,7,0.96,0.817,0.385,0.878,2.03,12.998,-0.18,293.51999,-50.05,0.109,4.751
0.31,5.1,5,5.5,3.745,4.47,5,0.97,0.719,0.203,0.804,1.795,12.614,-0.15,293.51999,-50.05,0.109,4.415
0.31,4.7,5,5.3,3.76,4.41,7,0.98,0.622,-0.005,0.744,1.653,12.252,-0.51,293.51999,-50.05,0.109,4.047
0.31,4.9,5,5.4,3.75,4.43,5,0.99,0.735,0.279,0.795,1.744,12.473,0.16,293.51999,-50.05,0.109,4.215
0.31,4.3,5,5.0,3.76,4.26,7,1.02,0.632,0.031,0.744,1.648,11.947,-0.39,293.51999,-50.05,0.109,3.647
0.31,4.8,5,5.3,3.76,4.45,4,1.05,0.681,0.167,0.75,1.644,12.312,0.07,293.51999,-50.05,0.109,4.147
0.31,4.3,5,5.0,3.77,4.31,6,1.05,0.633,0.097,0.706,1.572,11.779,-0.03,293.51999,-50.05,0.109,3.679
0.31,4.7,5,5.2,3.77,4.46,4,1.07,0.634,0.097,0.706,1.575,12.175,-0.03,293.51999,-50.05,0.109,4.079
0.31,4.4,5,5.0,3.78,4.41,4,1.1,0.607,0.09,0.668,1.49,11.977,0.08,293.51999,-50.05,0.109,3.81
0.31,4.3,5,5.0,3.78,4.41,4,1.14,0.61,0.097,0.668,1.489,11.889,0.1,293.51999,-50.05,0.109,3.71
0.31,6.6,5,6.12,3.705,4.67,8,0.68,0.842,0.325,0.913,2.164,14.244,-0.93,293.51999,-50.05,0.109,6.31
0.31,6.2,5,5.75,3.726,4.65,8,0.71,0.757,0.189,0.865,1.992,13.836,-0.71,293.51999,-50.05,0.109,5.982
0.31,5.4,5,5.15,3.763,4.55,8,0.79,0.544,-0.204,0.743,1.661,12.976,-1.58,293.51999,-50.05,0.109,5.272
0.31,2.0,3,5.62,3.694,2.93,8,0.93,0.945,0.498,0.941,2.253,9.505,-0.59,293.51999,-50.05,0.109,1.713
0.31,-0.4,3,6.3,3.635,1.62,8,0.93,1.23,0.99,1.297,2.945,7.255,-0.96,293.51999,-50.05,0.109,-0.977
0.33,6.9,5,6.5,3.656,4.58,6,0.75,1.178,1.078,1.211,2.775,14.627,-0.1,293.51999,-50.05,0.109,5.73
0.33,6.7,5,6.4,3.664,4.58,4,0.77,1.146,1.061,1.153,2.678,14.347,0.05,293.51999,-50.05,0.109,5.595
0.33,6.8,5,6.4,3.66,4.62,4,0.78,1.179,1.138,1.199,2.744,14.573,0.15,293.51999,-50.05,0.109,5.695
0.33,6.6,5,6.3,3.669,4.6,5,0.78,1.109,0.976,1.111,2.613,14.378,-0.09,293.51999,-50.05,0.109,5.56
0.33,6.3,5,6.3,3.682,4.56,5,0.82,1.078,1.003,1.044,2.462,13.969,0.31,293.51999,-50.05,0.109,5.325
0.33,6.3,5,6.3,3.682,4.56,3,0.83,1.039,0.858,1.021,2.442,13.991,-0.06,293.51999,-50.05,0.109,5.325
0.33,6.3,5,6.3,3.682,4.56,6,0.83,1.045,0.877,1.023,2.444,14.102,-0.01,293.51999,-50.05,0.109,5.325
0.33,6.2,5,6.2,3.687,4.59,5,0.84,1.025,0.85,1.008,2.392,14.002,0.05,293.51999,-50.05,0.109,5.29
0.33,6.2,5,6.2,3.687,4.59,3,0.85,1.016,0.817,1.002,2.387,13.817,-0.04,293.51999,-50.05,0.109,5.29
0.33,5.7,5,6.0,3.712,4.52,2,0.86,0.894,0.576,0.914,2.13,13.349,0.05,293.51999,-50.05,0.109,4.92
0.33,6.0,5,6.1,3.697,4.57,5,0.87,0.935,0.607,0.951,2.257,13.703,-0.32,293.51999,-50.05,0.109,5.155
0.33,6.0,5,6.1,3.697,4.57,6,0.87,0.928,0.58,0.949,2.254,13.745,-0.39,293.51999,-50.05,0.109,5.155
0.33,5.6,5,5.8,3.717,4.53,2,0.89,0.864,0.514,0.897,2.084,13.291,0.03,293.51999,-50.05,0.109,4.851
0.33,5.5,5,5.8,3.723,4.49,4,0.91,0.84,0.468,0.883,2.033,13.152,0.05,293.51999,-50.05,0.109,4.751
0.33,5.4,5,5.8,3.728,4.5,6,0.92,0.798,0.357,0.862,1.975,13.093,-0.12,293.51999,-50.05,0.109,4.651
0.33,5.5,5,5.8,3.723,4.5,6,0.93,0.829,0.426,0.878,2.032,13.236,-0.06,293.51999,-50.05,0.109,4.751
0.33,5.2,5,5.6,3.74,4.47,6,0.93,0.749,0.264,0.827,1.855,12.905,-0.1,293.51999,-50.05,0.109,4.483
0.33,5.5,5,5.8,3.723,4.51,2,0.95,0.828,0.423,0.878,2.032,13.135,-0.07,293.51999,-50.05,0.109,4.751
0.33,5.5,5,5.8,3.723,4.51,7,0.95,0.8,0.322,0.878,2.027,13.217,-0.35,293.51999,-50.05,0.109,4.751
0.33,4.6,5,5.1,3.76,4.34,7,0.98,0.663,0.116,0.744,1.644,12.281,-0.1,293.51999,-50.05,0.109,3.947
0.33,5.0,5,5.5,3.75,4.47,4,1.0,0.707,0.191,0.786,1.749,12.706,-0.09,293.51999,-50.05,0.109,4.315
0.33,5.2,5,5.5,3.74,4.53,2,1.01,0.782,0.362,0.837,1.856,12.838,0.16,293.51999,-50.05,0.109,4.515
0.33,4.4,5,5.0,3.77,4.36,6,1.04,0.643,0.125,0.708,1.57,12.138,0.07,293.51999,-50.05,0.109,3.779
0.33,4.9,5,5.4,3.76,4.47,2,1.05,0.659,0.101,0.744,1.648,12.611,-0.15,293.51999,-50.05,0.109,4.247
0.33,4.1,5,5.0,3.77,4.24,6,1.12,0.611,0.04,0.706,1.576,11.711,-0.24,293.51999,-50.05,0.109,3.479
0.33,4.1,5,4.8,3.78,4.33,5,1.14,0.617,0.111,0.668,1.487,11.85,0.15,293.51999,-50.05,0.109,3.51
0.33,4.0,5,4.8,3.78,4.25,5,1.15,0.631,0.155,0.671,1.484,11.672,0.27,293.51999,-50.05,0.109,3.41
0.33,0.0,3,6.5,3.61,1.73,6,1.27,1.423,1.591,1.542,3.414,7.726,-0.05,293.51999,-50.05,0.109,-1.391
0.33,3.3,5,4.4,3.82,4.23,3,1.35,0.469,0.014,0.521,1.08,10.912,0.01,293.51999,-50.05,0.109,2.838
0.33,3.1,4,4.7,3.81,4.12,3,1.4,0.509,0.047,0.55,1.172,10.846,0.11,293.51999,-50.05,0.109,2.663
0.33,2.7,4,4.8,3.79,3.87,4,1.48,0.557,0.051,0.629,1.388,10.372,-0.06,293.51999,-50.05,0.109,2.215
0.33,1.8,4,4.0,3.89,4.04,2,1.84,0.255,0.136,0.284,0.596,9.578,0.04,293.51999,-50.05,0.109,1.555
0.33,0.9,3,5.8,3.68,2.73,3,1.94,1.134,1.012,1.004,2.424,8.704,0.16,293.51999,-50.05,0.109,-0.064
0.33,6.0,5,5.58,3.737,4.63,8,0.73,0.662,-0.049,0.833,1.889,13.795,-1.37,293.51999,-50.05,0.109,5.812
0.33,5.6,5,5.28,3.755,4.58,8,0.77,0.631,-0.016,0.765,1.708,13.278,-0.7,293.51999,-50.05,0.109,5.457
0.33,4.8,5,4.87,3.783,4.43,8,0.84,0.506,-0.161,0.66,1.505,12.485,-1.1,293.51999,-50.05,0.109,4.698
0.33,3.6,4,4.69,3.777,3.97,8,0.92,0.529,-0.108,0.679,1.549,11.344,-0.87,293.51999,-50.05,0.109,3.507
0.35,6.7,5,6.4,3.664,4.57,2,0.75,1.121,0.974,1.14,2.663,14.45,-0.19,293.51999,-50.05,0.109,5.595
0.35,6.9,5,6.4,3.656,4.62,5,0.76,1.191,1.132,1.222,2.788,14.709,0.06,293.51999,-50.05,0.109,5.795
0.35,6.7,5,6.4,3.664,4.58,6,0.77,1.125,0.986,1.142,2.665,14.594,-0.16,293.51999,-50.05,0.109,5.595
0.35,6.3,5,6.3,3.682,4.56,5,0.82,1.015,0.783,1.013,2.433,14.105,-0.27,293.51999,-50.05,0.109,5.325
0.35,6.1,5,6.2,3.692,4.56,2,0.85,0.993,0.771,0.981,2.329,13.832,-0.01,293.51999,-50.05,0.109,5.19
0.35,6.1,5,6.2,3.692,4.56,7,0.85,0.951,0.629,0.969,2.313,13.999,-0.41,293.51999,-50.05,0.109,5.19
0.35,6.0,5,6.1,3.697,4.56,5,0.85,0.956,0.679,0.956,2.265,13.888,-0.11,293.51999,-50.05,0.109,5.155
0.35,5.9,5,6.1,3.701,4.54,5,0.85,0.934,0.638,0.938,2.214,13.813,-0.08,293.51999,-50.05,0.109,5.055
0.35,5.7,5,6.0,3.712,4.51,2,0.85,0.89,0.561,0.91,2.13,13.522,0.01,293.51999,-50.05,0.109,4.92
0.35,5.7,5,6.0,3.712,4.51,7,0.85,0.852,0.421,0.906,2.119,13.591,-0.38,293.51999,-50.05,0.109,4.92
0.35,5.6,5,6.0,3.717,4.49,4,0.86,0.849,0.456,0.893,2.081,13.411,-0.12,293.51999,-50.05,0.109,4.82
0.35,5.8,5,6.1,3.707,4.52,4,0.87,0.938,0.686,0.94,2.174,13.631,0.19,293.51999,-50.05,0.109,4.955
0.35,5.6,5,6.0,3.717,4.5,6,0.88,0.843,0.434,0.893,2.08,13.379,-0.18,293.51999,-50.05,0.109,4.82
0.35,5.8,5,6.0,3.707,4.56,5,0.9,0.909,0.589,0.925,2.173,13.679,-0.07,293.51999,-50.05,0.109,5.02
0.35,5.8,5,6.0,3.707,4.56,7,0.9,0.888,0.514,0.922,2.166,13.627,-0.28,293.51999,-50.05,0.109,5.02
0.35,5.4,5,5.8,3.728,4.49,7,0.9,0.774,0.272,0.862,1.972,13.194,-0.36,293.51999,-50.05,0.109,4.651
0.35,5.5,5,5.8,3.723,4.49,7,0.91,0.831,0.433,0.878,2.032,13.336,-0.04,293.51999,-50.05,0.109,4.751
