# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.555,2.9,4,4.7,3.8,3.96,5,1.35,0.581,0.116,0.631,1.362,11.75,0.19,265.64001,17.06,0.207,2.439
0.555,2.8,3,5.8,3.69,3.4,5,1.35,1.049,0.768,1.005,2.402,11.754,-0.08,265.64001,17.06,0.207,1.882
0.555,2.8,4,4.7,3.8,3.93,5,1.36,0.543,0.033,0.631,1.378,11.795,-0.19,265.64001,17.06,0.207,2.339
0.555,3.2,4,4.8,3.79,4.04,4,1.37,0.609,0.11,0.669,1.474,12.119,0.11,265.64001,17.06,0.207,2.715
0.555,3.2,5,4.4,3.82,4.19,3,1.38,0.514,0.073,0.559,1.156,12.128,0.16,265.64001,17.06,0.207,2.738
0.555,3.2,5,4.4,3.82,4.2,3,1.39,0.507,0.062,0.555,1.154,12.133,0.11,265.64001,17.06,0.207,2.738
0.555,3.1,4,4.7,3.81,4.12,3,1.39,0.528,0.047,0.596,1.269,12.114,-0.02,265.64001,17.06,0.207,2.663
0.555,3.1,4,4.8,3.78,3.97,5,1.39,0.621,0.078,0.708,1.58,12.017,-0.09,265.64001,17.06,0.207,2.591
0.555,3.0,4,4.8,3.79,3.98,4,1.41,0.594,0.078,0.669,1.476,11.883,-0.03,265.64001,17.06,0.207,2.515
0.555,3.0,5,4.4,3.82,4.14,3,1.42,0.492,0.029,0.561,1.171,12.015,-0.1,265.64001,17.06,0.207,2.538
0.555,2.9,4,4.8,3.79,3.94,4,1.44,0.594,0.081,0.669,1.475,11.904,-0.02,265.64001,17.06,0.207,2.415
0.555,0.6,3,6.1,3.67,2.45,5,1.48,1.188,1.019,1.094,2.628,9.579,-0.13,265.64001,17.06,0.207,-0.411
0.555,2.5,4,4.6,3.81,3.9,4,1.55,0.536,0.084,0.588,1.255,11.492,0.11,265.64001,17.06,0.207,2.063
0.555,2.2,4,4.5,3.8,3.73,4,1.55,0.544,0.058,0.63,1.371,11.079,-0.14,265.64001,17.06,0.207,1.739
0.555,2.3,4,4.3,3.85,4.04,3,1.63,0.412,0.09,0.436,0.903,11.227,0.17,265.64001,17.06,0.207,1.959
0.555,2.1,4,4.4,3.82,3.83,3,1.69,0.497,0.082,0.55,1.146,11.036,0.09,265.64001,17.06,0.207,1.687
0.555,0.8,3,5.8,3.68,2.73,3,1.92,1.127,0.916,1.034,2.509,9.638,-0.09,265.64001,17.06,0.207,-0.164
0.555,0.4,3,5.8,3.68,3.76,2,2.5,1.098,0.901,1.052,2.531,9.272,-0.01,265.64001,17.06,0.207,-0.564
0.555,5.2,5,5.04,3.771,4.52,8,0.81,0.617,-0.007,0.743,1.666,14.171,-0.48,265.64001,17.06,0.207,5.084
0.555,5.0,5,4.95,3.777,4.48,8,0.82,0.571,-0.091,0.72,1.636,13.833,-0.82,265.64001,17.06,0.207,4.893
0.555,4.8,5,4.87,3.783,4.43,8,0.84,0.539,-0.132,0.7,1.591,13.654,-1.07,265.64001,17.06,0.207,4.698
0.555,4.6,5,4.8,3.787,4.38,8,0.86,0.552,-0.065,0.685,1.535,13.544,-0.64,265.64001,17.06,0.207,4.502
0.555,4.4,5,4.75,3.791,4.32,8,0.87,0.518,-0.117,0.67,1.51,13.263,-1.0,265.64001,17.06,0.207,4.305
0.555,4.2,5,4.73,3.793,4.26,8,0.88,0.5,-0.146,0.664,1.501,13.148,-1.32,265.64001,17.06,0.207,4.108
0.555,2.4,3,5.55,3.7,3.12,8,0.93,0.918,0.382,0.957,2.278,11.409,-0.82,265.64001,17.06,0.207,2.129
0.585,5.3,5,5.8,3.734,4.44,7,0.89,0.774,0.226,0.886,2.003,14.367,-0.44,265.64001,17.06,0.209,4.551
0.585,5.3,5,5.8,3.734,4.45,6,0.91,0.801,0.318,0.886,2.004,14.307,-0.16,265.64001,17.06,0.209,4.551
0.585,5.3,5,5.6,3.734,4.48,6,0.92,0.807,0.339,0.886,2.005,14.367,-0.1,265.64001,17.06,0.209,4.583
0.585,5.2,5,5.6,3.74,4.47,7,0.92,0.736,0.144,0.868,1.946,14.179,-0.56,265.64001,17.06,0.209,4.483
0.585,5.3,5,5.6,3.734,4.48,5,0.93,0.878,0.554,0.906,2.006,14.385,0.44,265.64001,17.06,0.209,4.583
0.585,5.3,5,5.6,3.734,4.48,6,0.93,0.814,0.362,0.886,2.005,14.308,-0.03,265.64001,17.06,0.209,4.583
0.585,5.1,5,5.6,3.745,4.43,7,0.93,0.726,0.148,0.845,1.886,14.097,-0.41,265.64001,17.06,0.209,4.383
0.585,5.0,5,5.5,3.75,4.45,6,0.95,0.743,0.23,0.827,1.837,13.981,-0.05,265.64001,17.06,0.209,4.315
0.585,5.4,5,5.6,3.728,4.54,3,0.96,0.844,0.433,0.905,2.066,14.389,0.02,265.64001,17.06,0.209,4.683
0.585,4.8,5,5.3,3.75,4.38,7,0.96,0.727,0.18,0.827,1.838,13.893,-0.21,265.64001,17.06,0.209,4.115
0.585,4.9,5,5.4,3.75,4.42,6,0.97,0.745,0.236,0.827,1.836,14.005,-0.03,265.64001,17.06,0.209,4.215
0.585,5.2,5,5.6,3.74,4.5,3,0.98,0.796,0.34,0.873,1.945,14.25,0.05,265.64001,17.06,0.209,4.483
0.585,5.0,5,5.5,3.75,4.47,5,0.98,0.748,0.244,0.827,1.837,14.091,0.0,265.64001,17.06,0.209,4.315
0.585,4.8,5,5.3,3.75,4.39,6,0.98,0.729,0.186,0.827,1.838,13.884,-0.19,265.64001,17.06,0.209,4.115
0.585,4.7,5,5.3,3.76,4.41,7,0.98,0.699,0.152,0.785,1.734,13.831,-0.07,265.64001,17.06,0.209,4.047
0.585,5.1,5,5.5,3.745,4.48,4,0.99,0.769,0.285,0.847,1.884,14.192,0.02,265.64001,17.06,0.209,4.415
0.585,5.0,5,5.5,3.75,4.47,4,0.99,0.756,0.273,0.834,1.837,14.008,0.08,265.64001,17.06,0.209,4.315
0.585,4.8,5,5.3,3.75,4.39,6,0.99,0.721,0.163,0.827,1.839,13.797,-0.26,265.64001,17.06,0.209,4.115
0.585,4.7,5,5.3,3.76,4.41,7,0.99,0.65,0.01,0.785,1.744,13.757,-0.55,265.64001,17.06,0.209,4.047
0.585,5.0,5,5.5,3.75,4.47,4,1.0,0.745,0.237,0.827,1.837,14.131,-0.03,265.64001,17.06,0.209,4.315
0.585,4.8,5,5.3,3.76,4.42,5,1.0,0.695,0.139,0.785,1.735,13.911,-0.11,265.64001,17.06,0.209,4.147
0.585,4.3,5,5.0,3.76,4.25,7,1.0,0.675,0.086,0.785,1.735,13.253,-0.29,265.64001,17.06,0.209,3.647
0.585,4.9,5,5.4,3.76,4.45,4,1.01,0.701,0.158,0.785,1.734,13.986,-0.05,265.64001,17.06,0.209,4.247
0.585,4.7,5,5.3,3.76,4.42,6,1.01,0.674,0.078,0.785,1.739,13.778,-0.32,265.64001,17.06,0.209,4.047
0.585,4.6,5,5.1,3.76,4.35,6,1.01,0.648,0.008,0.785,1.743,13.644,-0.56,265.64001,17.06,0.209,3.947
0.585,4.9,5,5.4,3.76,4.45,4,1.02,0.695,0.138,0.785,1.735,14.019,-0.11,265.64001,17.06,0.209,4.247
0.585,4.6,5,5.1,3.76,4.35,6,1.02,0.689,0.124,0.785,1.734,13.686,-0.16,265.64001,17.06,0.209,3.947
0.585,4.9,5,5.4,3.76,4.46,4,1.03,0.69,0.126,0.785,1.736,13.889,-0.16,265.64001,17.06,0.209,4.247
0.585,4.3,5,5.0,3.77,4.3,7,1.04,0.63,0.028,0.747,1.67,13.274,-0.37,265.64001,17.06,0.209,3.679
0.585,4.9,5,5.4,3.76,4.47,2,1.05,0.721,0.223,0.794,1.729,14.04,0.15,265.64001,17.06,0.209,4.247
0.585,4.8,5,5.3,3.76,4.45,3,1.05,0.707,0.175,0.786,1.733,13.907,0.01,265.64001,17.06,0.209,4.147
0.585,4.6,5,5.1,3.77,4.42,5,1.05,0.65,0.079,0.747,1.667,13.623,-0.19,265.64001,17.06,0.209,3.979
0.585,4.2,5,5.0,3.77,4.25,7,1.05,0.603,-0.043,0.747,1.679,13.282,-0.69,265.64001,17.06,0.209,3.579
0.585,3.9,4,5.1,3.75,4.05,7,1.05,0.719,0.161,0.827,1.834,12.908,-0.26,265.64001,17.06,0.209,3.263
0.585,4.8,5,5.3,3.77,4.49,3,1.07,0.675,0.148,0.75,1.661,13.8,0.06,265.64001,17.06,0.209,4.179
0.585,4.6,5,5.1,3.77,4.42,4,1.07,0.67,0.134,0.748,1.662,13.672,0.01,265.64001,17.06,0.209,3.979
0.585,4.7,5,5.2,3.77,4.47,3,1.08,0.668,0.128,0.747,1.664,13.785,-0.01,265.64001,17.06,0.209,4.079
0.585,4.4,5,5.0,3.77,4.38,5,1.08,0.675,0.149,0.749,1.659,13.35,0.06,265.64001,17.06,0.209,3.779
0.585,4.3,5,5.0,3.77,4.32,6,1.08,0.668,0.129,0.747,1.661,13.277,-0.01,265.64001,17.06,0.209,3.679
0.585,3.9,5,5.0,3.77,4.18,7,1.08,0.655,0.096,0.747,1.662,12.934,-0.13,265.64001,17.06,0.209,3.279
0.585,4.6,5,5.1,3.77,4.43,3,1.09,0.673,0.144,0.749,1.661,13.734,0.04,265.64001,17.06,0.209,3.979
0.585,4.5,5,5.0,3.77,4.42,5,1.09,0.657,0.097,0.747,1.665,13.589,-0.12,265.64001,17.06,0.209,3.879
0.585,4.0,5,5.0,3.77,4.19,7,1.09,0.662,0.114,0.747,1.66,12.955,-0.07,265.64001,17.06,0.209,3.379
0.585,3.9,5,5.0,3.77,4.18,7,1.09,0.653,0.092,0.747,1.662,13.01,-0.15,265.64001,17.06,0.209,3.279
0.585,0.6,3,6.1,3.66,2.23,7,1.09,1.175,0.852,1.151,2.731,9.634,-0.75,265.64001,17.06,0.209,-0.458
0.585,4.6,5,5.1,3.77,4.44,2,1.1,0.674,0.146,0.749,1.661,13.624,0.05,265.64001,17.06,0.209,3.979
0.585,3.7,4,5.2,3.75,3.98,7,1.1,0.729,0.19,0.827,1.831,12.646,-0.17,265.64001,17.06,0.209,3.063
0.585,3.4,3,5.8,3.68,3.51,7,1.1,1.065,0.758,1.037,2.515,12.45,-0.37,265.64001,17.06,0.209,2.436
0.585,4.6,5,5.1,3.77,4.44,2,1.11,0.668,0.127,0.747,1.663,13.654,-0.01,265.64001,17.06,0.209,3.979
0.585,3.7,5,5.0,3.77,4.07,7,1.11,0.665,0.124,0.747,1.657,12.727,-0.04,265.64001,17.06,0.209,3.079
0.585,2.0,3,6.2,3.66,2.84,7,1.13,1.192,0.971,1.164,2.755,11.039,-0.35,265.64001,17.06,0.209,0.942
0.585,4.3,5,5.0,3.78,4.41,3,1.14,0.633,0.097,0.709,1.585,13.439,0.02,265.64001,17.06,0.209,3.71
0.585,4.2,5,4.8,3.78,4.37,4,1.15,0.634,0.1,0.709,1.583,13.271,0.03,265.64001,17.06,0.209,3.61
0.585,4.2,5,4.8,3.79,4.39,3,1.16,0.613,0.106,0.67,1.476,13.249,0.13,265.64001,17.06,0.209,3.642
0.585,4.1,5,4.8,3.79,4.37,3,1.17,0.598,0.071,0.67,1.484,13.197,0.0,265.64001,17.06,0.209,3.542
0.585,4.2,5,4.8,3.79,4.4,2,1.18,0.607,0.098,0.67,1.477,13.231,0.1,265.64001,17.06,0.209,3.642
0.585,3.8,5,4.8,3.78,4.21,5,1.18,0.643,0.129,0.709,1.577,12.905,0.11,265.64001,17.06,0.209,3.21
0.585,3.1,3,5.8,3.68,3.42,6,1.18,1.079,0.799,1.038,2.516,12.188,-0.28,265.64001,17.06,0.209,2.136
0.585,4.0,5,4.7,3.79,4.35,4,1.19,0.602,0.085,0.67,1.481,13.064,0.05,265.64001,17.06,0.209,3.442
0.585,3.9,5,4.7,3.79,4.31,5,1.19,0.571,0.006,0.672,1.493,12.846,-0.29,265.64001,17.06,0.209,3.342
0.585,3.4,3,5.6,3.69,3.58,6,1.19,1.016,0.667,1.003,2.403,12.477,-0.32,265.64001,17.06,0.209,2.482
0.585,2.1,3,6.2,3.67,2.97,6,1.19,1.118,0.82,1.093,2.625,11.114,-0.47,265.64001,17.06,0.209,1.089
0.585,4.0,5,4.7,3.79,4.35,3,1.2,0.602,0.084,0.67,1.481,12.978,0.04,265.64001,17.06,0.209,3.442
0.585,4.1,5,4.8,3.79,4.39,2,1.21,0.625,0.124,0.67,1.475,13.123,0.2,265.64001,17.06,0.209,3.542
0.585,3.8,5,4.7,3.79,4.25,5,1.21,0.588,0.051,0.67,1.486,12.911,-0.1,265.64001,17.06,0.209,3.242
0.585,3.7,5,4.8,3.78,4.16,5,1.21,0.633,0.101,0.709,1.581,12.812,0.01,265.64001,17.06,0.209,3.11
0.585,3.3,4,4.8,3.78,3.99,6,1.21,0.59,-0.003,0.709,1.594,12.434,-0.41,265.64001,17.06,0.209,2.791
0.585,3.3,4,5.0,3.77,3.95,6,1.22,0.665,0.13,0.747,1.655,12.313,-0.03,265.64001,17.06,0.209,2.767
0.585,3.9,5,4.6,3.8,4.35,3,1.23,0.559,0.038,0.633,1.383,12.972,-0.07,265.64001,17.06,0.209,3.374
0.585,3.7,5,4.6,3.8,4.26,4,1.23,0.583,0.095,0.631,1.37,12.74,0.16,265.64001,17.06,0.209,3.174
0.585,3.3,4,4.8,3.79,4.03,5,1.23,0.584,0.051,0.67,1.483,12.328,-0.14,265.64001,17.06,0.209,2.815
0.585,3.9,5,4.6,3.8,4.36,2,1.24,0.557,0.032,0.633,1.385,12.888,-0.1,265.64001,17.06,0.209,3.374
0.585,3.4,5,4.6,3.8,4.18,4,1.31,0.553,0.035,0.632,1.382,12.399,-0.12,265.64001,17.06,0.209,2.874
0.585,3.6,5,4.4,3.82,4.33,2,1.32,0.508,0.048,0.558,1.161,12.624,0.09,265.64001,17.06,0.209,3.138
0.585,3.1,4,5.4,3.74,3.75,5,1.32,0.774,0.265,0.867,1.933,12.049,-0.15,265.64001,17.06,0.209,2.416
0.585,3.4,5,4.4,3.82,4.3,3,1.34,0.5,0.029,0.563,1.173,12.373,-0.02,265.64001,17.06,0.209,2.938
0.585,3.2,5,4.6,3.8,4.1,4,1.34,0.572,0.082,0.63,1.372,12.268,0.08,265.64001,17.06,0.209,2.674
0.585,3.4,5,4.4,3.82,4.31,2,1.37,0.515,0.062,0.56,1.16,12.455,0.15,265.64001,17.06,0.209,2.938
0.585,-0.8,3,7.3,3.56,1.01,5,1.37,1.636,1.672,2.414,4.985,8.124,-0.24,265.64001,17.06,0.209,-2.404
0.585,0.5,3,6.3,3.63,2.14,5,1.38,1.39,1.561,1.433,3.157,9.603,0.18,265.64001,17.06,0.209,-0.753
0.585,3.3,5,4.2,3.83,4.29,2,1.4,0.471,0.039,0.525,1.064,12.361,0.04,265.64001,17.06,0.209,2.869
0.585,3.0,4,4.7,3.81,4.07,4,1.4,0.515,0.023,0.597,1.276,12.052,-0.16,265.64001,17.06,0.209,2.563
0.585,3.0,4,4.8,3.79,3.98,4,1.4,0.579,0.043,0.67,1.484,12.047,-0.18,265.64001,17.06,0.209,2.515
0.585,3.0,4,4.8,3.79,3.98,4,1.41,0.568,0.017,0.67,1.488,12.109,-0.29,265.64001,17.06,0.209,2.515
0.585,3.1,5,4.2,3.83,4.22,3,1.42,0.498,0.092,0.527,1.056,12.11,0.28,265.64001,17.06,0.209,2.669
0.585,3.0,5,4.4,3.82,4.14,3,1.42,0.499,0.044,0.562,1.168,12.052,0.0,265.64001,17.06,0.209,2.538
0.585,2.9,4,4.8,3.78,3.9,4,1.43,0.633,0.115,0.709,1.576,11.874,0.03,265.64001,17.06,0.209,2.391
0.585,0.6,3,6.1,3.67,2.46,4,1.5,1.184,1.003,1.094,2.629,9.59,-0.16,265.64001,17.06,0.209,-0.411
0.585,2.4,4,4.5,3.82,3.92,3,1.58,0.49,0.051,0.559,1.164,11.367,-0.06,265.64001,17.06,0.209,1.987
0.585,2.3,4,4.3,3.85,4.03,3,1.62,0.41,0.087,0.437,0.903,11.379,0.14,265.64001,17.06,0.209,1.959
0.585,2.3,4,4.4,3.83,3.93,3,1.62,0.464,0.061,0.521,1.059,11.328,0.0,265.64001,17.06,0.209,1.911
0.585,2.3,4,4.4,3.84,3.99,3,1.63,0.436,0.071,0.476,0.967,11.388,0.12,265.64001,17.06,0.209,1.935
0.585,2.5,5,3.8,3.88,4.25,2,1.65,0.341,0.15,0.356,0.739,11.62,0.27,265.64001,17.06,0.209,2.228
0.585,2.2,4,4.5,3.8,3.76,3,1.66,0.577,0.127,0.63,1.358,11.178,0.18,265.64001,17.06,0.209,1.739
0.585,2.1,4,4.2,3.87,4.04,2,1.7,0.354,0.141,0.371,0.795,11.194,0.11,265.64001,17.06,0.209,1.807
0.585,2.2,5,3.6,3.89,4.17,2,1.73,0.295,0.146,0.333,0.693,11.246,0.09,265.64001,17.06,0.209,1.96
0.585,0.8,3,5.8,3.68,2.74,3,1.98,1.158,1.015,1.042,2.513,9.77,0.12,265.64001,17.06,0.209,-0.164
0.585,0.6,3,6.0,3.68,2.69,2,2.29,1.142,0.962,1.035,2.512,9.602,0.0,265.64001,17.06,0.209,-0.364
0.585,0.5,3,3.5,3.93,3.77,2,2.45,0.138,0.17,0.166,0.427,9.511,0.23,265.64001,17.06,0.209,0.352
0.585,5.2,5,5.04,3.771,4.52,8,0.81,0.578,-0.124,0.745,1.686,14.215,-1.08,265.64001,17.06,0.209,5.084
0.585,5.0,5,4.95,3.777,4.48,8,0.82,0.596,-0.022,0.721,1.624,14.026,-0.46,265.64001,17.06,0.209,4.893
0.585,4.8,5,4.87,3.783,4.43,8,0.84,0.545,-0.116,0.7,1.588,13.929,-0.96,265.64001,17.06,0.209,4.698
0.585,4.6,5,4.8,3.787,4.38,8,0.86,0.517,-0.158,0.689,1.564,13.549,-1.34,265.64001,17.06,0.209,4.502
0.585,4.4,5,4.75,3.791,4.32,8,0.87,0.502,-0.165,0.674,1.529,13.543,-1.46,265.64001,17.06,0.209,4.305
0.585,4.2,5,4.73,3.793,4.26,8,0.88,0.555,-0.01,0.661,1.465,13.168,-0.35,265.64001,17.06,0.209,4.108
0.585,3.6,4,4.69,3.777,3.97,8,0.92,0.555,-0.094,0.721,1.641,12.64,-0.94,265.64001,17.06,0.209,3.507
0.615,5.2,5,5.6,3.74,4.47,7,0.92,0.763,0.23,0.869,1.945,14.26,-0.28,265.64001,17.06,0.21,4.483
0.615,5.0,5,5.5,3.74,4.39,7,0.93,0.734,0.138,0.868,1.942,14.123,-0.56,265.64001,17.06,0.21,4.283
0.615,5.2,5,5.6,3.74,4.48,6,0.94,0.777,0.275,0.869,1.945,14.273,-0.14,265.64001,17.06,0.21,4.483
0.615,5.2,5,5.6,3.74,4.48,5,0.95,0.797,0.341,0.874,1.945,14.348,0.05,265.64001,17.06,0.21,4.483
0.615,5.1,5,5.6,3.745,4.44,6,0.95,0.747,0.215,0.846,1.885,14.158,-0.2,265.64001,17.06,0.21,4.383
0.615,4.8,5,5.3,3.75,4.37,7,0.95,0.683,0.045,0.827,1.846,13.936,-0.68,265.64001,17.06,0.21,4.115
0.615,5.3,5,5.6,3.734,4.5,4,0.96,0.801,0.318,0.886,2.006,14.386,-0.17,265.64001,17.06,0.21,4.583
0.615,5.1,5,5.5,3.745,4.47,5,0.96,0.773,0.3,0.851,1.885,14.236,0.06,265.64001,17.06,0.21,4.415
0.615,5.0,5,5.5,3.75,4.46,6,0.96,0.739,0.216,0.827,1.839,14.234,-0.09,265.64001,17.06,0.21,4.315
0.615,4.8,5,5.3,3.75,4.38,7,0.96,0.695,0.08,0.827,1.843,13.985,-0.53,265.64001,17.06,0.21,4.115
0.615,5.2,5,5.6,3.74,4.49,3,0.97,0.792,0.323,0.869,1.946,14.291,0.01,265.64001,17.06,0.21,4.483
0.615,5.2,5,5.6,3.74,4.49,4,0.97,0.791,0.32,0.869,1.946,14.287,0.0,265.64001,17.06,0.21,4.483
0.615,5.1,5,5.5,3.745,4.47,5,0.97,0.739,0.19,0.846,1.886,14.271,-0.28,265.64001,17.06,0.21,4.415
0.615,5.0,5,5.5,3.75,4.46,6,0.97,0.697,0.085,0.827,1.844,14.248,-0.52,265.64001,17.06,0.21,4.315
0.615,4.8,5,5.3,3.75,4.38,7,0.97,0.698,0.09,0.827,1.842,13.862,-0.5,265.64001,17.06,0.21,4.115
0.615,4.7,5,5.2,3.75,4.35,7,0.97,0.73,0.19,0.827,1.838,13.844,-0.18,265.64001,17.06,0.21,4.015
0.615,5.1,5,5.5,3.745,4.48,4,0.98,0.776,0.311,0.854,1.885,14.215,0.09,265.64001,17.06,0.21,4.415
0.615,5.1,5,5.5,3.745,4.48,5,0.98,0.742,0.2,0.846,1.886,14.28,-0.25,265.64001,17.06,0.21,4.415
0.615,4.8,5,5.3,3.75,4.39,6,0.98,0.715,0.143,0.827,1.84,13.956,-0.33,265.64001,17.06,0.21,4.115
0.615,5.2,5,5.6,3.74,4.5,2,0.99,0.814,0.387,0.879,1.946,14.29,0.16,265.64001,17.06,0.21,4.483
0.615,5.1,5,5.5,3.745,4.48,4,0.99,0.758,0.249,0.846,1.885,14.264,-0.09,265.64001,17.06,0.21,4.415
0.615,4.7,5,5.3,3.76,4.41,6,0.99,0.698,0.146,0.785,1.735,13.877,-0.09,265.64001,17.06,0.21,4.047
0.615,4.6,5,5.1,3.76,4.34,7,0.99,0.679,0.094,0.785,1.737,13.826,-0.26,265.64001,17.06,0.21,3.947
0.615,4.5,5,5.0,3.76,4.33,7,0.99,0.711,0.185,0.788,1.732,13.725,0.04,265.64001,17.06,0.21,3.847
0.615,5.1,5,5.5,3.745,4.48,3,1.0,0.779,0.319,0.855,1.884,14.347,0.11,265.64001,17.06,0.21,4.415
0.615,4.7,5,5.3,3.76,4.41,6,1.0,0.666,0.056,0.785,1.741,13.797,-0.39,265.64001,17.06,0.21,4.047
0.615,4.5,5,5.0,3.76,4.34,7,1.01,0.672,0.076,0.785,1.738,13.712,-0.32,265.64001,17.06,0.21,3.847
0.615,5.1,5,5.5,3.745,4.49,2,1.02,0.77,0.288,0.848,1.885,14.25,0.03,265.64001,17.06,0.21,4.415
0.615,4.9,5,5.4,3.76,4.45,4,1.02,0.71,0.184,0.789,1.734,13.965,0.04,265.64001,17.06,0.21,4.247
0.615,4.8,5,5.3,3.76,4.43,5,1.02,0.752,0.295,0.798,1.725,13.878,0.35,265.64001,17.06,0.21,4.147
0.615,4.7,5,5.3,3.76,4.42,5,1.02,0.685,0.109,0.785,1.738,13.762,-0.21,265.64001,17.06,0.21,4.047
0.615,4.5,5,5.0,3.76,4.34,6,1.02,0.703,0.163,0.785,1.733,13.624,-0.03,265.64001,17.06,0.21,3.847
0.615,4.4,5,5.0,3.76,4.3,7,1.02,0.653,0.025,0.785,1.741,13.472,-0.49,265.64001,17.06,0.21,3.747
0.615,4.2,5,5.0,3.76,4.22,7,1.02,0.669,0.072,0.785,1.736,13.327,-0.34,265.64001,17.06,0.21,3.547
0.615,5.1,5,5.5,3.745,4.5,2,1.03,0.772,0.297,0.851,1.885,14.295,0.05,265.64001,17.06,0.21,4.415
0.615,5.0,5,5.5,3.75,4.49,2,1.03,0.77,0.31,0.837,1.835,14.071,0.18,265.64001,17.06,0.21,4.315
0.615,5.0,5,5.5,3.76,4.5,3,1.03,0.722,0.223,0.795,1.73,14.125,0.15,265.64001,17.06,0.21,4.347
0.615,4.4,5,5.0,3.76,4.31,6,1.03,0.692,0.132,0.785,1.734,13.592,-0.13,265.64001,17.06,0.21,3.747
0.615,4.8,5,5.3,3.76,4.44,4,1.04,0.714,0.194,0.792,1.734,13.867,0.07,265.64001,17.06,0.21,4.147
0.615,4.5,5,5.0,3.77,4.4,6,1.04,0.643,0.059,0.748,1.669,13.668,-0.26,265.64001,17.06,0.21,3.879
0.615,4.5,5,5.0,3.77,4.41,6,1.05,0.657,0.098,0.748,1.666,13.756,-0.12,265.64001,17.06,0.21,3.879
0.615,4.2,5,5.0,3.77,4.25,7,1.05,0.635,0.041,0.748,1.669,13.322,-0.33,265.64001,17.06,0.21,3.579
0.615,4.6,5,5.1,3.77,4.42,5,1.06,0.673,0.141,0.749,1.662,13.703,0.04,265.64001,17.06,0.21,3.979
0.615,4.5,5,5.0,3.77,4.41,5,1.06,0.674,0.145,0.75,1.661,13.581,0.05,265.64001,17.06,0.21,3.879
0.615,4.3,5,5.0,3.77,4.31,6,1.06,0.651,0.084,0.748,1.666,13.489,-0.17,265.64001,17.06,0.21,3.679
0.615,4.0,5,5.0,3.77,4.18,7,1.06,0.618,-0.002,0.748,1.672,13.076,-0.49,265.64001,17.06,0.21,3.379
0.615,4.7,5,5.2,3.77,4.47,3,1.08,0.654,0.089,0.748,1.668,13.878,-0.15,265.64001,17.06,0.21,4.079
0.615,4.4,5,5.0,3.77,4.38,5,1.08,0.644,0.062,0.748,1.669,13.605,-0.25,265.64001,17.06,0.21,3.779
0.615,4.3,5,5.0,3.77,4.32,6,1.08,0.662,0.112,0.748,1.663,13.431,-0.07,265.64001,17.06,0.21,3.679
0.615,4.6,5,5.1,3.77,4.43,4,1.09,0.653,0.085,0.748,1.668,13.838,-0.16,265.64001,17.06,0.21,3.979
0.615,4.5,5,5.0,3.77,4.42,5,1.09,0.698,0.205,0.754,1.655,13.558,0.23,265.64001,17.06,0.21,3.879
0.615,4.3,5,5.0,3.77,4.32,6,1.09,0.665,0.12,0.748,1.663,13.376,-0.04,265.64001,17.06,0.21,3.679
0.615,-0.4,3,6.5,3.61,1.46,7,1.09,1.442,1.537,1.576,3.485,8.734,-0.29,265.64001,17.06,0.21,-1.791
0.615,4.2,5,5.0,3.77,4.27,6,1.1,0.649,0.078,0.748,1.666,13.304,-0.2,265.64001,17.06,0.21,3.579
0.615,3.9,5,5.0,3.77,4.19,7,1.1,0.651,0.086,0.748,1.664,13.004,-0.17,265.64001,17.06,0.21,3.279
0.615,4.5,5,5.0,3.77,4.43,3,1.11,0.693,0.193,0.752,1.655,13.646,0.2,265.64001,17.06,0.21,3.879
0.615,4.4,5,5.0,3.78,4.41,4,1.11,0.61,0.035,0.71,1.593,13.516,-0.22,265.64001,17.06,0.21,3.81
0.615,4.3,5,5.0,3.78,4.41,3,1.13,0.637,0.108,0.709,1.583,13.481,0.05,265.64001,17.06,0.21,3.71
0.615,4.1,5,4.8,3.78,4.33,5,1.13,0.65,0.138,0.709,1.577,13.244,0.15,265.64001,17.06,0.21,3.51
0.615,4.3,5,5.0,3.78,4.41,3,1.14,0.644,0.126,0.709,1.579,13.481,0.11,265.64001,17.06,0.21,3.71
0.615,4.1,5,4.8,3.78,4.33,5,1.14,0.612,0.042,0.71,1.591,13.243,-0.2,265.64001,17.06,0.21,3.51
0.615,4.0,5,4.8,3.78,4.25,5,1.14,0.609,0.038,0.71,1.591,13.107,-0.23,265.64001,17.06,0.21,3.41
0.615,3.8,5,4.8,3.78,4.19,6,1.14,0.612,0.046,0.71,1.589,13.022,-0.2,265.64001,17.06,0.21,3.21
0.615,4.4,5,5.0,3.78,4.42,2,1.15,0.626,0.078,0.709,1.589,13.656,-0.05,265.64001,17.06,0.21,3.81
0.615,4.0,5,4.8,3.78,4.25,5,1.15,0.641,0.123,0.709,1.579,13.234,0.09,265.64001,17.06,0.21,3.41
0.615,4.0,5,4.8,3.78,4.26,5,1.16,0.635,0.104,0.709,1.583,13.159,0.03,265.64001,17.06,0.21,3.41
0.615,2.3,3,6.2,3.67,3.04,7,1.16,1.099,0.75,1.087,2.621,11.37,-0.65,265.64001,17.06,0.21,1.289
0.615,4.3,5,4.8,3.79,4.43,2,1.17,0.605,0.091,0.67,1.48,13.539,0.07,265.64001,17.06,0.21,3.742
