# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
4.155,1.0,3,6.1,3.64,2.34,6,1.23,1.505,1.725,1.484,3.302,14.647,0.46,340.26001,8.01,0.497,-0.184
4.155,0.8,3,6.2,3.63,2.21,6,1.23,1.445,1.503,1.537,3.408,14.294,0.02,340.26001,8.01,0.497,-0.453
4.155,0.4,3,6.4,3.62,1.96,6,1.23,1.515,1.669,1.627,3.586,13.987,0.11,340.26001,8.01,0.497,-0.922
4.155,-0.7,3,7.2,3.56,0.98,6,1.23,1.732,1.854,2.51,5.298,13.031,0.08,340.26001,8.01,0.497,-2.304
4.155,0.7,3,6.1,3.66,2.34,6,1.23,1.37,1.295,1.285,3.015,14.222,0.05,340.26001,8.01,0.497,-0.358
4.155,0.6,3,6.1,3.67,2.37,6,1.23,1.31,1.18,1.214,2.888,14.251,0.02,340.26001,8.01,0.497,-0.411
4.155,0.5,3,6.4,3.62,2.03,6,1.24,1.488,1.575,1.62,3.583,13.995,-0.02,340.26001,8.01,0.497,-0.822
4.155,0.6,3,6.1,3.67,2.38,6,1.24,1.335,1.258,1.22,2.891,14.17,0.16,340.26001,8.01,0.497,-0.411
4.155,0.4,3,6.1,3.66,2.25,6,1.24,1.379,1.317,1.285,3.014,14.042,0.06,340.26001,8.01,0.497,-0.658
4.155,1.1,3,6.1,3.64,2.4,6,1.25,1.443,1.509,1.464,3.287,14.698,0.17,340.26001,8.01,0.497,-0.084
4.155,0.5,3,6.3,3.63,2.1,6,1.25,1.474,1.596,1.545,3.408,13.991,0.12,340.26001,8.01,0.497,-0.753
4.155,0.6,3,6.1,3.66,2.29,6,1.25,1.367,1.279,1.284,3.014,14.263,0.01,340.26001,8.01,0.497,-0.458
4.155,0.7,3,6.1,3.66,2.35,6,1.25,1.354,1.239,1.284,3.014,14.193,-0.05,340.26001,8.01,0.497,-0.358
4.155,0.6,3,6.1,3.67,2.38,6,1.25,1.342,1.278,1.223,2.892,14.187,0.2,340.26001,8.01,0.497,-0.411
4.155,0.5,3,6.1,3.66,2.3,6,1.25,1.352,1.229,1.283,3.012,14.062,-0.09,340.26001,8.01,0.497,-0.558
4.155,1.1,3,6.1,3.64,2.4,6,1.26,1.429,1.461,1.457,3.284,14.647,0.09,340.26001,8.01,0.497,-0.084
4.155,-0.6,3,7.15,3.57,1.16,6,1.26,1.748,2.018,2.298,4.905,13.421,0.41,340.26001,8.01,0.497,-2.197
4.155,0.6,3,6.1,3.66,2.29,6,1.26,1.402,1.407,1.295,3.02,14.207,0.22,340.26001,8.01,0.497,-0.458
4.155,0.6,3,6.1,3.67,2.38,6,1.26,1.345,1.291,1.225,2.893,14.15,0.22,340.26001,8.01,0.497,-0.411
4.155,1.2,3,6.0,3.65,2.52,6,1.27,1.416,1.419,1.371,3.154,14.801,0.16,340.26001,8.01,0.497,0.085
4.155,0.6,3,6.1,3.67,2.39,6,1.27,1.268,1.041,1.213,2.882,14.149,-0.25,340.26001,8.01,0.497,-0.411
4.155,1.0,3,6.1,3.64,2.36,6,1.28,1.394,1.33,1.447,3.272,14.585,-0.14,340.26001,8.01,0.497,-0.184
4.155,-0.8,3,7.4,3.55,0.83,6,1.28,1.752,1.73,2.746,5.682,12.785,-0.14,340.26001,8.01,0.497,-2.411
4.155,0.6,3,6.1,3.67,2.39,6,1.28,1.285,1.099,1.213,2.885,14.261,-0.13,340.26001,8.01,0.497,-0.411
4.155,1.0,3,6.1,3.64,2.36,6,1.29,1.389,1.314,1.446,3.27,14.627,-0.17,340.26001,8.01,0.497,-0.184
4.155,0.6,3,6.1,3.67,2.39,6,1.29,1.319,1.207,1.214,2.889,14.24,0.08,340.26001,8.01,0.497,-0.411
4.155,1.3,3,6.0,3.65,2.56,5,1.3,1.379,1.281,1.363,3.144,14.819,-0.08,340.26001,8.01,0.497,0.185
4.155,1.2,3,6.0,3.65,2.53,5,1.3,1.459,1.567,1.389,3.163,14.788,0.38,340.26001,8.01,0.497,0.085
4.155,1.1,3,6.0,3.65,2.49,5,1.3,1.449,1.528,1.385,3.159,14.716,0.31,340.26001,8.01,0.497,-0.015
4.155,0.6,3,6.3,3.63,2.15,5,1.3,1.471,1.588,1.546,3.41,14.195,0.12,340.26001,8.01,0.497,-0.653
4.155,0.6,3,6.1,3.66,2.31,6,1.3,1.425,1.486,1.305,3.026,14.25,0.33,340.26001,8.01,0.497,-0.458
4.155,0.6,3,6.1,3.67,2.4,6,1.3,1.297,1.138,1.213,2.887,14.233,-0.05,340.26001,8.01,0.497,-0.411
4.155,1.2,3,6.0,3.65,2.53,5,1.31,1.492,1.686,1.402,3.172,14.778,0.55,340.26001,8.01,0.497,0.085
4.155,0.6,3,6.1,3.67,2.4,5,1.31,1.341,1.276,1.223,2.892,14.134,0.2,340.26001,8.01,0.497,-0.411
4.155,1.1,3,6.0,3.65,2.49,5,1.32,1.436,1.483,1.379,3.158,14.624,0.25,340.26001,8.01,0.497,-0.015
4.155,1.0,3,6.0,3.65,2.43,5,1.32,1.454,1.538,1.383,3.158,14.504,0.31,340.26001,8.01,0.497,-0.115
4.155,0.8,3,6.1,3.64,2.3,5,1.32,1.468,1.586,1.467,3.288,14.298,0.25,340.26001,8.01,0.497,-0.384
4.155,0.6,3,6.1,3.67,2.4,5,1.32,1.345,1.294,1.226,2.894,14.148,0.22,340.26001,8.01,0.497,-0.411
4.155,0.6,3,6.1,3.67,2.41,5,1.33,1.294,1.129,1.213,2.887,14.131,-0.07,340.26001,8.01,0.497,-0.411
4.155,0.6,3,6.1,3.67,2.41,5,1.34,1.331,1.245,1.219,2.891,14.156,0.15,340.26001,8.01,0.497,-0.411
4.155,0.6,3,6.1,3.67,2.41,5,1.35,1.275,1.068,1.213,2.884,14.132,-0.19,340.26001,8.01,0.497,-0.411
4.155,-0.6,3,7.0,3.58,1.24,5,1.36,1.756,2.123,2.122,4.568,12.925,0.54,340.26001,8.01,0.497,-2.19
4.155,0.6,3,6.1,3.67,2.42,5,1.36,1.316,1.201,1.214,2.889,14.242,0.07,340.26001,8.01,0.497,-0.411
4.155,1.1,3,6.0,3.65,2.51,5,1.37,1.408,1.393,1.367,3.15,14.643,0.11,340.26001,8.01,0.497,-0.015
4.155,0.6,3,6.1,3.67,2.42,5,1.37,1.363,1.37,1.235,2.9,14.103,0.35,340.26001,8.01,0.497,-0.411
4.155,-0.2,3,6.3,3.64,1.9,5,1.37,1.543,1.829,1.478,3.292,13.446,0.46,340.26001,8.01,0.497,-1.384
4.155,0.9,3,6.0,3.65,2.44,5,1.38,1.426,1.446,1.372,3.154,14.427,0.18,340.26001,8.01,0.497,-0.215
4.155,-1.5,3,7.5,3.53,0.6,5,1.38,1.694,1.517,3.129,6.523,11.79,-0.02,340.26001,8.01,0.497,-3.124
4.155,0.6,3,6.1,3.67,2.42,5,1.38,1.334,1.257,1.221,2.892,14.243,0.17,340.26001,8.01,0.497,-0.411
4.155,0.6,3,6.1,3.67,2.43,5,1.39,1.277,1.075,1.213,2.885,14.283,-0.17,340.26001,8.01,0.497,-0.411
4.155,1.0,3,6.0,3.65,2.46,5,1.4,1.408,1.389,1.365,3.148,14.571,0.09,340.26001,8.01,0.497,-0.115
4.155,-0.4,3,6.9,3.59,1.45,5,1.4,1.639,1.793,1.95,4.227,13.278,-0.11,340.26001,8.01,0.497,-1.929
4.155,0.6,3,6.1,3.67,2.43,5,1.4,1.349,1.316,1.23,2.897,14.157,0.27,340.26001,8.01,0.497,-0.411
4.155,1.2,3,6.0,3.66,2.61,5,1.41,1.354,1.262,1.289,3.021,14.707,0.05,340.26001,8.01,0.497,0.142
4.155,1.0,3,6.0,3.65,2.46,5,1.41,1.421,1.433,1.371,3.153,14.65,0.16,340.26001,8.01,0.497,-0.115
4.155,0.3,3,6.5,3.62,1.99,5,1.41,1.57,1.879,1.647,3.612,13.88,0.42,340.26001,8.01,0.497,-1.022
4.155,0.6,3,6.1,3.67,2.43,5,1.41,1.262,1.025,1.213,2.882,14.242,-0.27,340.26001,8.01,0.497,-0.411
4.155,0.0,3,6.3,3.64,1.99,5,1.41,1.453,1.504,1.449,3.271,13.553,0.05,340.26001,8.01,0.497,-1.184
4.155,1.2,3,6.0,3.66,2.62,5,1.42,1.406,1.447,1.311,3.033,14.691,0.35,340.26001,8.01,0.497,0.142
4.155,1.0,3,6.0,3.65,2.47,5,1.42,1.422,1.436,1.372,3.154,14.625,0.17,340.26001,8.01,0.497,-0.115
4.155,0.7,3,6.2,3.64,2.31,5,1.42,1.468,1.586,1.468,3.289,14.276,0.26,340.26001,8.01,0.497,-0.484
4.155,1.2,3,6.0,3.65,2.57,5,1.43,1.427,1.456,1.378,3.158,14.707,0.22,340.26001,8.01,0.497,0.085
4.155,0.6,3,6.1,3.67,2.44,5,1.43,1.355,1.346,1.234,2.9,14.159,0.31,340.26001,8.01,0.497,-0.411
4.155,1.2,3,6.0,3.66,2.62,5,1.44,1.347,1.234,1.288,3.021,14.717,0.0,340.26001,8.01,0.497,0.142
4.155,0.4,3,6.0,3.67,3.47,5,1.44,1.307,1.265,1.252,2.925,13.947,0.35,340.26001,8.01,0.497,-0.611
4.155,1.1,3,6.0,3.66,2.6,5,1.45,1.316,1.132,1.285,3.013,14.673,-0.21,340.26001,8.01,0.497,0.042
4.155,-0.7,3,7.0,3.58,1.28,5,1.46,1.72,1.997,2.11,4.52,12.507,0.19,340.26001,8.01,0.497,-2.29
4.155,0.6,3,6.1,3.67,2.45,5,1.46,1.327,1.236,1.218,2.891,14.144,0.14,340.26001,8.01,0.497,-0.411
4.155,0.6,3,6.1,3.67,2.45,5,1.47,1.385,1.445,1.242,2.902,14.096,0.47,340.26001,8.01,0.497,-0.411
4.155,0.5,3,6.1,3.67,2.42,5,1.47,1.378,1.418,1.24,2.901,14.156,0.42,340.26001,8.01,0.497,-0.511
4.155,1.1,3,6.0,3.65,2.54,5,1.48,1.395,1.332,1.365,3.148,14.633,0.02,340.26001,8.01,0.497,-0.015
4.155,0.4,3,6.0,3.67,3.49,5,1.49,1.252,1.065,1.226,2.909,13.994,-0.03,340.26001,8.01,0.497,-0.611
4.155,0.6,3,6.1,3.67,2.46,4,1.5,1.341,1.286,1.226,2.895,14.162,0.23,340.26001,8.01,0.497,-0.411
4.155,0.6,3,6.1,3.67,2.47,4,1.52,1.322,1.221,1.216,2.891,14.148,0.12,340.26001,8.01,0.497,-0.411
4.155,0.5,3,6.1,3.67,2.44,4,1.53,1.344,1.298,1.228,2.896,14.121,0.24,340.26001,8.01,0.497,-0.511
4.155,0.1,3,6.5,3.62,1.98,4,1.56,1.538,1.758,1.636,3.597,13.722,0.24,340.26001,8.01,0.497,-1.222
4.155,0.5,3,6.1,3.67,2.45,4,1.56,1.343,1.295,1.227,2.896,14.011,0.24,340.26001,8.01,0.497,-0.511
4.155,0.6,3,6.1,3.67,2.49,4,1.59,1.341,1.291,1.228,2.896,14.173,0.24,340.26001,8.01,0.497,-0.411
4.155,0.5,3,6.1,3.67,2.46,4,1.59,1.35,1.328,1.233,2.899,14.023,0.29,340.26001,8.01,0.497,-0.511
4.155,0.9,3,6.0,3.65,2.51,4,1.6,1.395,1.332,1.364,3.148,14.519,0.01,340.26001,8.01,0.497,-0.215
4.155,0.6,3,6.1,3.67,2.49,4,1.62,1.343,1.302,1.23,2.898,14.222,0.26,340.26001,8.01,0.497,-0.411
4.155,1.1,3,6.0,3.66,2.65,4,1.64,1.404,1.441,1.312,3.033,14.728,0.35,340.26001,8.01,0.497,0.042
4.155,0.6,3,6.1,3.67,2.5,4,1.64,1.333,1.258,1.223,2.893,14.21,0.19,340.26001,8.01,0.497,-0.411
4.155,0.6,3,6.1,3.67,2.5,4,1.65,1.337,1.273,1.226,2.895,14.168,0.21,340.26001,8.01,0.497,-0.411
4.155,-0.4,3,6.5,3.61,1.65,4,1.67,1.586,1.842,1.71,3.774,13.173,0.15,340.26001,8.01,0.497,-1.791
4.155,0.4,3,6.0,3.67,3.54,4,1.69,1.307,1.267,1.255,2.928,13.923,0.36,340.26001,8.01,0.497,-0.611
4.155,-1.0,3,6.9,3.59,1.33,3,1.76,1.684,1.986,1.959,4.249,12.496,0.16,340.26001,8.01,0.497,-2.529
4.155,0.6,3,6.1,3.67,2.54,3,1.82,1.346,1.32,1.234,2.901,14.091,0.3,340.26001,8.01,0.497,-0.411
4.155,0.8,3,5.8,3.68,2.72,3,1.89,1.282,1.192,1.172,2.778,14.346,0.29,340.26001,8.01,0.497,-0.164
4.155,0.6,3,6.1,3.67,2.57,3,1.91,1.317,1.214,1.219,2.893,14.244,0.13,340.26001,8.01,0.497,-0.411
4.155,-0.3,3,6.5,3.62,1.86,3,1.99,1.582,1.917,1.645,3.608,13.193,0.42,340.26001,8.01,0.497,-1.622
4.155,0.0,3,6.3,3.64,2.18,3,2.15,1.472,1.594,1.464,3.284,13.549,0.23,340.26001,8.01,0.497,-1.184
4.155,0.6,3,6.0,3.68,2.67,3,2.15,1.272,1.145,1.167,2.77,14.159,0.21,340.26001,8.01,0.497,-0.364
4.155,0.6,3,6.0,3.68,2.68,3,2.22,1.273,1.152,1.168,2.771,14.144,0.22,340.26001,8.01,0.497,-0.364
4.155,-0.7,3,7.7,3.477,0.5,4,1.0,1.644,0.593,3.985,8.744,12.954,0.43,340.26001,8.01,0.497,0.0
4.155,-0.7,3,7.7,3.477,0.5,5,1.0,1.649,0.672,3.985,8.744,12.752,0.24,340.26001,8.01,0.497,0.0
4.155,1.0,3,5.84,3.675,2.42,8,0.93,1.191,0.826,1.172,2.811,14.578,-0.61,340.26001,8.01,0.497,0.644
4.155,1.0,3,5.84,3.675,2.42,8,0.93,1.134,0.587,1.164,2.798,14.603,-1.33,340.26001,8.01,0.497,0.644
4.155,1.0,3,5.84,3.675,2.42,8,0.93,1.172,0.75,1.165,2.808,14.585,-0.81,340.26001,8.01,0.497,0.644
4.155,0.8,3,5.9,3.67,2.31,8,0.93,1.192,0.758,1.196,2.865,14.297,-0.94,340.26001,8.01,0.497,0.422
4.155,0.8,3,5.9,3.67,2.31,8,0.93,1.187,0.74,1.195,2.864,14.405,-0.98,340.26001,8.01,0.497,0.422
4.155,0.8,3,5.9,3.67,2.31,8,0.93,1.173,0.672,1.198,2.86,14.424,-1.22,340.26001,8.01,0.497,0.422
4.155,0.8,3,5.9,3.67,2.31,8,0.93,1.227,0.897,1.209,2.873,14.454,-0.57,340.26001,8.01,0.497,0.422
4.155,0.6,3,5.95,3.665,2.2,8,0.93,1.232,0.843,1.234,2.926,14.283,-0.85,340.26001,8.01,0.497,0.2
4.155,0.6,3,5.95,3.665,2.2,8,0.93,1.209,0.741,1.231,2.92,14.266,-1.17,340.26001,8.01,0.497,0.2
4.155,0.6,3,5.95,3.665,2.2,8,0.93,1.239,0.872,1.236,2.927,14.249,-0.78,340.26001,8.01,0.497,0.2
4.155,0.6,3,5.95,3.665,2.2,8,0.93,1.194,0.662,1.236,2.916,14.136,-1.45,340.26001,8.01,0.497,0.2
4.155,0.4,3,6.02,3.659,2.09,8,0.93,1.371,1.27,1.287,3.02,14.026,-0.08,340.26001,8.01,0.497,-0.026
4.155,0.4,3,6.02,3.659,2.09,8,0.93,1.264,0.885,1.272,2.993,13.892,-0.91,340.26001,8.01,0.497,-0.026
4.155,0.2,3,6.08,3.654,1.98,8,0.93,1.335,1.093,1.319,3.063,13.883,-0.53,340.26001,8.01,0.497,-0.256
4.155,0.2,3,6.08,3.654,1.98,8,0.93,1.311,0.995,1.309,3.054,13.703,-0.77,340.26001,8.01,0.497,-0.256
4.155,0.0,3,6.15,3.648,1.86,8,0.93,1.314,0.972,1.351,3.124,13.645,-0.97,340.26001,8.01,0.497,-0.491
4.155,0.0,3,6.15,3.648,1.86,8,0.93,1.307,0.937,1.351,3.122,13.492,-1.08,340.26001,8.01,0.497,-0.491
4.155,-0.2,3,6.22,3.642,1.74,8,0.93,1.365,1.158,1.417,3.213,13.372,-0.65,340.26001,8.01,0.497,-0.73
4.155,-0.4,3,6.3,3.635,1.62,8,0.93,1.422,1.363,1.484,3.311,13.193,-0.37,340.26001,8.01,0.497,-0.977
4.155,-0.6,3,6.38,3.628,1.49,8,0.93,1.406,1.274,1.528,3.387,12.928,-0.68,340.26001,8.01,0.497,-1.234
4.155,-0.8,3,6.47,3.62,1.35,8,0.93,1.448,1.329,1.595,3.536,12.721,-0.76,340.26001,8.01,0.497,-1.503
4.155,-1.0,3,6.57,3.612,1.2,8,0.93,1.537,1.607,1.68,3.697,12.497,-0.4,340.26001,8.01,0.497,-1.786
4.155,-1.2,3,6.68,3.602,1.04,8,0.93,1.607,1.79,1.765,3.883,12.396,-0.31,340.26001,8.01,0.497,-2.092
4.155,-1.4,3,6.81,3.592,0.86,8,0.93,1.628,1.458,1.925,4.132,12.215,-1.34,340.26001,8.01,0.497,-2.429
4.155,-1.6,3,6.96,3.579,0.66,8,0.93,1.806,2.226,2.137,4.527,12.018,0.11,340.26001,8.01,0.497,-2.811
4.155,-1.8,3,7.15,3.563,0.41,8,0.93,1.879,1.723,2.515,5.091,11.531,-1.25,340.26001,8.01,0.497,-3.278
4.155,0.7,3,4.93,3.755,2.55,8,0.62,0.707,0.086,0.916,2.042,14.357,-0.96,340.26001,8.01,0.497,0.587
4.155,0.7,3,4.93,3.755,2.55,8,0.62,0.695,0.063,0.916,2.046,14.333,-1.13,340.26001,8.01,0.497,0.587
4.155,0.7,3,5.2,3.731,2.45,8,0.64,0.887,0.342,1.013,2.266,14.319,-0.44,340.26001,8.01,0.497,0.527
4.155,0.7,3,5.2,3.731,2.45,8,0.64,0.843,0.234,1.007,2.276,14.284,-0.81,340.26001,8.01,0.497,0.527
4.155,0.7,3,5.32,3.72,2.39,8,0.66,0.965,0.484,1.045,2.373,14.252,-0.28,340.26001,8.01,0.497,0.485
4.155,0.7,3,5.32,3.72,2.39,8,0.66,0.862,0.195,1.036,2.387,14.259,-1.23,340.26001,8.01,0.497,0.485
4.155,0.6,3,5.47,3.707,2.35,8,0.7,1.07,0.687,1.072,2.476,14.097,-0.13,340.26001,8.01,0.497,0.422
4.155,0.6,3,5.47,3.707,2.35,8,0.7,0.987,0.431,1.069,2.475,14.224,-0.79,340.26001,8.01,0.497,0.422
4.155,0.6,3,5.54,3.701,2.33,8,0.74,1.045,0.549,1.084,2.518,14.175,-0.6,340.26001,8.01,0.497,0.375
4.155,0.6,3,5.54,3.701,2.33,8,0.74,0.988,0.371,1.081,2.522,14.27,-1.16,340.26001,8.01,0.497,0.375
4.155,0.6,3,5.58,3.697,2.32,8,0.78,1.0,0.369,1.093,2.562,14.231,-1.31,340.26001,8.01,0.497,0.337
4.155,0.6,3,5.58,3.697,2.32,8,0.78,1.013,0.41,1.092,2.559,14.172,-1.16,340.26001,8.01,0.497,0.337
4.155,0.6,3,5.58,3.697,2.32,8,0.78,1.084,0.64,1.095,2.557,14.165,-0.47,340.26001,8.01,0.497,0.337
4.155,0.6,3,5.62,3.694,2.32,8,0.82,1.044,0.483,1.099,2.591,14.166,-1.0,340.26001,8.01,0.497,0.305
4.155,0.6,3,5.62,3.694,2.32,8,0.82,1.045,0.487,1.099,2.591,14.249,-0.99,340.26001,8.01,0.497,0.305
4.155,0.5,3,5.65,3.691,2.32,8,0.9,1.105,0.663,1.115,2.626,14.071,-0.59,340.26001,8.01,0.497,0.25
4.155,0.5,3,5.65,3.691,2.32,8,0.9,1.122,0.72,1.116,2.628,14.162,-0.45,340.26001,8.01,0.497,0.25
4.155,0.5,3,5.65,3.691,2.32,8,0.9,1.065,0.523,1.108,2.625,14.096,-0.98,340.26001,8.01,0.497,0.25
4.205,1.2,3,6.1,3.64,2.38,7,1.09,1.414,1.4,1.451,3.279,14.872,-0.01,340.26001,8.01,0.497,0.016
4.205,0.8,3,6.2,3.62,2.08,7,1.09,1.489,1.582,1.622,3.585,14.396,0.01,340.26001,8.01,0.497,-0.522
4.205,0.7,3,6.1,3.66,2.29,7,1.09,1.328,1.15,1.282,3.006,14.391,-0.24,340.26001,8.01,0.497,-0.358
4.205,0.7,3,6.1,3.66,2.29,7,1.09,1.336,1.176,1.282,3.008,14.345,-0.19,340.26001,8.01,0.497,-0.358
4.205,0.6,3,6.1,3.66,2.23,7,1.09,1.372,1.292,1.283,3.013,14.212,0.01,340.26001,8.01,0.497,-0.458
4.205,1.2,3,6.1,3.64,2.39,7,1.1,1.454,1.543,1.468,3.289,14.786,0.22,340.26001,8.01,0.497,0.016
4.205,0.8,3,6.2,3.63,2.17,7,1.1,1.394,1.319,1.526,3.388,14.4,-0.32,340.26001,8.01,0.497,-0.453
4.205,0.3,3,6.5,3.61,1.81,7,1.1,1.546,1.689,1.704,3.764,13.946,-0.02,340.26001,8.01,0.497,-1.091
4.205,-0.6,3,7.3,3.55,0.88,7,1.1,1.737,1.719,2.736,5.694,13.481,-0.08,340.26001,8.01,0.497,-2.211
4.205,0.7,3,6.1,3.66,2.3,7,1.1,1.338,1.183,1.282,3.009,14.35,-0.18,340.26001,8.01,0.497,-0.358
4.205,0.7,3,6.1,3.67,2.35,7,1.1,1.276,1.065,1.213,2.882,14.304,-0.21,340.26001,8.01,0.497,-0.311
4.205,-0.1,3,6.4,3.63,1.74,7,1.1,1.405,1.314,1.523,3.371,13.467,-0.46,340.26001,8.01,0.497,-1.353
4.205,1.2,3,6.1,3.64,2.39,7,1.11,1.413,1.395,1.451,3.279,14.876,-0.01,340.26001,8.01,0.497,0.016
4.205,0.9,3,6.2,3.63,2.2,7,1.11,1.463,1.564,1.545,3.411,14.468,0.1,340.26001,8.01,0.497,-0.353
4.205,0.7,3,6.1,3.67,2.35,7,1.11,1.272,1.051,1.212,2.882,14.245,-0.24,340.26001,8.01,0.497,-0.311
4.205,1.2,3,6.1,3.64,2.39,7,1.12,1.408,1.379,1.45,3.277,14.902,-0.04,340.26001,8.01,0.497,0.016
4.205,1.0,3,6.2,3.63,2.26,7,1.12,1.454,1.538,1.544,3.412,14.669,0.08,340.26001,8.01,0.497,-0.253
4.205,0.5,3,6.4,3.62,1.98,7,1.12,1.412,1.293,1.608,3.551,14.124,-0.53,340.26001,8.01,0.497,-0.822
4.205,0.7,3,6.1,3.66,2.3,7,1.12,1.292,1.033,1.28,2.999,14.378,-0.47,340.26001,8.01,0.497,-0.358
4.205,0.0,3,6.9,3.59,1.54,7,1.13,1.626,1.751,1.95,4.227,13.621,-0.13,340.26001,8.01,0.497,-1.529
4.205,0.7,3,6.1,3.66,2.31,7,1.13,1.352,1.231,1.283,3.012,14.393,-0.08,340.26001,8.01,0.497,-0.358
4.205,0.7,3,6.1,3.67,2.36,7,1.13,1.335,1.257,1.219,2.89,14.256,0.16,340.26001,8.01,0.497,-0.311
4.205,1.0,3,6.1,3.64,2.31,7,1.14,1.4,1.348,1.447,3.271,14.62,-0.13,340.26001,8.01,0.497,-0.184
4.205,0.7,3,6.2,3.62,2.06,7,1.14,1.44,1.405,1.614,3.566,14.241,-0.3,340.26001,8.01,0.497,-0.622
4.205,-0.7,3,7.3,3.54,0.78,7,1.14,1.726,1.638,2.929,6.123,12.689,-0.01,340.26001,8.01,0.497,-2.317
4.205,0.7,3,6.1,3.66,2.31,7,1.14,1.361,1.259,1.284,3.014,14.385,-0.03,340.26001,8.01,0.497,-0.358
4.205,0.6,3,6.1,3.67,2.34,7,1.14,1.332,1.245,1.217,2.889,14.281,0.13,340.26001,8.01,0.497,-0.411
4.205,0.7,3,6.2,3.63,2.14,7,1.15,1.462,1.556,1.541,3.408,14.217,0.08,340.26001,8.01,0.497,-0.553
4.205,-0.5,3,7.15,3.56,1.06,7,1.15,1.721,1.76,2.519,5.262,13.383,-0.13,340.26001,8.01,0.497,-2.104
4.205,0.7,3,6.1,3.66,2.31,7,1.15,1.346,1.21,1.283,3.011,14.268,-0.12,340.26001,8.01,0.497,-0.358
4.205,0.2,3,6.2,3.65,2.06,7,1.15,1.45,1.508,1.366,3.14,13.809,0.17,340.26001,8.01,0.497,-0.915
4.205,0.8,3,6.2,3.63,2.19,7,1.16,1.427,1.438,1.532,3.401,14.404,-0.1,340.26001,8.01,0.497,-0.453
4.205,0.7,3,6.1,3.66,2.32,7,1.16,1.344,1.203,1.283,3.01,14.325,-0.13,340.26001,8.01,0.497,-0.358
4.205,0.5,3,6.1,3.66,2.27,7,1.16,1.342,1.193,1.282,3.008,14.158,-0.16,340.26001,8.01,0.497,-0.558
4.205,1.1,3,6.1,3.64,2.37,7,1.17,1.388,1.311,1.446,3.27,14.799,-0.18,340.26001,8.01,0.497,-0.084
4.205,0.8,3,6.2,3.63,2.19,7,1.17,1.443,1.493,1.535,3.406,14.401,0.0,340.26001,8.01,0.497,-0.453
4.205,0.5,3,6.4,3.62,2.0,7,1.17,1.472,1.512,1.617,3.575,14.166,-0.13,340.26001,8.01,0.497,-0.822
4.205,0.7,3,6.1,3.66,2.32,7,1.17,1.334,1.172,1.282,3.008,14.322,-0.19,340.26001,8.01,0.497,-0.358
4.205,0.7,3,6.1,3.67,2.37,7,1.17,1.366,1.375,1.234,2.899,14.262,0.34,340.26001,8.01,0.497,-0.311
4.205,0.7,3,6.1,3.67,2.38,7,1.18,1.238,0.943,1.212,2.877,14.272,-0.45,340.26001,8.01,0.497,-0.311
4.205,-0.3,3,6.4,3.63,1.71,7,1.18,1.461,1.519,1.529,3.39,13.348,-0.13,340.26001,8.01,0.497,-1.553
4.205,1.2,3,6.1,3.64,2.42,7,1.19,1.377,1.28,1.446,3.269,14.749,-0.22,340.26001,8.01,0.497,0.016
4.205,0.1,3,6.5,3.61,1.78,7,1.19,1.503,1.527,1.698,3.746,13.665,-0.3,340.26001,8.01,0.497,-1.291
4.205,0.7,3,6.1,3.66,2.33,7,1.19,1.353,1.235,1.284,3.013,14.261,-0.07,340.26001,8.01,0.497,-0.358
4.205,-0.2,3,6.4,3.63,1.74,7,1.19,1.409,1.327,1.523,3.372,13.383,-0.44,340.26001,8.01,0.497,-1.453
4.205,-0.4,3,7.1,3.57,1.19,6,1.2,1.74,1.987,2.295,4.889,12.855,0.32,340.26001,8.01,0.497,-1.997
4.205,0.7,3,6.1,3.67,2.38,6,1.2,1.288,1.107,1.213,2.885,14.345,-0.12,340.26001,8.01,0.497,-0.311
4.205,0.6,3,6.1,3.67,2.36,6,1.2,1.315,1.193,1.214,2.888,14.3,0.04,340.26001,8.01,0.497,-0.411
4.205,0.7,3,6.2,3.63,2.17,6,1.21,1.479,1.622,1.551,3.414,14.408,0.18,340.26001,8.01,0.497,-0.553
4.205,-0.3,3,7.0,3.58,1.36,6,1.21,1.731,2.048,2.117,4.556,12.945,0.44,340.26001,8.01,0.497,-1.89
4.205,1.2,3,6.0,3.65,2.5,6,1.22,1.391,1.315,1.364,3.146,14.778,-0.02,340.26001,8.01,0.497,0.085
4.205,-0.1,3,6.9,3.59,1.51,6,1.22,1.668,1.944,1.96,4.259,13.488,0.22,340.26001,8.01,0.497,-1.629
4.205,0.7,3,6.1,3.67,2.39,6,1.22,1.304,1.162,1.214,2.888,14.308,-0.01,340.26001,8.01,0.497,-0.311
4.205,0.6,3,6.1,3.67,2.37,6,1.22,1.343,1.281,1.223,2.892,14.21,0.2,340.26001,8.01,0.497,-0.411
4.205,0.4,3,6.4,3.62,1.96,6,1.23,1.509,1.649,1.624,3.585,14.105,0.08,340.26001,8.01,0.497,-0.922
4.205,0.7,3,6.1,3.66,2.34,6,1.23,1.421,1.474,1.305,3.026,14.261,0.32,340.26001,8.01,0.497,-0.358
4.205,0.6,3,6.1,3.67,2.37,6,1.23,1.346,1.295,1.225,2.893,14.126,0.22,340.26001,8.01,0.497,-0.411
