# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.69,3.8,4,4.56,3.789,4.1,8,0.91,0.52,-0.098,0.67,1.516,13.277,-0.93,222.38,-24.24,0.198,3.712
0.69,3.6,4,4.69,3.777,3.97,8,0.92,0.574,-0.052,0.716,1.62,12.956,-0.67,222.38,-24.24,0.198,3.507
0.71,4.7,5,5.2,3.75,4.35,7,0.96,0.691,0.079,0.822,1.832,14.208,-0.52,222.38,-24.24,0.198,4.015
0.71,4.4,5,5.0,3.76,4.29,7,0.98,0.699,0.158,0.78,1.721,13.909,-0.04,222.38,-24.24,0.198,3.747
0.71,4.6,5,5.1,3.76,4.34,7,0.99,0.637,-0.016,0.78,1.735,13.971,-0.65,222.38,-24.24,0.198,3.947
0.71,4.4,5,5.0,3.76,4.29,7,1.0,0.637,-0.015,0.78,1.735,13.859,-0.65,222.38,-24.24,0.198,3.747
0.71,4.5,5,5.0,3.76,4.34,6,1.02,0.694,0.144,0.78,1.723,13.985,-0.08,222.38,-24.24,0.198,3.847
0.71,4.7,5,5.3,3.76,4.43,5,1.03,0.667,0.066,0.78,1.73,14.249,-0.34,222.38,-24.24,0.198,4.047
0.71,4.4,5,5.0,3.76,4.31,7,1.03,0.656,0.039,0.78,1.729,13.824,-0.44,222.38,-24.24,0.198,3.747
0.71,4.2,5,5.0,3.76,4.23,7,1.03,0.63,-0.029,0.78,1.736,13.627,-0.71,222.38,-24.24,0.198,3.547
0.71,4.1,5,5.0,3.76,4.18,7,1.03,0.646,0.018,0.78,1.728,13.532,-0.51,222.38,-24.24,0.198,3.447
0.71,4.1,5,5.0,3.77,4.21,7,1.04,0.651,0.093,0.743,1.652,13.55,-0.13,222.38,-24.24,0.198,3.479
0.71,4.7,5,5.2,3.77,4.46,5,1.05,0.647,0.076,0.743,1.658,14.069,-0.19,222.38,-24.24,0.198,4.079
0.71,3.9,5,5.0,3.76,4.11,7,1.05,0.629,-0.025,0.78,1.734,13.416,-0.7,222.38,-24.24,0.198,3.247
0.71,4.7,5,5.2,3.77,4.46,4,1.06,0.666,0.13,0.743,1.654,14.122,0.01,222.38,-24.24,0.198,4.079
0.71,4.6,5,5.1,3.77,4.42,5,1.06,0.67,0.143,0.745,1.651,14.085,0.05,222.38,-24.24,0.198,3.979
0.71,4.4,5,5.0,3.78,4.41,4,1.11,0.627,0.086,0.704,1.577,13.764,-0.01,222.38,-24.24,0.198,3.81
0.71,4.2,5,4.8,3.78,4.36,5,1.11,0.619,0.066,0.705,1.578,13.596,-0.09,222.38,-24.24,0.198,3.61
0.71,4.0,5,5.0,3.77,4.2,6,1.11,0.632,0.041,0.743,1.657,13.471,-0.32,222.38,-24.24,0.198,3.379
0.71,4.5,5,5.0,3.78,4.44,2,1.12,0.631,0.097,0.704,1.574,13.946,0.03,222.38,-24.24,0.198,3.91
0.71,4.4,5,5.0,3.78,4.41,3,1.12,0.633,0.105,0.704,1.572,13.917,0.06,222.38,-24.24,0.198,3.81
0.71,4.3,5,5.0,3.78,4.4,5,1.12,0.631,0.097,0.704,1.574,13.834,0.03,222.38,-24.24,0.198,3.71
0.71,4.1,5,5.0,3.77,4.24,6,1.12,0.622,0.014,0.743,1.66,13.579,-0.41,222.38,-24.24,0.198,3.479
0.71,4.3,5,5.0,3.78,4.41,4,1.13,0.633,0.103,0.704,1.573,13.842,0.05,222.38,-24.24,0.198,3.71
0.71,2.5,3,6.2,3.67,3.11,7,1.13,1.145,0.926,1.093,2.627,11.936,-0.22,222.38,-24.24,0.198,1.489
0.71,3.7,5,4.8,3.78,4.13,6,1.14,0.615,0.063,0.705,1.575,13.12,-0.13,222.38,-24.24,0.198,3.11
0.71,4.2,5,4.8,3.78,4.37,3,1.15,0.619,0.066,0.705,1.578,13.671,-0.09,222.38,-24.24,0.198,3.61
0.71,3.6,5,4.8,3.78,4.11,6,1.16,0.604,0.034,0.705,1.579,13.022,-0.24,222.38,-24.24,0.198,3.01
0.71,4.0,5,4.7,3.79,4.35,4,1.18,0.584,0.044,0.666,1.478,13.388,-0.11,222.38,-24.24,0.198,3.442
0.71,3.8,5,4.8,3.78,4.21,5,1.19,0.603,0.029,0.705,1.581,13.353,-0.25,222.38,-24.24,0.198,3.21
0.71,3.8,5,4.6,3.8,4.33,4,1.22,0.567,0.066,0.627,1.366,13.267,0.06,222.38,-24.24,0.198,3.274
0.71,3.1,3,5.8,3.68,3.43,6,1.22,1.08,0.812,1.035,2.508,12.483,-0.24,222.38,-24.24,0.198,2.136
0.71,3.6,5,4.6,3.8,4.24,4,1.25,0.558,0.048,0.628,1.37,13.004,-0.03,222.38,-24.24,0.198,3.074
0.71,3.6,5,4.6,3.8,4.25,4,1.27,0.553,0.037,0.628,1.372,13.05,-0.09,222.38,-24.24,0.198,3.074
0.71,3.5,5,4.5,3.81,4.27,3,1.32,0.523,0.025,0.592,1.267,13.04,-0.08,222.38,-24.24,0.198,3.006
0.71,1.1,3,6.0,3.65,2.5,5,1.35,1.297,1.246,1.241,2.88,10.621,-0.01,222.38,-24.24,0.198,-0.015
0.71,2.7,3,6.0,3.69,3.38,5,1.37,1.063,0.827,1.005,2.396,12.155,0.06,222.38,-24.24,0.198,1.782
0.71,3.0,4,4.7,3.81,4.07,3,1.41,0.528,0.056,0.59,1.257,12.406,0.03,222.38,-24.24,0.198,2.563
0.71,2.7,4,5.1,3.76,3.73,5,1.41,0.682,0.134,0.78,1.717,12.125,-0.14,222.38,-24.24,0.198,2.143
0.71,2.9,5,4.2,3.84,4.21,2,1.48,0.427,0.016,0.483,0.988,12.388,-0.13,222.38,-24.24,0.198,2.501
0.71,2.8,5,4.2,3.83,4.11,3,1.48,0.458,0.03,0.521,1.061,12.247,-0.1,222.38,-24.24,0.198,2.369
0.71,2.7,4,4.8,3.79,3.88,4,1.49,0.588,0.08,0.665,1.466,12.173,-0.03,222.38,-24.24,0.198,2.215
0.71,2.7,4,4.8,3.78,3.84,4,1.5,0.599,0.04,0.704,1.576,12.249,-0.26,222.38,-24.24,0.198,2.191
0.71,0.6,3,6.1,3.67,2.46,4,1.5,1.184,1.013,1.09,2.62,10.074,-0.14,222.38,-24.24,0.198,-0.411
0.71,2.8,5,4.0,3.85,4.2,2,1.53,0.409,0.064,0.437,0.897,12.244,0.12,222.38,-24.24,0.198,2.433
0.71,2.6,4,4.6,3.82,3.99,3,1.53,0.497,0.066,0.549,1.144,12.058,0.07,222.38,-24.24,0.198,2.187
0.71,2.6,4,4.4,3.84,4.08,3,1.54,0.431,0.042,0.477,0.979,12.025,-0.01,222.38,-24.24,0.198,2.235
0.71,2.2,4,4.3,3.85,3.99,3,1.66,0.392,0.052,0.435,0.914,11.693,-0.17,222.38,-24.24,0.198,1.859
0.71,2.0,3,4.8,3.76,3.52,3,1.67,0.707,0.2,0.78,1.708,11.496,0.07,222.38,-24.24,0.198,1.443
0.71,2.2,4,4.2,3.87,4.09,2,1.69,0.35,0.116,0.369,0.794,11.699,-0.03,222.38,-24.24,0.198,1.907
0.71,2.2,4,4.2,3.87,4.09,2,1.7,0.357,0.14,0.367,0.784,11.711,0.16,222.38,-24.24,0.198,1.907
0.71,0.5,3,6.1,3.67,2.51,3,1.79,1.22,1.133,1.092,2.624,9.897,0.11,222.38,-24.24,0.198,-0.511
0.71,2.1,5,3.5,3.91,4.23,2,1.81,0.229,0.143,0.244,0.562,11.487,0.12,222.38,-24.24,0.198,1.924
0.71,1.6,4,3.7,3.92,4.09,2,1.96,0.176,0.145,0.202,0.509,11.126,-0.24,222.38,-24.24,0.198,1.428
0.71,1.4,4,3.7,3.91,3.98,2,1.99,0.207,0.182,0.225,0.545,10.855,0.09,222.38,-24.24,0.198,1.204
0.71,4.6,5,4.8,3.787,4.38,8,0.86,0.559,-0.043,0.681,1.521,14.119,-0.49,222.38,-24.24,0.198,4.502
0.71,4.4,5,4.75,3.791,4.32,8,0.87,0.524,-0.097,0.666,1.496,13.858,-0.85,222.38,-24.24,0.198,4.305
0.71,4.0,5,4.73,3.793,4.18,8,0.9,0.537,-0.045,0.656,1.46,13.495,-0.5,222.38,-24.24,0.198,3.911
0.71,3.6,4,4.69,3.777,3.97,8,0.92,0.557,-0.086,0.716,1.629,12.957,-0.88,222.38,-24.24,0.198,3.507
0.73,4.8,5,5.3,3.75,4.38,6,0.97,0.714,0.148,0.822,1.829,14.276,-0.3,222.38,-24.24,0.198,4.115
0.73,4.6,5,5.1,3.75,4.31,7,0.97,0.698,0.101,0.822,1.83,14.136,-0.45,222.38,-24.24,0.198,3.915
0.73,4.7,5,5.3,3.76,4.41,6,0.99,0.68,0.104,0.78,1.727,14.117,-0.22,222.38,-24.24,0.198,4.047
0.73,4.4,5,5.0,3.76,4.29,7,1.0,0.667,0.071,0.78,1.727,13.905,-0.33,222.38,-24.24,0.198,3.747
0.73,4.4,5,5.0,3.76,4.3,7,1.01,0.689,0.133,0.78,1.723,13.963,-0.12,222.38,-24.24,0.198,3.747
0.73,4.3,5,5.0,3.76,4.26,7,1.01,0.634,-0.021,0.78,1.735,13.792,-0.68,222.38,-24.24,0.198,3.647
0.73,4.6,5,5.1,3.76,4.35,6,1.02,0.676,0.094,0.78,1.727,14.034,-0.25,222.38,-24.24,0.198,3.947
0.73,4.0,4,5.1,3.75,4.08,7,1.03,0.705,0.126,0.822,1.826,13.514,-0.36,222.38,-24.24,0.198,3.363
0.73,4.4,5,5.0,3.77,4.36,6,1.04,0.641,0.061,0.743,1.658,13.902,-0.24,222.38,-24.24,0.198,3.779
0.73,4.4,5,5.0,3.77,4.37,6,1.05,0.67,0.143,0.745,1.65,13.895,0.05,222.38,-24.24,0.198,3.779
0.73,4.7,5,5.2,3.77,4.46,4,1.06,0.656,0.102,0.743,1.656,14.232,-0.09,222.38,-24.24,0.198,4.079
0.73,4.3,5,5.0,3.77,4.31,6,1.06,0.612,-0.014,0.743,1.664,13.781,-0.52,222.38,-24.24,0.198,3.679
0.73,4.1,5,5.0,3.77,4.22,7,1.06,0.607,-0.024,0.743,1.665,13.657,-0.58,222.38,-24.24,0.198,3.479
0.73,3.8,4,5.4,3.73,3.9,7,1.06,0.798,0.273,0.889,2.028,13.311,-0.34,222.38,-24.24,0.198,3.069
0.73,4.6,5,5.1,3.77,4.43,4,1.08,0.659,0.11,0.743,1.655,14.032,-0.06,222.38,-24.24,0.198,3.979
0.73,3.9,5,5.0,3.77,4.18,7,1.08,0.611,-0.012,0.743,1.663,13.465,-0.52,222.38,-24.24,0.198,3.279
0.73,4.3,5,5.0,3.77,4.33,5,1.1,0.675,0.158,0.746,1.648,13.72,0.1,222.38,-24.24,0.198,3.679
0.73,4.3,5,5.0,3.78,4.4,5,1.11,0.591,-0.008,0.705,1.586,13.759,-0.38,222.38,-24.24,0.198,3.71
0.73,3.7,5,5.0,3.77,4.07,7,1.11,0.606,-0.02,0.743,1.663,13.187,-0.56,222.38,-24.24,0.198,3.079
0.73,4.4,5,5.0,3.78,4.41,4,1.12,0.628,0.09,0.704,1.576,13.879,0.01,222.38,-24.24,0.198,3.81
0.73,4.3,5,5.0,3.78,4.4,4,1.12,0.617,0.06,0.705,1.579,13.774,-0.11,222.38,-24.24,0.198,3.71
0.73,4.2,5,4.8,3.78,4.37,5,1.13,0.628,0.09,0.704,1.576,13.779,0.0,222.38,-24.24,0.198,3.61
0.73,4.2,5,4.8,3.78,4.37,4,1.14,0.626,0.086,0.704,1.576,13.746,-0.02,222.38,-24.24,0.198,3.61
0.73,4.1,5,4.8,3.78,4.33,5,1.14,0.643,0.13,0.704,1.567,13.609,0.13,222.38,-24.24,0.198,3.51
0.73,4.0,5,4.8,3.78,4.25,5,1.15,0.626,0.087,0.704,1.574,13.471,-0.02,222.38,-24.24,0.198,3.41
0.73,4.4,5,5.0,3.78,4.43,2,1.16,0.621,0.071,0.705,1.579,13.847,-0.07,222.38,-24.24,0.198,3.81
0.73,4.0,5,4.8,3.78,4.26,5,1.16,0.61,0.046,0.705,1.579,13.584,-0.18,222.38,-24.24,0.198,3.41
0.73,3.5,4,5.0,3.77,4.02,6,1.16,0.667,0.136,0.743,1.645,12.946,0.01,222.38,-24.24,0.198,2.967
0.73,4.1,5,4.8,3.79,4.37,4,1.17,0.588,0.052,0.666,1.477,13.702,-0.07,222.38,-24.24,0.198,3.542
0.73,4.0,5,4.7,3.79,4.35,4,1.19,0.571,0.009,0.668,1.483,13.479,-0.26,222.38,-24.24,0.198,3.442
0.73,3.4,4,4.8,3.78,4.04,6,1.19,0.625,0.091,0.704,1.57,12.925,-0.02,222.38,-24.24,0.198,2.891
0.73,3.7,5,4.8,3.78,4.16,5,1.22,0.62,0.074,0.705,1.574,13.268,-0.08,222.38,-24.24,0.198,3.11
0.73,1.3,3,6.0,3.65,2.53,6,1.23,1.272,1.169,1.237,2.874,10.739,-0.15,222.38,-24.24,0.198,0.185
0.73,3.6,5,4.7,3.79,4.18,5,1.24,0.592,0.07,0.665,1.472,13.154,-0.02,222.38,-24.24,0.198,3.042
0.73,3.4,4,5.4,3.72,3.76,5,1.25,0.874,0.44,0.92,2.123,12.844,-0.09,222.38,-24.24,0.198,2.622
0.73,0.7,3,6.1,3.66,2.35,6,1.25,1.25,1.137,1.16,2.745,10.129,-0.1,222.38,-24.24,0.198,-0.358
0.73,3.2,4,4.8,3.79,4.0,5,1.26,0.609,0.118,0.665,1.463,12.805,0.15,222.38,-24.24,0.198,2.715
0.73,3.3,3,5.6,3.69,3.57,5,1.26,1.048,0.784,1.005,2.398,12.848,-0.02,222.38,-24.24,0.198,2.382
0.73,3.6,5,4.5,3.81,4.31,2,1.29,0.542,0.062,0.59,1.255,13.16,0.12,222.38,-24.24,0.198,3.106
0.73,3.3,4,5.4,3.73,3.77,5,1.29,0.834,0.389,0.893,2.023,12.752,-0.01,222.38,-24.24,0.198,2.569
0.73,2.4,3,6.1,3.68,3.2,5,1.29,1.08,0.794,1.032,2.502,11.949,-0.29,222.38,-24.24,0.198,1.436
0.73,3.2,4,4.8,3.78,4.01,5,1.36,0.622,0.083,0.704,1.571,12.67,-0.06,222.38,-24.24,0.198,2.691
0.73,3.2,4,4.8,3.79,4.04,4,1.37,0.6,0.094,0.665,1.468,12.632,0.06,222.38,-24.24,0.198,2.715
0.73,2.7,3,6.0,3.69,3.39,5,1.4,1.025,0.693,0.998,2.391,12.136,-0.26,222.38,-24.24,0.198,1.782
0.73,0.6,3,6.1,3.67,2.43,5,1.41,1.213,1.106,1.091,2.623,10.036,0.04,222.38,-24.24,0.198,-0.411
0.73,3.0,5,4.4,3.82,4.14,3,1.43,0.497,0.045,0.556,1.155,12.57,0.02,222.38,-24.24,0.198,2.538
0.73,2.9,4,4.6,3.82,4.11,3,1.45,0.504,0.068,0.55,1.144,12.343,0.12,222.38,-24.24,0.198,2.487
0.73,2.8,4,4.6,3.82,4.06,3,1.46,0.493,0.046,0.556,1.156,12.392,0.0,222.38,-24.24,0.198,2.387
0.73,2.7,4,4.7,3.81,3.97,4,1.48,0.526,0.06,0.59,1.256,12.171,0.02,222.38,-24.24,0.198,2.263
0.73,2.8,4,5.5,3.7,3.52,4,1.49,0.962,0.563,0.963,2.279,12.282,-0.3,222.38,-24.24,0.198,1.929
0.73,2.6,4,4.7,3.79,3.83,4,1.51,0.584,0.074,0.665,1.467,12.052,-0.07,222.38,-24.24,0.198,2.115
0.73,-0.2,3,6.5,3.61,1.72,4,1.51,1.47,1.696,1.584,3.502,9.32,0.07,222.38,-24.24,0.198,-1.591
0.73,2.6,4,4.5,3.83,4.03,3,1.52,0.462,0.047,0.519,1.053,12.151,-0.01,222.38,-24.24,0.198,2.211
0.73,2.3,4,4.4,3.81,3.85,3,1.61,0.533,0.088,0.585,1.246,11.747,0.12,222.38,-24.24,0.198,1.863
0.73,1.9,4,4.2,3.86,3.94,3,1.76,0.365,0.092,0.39,0.852,11.451,-0.18,222.38,-24.24,0.198,1.583
0.73,1.9,4,4.2,3.86,3.94,3,1.78,0.37,0.102,0.39,0.848,11.487,-0.06,222.38,-24.24,0.198,1.583
0.73,0.6,3,6.1,3.67,2.56,3,1.88,1.208,1.1,1.092,2.625,10.101,0.06,222.38,-24.24,0.198,-0.411
0.73,1.6,4,4.0,3.86,3.85,3,1.89,0.374,0.141,0.381,0.826,11.044,0.15,222.38,-24.24,0.198,1.283
0.73,0.8,3,5.8,3.68,2.74,3,1.96,1.126,0.922,1.03,2.501,10.345,-0.07,222.38,-24.24,0.198,-0.164
0.73,0.9,5,2.95,4.01,4.13,2,2.54,0.018,-0.065,0.03,0.055,10.321,0.15,222.38,-24.24,0.198,0.931
0.73,4.4,5,4.75,3.791,4.32,8,0.87,0.504,-0.151,0.668,1.513,14.01,-1.3,222.38,-24.24,0.198,4.305
0.73,4.2,5,4.73,3.793,4.26,8,0.88,0.515,-0.099,0.658,1.476,13.702,-0.88,222.38,-24.24,0.198,4.108
0.73,3.6,4,4.69,3.777,3.97,8,0.92,0.546,-0.11,0.716,1.634,13.175,-1.04,222.38,-24.24,0.198,3.507
0.73,3.4,4,5.34,3.719,3.61,8,0.92,0.793,0.153,0.914,2.128,12.935,-0.97,222.38,-24.24,0.198,3.183
0.73,1.6,3,5.69,3.687,2.73,8,0.93,1.021,0.617,1.003,2.409,11.15,-0.57,222.38,-24.24,0.198,1.291
0.73,3.8,4,4.34,3.809,4.12,9,0.8,0.444,-0.177,0.605,1.347,13.227,-2.29,222.38,-24.24,0.198,3.707
0.75,4.5,5,5.0,3.76,4.33,7,0.99,0.637,-0.017,0.78,1.735,14.156,-0.66,222.38,-24.24,0.198,3.847
0.75,4.1,5,5.0,3.76,4.17,7,1.02,0.641,0.005,0.78,1.73,13.705,-0.57,222.38,-24.24,0.198,3.447
0.75,4.4,5,5.0,3.76,4.31,7,1.03,0.698,0.156,0.78,1.722,14.007,-0.05,222.38,-24.24,0.198,3.747
0.75,4.2,5,5.0,3.77,4.24,7,1.04,0.593,-0.062,0.743,1.672,13.716,-0.77,222.38,-24.24,0.198,3.579
0.75,4.6,5,5.1,3.77,4.42,5,1.05,0.671,0.146,0.745,1.65,14.091,0.06,222.38,-24.24,0.198,3.979
0.75,4.1,5,5.0,3.77,4.22,7,1.05,0.618,0.006,0.743,1.661,13.645,-0.45,222.38,-24.24,0.198,3.479
0.75,4.1,5,5.0,3.77,4.22,7,1.06,0.621,0.012,0.743,1.66,13.635,-0.42,222.38,-24.24,0.198,3.479
0.75,4.4,5,5.0,3.77,4.37,5,1.07,0.655,0.099,0.743,1.655,13.997,-0.1,222.38,-24.24,0.198,3.779
0.75,4.7,5,5.2,3.77,4.47,3,1.08,0.663,0.122,0.743,1.655,14.177,-0.02,222.38,-24.24,0.198,4.079
0.75,4.5,5,5.0,3.77,4.42,4,1.09,0.652,0.093,0.743,1.656,14.002,-0.13,222.38,-24.24,0.198,3.879
0.75,3.7,4,5.0,3.76,4.02,7,1.09,0.651,0.039,0.78,1.724,13.256,-0.44,222.38,-24.24,0.198,3.143
0.75,3.7,4,5.0,3.76,4.03,7,1.1,0.676,0.103,0.78,1.72,13.251,-0.22,222.38,-24.24,0.198,3.143
0.75,4.0,5,4.8,3.78,4.24,6,1.12,0.601,0.024,0.705,1.582,13.496,-0.27,222.38,-24.24,0.198,3.41
0.75,4.1,5,4.8,3.78,4.33,5,1.13,0.619,0.069,0.705,1.577,13.733,-0.09,222.38,-24.24,0.198,3.51
0.75,3.6,4,5.4,3.72,3.79,7,1.13,0.824,0.286,0.912,2.124,13.113,-0.51,222.38,-24.24,0.198,2.822
0.75,4.4,5,5.0,3.78,4.42,2,1.14,0.634,0.107,0.704,1.572,14.054,0.06,222.38,-24.24,0.198,3.81
0.75,3.8,5,4.8,3.78,4.19,6,1.14,0.638,0.124,0.704,1.568,13.436,0.1,222.38,-24.24,0.198,3.21
0.75,4.4,5,5.0,3.78,4.42,2,1.15,0.625,0.081,0.705,1.577,13.971,-0.03,222.38,-24.24,0.198,3.81
0.75,3.5,4,5.0,3.77,4.01,6,1.15,0.634,0.053,0.743,1.654,13.082,-0.29,222.38,-24.24,0.198,2.967
0.75,4.4,5,5.0,3.78,4.43,2,1.16,0.622,0.073,0.705,1.578,13.876,-0.06,222.38,-24.24,0.198,3.81
0.75,3.9,5,4.7,3.79,4.31,5,1.18,0.596,0.075,0.665,1.472,13.508,0.02,222.38,-24.24,0.198,3.342
0.75,3.9,5,4.7,3.79,4.31,4,1.19,0.579,0.033,0.667,1.479,13.496,-0.16,222.38,-24.24,0.198,3.342
0.75,3.4,4,5.0,3.77,3.97,6,1.19,0.652,0.101,0.743,1.648,12.924,-0.12,222.38,-24.24,0.198,2.867
0.75,4.0,5,4.7,3.79,4.35,3,1.2,0.596,0.074,0.665,1.473,13.569,0.02,222.38,-24.24,0.198,3.442
0.75,3.9,5,4.6,3.8,4.35,3,1.21,0.576,0.082,0.627,1.362,13.475,0.13,222.38,-24.24,0.198,3.374
0.75,1.4,3,6.0,3.65,2.57,6,1.21,1.275,1.181,1.238,2.875,10.93,-0.13,222.38,-24.24,0.198,0.285
0.75,3.7,5,4.7,3.79,4.22,4,1.22,0.589,0.061,0.665,1.474,13.331,-0.05,222.38,-24.24,0.198,3.142
0.75,3.8,5,4.6,3.8,4.33,3,1.23,0.558,0.044,0.628,1.372,13.403,-0.03,222.38,-24.24,0.198,3.274
0.75,3.7,5,4.7,3.79,4.22,4,1.23,0.588,0.058,0.666,1.474,13.182,-0.07,222.38,-24.24,0.198,3.142
0.75,3.2,4,5.1,3.76,3.85,6,1.23,0.675,0.108,0.78,1.719,12.677,-0.22,222.38,-24.24,0.198,2.643
0.75,3.7,5,4.6,3.8,4.27,3,1.25,0.549,0.026,0.628,1.375,13.324,-0.13,222.38,-24.24,0.198,3.174
0.75,3.8,5,4.5,3.81,4.34,2,1.26,0.518,0.007,0.592,1.271,13.307,-0.15,222.38,-24.24,0.198,3.306
0.75,2.5,3,6.1,3.68,3.22,6,1.26,1.122,0.945,1.039,2.512,12.129,0.05,222.38,-24.24,0.198,1.536
0.75,1.2,3,6.0,3.65,2.51,6,1.26,1.235,1.05,1.232,2.864,10.71,-0.39,222.38,-24.24,0.198,0.085
0.75,3.7,5,4.5,3.81,4.33,3,1.27,0.519,0.011,0.592,1.27,13.352,-0.13,222.38,-24.24,0.198,3.206
0.75,3.4,5,4.5,3.81,4.23,4,1.3,0.514,0.01,0.592,1.269,12.89,-0.17,222.38,-24.24,0.198,2.906
0.75,3.4,5,4.7,3.79,4.13,4,1.3,0.593,0.075,0.665,1.47,12.969,-0.01,222.38,-24.24,0.198,2.842
0.75,2.9,4,4.8,3.78,3.87,5,1.34,0.607,0.057,0.704,1.573,12.415,-0.18,222.38,-24.24,0.198,2.391
0.75,0.6,3,6.1,3.67,2.41,5,1.34,1.162,0.935,1.089,2.614,10.251,-0.31,222.38,-24.24,0.198,-0.411
0.75,3.1,3,5.6,3.69,3.53,5,1.36,1.053,0.796,1.005,2.398,12.628,0.01,222.38,-24.24,0.198,2.182
0.75,3.1,5,4.4,3.82,4.18,3,1.39,0.501,0.054,0.551,1.148,12.616,0.08,222.38,-24.24,0.198,2.638
0.75,3.1,5,4.4,3.82,4.18,3,1.41,0.497,0.04,0.557,1.158,12.719,0.01,222.38,-24.24,0.198,2.638
0.75,0.6,3,6.1,3.67,2.46,4,1.5,1.191,1.035,1.09,2.621,10.247,-0.09,222.38,-24.24,0.198,-0.411
0.75,2.7,4,4.4,3.84,4.13,3,1.52,0.431,0.035,0.479,0.981,12.361,-0.03,222.38,-24.24,0.198,2.335
0.75,2.6,4,4.7,3.81,3.95,4,1.52,0.513,0.035,0.591,1.262,12.186,-0.13,222.38,-24.24,0.198,2.163
0.75,2.5,5,4.0,3.85,4.1,3,1.59,0.399,0.049,0.437,0.914,12.026,-0.08,222.38,-24.24,0.198,2.133
0.75,0.4,3,3.6,3.9,3.64,2,2.47,0.211,0.221,0.246,0.584,10.007,0.0,222.38,-24.24,0.198,0.18
0.75,4.6,5,4.8,3.787,4.38,8,0.86,0.552,-0.062,0.681,1.526,14.169,-0.61,222.38,-24.24,0.198,4.502
0.75,4.4,5,4.75,3.791,4.32,8,0.87,0.516,-0.117,0.666,1.501,14.045,-0.98,222.38,-24.24,0.198,4.305
0.75,3.6,4,4.69,3.777,3.97,8,0.92,0.596,-0.001,0.716,1.61,13.078,-0.41,222.38,-24.24,0.198,3.507
0.77,4.6,5,5.1,3.76,4.34,7,0.98,0.65,0.021,0.78,1.731,14.148,-0.5,222.38,-24.24,0.198,3.947
0.77,4.6,5,5.1,3.76,4.34,7,0.99,0.653,0.029,0.78,1.731,14.249,-0.47,222.38,-24.24,0.198,3.947
0.77,4.7,5,5.3,3.76,4.41,6,1.0,0.684,0.115,0.78,1.726,14.252,-0.18,222.38,-24.24,0.198,4.047
0.77,4.1,5,5.0,3.76,4.17,7,1.02,0.693,0.145,0.78,1.72,13.755,-0.08,222.38,-24.24,0.198,3.447
0.77,4.5,5,5.0,3.77,4.41,6,1.05,0.632,0.037,0.743,1.66,14.16,-0.33,222.38,-24.24,0.198,3.879
0.77,4.3,5,5.0,3.77,4.31,6,1.07,0.684,0.182,0.747,1.644,13.913,0.17,222.38,-24.24,0.198,3.679
0.77,4.4,5,5.0,3.77,4.38,5,1.08,0.647,0.078,0.743,1.656,14.11,-0.18,222.38,-24.24,0.198,3.779
0.77,3.7,4,5.2,3.75,3.97,7,1.08,0.707,0.134,0.822,1.825,13.309,-0.34,222.38,-24.24,0.198,3.063
0.77,4.1,5,5.0,3.77,4.23,6,1.09,0.622,0.016,0.743,1.66,13.718,-0.41,222.38,-24.24,0.198,3.479
0.77,3.8,4,5.0,3.76,4.07,7,1.09,0.703,0.171,0.78,1.716,13.46,0.01,222.38,-24.24,0.198,3.243
0.77,4.5,5,5.0,3.77,4.43,4,1.1,0.661,0.115,0.743,1.654,14.226,-0.05,222.38,-24.24,0.198,3.879
0.77,3.8,4,5.5,3.7,3.78,7,1.1,0.999,0.71,0.972,2.287,13.469,0.06,222.38,-24.24,0.198,2.929
0.77,4.2,5,4.8,3.78,4.36,5,1.11,0.608,0.038,0.705,1.581,13.902,-0.2,222.38,-24.24,0.198,3.61
0.77,3.7,4,5.4,3.73,3.88,7,1.11,0.775,0.198,0.888,2.03,13.279,-0.57,222.38,-24.24,0.198,2.969
0.77,4.3,5,5.0,3.78,4.4,5,1.12,0.634,0.109,0.704,1.571,13.92,0.07,222.38,-24.24,0.198,3.71
0.77,3.6,4,5.1,3.76,4.0,7,1.12,0.647,0.03,0.78,1.724,13.169,-0.47,222.38,-24.24,0.198,3.043
0.77,4.3,5,5.0,3.78,4.41,4,1.13,0.612,0.047,0.705,1.581,13.883,-0.16,222.38,-24.24,0.198,3.71
0.77,4.1,5,4.8,3.78,4.33,5,1.14,0.603,0.025,0.705,1.582,13.686,-0.25,222.38,-24.24,0.198,3.51
0.77,4.0,5,4.8,3.78,4.25,5,1.14,0.619,0.07,0.705,1.576,13.632,-0.09,222.38,-24.24,0.198,3.41
0.77,4.1,5,4.8,3.79,4.37,4,1.16,0.605,0.098,0.665,1.467,13.803,0.1,222.38,-24.24,0.198,3.542
0.77,4.0,5,4.8,3.78,4.26,5,1.16,0.599,0.018,0.705,1.582,13.56,-0.29,222.38,-24.24,0.198,3.41
0.77,3.6,5,4.8,3.78,4.11,6,1.16,0.614,0.06,0.705,1.576,13.185,-0.14,222.38,-24.24,0.198,3.01
0.77,3.9,5,4.8,3.78,4.23,5,1.18,0.601,0.025,0.705,1.581,13.603,-0.27,222.38,-24.24,0.198,3.31
