# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.515,3.8,4,5.4,3.73,3.9,7,1.06,0.763,0.209,0.863,1.975,12.545,-0.48,321.76001,27.66,0.138,3.069
0.515,3.9,4,5.4,3.71,3.84,7,1.06,0.876,0.426,0.914,2.15,12.559,-0.36,321.76001,27.66,0.138,3.076
0.515,4.7,5,5.2,3.77,4.46,3,1.07,0.654,0.138,0.722,1.596,13.446,0.09,321.76001,27.66,0.138,4.079
0.515,4.3,5,5.0,3.77,4.31,6,1.07,0.641,0.101,0.718,1.598,12.947,-0.04,321.76001,27.66,0.138,3.679
0.515,3.9,5,5.0,3.76,4.11,7,1.07,0.615,-0.025,0.755,1.678,12.626,-0.63,321.76001,27.66,0.138,3.247
0.515,3.8,4,5.4,3.72,3.86,7,1.08,0.799,0.249,0.887,2.071,12.527,-0.59,321.76001,27.66,0.138,3.022
0.515,4.7,5,5.2,3.77,4.48,2,1.1,0.662,0.155,0.722,1.593,13.41,0.14,321.76001,27.66,0.138,4.079
0.515,4.2,5,5.0,3.77,4.27,5,1.11,0.644,0.109,0.718,1.597,12.86,-0.02,321.76001,27.66,0.138,3.579
0.515,3.9,5,4.8,3.78,4.2,6,1.12,0.599,0.055,0.68,1.521,12.632,-0.09,321.76001,27.66,0.138,3.31
0.515,3.8,5,4.8,3.78,4.18,6,1.12,0.608,0.077,0.68,1.518,12.472,0.0,321.76001,27.66,0.138,3.21
0.515,4.4,5,5.0,3.78,4.42,2,1.14,0.639,0.142,0.682,1.513,13.132,0.23,321.76001,27.66,0.138,3.81
0.515,3.7,5,4.8,3.78,4.13,6,1.15,0.589,0.03,0.68,1.524,12.348,-0.19,321.76001,27.66,0.138,3.11
0.515,4.1,5,4.8,3.79,4.37,4,1.16,0.576,0.057,0.64,1.42,12.843,0.02,321.76001,27.66,0.138,3.542
0.515,3.8,5,4.8,3.78,4.2,6,1.16,0.601,0.059,0.68,1.521,12.565,-0.07,321.76001,27.66,0.138,3.21
0.515,3.9,5,4.7,3.79,4.31,5,1.19,0.565,0.03,0.641,1.423,12.685,-0.11,321.76001,27.66,0.138,3.342
0.515,3.7,5,4.8,3.78,4.16,5,1.21,0.62,0.111,0.68,1.514,12.397,0.11,321.76001,27.66,0.138,3.11
0.515,3.2,4,5.0,3.77,3.92,5,1.24,0.658,0.158,0.719,1.588,11.799,0.13,321.76001,27.66,0.138,2.667
0.515,3.8,5,4.5,3.81,4.34,2,1.26,0.522,0.043,0.565,1.201,12.516,0.11,321.76001,27.66,0.138,3.306
0.515,3.6,5,4.6,3.8,4.24,4,1.26,0.536,0.028,0.603,1.317,12.34,-0.05,321.76001,27.66,0.138,3.074
0.515,3.1,4,4.8,3.79,3.98,5,1.27,0.556,0.024,0.64,1.42,11.796,-0.18,321.76001,27.66,0.138,2.615
0.515,3.6,5,4.5,3.81,4.31,3,1.28,0.527,0.055,0.566,1.2,12.251,0.16,321.76001,27.66,0.138,3.106
0.515,2.9,3,5.8,3.68,3.37,5,1.28,1.081,0.861,1.011,2.458,11.609,-0.09,321.76001,27.66,0.138,1.936
0.515,3.5,5,4.5,3.81,4.27,3,1.3,0.49,-0.022,0.568,1.219,12.287,-0.24,321.76001,27.66,0.138,3.006
0.515,3.3,5,4.4,3.82,4.24,3,1.37,0.491,0.05,0.53,1.095,11.961,0.15,321.76001,27.66,0.138,2.838
0.515,3.0,4,4.8,3.78,3.93,4,1.41,0.617,0.113,0.68,1.513,11.677,0.1,321.76001,27.66,0.138,2.491
0.515,3.0,4,4.7,3.8,4.03,4,1.42,0.54,0.049,0.602,1.311,11.645,0.0,321.76001,27.66,0.138,2.539
0.515,2.1,3,6.1,3.68,3.12,5,1.45,1.065,0.789,1.006,2.447,10.707,-0.27,321.76001,27.66,0.138,1.136
0.515,3.0,5,4.2,3.84,4.26,2,1.48,0.416,0.011,0.458,0.929,11.797,0.0,321.76001,27.66,0.138,2.601
0.515,2.8,4,4.7,3.81,4.0,3,1.48,0.513,0.056,0.56,1.197,11.527,0.08,321.76001,27.66,0.138,2.363
0.515,2.7,4,4.8,3.79,3.87,4,1.48,0.561,0.046,0.64,1.415,11.313,-0.11,321.76001,27.66,0.138,2.215
0.515,0.8,3,5.8,3.68,2.75,3,2.02,1.135,0.996,1.012,2.45,9.485,0.12,321.76001,27.66,0.138,-0.164
0.515,5.4,5,5.15,3.763,4.55,8,0.79,0.594,-0.091,0.745,1.669,14.039,-0.88,321.76001,27.66,0.138,5.272
0.515,5.2,5,5.04,3.771,4.52,8,0.81,0.576,-0.081,0.714,1.612,13.989,-0.75,321.76001,27.66,0.138,5.084
0.515,5.0,5,4.95,3.777,4.48,8,0.82,0.548,-0.111,0.691,1.574,13.699,-0.83,321.76001,27.66,0.138,4.893
0.515,4.8,5,4.87,3.783,4.43,8,0.84,0.501,-0.195,0.676,1.544,13.488,-1.47,321.76001,27.66,0.138,4.698
0.515,4.6,5,4.8,3.787,4.38,8,0.86,0.519,-0.109,0.656,1.48,13.291,-0.81,321.76001,27.66,0.138,4.502
0.515,4.4,5,4.75,3.791,4.32,8,0.87,0.515,-0.087,0.641,1.434,13.131,-0.67,321.76001,27.66,0.138,4.305
0.515,4.2,5,4.73,3.793,4.26,8,0.88,0.504,-0.095,0.633,1.416,12.861,-0.74,321.76001,27.66,0.138,4.108
0.515,4.0,5,4.73,3.793,4.18,8,0.9,0.485,-0.132,0.632,1.428,12.721,-1.05,321.76001,27.66,0.138,3.911
0.515,3.8,4,4.56,3.789,4.1,8,0.91,0.527,-0.058,0.645,1.446,12.534,-0.53,321.76001,27.66,0.138,3.712
0.515,3.6,4,4.69,3.777,3.97,8,0.92,0.529,-0.118,0.691,1.579,12.381,-0.98,321.76001,27.66,0.138,3.507
0.545,5.5,5,5.8,3.723,4.48,5,0.88,0.827,0.392,0.89,2.055,14.295,-0.18,321.76001,27.66,0.138,4.751
0.545,5.4,5,5.8,3.728,4.48,7,0.89,0.797,0.326,0.873,1.998,14.233,-0.23,321.76001,27.66,0.138,4.651
0.545,5.4,5,5.8,3.728,4.49,6,0.9,0.778,0.262,0.873,1.996,14.18,-0.42,321.76001,27.66,0.138,4.651
0.545,5.3,5,5.6,3.734,4.47,7,0.9,0.74,0.173,0.856,1.94,14.143,-0.55,321.76001,27.66,0.138,4.583
0.545,5.4,5,5.8,3.728,4.49,6,0.91,0.867,0.547,0.892,2.001,14.315,0.35,321.76001,27.66,0.138,4.651
0.545,5.6,5,5.8,3.717,4.55,7,0.92,0.838,0.395,0.905,2.103,14.362,-0.32,321.76001,27.66,0.138,4.851
0.545,5.4,5,5.8,3.728,4.5,5,0.92,0.827,0.436,0.881,2.001,14.252,0.08,321.76001,27.66,0.138,4.651
0.545,5.2,5,5.6,3.74,4.47,6,0.92,0.805,0.41,0.849,1.881,14.041,0.27,321.76001,27.66,0.138,4.483
0.545,5.4,5,5.8,3.728,4.5,5,0.93,0.811,0.377,0.873,2.0,14.182,-0.08,321.76001,27.66,0.138,4.651
0.545,4.9,5,5.4,3.74,4.35,7,0.93,0.71,0.116,0.838,1.878,13.774,-0.57,321.76001,27.66,0.138,4.183
0.545,5.4,5,5.8,3.728,4.51,4,0.94,0.825,0.427,0.879,2.002,14.304,0.05,321.76001,27.66,0.138,4.651
0.545,5.4,5,5.6,3.728,4.53,5,0.94,0.804,0.352,0.874,2.0,14.307,-0.16,321.76001,27.66,0.138,4.683
0.545,5.2,5,5.6,3.74,4.48,6,0.94,0.763,0.288,0.839,1.881,14.017,-0.05,321.76001,27.66,0.138,4.483
0.545,5.0,5,5.5,3.75,4.45,7,0.94,0.71,0.179,0.797,1.775,13.754,-0.15,321.76001,27.66,0.138,4.315
0.545,5.4,5,5.6,3.728,4.53,4,0.95,0.859,0.527,0.89,2.002,14.209,0.3,321.76001,27.66,0.138,4.683
0.545,5.3,5,5.6,3.734,4.49,5,0.95,0.785,0.323,0.857,1.942,14.219,-0.09,321.76001,27.66,0.138,4.583
0.545,4.8,5,5.3,3.75,4.37,7,0.95,0.695,0.134,0.797,1.775,13.646,-0.29,321.76001,27.66,0.138,4.115
0.545,5.4,5,5.6,3.728,4.54,2,0.96,0.801,0.342,0.874,2.0,14.268,-0.19,321.76001,27.66,0.138,4.683
0.545,5.3,5,5.6,3.734,4.5,3,0.96,0.803,0.39,0.865,1.942,14.052,0.09,321.76001,27.66,0.138,4.583
0.545,5.2,5,5.6,3.74,4.49,5,0.96,0.766,0.295,0.839,1.881,13.934,-0.02,321.76001,27.66,0.138,4.483
0.545,5.1,5,5.5,3.745,4.47,5,0.96,0.729,0.214,0.816,1.821,14.012,-0.14,321.76001,27.66,0.138,4.415
0.545,5.1,5,5.5,3.745,4.47,6,0.96,0.743,0.258,0.816,1.82,13.985,0.0,321.76001,27.66,0.138,4.415
0.545,5.1,5,5.5,3.745,4.47,5,0.97,0.762,0.315,0.825,1.819,14.018,0.15,321.76001,27.66,0.138,4.415
0.545,5.3,5,5.6,3.734,4.51,2,0.98,0.79,0.343,0.857,1.942,14.179,-0.04,321.76001,27.66,0.138,4.583
0.545,5.1,5,5.5,3.745,4.48,4,0.98,0.741,0.25,0.816,1.82,13.965,-0.03,321.76001,27.66,0.138,4.415
0.545,4.9,5,5.4,3.75,4.43,5,0.98,0.748,0.296,0.807,1.769,13.779,0.19,321.76001,27.66,0.138,4.215
0.545,4.6,5,5.1,3.76,4.34,7,0.98,0.644,0.043,0.755,1.675,13.481,-0.37,321.76001,27.66,0.138,3.947
0.545,5.2,5,5.5,3.74,4.52,3,0.99,0.772,0.32,0.843,1.882,14.029,0.04,321.76001,27.66,0.138,4.515
0.545,5.0,5,5.5,3.75,4.47,5,0.99,0.727,0.235,0.8,1.773,13.784,0.03,321.76001,27.66,0.138,4.315
0.545,4.5,5,5.0,3.76,4.33,7,0.99,0.625,-0.009,0.755,1.679,13.408,-0.56,321.76001,27.66,0.138,3.847
0.545,4.9,5,5.4,3.76,4.44,5,1.0,0.681,0.147,0.755,1.67,13.661,-0.02,321.76001,27.66,0.138,4.247
0.545,5.2,5,5.5,3.74,4.53,2,1.01,0.78,0.347,0.849,1.882,14.043,0.11,321.76001,27.66,0.138,4.515
0.545,4.8,5,5.3,3.76,4.43,5,1.01,0.671,0.12,0.755,1.671,13.634,-0.11,321.76001,27.66,0.138,4.147
0.545,4.7,5,5.3,3.76,4.42,6,1.01,0.636,0.016,0.755,1.678,13.46,-0.46,321.76001,27.66,0.138,4.047
0.545,4.6,5,5.1,3.76,4.35,6,1.01,0.707,0.229,0.765,1.66,13.468,0.22,321.76001,27.66,0.138,3.947
0.545,4.4,5,5.0,3.76,4.3,7,1.01,0.662,0.096,0.755,1.67,13.266,-0.2,321.76001,27.66,0.138,3.747
0.545,4.6,5,5.1,3.76,4.35,6,1.02,0.675,0.131,0.755,1.669,13.517,-0.08,321.76001,27.66,0.138,3.947
0.545,4.8,5,5.3,3.76,4.44,4,1.03,0.707,0.229,0.765,1.661,13.715,0.22,321.76001,27.66,0.138,4.147
0.545,4.1,5,5.0,3.76,4.18,7,1.03,0.646,0.056,0.755,1.671,12.921,-0.33,321.76001,27.66,0.138,3.447
0.545,4.8,5,5.3,3.76,4.44,4,1.04,0.678,0.138,0.755,1.67,13.708,-0.05,321.76001,27.66,0.138,4.147
0.545,4.4,5,5.0,3.77,4.36,6,1.04,0.631,0.074,0.718,1.601,13.134,-0.14,321.76001,27.66,0.138,3.779
0.545,4.3,5,5.0,3.77,4.3,7,1.04,0.612,0.023,0.718,1.605,13.072,-0.33,321.76001,27.66,0.138,3.679
0.545,4.0,5,5.0,3.76,4.12,7,1.04,0.633,0.024,0.755,1.672,12.82,-0.44,321.76001,27.66,0.138,3.347
0.545,4.8,5,5.3,3.76,4.45,3,1.06,0.697,0.198,0.765,1.666,13.597,0.13,321.76001,27.66,0.138,4.147
0.545,4.2,5,5.0,3.77,4.25,6,1.06,0.635,0.086,0.718,1.598,12.939,-0.1,321.76001,27.66,0.138,3.579
0.545,4.0,5,5.0,3.77,4.18,7,1.07,0.627,0.064,0.718,1.599,12.735,-0.18,321.76001,27.66,0.138,3.379
0.545,3.8,4,5.0,3.76,4.06,7,1.07,0.65,0.07,0.755,1.667,12.56,-0.28,321.76001,27.66,0.138,3.243
0.545,4.6,5,5.1,3.77,4.43,3,1.08,0.639,0.094,0.718,1.601,13.52,-0.07,321.76001,27.66,0.138,3.979
0.545,4.5,5,5.0,3.77,4.42,5,1.08,0.614,0.024,0.718,1.606,13.321,-0.32,321.76001,27.66,0.138,3.879
0.545,4.5,5,5.0,3.77,4.42,4,1.09,0.644,0.106,0.718,1.6,13.284,-0.02,321.76001,27.66,0.138,3.879
0.545,4.3,5,5.0,3.78,4.4,5,1.1,0.618,0.103,0.68,1.514,13.038,0.1,321.76001,27.66,0.138,3.71
0.545,3.9,5,5.0,3.77,4.19,6,1.1,0.623,0.056,0.718,1.6,12.705,-0.21,321.76001,27.66,0.138,3.279
0.545,4.2,5,4.8,3.78,4.36,5,1.11,0.626,0.117,0.68,1.513,12.975,0.14,321.76001,27.66,0.138,3.61
0.545,4.6,5,5.1,3.77,4.44,2,1.12,0.633,0.076,0.718,1.602,13.389,-0.13,321.76001,27.66,0.138,3.979
0.545,4.4,5,5.0,3.78,4.41,4,1.12,0.627,0.118,0.68,1.513,13.17,0.15,321.76001,27.66,0.138,3.81
0.545,3.6,4,5.2,3.75,3.93,7,1.12,0.733,0.25,0.797,1.764,12.481,0.08,321.76001,27.66,0.138,2.963
0.545,3.6,4,5.1,3.76,4.01,7,1.13,0.647,0.064,0.755,1.667,12.349,-0.3,321.76001,27.66,0.138,3.043
0.545,0.7,3,6.1,3.66,2.31,7,1.14,1.162,0.887,1.128,2.674,9.614,-0.6,321.76001,27.66,0.138,-0.358
0.545,4.3,5,5.0,3.78,4.41,2,1.15,0.646,0.168,0.687,1.513,13.145,0.29,321.76001,27.66,0.138,3.71
0.545,4.3,5,5.0,3.78,4.41,3,1.15,0.608,0.071,0.68,1.523,13.132,-0.01,321.76001,27.66,0.138,3.71
0.545,4.1,5,4.8,3.78,4.33,5,1.15,0.607,0.072,0.68,1.521,12.964,-0.01,321.76001,27.66,0.138,3.51
0.545,3.7,5,4.8,3.78,4.13,6,1.15,0.597,0.05,0.68,1.521,12.476,-0.12,321.76001,27.66,0.138,3.11
0.545,3.5,4,5.1,3.76,3.95,7,1.15,0.633,0.03,0.755,1.669,12.274,-0.42,321.76001,27.66,0.138,2.943
0.545,4.2,5,4.8,3.79,4.39,3,1.16,0.566,0.03,0.641,1.424,13.094,-0.1,321.76001,27.66,0.138,3.642
0.545,4.0,5,4.8,3.78,4.26,5,1.16,0.647,0.184,0.685,1.508,12.912,0.33,321.76001,27.66,0.138,3.41
0.545,3.8,5,4.8,3.78,4.2,6,1.16,0.592,0.035,0.68,1.524,12.557,-0.17,321.76001,27.66,0.138,3.21
0.545,4.1,5,4.8,3.79,4.37,3,1.17,0.608,0.127,0.645,1.411,12.891,0.26,321.76001,27.66,0.138,3.542
0.545,4.0,5,4.8,3.78,4.26,5,1.17,0.619,0.108,0.68,1.514,12.885,0.11,321.76001,27.66,0.138,3.41
0.545,4.1,5,4.8,3.79,4.38,3,1.18,0.577,0.059,0.64,1.419,12.945,0.02,321.76001,27.66,0.138,3.542
0.545,4.0,5,4.7,3.79,4.35,4,1.18,0.586,0.084,0.64,1.413,12.839,0.11,321.76001,27.66,0.138,3.442
0.545,3.4,4,5.4,3.73,3.8,6,1.21,0.818,0.382,0.868,1.97,12.231,0.01,321.76001,27.66,0.138,2.669
0.545,3.9,5,4.6,3.8,4.35,3,1.22,0.534,0.016,0.603,1.321,12.634,-0.09,321.76001,27.66,0.138,3.374
0.545,3.7,5,4.8,3.78,4.16,5,1.22,0.593,0.038,0.68,1.523,12.493,-0.16,321.76001,27.66,0.138,3.11
0.545,3.7,5,4.8,3.78,4.16,5,1.23,0.608,0.078,0.68,1.518,12.494,0.0,321.76001,27.66,0.138,3.11
0.545,3.6,5,4.7,3.79,4.18,5,1.24,0.579,0.071,0.64,1.415,12.421,0.05,321.76001,27.66,0.138,3.042
0.545,3.6,5,4.7,3.79,4.18,4,1.25,0.58,0.074,0.64,1.415,12.512,0.06,321.76001,27.66,0.138,3.042
0.545,3.2,4,4.8,3.78,3.97,5,1.25,0.663,0.239,0.688,1.496,11.931,0.47,321.76001,27.66,0.138,2.691
0.545,2.8,3,5.8,3.68,3.33,5,1.26,1.06,0.789,1.008,2.451,11.625,-0.26,321.76001,27.66,0.138,1.836
0.545,3.4,4,5.4,3.71,3.72,5,1.27,0.91,0.529,0.919,2.149,12.13,-0.09,321.76001,27.66,0.138,2.576
0.545,3.1,4,4.7,3.8,4.04,5,1.3,0.53,0.027,0.603,1.315,11.981,-0.11,321.76001,27.66,0.138,2.639
0.545,3.3,5,4.5,3.81,4.19,4,1.34,0.494,-0.004,0.567,1.215,12.16,-0.17,321.76001,27.66,0.138,2.806
0.545,3.2,5,4.5,3.81,4.16,3,1.36,0.505,0.023,0.567,1.209,12.029,-0.03,321.76001,27.66,0.138,2.706
0.545,3.1,4,4.7,3.8,4.06,4,1.38,0.553,0.075,0.601,1.306,11.938,0.12,321.76001,27.66,0.138,2.639
0.545,2.9,3,5.6,3.69,3.45,5,1.38,1.038,0.794,0.98,2.342,11.638,0.03,321.76001,27.66,0.138,1.982
0.545,2.9,4,4.7,3.81,4.04,4,1.43,0.502,0.028,0.567,1.207,11.67,-0.04,321.76001,27.66,0.138,2.463
0.545,3.0,4,5.4,3.71,3.62,5,1.43,0.906,0.512,0.918,2.147,11.91,-0.13,321.76001,27.66,0.138,2.176
0.545,2.8,4,4.7,3.81,4.0,4,1.47,0.506,0.04,0.567,1.203,11.682,0.01,321.76001,27.66,0.138,2.363
0.545,2.6,4,4.7,3.79,3.84,4,1.53,0.57,0.07,0.64,1.411,11.389,-0.02,321.76001,27.66,0.138,2.115
0.545,2.5,4,4.6,3.81,3.9,3,1.54,0.508,0.056,0.562,1.197,11.285,0.05,321.76001,27.66,0.138,2.063
0.545,2.5,4,4.5,3.83,3.99,3,1.55,0.452,0.066,0.489,0.982,11.242,0.15,321.76001,27.66,0.138,2.111
0.545,2.4,4,4.6,3.79,3.79,4,1.6,0.569,0.074,0.64,1.41,11.124,-0.01,321.76001,27.66,0.138,1.915
0.545,5.4,5,5.15,3.763,4.55,8,0.79,0.621,-0.012,0.744,1.661,14.158,-0.53,321.76001,27.66,0.138,5.272
0.545,5.2,5,5.04,3.771,4.52,8,0.81,0.602,-0.005,0.714,1.602,14.117,-0.41,321.76001,27.66,0.138,5.084
0.545,5.0,5,4.95,3.777,4.48,8,0.82,0.544,-0.123,0.691,1.576,13.773,-0.9,321.76001,27.66,0.138,4.893
0.545,4.8,5,4.87,3.783,4.43,8,0.84,0.516,-0.152,0.671,1.53,13.525,-1.09,321.76001,27.66,0.138,4.698
0.545,4.6,5,4.8,3.787,4.38,8,0.86,0.554,-0.02,0.655,1.462,13.518,-0.33,321.76001,27.66,0.138,4.502
0.545,3.8,4,4.56,3.789,4.1,8,0.91,0.497,-0.121,0.645,1.464,12.608,-0.98,321.76001,27.66,0.138,3.712
0.545,2.6,3,5.53,3.702,3.21,8,0.93,0.909,0.431,0.929,2.204,11.334,-0.55,321.76001,27.66,0.138,2.335
0.545,0.7,3,5.2,3.731,2.45,8,0.64,0.693,0.061,0.857,1.964,9.578,-1.17,321.76001,27.66,0.138,0.527
0.575,5.5,5,5.8,3.723,4.47,5,0.87,0.853,0.488,0.898,2.058,14.384,0.09,321.76001,27.66,0.138,4.751
0.575,5.3,5,5.6,3.734,4.46,7,0.89,0.74,0.173,0.856,1.94,14.337,-0.55,321.76001,27.66,0.138,4.583
0.575,5.3,5,5.6,3.734,4.47,7,0.9,0.768,0.266,0.857,1.94,14.286,-0.27,321.76001,27.66,0.138,4.583
0.575,5.4,5,5.8,3.728,4.49,6,0.91,0.788,0.296,0.873,1.997,14.372,-0.32,321.76001,27.66,0.138,4.651
0.575,5.4,5,5.6,3.728,4.52,5,0.93,0.825,0.427,0.879,2.002,14.36,0.05,321.76001,27.66,0.138,4.683
0.575,5.3,5,5.6,3.734,4.48,5,0.93,0.785,0.323,0.857,1.941,14.238,-0.1,321.76001,27.66,0.138,4.583
0.575,5.0,5,5.5,3.74,4.39,7,0.93,0.703,0.092,0.838,1.88,13.856,-0.67,321.76001,27.66,0.138,4.283
0.575,5.5,5,5.8,3.723,4.51,6,0.94,0.873,0.533,0.9,2.059,14.383,0.2,321.76001,27.66,0.138,4.751
0.575,5.1,5,5.6,3.745,4.44,6,0.94,0.748,0.276,0.82,1.819,14.093,0.05,321.76001,27.66,0.138,4.383
0.575,5.0,5,5.5,3.75,4.45,7,0.94,0.705,0.164,0.797,1.775,13.854,-0.2,321.76001,27.66,0.138,4.315
0.575,4.8,5,5.3,3.75,4.37,7,0.94,0.718,0.206,0.797,1.772,13.797,-0.07,321.76001,27.66,0.138,4.115
0.575,5.3,5,5.6,3.734,4.49,5,0.95,0.749,0.204,0.857,1.939,14.179,-0.45,321.76001,27.66,0.138,4.583
0.575,5.3,5,5.6,3.734,4.5,3,0.96,0.818,0.422,0.867,1.942,14.237,0.17,321.76001,27.66,0.138,4.583
0.575,5.3,5,5.6,3.734,4.5,4,0.96,0.79,0.341,0.857,1.942,14.152,-0.04,321.76001,27.66,0.138,4.583
0.575,5.2,5,5.6,3.74,4.49,4,0.96,0.78,0.347,0.849,1.881,14.114,0.11,321.76001,27.66,0.138,4.483
0.575,5.2,5,5.6,3.74,4.49,5,0.96,0.761,0.28,0.839,1.881,14.067,-0.07,321.76001,27.66,0.138,4.483
0.575,5.0,5,5.5,3.75,4.46,6,0.96,0.743,0.282,0.807,1.771,13.976,0.15,321.76001,27.66,0.138,4.315
0.575,4.7,5,5.2,3.75,4.35,7,0.96,0.677,0.08,0.797,1.777,13.539,-0.47,321.76001,27.66,0.138,4.015
0.575,5.4,5,5.6,3.728,4.54,2,0.97,0.818,0.402,0.874,2.002,14.284,-0.02,321.76001,27.66,0.138,4.683
0.575,5.2,5,5.6,3.74,4.49,4,0.97,0.784,0.355,0.849,1.881,14.21,0.13,321.76001,27.66,0.138,4.483
0.575,5.2,5,5.5,3.74,4.51,5,0.97,0.745,0.229,0.839,1.881,14.177,-0.23,321.76001,27.66,0.138,4.515
0.575,5.1,5,5.5,3.745,4.47,5,0.97,0.719,0.181,0.816,1.821,14.111,-0.25,321.76001,27.66,0.138,4.415
0.575,4.8,5,5.3,3.75,4.38,7,0.97,0.688,0.114,0.797,1.776,13.817,-0.36,321.76001,27.66,0.138,4.115
0.575,5.0,5,5.5,3.75,4.47,5,0.98,0.71,0.18,0.797,1.775,13.976,-0.15,321.76001,27.66,0.138,4.315
0.575,5.2,5,5.6,3.74,4.5,2,0.99,0.808,0.422,0.85,1.881,14.142,0.3,321.76001,27.66,0.138,4.483
0.575,5.1,5,5.5,3.745,4.48,3,0.99,0.755,0.3,0.825,1.82,14.002,0.11,321.76001,27.66,0.138,4.415
0.575,4.6,5,5.1,3.76,4.34,7,0.99,0.615,-0.038,0.756,1.682,13.568,-0.68,321.76001,27.66,0.138,3.947
0.575,4.4,5,5.0,3.76,4.29,7,0.99,0.649,0.06,0.756,1.673,13.433,-0.32,321.76001,27.66,0.138,3.747
0.575,5.0,5,5.5,3.75,4.47,4,1.0,0.729,0.24,0.801,1.774,13.914,0.04,321.76001,27.66,0.138,4.315
0.575,4.7,5,5.3,3.76,4.41,6,1.0,0.714,0.24,0.765,1.661,13.708,0.25,321.76001,27.66,0.138,4.047
0.575,4.5,5,5.0,3.76,4.33,7,1.0,0.643,0.041,0.756,1.675,13.392,-0.38,321.76001,27.66,0.138,3.847
0.575,5.2,5,5.5,3.74,4.53,2,1.01,0.802,0.401,0.85,1.882,14.124,0.24,321.76001,27.66,0.138,4.515
0.575,4.9,5,5.4,3.76,4.45,4,1.01,0.693,0.184,0.764,1.669,13.897,0.1,321.76001,27.66,0.138,4.247
0.575,4.8,5,5.3,3.76,4.43,5,1.01,0.666,0.104,0.756,1.673,13.657,-0.17,321.76001,27.66,0.138,4.147
0.575,4.6,5,5.1,3.76,4.35,6,1.01,0.638,0.026,0.756,1.676,13.467,-0.43,321.76001,27.66,0.138,3.947
0.575,5.0,5,5.5,3.75,4.48,2,1.02,0.733,0.255,0.805,1.774,13.908,0.08,321.76001,27.66,0.138,4.315
0.575,4.6,5,5.1,3.76,4.35,6,1.02,0.639,0.029,0.756,1.676,13.509,-0.42,321.76001,27.66,0.138,3.947
0.575,4.4,5,5.0,3.76,4.3,7,1.02,0.637,0.027,0.756,1.675,13.391,-0.43,321.76001,27.66,0.138,3.747
0.575,4.3,5,5.0,3.76,4.26,7,1.02,0.633,0.017,0.756,1.675,13.26,-0.46,321.76001,27.66,0.138,3.647
0.575,4.7,5,5.3,3.76,4.43,5,1.03,0.674,0.126,0.756,1.671,13.677,-0.09,321.76001,27.66,0.138,4.047
0.575,4.2,5,5.0,3.76,4.23,7,1.03,0.66,0.09,0.756,1.669,13.049,-0.21,321.76001,27.66,0.138,3.547
0.575,4.7,5,5.3,3.76,4.43,5,1.04,0.649,0.054,0.756,1.676,13.65,-0.33,321.76001,27.66,0.138,4.047
0.575,4.2,5,5.0,3.77,4.24,7,1.04,0.58,-0.06,0.718,1.615,13.159,-0.68,321.76001,27.66,0.138,3.579
0.575,4.9,5,5.4,3.76,4.47,2,1.05,0.67,0.114,0.756,1.673,13.746,-0.13,321.76001,27.66,0.138,4.247
0.575,4.8,5,5.3,3.76,4.45,3,1.06,0.698,0.201,0.765,1.666,13.717,0.14,321.76001,27.66,0.138,4.147
0.575,4.6,5,5.1,3.77,4.42,5,1.06,0.631,0.072,0.718,1.602,13.537,-0.14,321.76001,27.66,0.138,3.979
0.575,4.4,5,5.0,3.77,4.37,6,1.06,0.596,-0.022,0.718,1.609,13.378,-0.48,321.76001,27.66,0.138,3.779
0.575,4.0,5,5.0,3.77,4.18,7,1.06,0.618,0.043,0.718,1.601,12.866,-0.26,321.76001,27.66,0.138,3.379
0.575,4.5,5,5.0,3.77,4.41,5,1.07,0.632,0.074,0.718,1.602,13.407,-0.14,321.76001,27.66,0.138,3.879
0.575,4.4,5,5.0,3.77,4.37,5,1.07,0.645,0.109,0.718,1.599,13.399,-0.01,321.76001,27.66,0.138,3.779
0.575,4.6,5,5.1,3.77,4.43,3,1.08,0.649,0.123,0.719,1.598,13.482,0.04,321.76001,27.66,0.138,3.979
0.575,4.6,5,5.1,3.77,4.43,3,1.09,0.632,0.074,0.718,1.602,13.455,-0.14,321.76001,27.66,0.138,3.979
0.575,3.7,5,5.0,3.77,4.07,7,1.1,0.624,0.06,0.718,1.598,12.539,-0.2,321.76001,27.66,0.138,3.079
0.575,4.4,5,5.0,3.78,4.42,3,1.13,0.595,0.038,0.68,1.526,13.351,-0.14,321.76001,27.66,0.138,3.81
0.575,4.2,5,4.8,3.78,4.37,4,1.14,0.609,0.077,0.68,1.521,13.236,0.01,321.76001,27.66,0.138,3.61
0.575,4.0,5,4.8,3.78,4.25,5,1.14,0.622,0.114,0.68,1.513,12.895,0.13,321.76001,27.66,0.138,3.41
0.575,3.5,4,5.1,3.76,3.95,7,1.14,0.692,0.181,0.756,1.66,12.41,0.09,321.76001,27.66,0.138,2.943
0.575,4.0,5,4.8,3.78,4.25,5,1.15,0.618,0.106,0.68,1.514,12.88,0.1,321.76001,27.66,0.138,3.41
0.575,4.1,5,4.8,3.79,4.37,4,1.16,0.568,0.035,0.641,1.423,12.95,-0.08,321.76001,27.66,0.138,3.542
