# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.386,2.3,3,6.2,3.67,3.06,6,1.22,1.122,0.955,1.039,2.512,10.363,-0.08,135.14,73.47,0.064,1.289
0.386,3.1,4,4.8,3.78,3.92,5,1.25,0.566,0.024,0.649,1.454,11.177,-0.17,135.14,73.47,0.064,2.591
0.386,3.5,5,4.6,3.8,4.21,4,1.28,0.518,0.023,0.572,1.248,11.453,0.01,135.14,73.47,0.064,2.974
0.386,3.4,5,4.7,3.79,4.12,5,1.29,0.583,0.128,0.612,1.34,11.333,0.3,135.14,73.47,0.064,2.842
0.386,3.4,5,4.6,3.8,4.18,4,1.31,0.517,0.024,0.572,1.248,11.321,0.0,135.14,73.47,0.064,2.874
0.386,3.3,4,4.8,3.79,4.06,4,1.32,0.574,0.104,0.61,1.339,11.286,0.22,135.14,73.47,0.064,2.815
0.386,1.9,4,4.4,3.81,3.72,3,1.76,0.476,0.041,0.532,1.128,9.906,0.0,135.14,73.47,0.064,1.463
0.386,-1.2,3,2.9,4.03,3.51,2,3.79,-0.073,-0.217,-0.034,-0.119,6.727,-0.01,135.14,73.47,0.064,-1.108
0.386,6.2,5,5.75,3.726,4.65,8,0.71,0.721,0.086,0.842,1.952,14.219,-1.04,135.14,73.47,0.064,5.982
0.386,5.8,5,5.42,3.746,4.61,8,0.75,0.66,0.052,0.784,1.754,13.793,-0.62,135.14,73.47,0.064,5.637
0.386,5.2,5,5.04,3.771,4.52,8,0.81,0.547,-0.115,0.684,1.548,13.127,-0.82,135.14,73.47,0.064,5.084
0.386,4.8,5,4.87,3.783,4.43,8,0.84,0.52,-0.094,0.64,1.445,12.84,-0.6,135.14,73.47,0.064,4.698
0.386,4.2,5,4.73,3.793,4.26,8,0.88,0.471,-0.134,0.602,1.357,12.194,-0.89,135.14,73.47,0.064,4.108
0.386,1.6,3,5.69,3.687,2.73,8,0.93,0.955,0.499,0.942,2.287,9.521,-0.81,135.14,73.47,0.064,1.291
0.416,6.3,5,6.3,3.682,4.54,5,0.79,1.004,0.782,0.995,2.393,14.377,-0.24,135.14,73.47,0.064,5.325
0.416,6.4,5,6.3,3.678,4.59,5,0.82,1.021,0.816,1.014,2.447,14.504,-0.29,135.14,73.47,0.064,5.425
0.416,6.2,5,6.2,3.687,4.58,7,0.82,0.974,0.715,0.975,2.336,14.392,-0.29,135.14,73.47,0.064,5.29
0.416,6.2,5,6.2,3.687,4.58,5,0.83,1.013,0.85,0.992,2.353,14.387,0.08,135.14,73.47,0.064,5.29
0.416,6.2,5,6.2,3.687,4.58,6,0.83,1.011,0.839,0.99,2.351,14.322,0.05,135.14,73.47,0.064,5.29
0.416,6.1,5,6.2,3.692,4.55,5,0.83,0.98,0.763,0.962,2.289,14.219,0.0,135.14,73.47,0.064,5.19
0.416,5.9,5,6.1,3.701,4.53,6,0.83,0.915,0.607,0.918,2.172,14.118,-0.13,135.14,73.47,0.064,5.055
0.416,6.1,5,6.2,3.692,4.57,6,0.86,0.976,0.752,0.962,2.288,14.208,-0.03,135.14,73.47,0.064,5.19
0.416,6.1,5,6.2,3.692,4.57,7,0.86,0.938,0.624,0.952,2.273,14.205,-0.39,135.14,73.47,0.064,5.19
0.416,5.3,5,5.8,3.734,4.45,7,0.9,0.741,0.236,0.826,1.874,13.497,-0.3,135.14,73.47,0.064,4.551
0.416,5.7,5,6.0,3.712,4.54,3,0.91,0.895,0.614,0.904,2.09,13.951,0.17,135.14,73.47,0.064,4.92
0.416,5.7,5,6.0,3.712,4.54,5,0.91,0.862,0.502,0.89,2.086,13.788,-0.13,135.14,73.47,0.064,4.92
0.416,5.5,5,5.8,3.723,4.49,6,0.91,0.801,0.366,0.859,1.989,13.735,-0.19,135.14,73.47,0.064,4.751
0.416,5.7,5,6.0,3.712,4.55,4,0.92,0.879,0.565,0.896,2.09,13.863,0.04,135.14,73.47,0.064,4.92
0.416,5.4,5,5.8,3.728,4.5,6,0.92,0.758,0.257,0.843,1.931,13.587,-0.38,135.14,73.47,0.064,4.651
0.416,5.3,5,5.6,3.734,4.48,6,0.92,0.744,0.246,0.826,1.875,13.511,-0.27,135.14,73.47,0.064,4.583
0.416,5.1,5,5.6,3.745,4.43,7,0.93,0.667,0.073,0.785,1.758,13.176,-0.53,135.14,73.47,0.064,4.383
0.416,5.2,5,5.6,3.74,4.48,6,0.94,0.742,0.276,0.809,1.815,13.329,-0.02,135.14,73.47,0.064,4.483
0.416,5.5,5,5.8,3.723,4.51,5,0.95,0.799,0.36,0.859,1.989,13.6,-0.21,135.14,73.47,0.064,4.751
0.416,4.9,5,5.4,3.75,4.41,7,0.95,0.69,0.174,0.767,1.708,13.149,-0.11,135.14,73.47,0.064,4.215
0.416,5.0,5,5.5,3.75,4.47,4,0.99,0.694,0.186,0.767,1.708,13.069,-0.07,135.14,73.47,0.064,4.315
0.416,4.9,5,5.4,3.75,4.43,5,0.99,0.691,0.177,0.767,1.708,12.984,-0.1,135.14,73.47,0.064,4.215
0.416,4.5,5,5.0,3.76,4.33,7,0.99,0.61,-0.003,0.725,1.611,12.682,-0.46,135.14,73.47,0.064,3.847
0.416,4.1,5,5.0,3.76,4.18,7,1.03,0.604,-0.011,0.725,1.608,12.22,-0.49,135.14,73.47,0.064,3.447
0.416,4.8,5,5.3,3.76,4.44,4,1.04,0.666,0.154,0.731,1.603,13.034,0.06,135.14,73.47,0.064,4.147
0.416,4.2,5,5.0,3.77,4.25,7,1.06,0.58,-0.016,0.688,1.54,12.386,-0.4,135.14,73.47,0.064,3.579
0.416,3.9,5,5.0,3.76,4.11,7,1.06,0.597,-0.027,0.725,1.609,12.113,-0.56,135.14,73.47,0.064,3.247
0.416,4.1,5,5.0,3.77,4.23,7,1.08,0.583,-0.007,0.688,1.539,12.218,-0.37,135.14,73.47,0.064,3.479
0.416,4.3,5,5.0,3.78,4.4,5,1.1,0.577,0.036,0.649,1.458,12.492,-0.07,135.14,73.47,0.064,3.71
0.416,3.3,4,4.8,3.78,3.99,5,1.23,0.561,0.004,0.649,1.458,11.462,-0.23,135.14,73.47,0.064,2.791
0.416,3.4,4,5.5,3.7,3.67,5,1.25,0.941,0.61,0.912,2.162,11.614,-0.09,135.14,73.47,0.064,2.529
0.416,3.5,5,4.6,3.8,4.21,4,1.27,0.532,0.054,0.571,1.241,11.737,0.13,135.14,73.47,0.064,2.974
0.416,3.3,4,4.8,3.79,4.06,5,1.31,0.546,0.033,0.61,1.351,11.451,-0.05,135.14,73.47,0.064,2.815
0.416,3.2,5,4.5,3.81,4.16,3,1.36,0.481,0.005,0.537,1.143,11.442,-0.03,135.14,73.47,0.064,2.706
0.416,6.2,5,5.75,3.726,4.65,8,0.71,0.757,0.242,0.849,1.952,14.321,-0.49,135.14,73.47,0.064,5.982
0.416,6.0,5,5.58,3.737,4.63,8,0.73,0.679,0.047,0.815,1.846,14.083,-0.88,135.14,73.47,0.064,5.812
0.416,5.8,5,5.42,3.746,4.61,8,0.75,0.658,0.044,0.784,1.755,13.966,-0.65,135.14,73.47,0.064,5.637
0.416,5.4,5,5.15,3.763,4.55,8,0.79,0.56,-0.141,0.715,1.606,13.656,-1.02,135.14,73.47,0.064,5.272
0.416,5.0,5,4.95,3.777,4.48,8,0.82,0.55,-0.056,0.661,1.494,13.245,-0.45,135.14,73.47,0.064,4.893
0.416,4.0,5,4.73,3.793,4.18,8,0.9,0.474,-0.122,0.601,1.353,12.113,-0.82,135.14,73.47,0.064,3.911
0.456,6.1,5,6.2,3.692,4.56,5,0.84,0.948,0.656,0.954,2.277,14.421,-0.3,135.14,73.47,0.064,5.19
0.456,5.9,5,6.1,3.701,4.54,6,0.84,0.916,0.614,0.919,2.173,14.204,-0.11,135.14,73.47,0.064,5.055
0.456,6.1,5,6.2,3.692,4.57,5,0.86,0.983,0.778,0.966,2.291,14.433,0.03,135.14,73.47,0.064,5.19
0.456,5.5,5,5.8,3.723,4.47,5,0.87,0.794,0.341,0.859,1.988,13.873,-0.26,135.14,73.47,0.064,4.751
0.456,5.5,5,5.8,3.723,4.47,6,0.87,0.792,0.333,0.859,1.987,13.915,-0.29,135.14,73.47,0.064,4.751
0.456,6.0,5,6.1,3.697,4.58,7,0.88,0.93,0.627,0.935,2.22,14.353,-0.23,135.14,73.47,0.064,5.155
0.456,5.9,5,6.1,3.701,4.56,7,0.88,0.932,0.677,0.927,2.178,14.178,0.06,135.14,73.47,0.064,5.055
0.456,5.8,5,6.0,3.707,4.55,4,0.88,0.908,0.629,0.913,2.135,14.257,0.07,135.14,73.47,0.064,5.02
0.456,5.7,5,6.0,3.712,4.53,7,0.88,0.845,0.44,0.888,2.081,14.063,-0.3,135.14,73.47,0.064,4.92
0.456,5.4,5,5.8,3.728,4.48,7,0.88,0.763,0.275,0.843,1.932,13.762,-0.32,135.14,73.47,0.064,4.651
0.456,5.3,5,5.8,3.734,4.44,7,0.89,0.722,0.171,0.826,1.873,13.729,-0.49,135.14,73.47,0.064,4.551
0.456,5.4,5,5.8,3.728,4.49,7,0.9,0.763,0.275,0.843,1.932,13.67,-0.32,135.14,73.47,0.064,4.651
0.456,5.7,5,6.0,3.712,4.55,6,0.92,0.878,0.561,0.895,2.09,13.993,0.03,135.14,73.47,0.064,4.92
0.456,5.6,5,5.8,3.717,4.55,6,0.92,0.878,0.583,0.89,2.045,14.052,0.23,135.14,73.47,0.064,4.851
0.456,5.6,5,5.8,3.717,4.55,7,0.92,0.79,0.28,0.872,2.032,13.892,-0.61,135.14,73.47,0.064,4.851
0.456,5.5,5,5.8,3.723,4.5,7,0.92,0.761,0.214,0.857,1.984,13.796,-0.65,135.14,73.47,0.064,4.751
0.456,5.3,5,5.6,3.734,4.48,6,0.92,0.764,0.314,0.826,1.876,13.609,-0.06,135.14,73.47,0.064,4.583
0.456,5.2,5,5.6,3.74,4.47,7,0.92,0.67,0.042,0.808,1.821,13.554,-0.81,135.14,73.47,0.064,4.483
0.456,5.1,5,5.6,3.745,4.43,7,0.92,0.682,0.122,0.785,1.756,13.408,-0.37,135.14,73.47,0.064,4.383
0.456,5.0,5,5.5,3.74,4.39,7,0.92,0.693,0.119,0.807,1.811,13.4,-0.49,135.14,73.47,0.064,4.283
0.456,5.6,5,5.8,3.717,4.55,5,0.93,0.832,0.441,0.876,2.041,13.872,-0.14,135.14,73.47,0.064,4.851
0.456,5.6,5,5.8,3.717,4.55,7,0.93,0.824,0.409,0.875,2.039,14.008,-0.23,135.14,73.47,0.064,4.851
0.456,5.5,5,5.8,3.723,4.5,5,0.93,0.793,0.339,0.859,1.988,13.808,-0.27,135.14,73.47,0.064,4.751
0.456,5.3,5,5.6,3.734,4.48,5,0.93,0.766,0.321,0.826,1.876,13.569,-0.05,135.14,73.47,0.064,4.583
0.456,4.9,5,5.4,3.75,4.41,7,0.94,0.644,0.033,0.767,1.714,13.2,-0.58,135.14,73.47,0.064,4.215
0.456,5.5,5,5.8,3.723,4.51,7,0.95,0.793,0.341,0.859,1.988,13.779,-0.27,135.14,73.47,0.064,4.751
0.456,5.2,5,5.6,3.74,4.48,5,0.95,0.736,0.256,0.809,1.815,13.556,-0.09,135.14,73.47,0.064,4.483
0.456,4.8,5,5.3,3.75,4.38,7,0.96,0.66,0.083,0.767,1.711,13.173,-0.4,135.14,73.47,0.064,4.115
0.456,4.7,5,5.2,3.75,4.35,7,0.96,0.685,0.158,0.767,1.707,13.08,-0.16,135.14,73.47,0.064,4.015
0.456,4.8,5,5.3,3.75,4.38,7,0.97,0.666,0.101,0.767,1.71,13.104,-0.34,135.14,73.47,0.064,4.115
0.456,5.2,5,5.6,3.74,4.5,3,0.98,0.749,0.301,0.813,1.815,13.59,0.04,135.14,73.47,0.064,4.483
0.456,5.2,5,5.5,3.74,4.52,4,0.98,0.759,0.334,0.819,1.816,13.538,0.12,135.14,73.47,0.064,4.515
0.456,4.9,5,5.4,3.75,4.43,6,0.98,0.699,0.202,0.767,1.707,13.323,-0.02,135.14,73.47,0.064,4.215
0.456,4.5,5,5.0,3.76,4.33,7,0.98,0.595,-0.046,0.725,1.615,12.909,-0.64,135.14,73.47,0.064,3.847
0.456,5.0,5,5.5,3.76,4.49,4,1.01,0.669,0.163,0.734,1.604,13.314,0.09,135.14,73.47,0.064,4.347
0.456,4.8,5,5.3,3.76,4.43,5,1.01,0.634,0.06,0.725,1.608,13.144,-0.25,135.14,73.47,0.064,4.147
0.456,4.9,5,5.4,3.76,4.46,3,1.03,0.641,0.081,0.725,1.608,13.219,-0.18,135.14,73.47,0.064,4.247
0.456,4.8,5,5.3,3.76,4.44,5,1.03,0.669,0.163,0.733,1.603,13.095,0.09,135.14,73.47,0.064,4.147
0.456,4.2,5,5.0,3.76,4.23,7,1.03,0.597,-0.034,0.725,1.612,12.488,-0.59,135.14,73.47,0.064,3.547
0.456,4.4,5,5.0,3.77,4.36,6,1.04,0.585,-0.007,0.688,1.541,12.72,-0.36,135.14,73.47,0.064,3.779
0.456,4.0,5,5.0,3.76,4.12,7,1.04,0.6,-0.02,0.725,1.608,12.331,-0.52,135.14,73.47,0.064,3.347
0.456,4.1,5,5.0,3.77,4.22,7,1.05,0.564,-0.059,0.688,1.545,12.507,-0.58,135.14,73.47,0.064,3.479
0.456,4.4,5,5.0,3.77,4.37,6,1.06,0.614,0.073,0.688,1.534,12.84,-0.07,135.14,73.47,0.064,3.779
0.456,4.4,5,5.0,3.77,4.37,5,1.07,0.607,0.052,0.688,1.536,12.809,-0.15,135.14,73.47,0.064,3.779
0.456,4.4,5,5.0,3.77,4.37,6,1.07,0.631,0.12,0.691,1.529,12.762,0.09,135.14,73.47,0.064,3.779
0.456,4.4,5,5.0,3.77,4.38,5,1.08,0.606,0.051,0.688,1.536,12.675,-0.15,135.14,73.47,0.064,3.779
0.456,3.9,5,5.0,3.77,4.19,7,1.1,0.576,-0.024,0.688,1.54,12.356,-0.43,135.14,73.47,0.064,3.279
0.456,4.2,5,4.8,3.78,4.36,5,1.11,0.606,0.105,0.649,1.447,12.636,0.17,135.14,73.47,0.064,3.61
0.456,3.9,5,4.8,3.78,4.2,6,1.12,0.576,0.038,0.649,1.455,12.181,-0.08,135.14,73.47,0.064,3.31
0.456,4.2,5,4.8,3.78,4.37,5,1.13,0.585,0.057,0.649,1.456,12.529,0.01,135.14,73.47,0.064,3.61
0.456,4.2,5,4.8,3.78,4.37,4,1.14,0.595,0.085,0.649,1.449,12.66,0.1,135.14,73.47,0.064,3.61
0.456,3.5,3,5.6,3.69,3.63,6,1.18,0.977,0.66,0.946,2.276,11.785,-0.25,135.14,73.47,0.064,2.582
0.456,1.6,3,6.0,3.66,2.68,6,1.2,1.137,0.897,1.102,2.619,9.876,-0.45,135.14,73.47,0.064,0.542
0.456,3.3,4,4.8,3.79,4.03,5,1.23,0.551,0.047,0.61,1.348,11.6,0.0,135.14,73.47,0.064,2.815
0.456,3.2,4,4.8,3.79,4.01,5,1.27,0.533,0.003,0.61,1.355,11.644,-0.18,135.14,73.47,0.064,2.715
0.456,3.0,4,4.8,3.79,3.95,5,1.3,0.544,0.036,0.61,1.349,11.411,-0.06,135.14,73.47,0.064,2.515
0.456,2.9,3,5.6,3.69,3.43,5,1.31,1.005,0.741,0.947,2.275,11.161,-0.05,135.14,73.47,0.064,1.982
0.456,3.2,4,5.4,3.72,3.73,5,1.33,0.86,0.497,0.868,2.003,11.657,0.13,135.14,73.47,0.064,2.422
0.456,2.9,4,4.7,3.8,3.96,5,1.35,0.499,-0.001,0.572,1.25,11.296,-0.17,135.14,73.47,0.064,2.439
0.456,1.9,3,6.2,3.67,2.95,5,1.39,1.139,1.008,1.039,2.513,10.291,0.01,135.14,73.47,0.064,0.889
0.456,2.6,4,4.7,3.8,3.86,5,1.41,0.51,0.034,0.571,1.242,10.893,-0.03,135.14,73.47,0.064,2.139
0.456,0.6,3,6.1,3.67,2.45,5,1.46,1.117,0.898,1.034,2.495,9.036,-0.3,135.14,73.47,0.064,-0.411
0.456,2.0,4,4.5,3.8,3.7,3,1.67,0.496,0.021,0.571,1.243,10.356,-0.15,135.14,73.47,0.064,1.539
0.456,5.8,5,5.42,3.746,4.61,8,0.75,0.637,-0.02,0.784,1.759,14.246,-0.91,135.14,73.47,0.064,5.637
0.456,5.6,5,5.28,3.755,4.58,8,0.77,0.584,-0.123,0.749,1.675,13.939,-1.13,135.14,73.47,0.064,5.457
0.456,5.2,5,5.04,3.771,4.52,8,0.81,0.565,-0.06,0.684,1.54,13.618,-0.55,135.14,73.47,0.064,5.084
0.456,5.0,5,4.95,3.777,4.48,8,0.82,0.511,-0.169,0.662,1.517,13.28,-1.07,135.14,73.47,0.064,4.893
0.456,4.8,5,4.87,3.783,4.43,8,0.84,0.523,-0.086,0.64,1.443,13.139,-0.56,135.14,73.47,0.064,4.698
0.456,4.6,5,4.8,3.787,4.38,8,0.86,0.536,-0.025,0.624,1.395,12.928,-0.27,135.14,73.47,0.064,4.502
0.456,4.4,5,4.75,3.791,4.32,8,0.87,0.475,-0.145,0.611,1.379,12.787,-0.94,135.14,73.47,0.064,4.305
0.456,4.2,5,4.73,3.793,4.26,8,0.88,0.458,-0.168,0.604,1.368,12.629,-1.18,135.14,73.47,0.064,4.108
0.506,5.9,5,6.1,3.701,4.54,4,0.84,0.935,0.683,0.928,2.177,14.418,0.08,135.14,73.47,0.064,5.055
0.506,5.8,5,6.0,3.707,4.53,7,0.84,0.869,0.484,0.902,2.123,14.394,-0.32,135.14,73.47,0.064,5.02
0.506,5.5,5,5.8,3.723,4.48,5,0.89,0.796,0.348,0.859,1.988,14.108,-0.24,135.14,73.47,0.064,4.751
0.506,5.8,5,6.0,3.707,4.56,7,0.9,0.884,0.542,0.905,2.129,14.354,-0.17,135.14,73.47,0.064,5.02
0.506,5.8,5,6.0,3.707,4.56,5,0.91,0.902,0.607,0.908,2.135,14.3,0.01,135.14,73.47,0.064,5.02
0.506,5.6,5,5.8,3.717,4.54,7,0.91,0.793,0.296,0.873,2.033,14.277,-0.55,135.14,73.47,0.064,4.851
0.506,5.4,5,5.8,3.728,4.5,5,0.92,0.781,0.337,0.843,1.934,14.014,-0.15,135.14,73.47,0.064,4.651
0.506,5.2,5,5.6,3.74,4.47,6,0.93,0.729,0.234,0.809,1.815,13.857,-0.15,135.14,73.47,0.064,4.483
0.506,5.0,5,5.5,3.74,4.39,7,0.93,0.727,0.231,0.807,1.809,13.547,-0.15,135.14,73.47,0.064,4.283
0.506,5.5,5,5.8,3.723,4.51,6,0.94,0.769,0.251,0.859,1.984,14.1,-0.52,135.14,73.47,0.064,4.751
0.506,5.5,5,5.8,3.723,4.51,5,0.95,0.797,0.353,0.859,1.989,14.132,-0.24,135.14,73.47,0.064,4.751
0.506,5.3,5,5.6,3.734,4.49,4,0.95,0.775,0.354,0.831,1.876,13.977,0.05,135.14,73.47,0.064,4.583
0.506,5.1,5,5.6,3.745,4.44,6,0.95,0.68,0.116,0.785,1.756,13.696,-0.39,135.14,73.47,0.064,4.383
0.506,5.3,5,5.6,3.734,4.51,2,0.98,0.775,0.354,0.831,1.877,13.821,0.04,135.14,73.47,0.064,4.583
0.506,4.6,5,5.1,3.76,4.34,7,0.98,0.616,0.014,0.725,1.61,13.247,-0.4,135.14,73.47,0.064,3.947
0.506,4.5,5,5.0,3.76,4.33,7,0.98,0.633,0.06,0.725,1.606,13.08,-0.25,135.14,73.47,0.064,3.847
0.506,5.1,5,5.5,3.745,4.48,4,0.99,0.709,0.207,0.785,1.755,13.645,-0.11,135.14,73.47,0.064,4.415
0.506,4.7,5,5.3,3.76,4.41,6,0.99,0.627,0.041,0.725,1.609,13.205,-0.31,135.14,73.47,0.064,4.047
0.506,4.3,5,5.0,3.76,4.25,7,0.99,0.598,-0.034,0.725,1.612,12.975,-0.59,135.14,73.47,0.064,3.647
0.506,5.0,5,5.5,3.76,4.48,5,1.0,0.662,0.143,0.728,1.604,13.572,0.03,135.14,73.47,0.064,4.347
0.506,4.8,5,5.3,3.76,4.42,6,1.0,0.673,0.178,0.734,1.6,13.4,0.13,135.14,73.47,0.064,4.147
0.506,4.6,5,5.1,3.76,4.35,6,1.01,0.68,0.205,0.735,1.595,13.258,0.2,135.14,73.47,0.064,3.947
0.506,4.7,5,5.3,3.76,4.43,5,1.03,0.654,0.119,0.725,1.604,13.305,-0.05,135.14,73.47,0.064,4.047
0.506,4.3,5,5.0,3.77,4.3,7,1.04,0.603,0.043,0.688,1.536,12.808,-0.19,135.14,73.47,0.064,3.679
0.506,4.7,5,5.3,3.76,4.44,4,1.05,0.654,0.118,0.725,1.605,13.327,-0.06,135.14,73.47,0.064,4.047
0.506,4.6,5,5.1,3.77,4.42,5,1.05,0.6,0.033,0.688,1.538,13.273,-0.22,135.14,73.47,0.064,3.979
0.506,4.5,5,5.0,3.77,4.41,6,1.05,0.609,0.058,0.688,1.536,13.088,-0.13,135.14,73.47,0.064,3.879
0.506,4.6,5,5.1,3.77,4.42,4,1.07,0.609,0.059,0.688,1.536,13.192,-0.12,135.14,73.47,0.064,3.979
0.506,3.8,4,5.0,3.76,4.06,7,1.07,0.567,-0.107,0.725,1.622,12.422,-0.92,135.14,73.47,0.064,3.243
0.506,4.3,5,5.0,3.77,4.32,6,1.09,0.619,0.086,0.688,1.532,12.796,-0.03,135.14,73.47,0.064,3.679
0.506,4.4,5,5.0,3.78,4.41,4,1.11,0.603,0.097,0.649,1.448,12.913,0.14,135.14,73.47,0.064,3.81
0.506,4.0,5,5.0,3.77,4.2,6,1.11,0.621,0.092,0.688,1.529,12.612,-0.01,135.14,73.47,0.064,3.379
0.506,4.2,5,5.0,3.77,4.27,5,1.12,0.618,0.084,0.688,1.531,12.871,-0.04,135.14,73.47,0.064,3.579
0.506,3.9,5,4.8,3.78,4.2,6,1.12,0.565,0.01,0.649,1.459,12.553,-0.19,135.14,73.47,0.064,3.31
0.506,4.2,5,4.8,3.78,4.37,5,1.13,0.581,0.046,0.649,1.457,12.824,-0.04,135.14,73.47,0.064,3.61
0.506,3.6,4,5.4,3.72,3.79,7,1.14,0.832,0.41,0.865,2.004,12.174,-0.08,135.14,73.47,0.064,2.822
0.506,4.1,5,4.8,3.78,4.33,4,1.15,0.587,0.063,0.649,1.454,12.612,0.02,135.14,73.47,0.064,3.51
0.506,4.0,5,4.8,3.78,4.25,5,1.15,0.57,0.021,0.649,1.458,12.57,-0.15,135.14,73.47,0.064,3.41
0.506,3.9,5,4.8,3.78,4.22,5,1.17,0.568,0.015,0.649,1.458,12.563,-0.17,135.14,73.47,0.064,3.31
0.506,3.9,5,4.7,3.79,4.31,4,1.2,0.551,0.035,0.61,1.354,12.471,0.0,135.14,73.47,0.064,3.342
0.506,1.4,3,6.0,3.65,2.57,6,1.21,1.214,1.09,1.18,2.751,9.991,-0.24,135.14,73.47,0.064,0.285
0.506,3.5,5,4.5,3.81,4.27,3,1.3,0.493,0.02,0.534,1.137,12.153,0.07,135.14,73.47,0.064,3.006
0.506,2.5,3,6.1,3.68,3.24,5,1.32,1.037,0.764,0.977,2.383,11.069,-0.28,135.14,73.47,0.064,1.536
0.506,3.0,4,4.7,3.8,4.02,4,1.4,0.505,0.006,0.572,1.249,11.65,-0.12,135.14,73.47,0.064,2.539
0.506,2.6,4,4.7,3.79,3.8,5,1.41,0.541,0.044,0.61,1.346,11.234,-0.06,135.14,73.47,0.064,2.115
0.506,2.6,5,3.9,3.86,4.19,2,1.58,0.338,0.058,0.342,0.729,11.227,0.07,135.14,73.47,0.064,2.265
0.506,2.3,4,4.6,3.79,3.77,4,1.63,0.539,0.043,0.61,1.346,10.921,-0.07,135.14,73.47,0.064,1.815
0.506,5.6,5,5.28,3.755,4.58,8,0.77,0.595,-0.092,0.747,1.673,14.171,-0.96,135.14,73.47,0.064,5.457
0.506,5.4,5,5.15,3.763,4.55,8,0.79,0.575,-0.098,0.715,1.602,13.945,-0.82,135.14,73.47,0.064,5.272
0.506,5.2,5,5.04,3.771,4.52,8,0.81,0.553,-0.096,0.684,1.545,13.846,-0.73,135.14,73.47,0.064,5.084
0.506,5.0,5,4.95,3.777,4.48,8,0.82,0.54,-0.084,0.661,1.498,13.672,-0.58,135.14,73.47,0.064,4.893
0.506,4.8,5,4.87,3.783,4.43,8,0.84,0.511,-0.119,0.64,1.451,13.462,-0.75,135.14,73.47,0.064,4.698
0.506,4.6,5,4.8,3.787,4.38,8,0.86,0.493,-0.135,0.626,1.416,13.285,-0.86,135.14,73.47,0.064,4.502
0.506,4.4,5,4.75,3.791,4.32,8,0.87,0.483,-0.126,0.611,1.374,13.069,-0.81,135.14,73.47,0.064,4.305
0.506,3.6,4,4.69,3.777,3.97,8,0.92,0.532,-0.083,0.661,1.5,12.136,-0.65,135.14,73.47,0.064,3.507
0.506,3.0,3,5.47,3.707,3.39,8,0.93,0.815,0.221,0.881,2.097,11.623,-1.01,135.14,73.47,0.064,2.748
0.556,5.4,5,5.8,3.728,4.49,7,0.9,0.803,0.417,0.851,1.935,14.122,0.08,135.14,73.47,0.064,4.651
0.556,5.5,5,5.8,3.723,4.49,5,0.91,0.817,0.424,0.859,1.992,14.282,-0.03,135.14,73.47,0.064,4.751
0.556,5.4,5,5.8,3.728,4.49,6,0.91,0.776,0.317,0.843,1.933,14.246,-0.2,135.14,73.47,0.064,4.651
0.556,5.4,5,5.8,3.728,4.5,5,0.92,0.805,0.425,0.853,1.936,14.17,0.1,135.14,73.47,0.064,4.651
0.556,5.3,5,5.6,3.734,4.48,5,0.93,0.774,0.351,0.83,1.876,14.107,0.04,135.14,73.47,0.064,4.583
0.556,5.5,5,5.8,3.723,4.51,7,0.94,0.789,0.323,0.859,1.987,14.202,-0.32,135.14,73.47,0.064,4.751
0.556,5.2,5,5.6,3.74,4.48,5,0.95,0.735,0.253,0.809,1.815,13.95,-0.1,135.14,73.47,0.064,4.483
0.556,5.5,5,5.8,3.723,4.52,5,0.96,0.797,0.355,0.86,1.989,14.27,-0.23,135.14,73.47,0.064,4.751
0.556,5.2,5,5.6,3.74,4.49,5,0.96,0.751,0.311,0.816,1.815,13.99,0.07,135.14,73.47,0.064,4.483
0.556,5.1,5,5.5,3.745,4.47,5,0.96,0.722,0.248,0.787,1.754,13.831,0.02,135.14,73.47,0.064,4.415
0.556,4.9,5,5.4,3.75,4.42,7,0.96,0.635,0.002,0.767,1.717,13.711,-0.7,135.14,73.47,0.064,4.215
0.556,5.2,5,5.5,3.74,4.51,5,0.97,0.746,0.293,0.811,1.816,14.002,0.02,135.14,73.47,0.064,4.515
0.556,5.1,5,5.5,3.745,4.47,5,0.97,0.733,0.283,0.795,1.754,13.927,0.12,135.14,73.47,0.064,4.415
0.556,4.8,5,5.3,3.75,4.38,6,0.97,0.664,0.093,0.767,1.71,13.503,-0.36,135.14,73.47,0.064,4.115
0.556,5.1,5,5.5,3.745,4.48,5,0.98,0.748,0.319,0.795,1.752,13.821,0.21,135.14,73.47,0.064,4.415
0.556,5.0,5,5.5,3.75,4.47,5,0.98,0.702,0.211,0.768,1.708,13.698,0.01,135.14,73.47,0.064,4.315
0.556,4.9,5,5.4,3.75,4.43,6,0.98,0.665,0.095,0.767,1.711,13.712,-0.36,135.14,73.47,0.064,4.215
0.556,4.6,5,5.1,3.76,4.34,7,0.98,0.587,-0.072,0.725,1.618,13.369,-0.75,135.14,73.47,0.064,3.947
0.556,5.0,5,5.5,3.75,4.47,4,1.0,0.725,0.28,0.777,1.703,13.837,0.19,135.14,73.47,0.064,4.315
0.556,4.3,5,5.0,3.76,4.26,7,1.01,0.607,-0.007,0.725,1.61,13.093,-0.48,135.14,73.47,0.064,3.647
