# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.61,5.0,5,5.5,3.75,4.47,5,0.99,0.722,0.212,0.799,1.778,14.123,-0.05,129.12,-35.25,0.143,4.315
0.61,4.8,5,5.3,3.76,4.42,5,1.0,0.697,0.194,0.766,1.671,13.92,0.12,129.12,-35.25,0.143,4.147
0.61,4.6,5,5.1,3.76,4.35,6,1.01,0.653,0.064,0.758,1.678,13.678,-0.3,129.12,-35.25,0.143,3.947
0.61,4.5,5,5.0,3.76,4.35,6,1.03,0.674,0.126,0.758,1.674,13.602,-0.1,129.12,-35.25,0.143,3.847
0.61,4.6,5,5.1,3.77,4.42,5,1.05,0.647,0.113,0.72,1.604,13.642,0.0,129.12,-35.25,0.143,3.979
0.61,4.7,5,5.3,3.76,4.44,3,1.06,0.668,0.107,0.758,1.677,13.688,-0.16,129.12,-35.25,0.143,4.047
0.61,4.4,5,5.0,3.77,4.37,6,1.06,0.624,0.05,0.72,1.608,13.503,-0.23,129.12,-35.25,0.143,3.779
0.61,4.4,5,5.0,3.77,4.38,5,1.08,0.604,-0.005,0.72,1.612,13.429,-0.43,129.12,-35.25,0.143,3.779
0.61,4.5,5,5.0,3.77,4.43,4,1.1,0.656,0.138,0.723,1.6,13.488,0.08,129.12,-35.25,0.143,3.879
0.61,3.9,5,5.0,3.77,4.19,6,1.1,0.626,0.06,0.72,1.604,12.904,-0.2,129.12,-35.25,0.143,3.279
0.61,4.5,5,5.0,3.78,4.44,3,1.12,0.607,0.066,0.682,1.528,13.513,-0.03,129.12,-35.25,0.143,3.91
0.61,4.1,5,5.0,3.77,4.24,6,1.12,0.645,0.108,0.72,1.601,13.198,-0.02,129.12,-35.25,0.143,3.479
0.61,3.7,5,4.8,3.78,4.13,6,1.13,0.604,0.066,0.682,1.523,12.755,-0.06,129.12,-35.25,0.143,3.11
0.61,2.9,3,5.8,3.68,3.32,7,1.14,1.097,0.907,1.015,2.464,11.97,0.01,129.12,-35.25,0.143,1.936
0.61,1.2,3,6.1,3.64,2.42,7,1.18,1.219,1.044,1.292,2.939,10.225,-0.49,129.12,-35.25,0.143,0.016
0.61,3.8,5,4.7,3.79,4.24,5,1.2,0.576,0.058,0.642,1.423,12.864,-0.01,129.12,-35.25,0.143,3.242
0.61,3.4,4,4.8,3.78,4.04,6,1.2,0.573,-0.012,0.682,1.534,12.502,-0.37,129.12,-35.25,0.143,2.891
0.61,3.7,5,4.8,3.78,4.16,5,1.21,0.591,0.032,0.682,1.528,12.675,-0.19,129.12,-35.25,0.143,3.11
0.61,3.1,4,5.2,3.75,3.79,5,1.29,0.742,0.273,0.802,1.766,12.233,0.13,129.12,-35.25,0.143,2.463
0.61,2.9,4,5.0,3.77,3.82,5,1.31,0.607,0.028,0.72,1.604,11.974,-0.35,129.12,-35.25,0.143,2.367
0.61,2.7,4,4.8,3.78,3.83,4,1.48,0.608,0.095,0.682,1.515,11.683,0.01,129.12,-35.25,0.143,2.191
0.61,2.7,4,4.4,3.84,4.12,3,1.5,0.409,0.015,0.457,0.934,11.835,-0.1,129.12,-35.25,0.143,2.335
0.61,0.5,3,6.1,3.67,2.48,4,1.7,1.182,1.052,1.068,2.573,9.638,-0.02,129.12,-35.25,0.143,-0.511
0.61,0.6,3,3.4,3.96,3.83,2,2.45,0.05,0.067,0.083,0.218,9.691,-0.15,129.12,-35.25,0.143,0.524
0.61,5.0,5,4.95,3.777,4.48,8,0.82,0.536,-0.15,0.695,1.588,14.009,-1.07,129.12,-35.25,0.143,4.893
0.61,4.4,5,4.75,3.791,4.32,8,0.87,0.494,-0.141,0.644,1.455,13.385,-1.07,129.12,-35.25,0.143,4.305
0.63,5.0,5,5.5,3.74,4.39,7,0.92,0.748,0.236,0.84,1.88,14.223,-0.2,129.12,-35.25,0.143,4.283
0.63,5.0,5,5.5,3.75,4.46,6,0.96,0.706,0.163,0.799,1.78,14.086,-0.21,129.12,-35.25,0.143,4.315
0.63,4.8,5,5.3,3.75,4.38,7,0.97,0.692,0.123,0.799,1.78,13.924,-0.34,129.12,-35.25,0.143,4.115
0.63,5.1,5,5.5,3.745,4.48,4,0.99,0.765,0.319,0.828,1.823,14.264,0.15,129.12,-35.25,0.143,4.415
0.63,5.0,5,5.5,3.75,4.47,5,0.99,0.719,0.204,0.799,1.779,14.195,-0.07,129.12,-35.25,0.143,4.315
0.63,4.7,5,5.3,3.76,4.41,6,0.99,0.671,0.115,0.758,1.676,13.824,-0.13,129.12,-35.25,0.143,4.047
0.63,5.1,5,5.5,3.745,4.48,3,1.0,0.763,0.315,0.828,1.823,14.168,0.15,129.12,-35.25,0.143,4.415
0.63,5.0,5,5.5,3.75,4.47,4,1.0,0.725,0.222,0.799,1.778,14.154,-0.02,129.12,-35.25,0.143,4.315
0.63,4.8,5,5.3,3.76,4.42,5,1.0,0.651,0.056,0.758,1.68,13.856,-0.33,129.12,-35.25,0.143,4.147
0.63,4.7,5,5.3,3.76,4.41,6,1.0,0.642,0.032,0.758,1.681,13.929,-0.41,129.12,-35.25,0.143,4.047
0.63,4.5,5,5.0,3.76,4.33,7,1.0,0.641,0.033,0.758,1.68,13.598,-0.41,129.12,-35.25,0.143,3.847
0.63,4.6,5,5.1,3.76,4.35,6,1.02,0.647,0.05,0.758,1.679,13.813,-0.35,129.12,-35.25,0.143,3.947
0.63,4.2,5,5.0,3.76,4.22,7,1.02,0.638,0.03,0.758,1.678,13.406,-0.42,129.12,-35.25,0.143,3.547
0.63,4.9,5,5.4,3.76,4.46,3,1.03,0.679,0.138,0.758,1.675,14.09,-0.06,129.12,-35.25,0.143,4.247
0.63,4.5,5,5.0,3.76,4.35,6,1.03,0.655,0.072,0.758,1.678,13.629,-0.28,129.12,-35.25,0.143,3.847
0.63,4.7,5,5.2,3.77,4.46,5,1.05,0.659,0.146,0.724,1.599,13.888,0.11,129.12,-35.25,0.143,4.079
0.63,4.4,5,5.0,3.77,4.37,6,1.05,0.622,0.046,0.72,1.608,13.584,-0.24,129.12,-35.25,0.143,3.779
0.63,4.0,5,5.0,3.76,4.13,7,1.05,0.64,0.039,0.758,1.675,13.094,-0.39,129.12,-35.25,0.143,3.347
0.63,3.9,4,5.1,3.75,4.05,7,1.05,0.669,0.06,0.799,1.78,13.044,-0.53,129.12,-35.25,0.143,3.263
0.63,3.9,5,5.0,3.76,4.11,7,1.07,0.619,-0.017,0.758,1.681,12.962,-0.6,129.12,-35.25,0.143,3.247
0.63,4.6,5,5.1,3.77,4.43,3,1.08,0.669,0.17,0.724,1.596,13.682,0.18,129.12,-35.25,0.143,3.979
0.63,4.6,5,5.1,3.77,4.43,4,1.08,0.627,0.057,0.72,1.608,13.697,-0.2,129.12,-35.25,0.143,3.979
0.63,4.1,5,5.0,3.77,4.23,6,1.08,0.624,0.055,0.72,1.605,13.158,-0.22,129.12,-35.25,0.143,3.479
0.63,3.9,5,5.0,3.77,4.18,7,1.08,0.594,-0.024,0.72,1.613,12.966,-0.51,129.12,-35.25,0.143,3.279
0.63,3.7,4,5.2,3.75,3.97,7,1.09,0.678,0.086,0.799,1.777,12.927,-0.44,129.12,-35.25,0.143,3.063
0.63,4.4,5,5.0,3.78,4.41,4,1.11,0.622,0.108,0.682,1.519,13.443,0.11,129.12,-35.25,0.143,3.81
0.63,4.4,5,5.0,3.78,4.41,4,1.12,0.595,0.036,0.682,1.531,13.545,-0.15,129.12,-35.25,0.143,3.81
0.63,3.7,4,5.4,3.71,3.78,7,1.12,0.891,0.466,0.918,2.154,12.859,-0.26,129.12,-35.25,0.143,2.876
0.63,4.0,5,4.8,3.78,4.25,5,1.15,0.617,0.099,0.682,1.52,13.088,0.07,129.12,-35.25,0.143,3.41
0.63,3.9,5,4.8,3.78,4.21,6,1.15,0.628,0.126,0.682,1.515,12.968,0.16,129.12,-35.25,0.143,3.31
0.63,4.3,5,4.8,3.79,4.43,2,1.16,0.569,0.033,0.643,1.429,13.346,-0.08,129.12,-35.25,0.143,3.742
0.63,4.1,5,4.8,3.79,4.37,3,1.17,0.588,0.086,0.642,1.417,13.263,0.11,129.12,-35.25,0.143,3.542
0.63,3.9,5,4.8,3.78,4.22,5,1.17,0.58,0.002,0.682,1.533,12.947,-0.3,129.12,-35.25,0.143,3.31
0.63,3.6,5,4.7,3.79,4.16,6,1.18,0.544,-0.017,0.644,1.434,12.686,-0.34,129.12,-35.25,0.143,3.042
0.63,3.9,5,4.7,3.79,4.31,4,1.2,0.572,0.045,0.643,1.426,13.049,-0.05,129.12,-35.25,0.143,3.342
0.63,3.4,5,4.7,3.79,4.1,5,1.21,0.561,0.028,0.643,1.426,12.502,-0.15,129.12,-35.25,0.143,2.842
0.63,3.2,4,5.2,3.75,3.82,5,1.24,0.768,0.341,0.809,1.765,12.346,0.3,129.12,-35.25,0.143,2.563
0.63,2.6,3,6.1,3.68,3.25,6,1.24,1.086,0.866,1.011,2.46,11.673,-0.09,129.12,-35.25,0.143,1.636
0.63,3.0,4,4.7,3.81,4.07,4,1.41,0.519,0.059,0.563,1.201,12.203,0.11,129.12,-35.25,0.143,2.563
0.63,2.5,4,4.5,3.83,4.0,3,1.56,0.435,0.019,0.496,1.011,11.605,-0.15,129.12,-35.25,0.143,2.111
0.63,2.3,4,4.4,3.82,3.9,3,1.63,0.485,0.073,0.526,1.09,11.396,0.14,129.12,-35.25,0.143,1.887
0.63,4.8,5,4.87,3.783,4.43,8,0.84,0.586,0.031,0.671,1.501,13.89,-0.15,129.12,-35.25,0.143,4.698
0.63,4.6,5,4.8,3.787,4.38,8,0.86,0.532,-0.079,0.658,1.477,13.755,-0.62,129.12,-35.25,0.143,4.502
0.63,4.2,5,4.73,3.793,4.26,8,0.88,0.494,-0.12,0.635,1.428,13.344,-0.93,129.12,-35.25,0.143,4.108
0.65,5.1,5,5.6,3.745,4.43,7,0.92,0.715,0.164,0.818,1.826,14.314,-0.3,129.12,-35.25,0.143,4.383
0.65,5.1,5,5.6,3.745,4.44,6,0.95,0.726,0.2,0.818,1.825,14.314,-0.19,129.12,-35.25,0.143,4.383
0.65,4.7,5,5.2,3.75,4.34,7,0.95,0.693,0.127,0.799,1.78,13.988,-0.32,129.12,-35.25,0.143,4.015
0.65,4.7,5,5.2,3.75,4.35,7,0.96,0.705,0.162,0.799,1.778,13.836,-0.21,129.12,-35.25,0.143,4.015
0.65,5.1,5,5.5,3.745,4.47,5,0.97,0.751,0.282,0.824,1.824,14.213,0.06,129.12,-35.25,0.143,4.415
0.65,5.0,5,5.5,3.75,4.46,5,0.97,0.707,0.167,0.799,1.78,14.237,-0.2,129.12,-35.25,0.143,4.315
0.65,5.0,5,5.5,3.75,4.47,5,0.98,0.687,0.106,0.799,1.782,14.192,-0.39,129.12,-35.25,0.143,4.315
0.65,4.4,5,5.0,3.76,4.29,7,0.99,0.632,0.008,0.758,1.681,13.635,-0.49,129.12,-35.25,0.143,3.747
0.65,4.7,5,5.3,3.76,4.41,6,1.0,0.679,0.137,0.758,1.674,13.985,-0.06,129.12,-35.25,0.143,4.047
0.65,4.6,5,5.1,3.76,4.34,7,1.0,0.622,-0.023,0.758,1.685,13.824,-0.62,129.12,-35.25,0.143,3.947
0.65,4.8,5,5.3,3.76,4.43,5,1.01,0.63,-0.005,0.758,1.685,13.942,-0.54,129.12,-35.25,0.143,4.147
0.65,4.7,5,5.3,3.76,4.42,6,1.01,0.662,0.09,0.758,1.678,13.849,-0.22,129.12,-35.25,0.143,4.047
0.65,4.2,5,5.0,3.76,4.22,7,1.01,0.61,-0.049,0.758,1.687,13.423,-0.74,129.12,-35.25,0.143,3.547
0.65,5.0,5,5.5,3.76,4.49,3,1.02,0.678,0.135,0.758,1.676,14.23,-0.07,129.12,-35.25,0.143,4.347
0.65,4.4,5,5.0,3.76,4.3,7,1.02,0.653,0.068,0.758,1.677,13.576,-0.29,129.12,-35.25,0.143,3.747
0.65,4.8,5,5.3,3.76,4.44,4,1.04,0.693,0.179,0.764,1.674,14.08,0.08,129.12,-35.25,0.143,4.147
0.65,4.3,5,5.0,3.77,4.3,7,1.04,0.588,-0.045,0.72,1.617,13.443,-0.6,129.12,-35.25,0.143,3.679
0.65,4.8,5,5.3,3.76,4.45,4,1.05,0.683,0.149,0.758,1.674,13.979,-0.02,129.12,-35.25,0.143,4.147
0.65,4.5,5,5.0,3.77,4.41,6,1.05,0.628,0.061,0.72,1.608,13.677,-0.19,129.12,-35.25,0.143,3.879
0.65,4.2,5,5.0,3.77,4.25,6,1.06,0.619,0.041,0.72,1.607,13.368,-0.27,129.12,-35.25,0.143,3.579
0.65,4.4,5,5.0,3.77,4.37,5,1.07,0.64,0.094,0.72,1.604,13.638,-0.07,129.12,-35.25,0.143,3.779
0.65,4.2,5,5.0,3.77,4.26,6,1.09,0.609,0.013,0.72,1.61,13.33,-0.37,129.12,-35.25,0.143,3.579
0.65,1.4,3,6.0,3.65,2.53,7,1.12,1.23,1.077,1.211,2.818,10.606,-0.31,129.12,-35.25,0.143,0.285
0.65,4.1,5,4.8,3.78,4.33,5,1.13,0.591,0.028,0.682,1.531,13.407,-0.19,129.12,-35.25,0.143,3.51
0.65,4.0,5,4.8,3.78,4.25,5,1.15,0.585,0.014,0.682,1.532,13.256,-0.25,129.12,-35.25,0.143,3.41
0.65,1.8,3,6.2,3.66,2.75,7,1.15,1.135,0.818,1.126,2.681,11.079,-0.69,129.12,-35.25,0.143,0.742
0.65,0.4,3,6.4,3.62,1.94,7,1.16,1.307,1.233,1.464,3.237,9.643,-0.48,129.12,-35.25,0.143,-0.922
0.65,3.4,4,5.0,3.77,3.97,6,1.19,0.646,0.116,0.72,1.595,12.58,-0.01,129.12,-35.25,0.143,2.867
0.65,3.6,5,4.6,3.8,4.24,4,1.26,0.551,0.061,0.603,1.314,12.883,0.08,129.12,-35.25,0.143,3.074
0.65,3.4,5,4.7,3.79,4.12,5,1.27,0.557,0.017,0.643,1.428,12.679,-0.2,129.12,-35.25,0.143,2.842
0.65,3.1,4,4.8,3.79,3.98,5,1.28,0.571,0.057,0.642,1.419,12.349,-0.05,129.12,-35.25,0.143,2.615
0.65,3.5,5,4.5,3.81,4.26,3,1.29,0.53,0.063,0.568,1.204,12.735,0.18,129.12,-35.25,0.143,3.006
0.65,1.3,3,6.0,3.65,2.58,5,1.36,1.28,1.245,1.219,2.831,10.561,0.03,129.12,-35.25,0.143,0.185
0.65,3.1,4,4.7,3.81,4.11,4,1.38,0.504,0.023,0.569,1.213,12.228,-0.06,129.12,-35.25,0.143,2.663
0.65,2.9,4,4.7,3.8,4.0,4,1.45,0.545,0.058,0.604,1.314,12.191,0.03,129.12,-35.25,0.143,2.439
0.65,0.3,3,6.1,3.66,2.31,5,1.5,1.245,1.163,1.138,2.697,9.466,-0.04,129.12,-35.25,0.143,-0.758
0.65,-0.3,2,6.1,3.64,1.38,4,1.62,1.354,1.419,1.298,2.938,8.897,-0.16,129.12,-35.25,0.143,-1.53
0.65,2.2,4,4.2,3.86,4.05,3,1.68,0.359,0.093,0.371,0.794,11.417,0.07,129.12,-35.25,0.143,1.883
0.65,4.8,5,4.87,3.783,4.43,8,0.84,0.532,-0.112,0.672,1.524,14.095,-0.83,129.12,-35.25,0.143,4.698
0.65,4.2,5,4.73,3.793,4.26,8,0.88,0.485,-0.143,0.636,1.436,13.439,-1.13,129.12,-35.25,0.143,4.108
0.65,4.0,5,4.73,3.793,4.18,8,0.9,0.543,0.001,0.632,1.4,13.228,-0.24,129.12,-35.25,0.143,3.911
0.67,4.8,5,5.3,3.75,4.39,6,0.99,0.718,0.202,0.799,1.777,14.125,-0.08,129.12,-35.25,0.143,4.115
0.67,4.9,5,5.4,3.76,4.45,5,1.01,0.693,0.18,0.765,1.674,14.241,0.08,129.12,-35.25,0.143,4.247
0.67,4.8,5,5.3,3.76,4.43,5,1.01,0.676,0.13,0.758,1.675,14.005,-0.08,129.12,-35.25,0.143,4.147
0.67,4.2,5,5.0,3.76,4.22,7,1.01,0.618,-0.027,0.758,1.684,13.525,-0.65,129.12,-35.25,0.143,3.547
0.67,4.9,5,5.4,3.76,4.45,4,1.02,0.683,0.15,0.758,1.674,14.106,-0.02,129.12,-35.25,0.143,4.247
0.67,4.6,5,5.1,3.76,4.35,6,1.02,0.691,0.173,0.761,1.672,13.781,0.06,129.12,-35.25,0.143,3.947
0.67,4.6,5,5.1,3.77,4.41,5,1.04,0.622,0.044,0.72,1.609,13.813,-0.25,129.12,-35.25,0.143,3.979
0.67,3.9,4,5.1,3.75,4.04,7,1.04,0.679,0.088,0.799,1.778,13.192,-0.44,129.12,-35.25,0.143,3.263
0.67,4.6,5,5.1,3.77,4.42,5,1.05,0.627,0.056,0.72,1.608,13.852,-0.2,129.12,-35.25,0.143,3.979
0.67,4.4,5,5.0,3.77,4.37,6,1.06,0.603,-0.007,0.72,1.613,13.621,-0.43,129.12,-35.25,0.143,3.779
0.67,4.4,5,5.0,3.77,4.38,5,1.08,0.593,-0.034,0.72,1.616,13.606,-0.54,129.12,-35.25,0.143,3.779
0.67,3.8,4,5.0,3.76,4.07,7,1.09,0.671,0.12,0.758,1.669,13.043,-0.12,129.12,-35.25,0.143,3.243
0.67,3.7,4,5.2,3.75,3.98,7,1.1,0.662,0.038,0.799,1.782,12.963,-0.63,129.12,-35.25,0.143,3.063
0.67,4.3,5,5.0,3.78,4.4,5,1.11,0.576,-0.014,0.682,1.536,13.642,-0.35,129.12,-35.25,0.143,3.71
0.67,4.1,5,4.8,3.78,4.33,5,1.13,0.614,0.09,0.682,1.522,13.413,0.04,129.12,-35.25,0.143,3.51
0.67,4.2,5,4.8,3.78,4.37,5,1.14,0.599,0.048,0.682,1.529,13.457,-0.11,129.12,-35.25,0.143,3.61
0.67,4.0,5,4.7,3.79,4.34,4,1.17,0.556,0.002,0.644,1.433,13.331,-0.23,129.12,-35.25,0.143,3.442
0.67,3.5,5,4.8,3.78,4.06,6,1.17,0.604,0.068,0.682,1.522,12.83,-0.06,129.12,-35.25,0.143,2.91
0.67,3.9,5,4.7,3.79,4.31,5,1.19,0.576,0.055,0.642,1.424,13.116,0.0,129.12,-35.25,0.143,3.342
0.67,3.3,4,5.0,3.77,3.95,6,1.21,0.645,0.115,0.72,1.595,12.562,-0.02,129.12,-35.25,0.143,2.767
0.67,3.3,4,5.2,3.75,3.85,6,1.21,0.69,0.122,0.799,1.775,12.652,-0.33,129.12,-35.25,0.143,2.663
0.67,3.3,4,4.8,3.79,4.03,5,1.22,0.549,0.002,0.643,1.429,12.59,-0.27,129.12,-35.25,0.143,2.815
0.67,3.6,5,4.7,3.79,4.18,4,1.24,0.593,0.1,0.642,1.415,12.792,0.15,129.12,-35.25,0.143,3.042
0.67,1.2,3,6.0,3.65,2.51,6,1.24,1.268,1.198,1.216,2.828,10.424,-0.07,129.12,-35.25,0.143,0.085
0.67,3.6,5,4.6,3.8,4.24,4,1.26,0.544,0.044,0.604,1.318,12.915,0.01,129.12,-35.25,0.143,3.074
0.67,3.6,5,4.6,3.8,4.25,4,1.27,0.541,0.035,0.605,1.32,12.889,-0.03,129.12,-35.25,0.143,3.074
0.67,3.3,4,4.8,3.79,4.07,4,1.33,0.578,0.068,0.642,1.419,12.615,0.01,129.12,-35.25,0.143,2.815
0.67,3.1,4,4.8,3.78,3.96,4,1.38,0.623,0.126,0.682,1.514,12.328,0.14,129.12,-35.25,0.143,2.591
0.67,2.7,3,6.0,3.69,3.39,5,1.41,1.024,0.735,0.977,2.343,11.948,-0.12,129.12,-35.25,0.143,1.782
0.67,2.4,3,6.0,3.69,3.29,5,1.45,1.045,0.804,0.979,2.344,11.724,0.03,129.12,-35.25,0.143,1.482
0.67,0.8,3,5.8,3.68,2.73,3,1.92,1.107,0.901,1.007,2.451,9.989,-0.08,129.12,-35.25,0.143,-0.164
0.67,4.8,5,4.87,3.783,4.43,8,0.84,0.508,-0.18,0.677,1.544,14.089,-1.35,129.12,-35.25,0.143,4.698
0.67,4.6,5,4.8,3.787,4.38,8,0.86,0.512,-0.129,0.658,1.49,13.959,-0.94,129.12,-35.25,0.143,4.502
0.67,4.2,5,4.73,3.793,4.26,8,0.88,0.498,-0.11,0.635,1.425,13.415,-0.85,129.12,-35.25,0.143,4.108
0.67,3.8,4,4.56,3.789,4.1,8,0.91,0.529,-0.056,0.647,1.45,13.166,-0.53,129.12,-35.25,0.143,3.712
0.67,3.6,4,4.69,3.777,3.97,8,0.92,0.551,-0.077,0.693,1.574,12.927,-0.73,129.12,-35.25,0.143,3.507
0.69,4.7,5,5.2,3.75,4.34,7,0.95,0.71,0.178,0.799,1.777,13.973,-0.16,129.12,-35.25,0.143,4.015
0.69,4.8,5,5.3,3.75,4.38,7,0.97,0.69,0.115,0.799,1.781,14.095,-0.36,129.12,-35.25,0.143,4.115
0.69,4.8,5,5.3,3.75,4.39,6,0.98,0.711,0.179,0.799,1.778,14.155,-0.15,129.12,-35.25,0.143,4.115
0.69,4.7,5,5.3,3.76,4.41,7,0.98,0.676,0.131,0.758,1.675,13.977,-0.08,129.12,-35.25,0.143,4.047
0.69,4.8,5,5.3,3.75,4.39,6,0.99,0.714,0.188,0.799,1.778,14.196,-0.13,129.12,-35.25,0.143,4.115
0.69,4.7,5,5.3,3.76,4.41,6,1.0,0.645,0.041,0.758,1.681,14.01,-0.38,129.12,-35.25,0.143,4.047
0.69,4.5,5,5.0,3.76,4.33,7,1.0,0.677,0.135,0.758,1.673,13.847,-0.07,129.12,-35.25,0.143,3.847
0.69,4.7,5,5.3,3.76,4.42,6,1.02,0.675,0.126,0.758,1.675,13.965,-0.1,129.12,-35.25,0.143,4.047
0.69,4.6,5,5.1,3.76,4.35,6,1.02,0.638,0.023,0.758,1.681,13.895,-0.44,129.12,-35.25,0.143,3.947
0.69,4.6,5,5.1,3.77,4.41,5,1.04,0.611,0.015,0.72,1.611,14.028,-0.35,129.12,-35.25,0.143,3.979
0.69,4.8,5,5.3,3.76,4.45,3,1.05,0.694,0.184,0.766,1.674,14.189,0.1,129.12,-35.25,0.143,4.147
0.69,4.2,5,5.0,3.77,4.25,7,1.06,0.649,0.12,0.72,1.6,13.629,0.02,129.12,-35.25,0.143,3.579
0.69,4.5,5,5.0,3.77,4.41,5,1.07,0.647,0.111,0.72,1.604,13.744,-0.01,129.12,-35.25,0.143,3.879
0.69,4.4,5,5.0,3.77,4.37,5,1.07,0.628,0.061,0.72,1.607,13.668,-0.19,129.12,-35.25,0.143,3.779
0.69,4.4,5,5.0,3.77,4.37,6,1.07,0.642,0.1,0.72,1.604,13.774,-0.05,129.12,-35.25,0.143,3.779
0.69,4.4,5,5.0,3.77,4.38,5,1.08,0.64,0.094,0.72,1.604,13.676,-0.07,129.12,-35.25,0.143,3.779
0.69,4.1,5,5.0,3.77,4.23,6,1.08,0.61,0.017,0.72,1.609,13.515,-0.35,129.12,-35.25,0.143,3.479
0.69,4.6,5,5.1,3.77,4.43,3,1.09,0.658,0.144,0.724,1.599,13.945,0.1,129.12,-35.25,0.143,3.979
0.69,4.5,5,5.0,3.77,4.43,3,1.1,0.678,0.192,0.726,1.594,13.745,0.24,129.12,-35.25,0.143,3.879
0.69,4.2,5,5.0,3.77,4.27,6,1.1,0.633,0.076,0.72,1.604,13.526,-0.14,129.12,-35.25,0.143,3.579
0.69,3.8,5,5.0,3.77,4.11,7,1.11,0.596,-0.016,0.72,1.611,13.207,-0.48,129.12,-35.25,0.143,3.179
0.69,3.6,4,5.2,3.75,3.93,7,1.11,0.688,0.116,0.799,1.775,12.988,-0.35,129.12,-35.25,0.143,2.963
0.69,0.4,3,6.2,3.65,2.13,7,1.11,1.232,1.052,1.207,2.805,9.773,-0.44,129.12,-35.25,0.143,-0.715
0.69,3.6,3,5.6,3.69,3.64,7,1.12,0.999,0.671,0.978,2.346,12.883,-0.27,129.12,-35.25,0.143,2.682
0.69,4.2,5,4.8,3.78,4.37,4,1.13,0.627,0.116,0.682,1.518,13.593,0.14,129.12,-35.25,0.143,3.61
0.69,4.1,5,4.8,3.78,4.33,5,1.15,0.603,0.059,0.682,1.527,13.527,-0.07,129.12,-35.25,0.143,3.51
0.69,3.4,4,4.8,3.78,4.04,6,1.2,0.588,0.027,0.682,1.528,12.664,-0.22,129.12,-35.25,0.143,2.891
0.69,0.3,3,6.5,3.62,1.93,6,1.21,1.343,1.365,1.468,3.25,9.665,-0.26,129.12,-35.25,0.143,-1.022
0.69,2.6,3,6.1,3.68,3.27,5,1.32,1.096,0.899,1.012,2.463,11.854,-0.01,129.12,-35.25,0.143,1.636
0.69,3.3,4,4.8,3.79,4.07,4,1.33,0.569,0.048,0.642,1.422,12.636,-0.07,129.12,-35.25,0.143,2.815
0.69,3.3,5,4.5,3.81,4.19,4,1.34,0.492,-0.01,0.569,1.221,12.555,-0.21,129.12,-35.25,0.143,2.806
0.69,0.6,3,6.1,3.67,2.42,5,1.37,1.209,1.131,1.069,2.573,10.008,0.11,129.12,-35.25,0.143,-0.411
0.69,2.9,3,5.6,3.69,3.47,5,1.43,1.067,0.88,0.995,2.357,12.202,0.21,129.12,-35.25,0.143,1.982
0.69,2.6,4,5.0,3.74,3.61,4,1.47,0.802,0.388,0.85,1.869,12.012,0.22,129.12,-35.25,0.143,1.916
0.69,2.5,4,5.8,3.7,3.4,4,1.62,0.989,0.698,0.946,2.228,11.838,0.06,129.12,-35.25,0.143,1.629
0.69,2.1,4,4.3,3.85,3.96,3,1.69,0.38,0.052,0.409,0.859,11.5,-0.05,129.12,-35.25,0.143,1.759
0.69,4.8,5,4.87,3.783,4.43,8,0.84,0.551,-0.06,0.672,1.512,14.053,-0.52,129.12,-35.25,0.143,4.698
0.69,4.2,5,4.73,3.793,4.26,8,0.88,0.488,-0.136,0.635,1.434,13.484,-1.06,129.12,-35.25,0.143,4.108
0.69,4.0,5,4.73,3.793,4.18,8,0.9,0.513,-0.072,0.633,1.414,13.283,-0.6,129.12,-35.25,0.143,3.911
0.71,4.8,5,5.3,3.75,4.37,7,0.95,0.693,0.126,0.799,1.78,14.168,-0.32,129.12,-35.25,0.143,4.115
0.71,4.9,5,5.4,3.75,4.43,6,0.98,0.726,0.226,0.799,1.777,14.284,-0.01,129.12,-35.25,0.143,4.215
0.71,4.7,5,5.3,3.76,4.41,6,0.99,0.63,-0.002,0.758,1.684,14.053,-0.53,129.12,-35.25,0.143,4.047
0.71,4.4,5,5.0,3.76,4.29,7,0.99,0.634,0.016,0.758,1.68,13.722,-0.47,129.12,-35.25,0.143,3.747
0.71,4.8,5,5.3,3.76,4.43,5,1.02,0.643,0.035,0.758,1.682,14.104,-0.4,129.12,-35.25,0.143,4.147
0.71,4.2,5,5.0,3.76,4.22,7,1.02,0.634,0.02,0.758,1.678,13.524,-0.45,129.12,-35.25,0.143,3.547
0.71,4.7,5,5.3,3.76,4.43,5,1.03,0.665,0.099,0.758,1.677,14.117,-0.19,129.12,-35.25,0.143,4.047
0.71,4.4,5,5.0,3.76,4.31,7,1.03,0.69,0.172,0.761,1.671,13.824,0.05,129.12,-35.25,0.143,3.747
0.71,4.8,5,5.3,3.76,4.45,4,1.05,0.689,0.168,0.761,1.674,14.163,0.04,129.12,-35.25,0.143,4.147
0.71,4.7,5,5.2,3.77,4.46,4,1.06,0.654,0.134,0.723,1.601,14.184,0.07,129.12,-35.25,0.143,4.079
0.71,4.5,5,5.0,3.77,4.41,5,1.06,0.63,0.067,0.72,1.607,13.975,-0.17,129.12,-35.25,0.143,3.879
0.71,4.7,5,5.2,3.77,4.46,3,1.07,0.648,0.114,0.72,1.604,14.182,0.0,129.12,-35.25,0.143,4.079
