# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.386,2.5,4,4.6,3.8,3.86,4,1.56,0.511,0.035,0.572,1.242,10.461,-0.03,57.71,73.49,0.064,2.039
0.386,2.5,4,4.6,3.79,3.82,4,1.56,0.544,0.048,0.61,1.346,10.547,-0.03,57.71,73.49,0.064,2.015
0.386,6.2,5,5.75,3.726,4.65,8,0.71,0.757,0.242,0.849,1.953,14.118,-0.49,57.71,73.49,0.064,5.982
0.386,5.8,5,5.42,3.746,4.61,8,0.75,0.641,-0.009,0.784,1.759,13.739,-0.86,57.71,73.49,0.064,5.637
0.386,5.6,5,5.28,3.755,4.58,8,0.77,0.591,-0.105,0.748,1.674,13.667,-1.02,57.71,73.49,0.064,5.457
0.386,5.0,5,4.95,3.777,4.48,8,0.82,0.555,-0.045,0.661,1.494,13.021,-0.41,57.71,73.49,0.064,4.893
0.386,4.8,5,4.87,3.783,4.43,8,0.84,0.5,-0.149,0.64,1.458,12.772,-0.93,57.71,73.49,0.064,4.698
0.386,3.8,4,4.56,3.789,4.1,8,0.91,0.501,-0.082,0.615,1.382,11.786,-0.57,57.71,73.49,0.064,3.712
0.416,6.1,5,6.2,3.692,4.55,7,0.82,0.937,0.618,0.951,2.273,14.242,-0.4,57.71,73.49,0.064,5.19
0.416,6.2,5,6.2,3.687,4.58,6,0.83,0.99,0.765,0.98,2.342,14.305,-0.15,57.71,73.49,0.064,5.29
0.416,6.2,5,6.2,3.687,4.59,6,0.84,0.995,0.784,0.982,2.345,14.288,-0.1,57.71,73.49,0.064,5.29
0.416,6.1,5,6.2,3.692,4.56,3,0.84,0.987,0.791,0.969,2.292,14.198,0.07,57.71,73.49,0.064,5.19
0.416,6.0,5,6.1,3.697,4.57,6,0.86,0.924,0.606,0.934,2.218,14.176,-0.29,57.71,73.49,0.064,5.155
0.416,5.9,5,6.1,3.701,4.56,3,0.88,0.954,0.754,0.941,2.183,14.104,0.25,57.71,73.49,0.064,5.055
0.416,5.8,5,6.0,3.707,4.55,7,0.89,0.855,0.434,0.9,2.119,14.042,-0.46,57.71,73.49,0.064,5.02
0.416,5.3,5,5.8,3.734,4.44,7,0.89,0.766,0.32,0.826,1.875,13.428,-0.04,57.71,73.49,0.064,4.551
0.416,5.8,5,6.0,3.707,4.56,6,0.9,0.876,0.513,0.903,2.127,14.019,-0.25,57.71,73.49,0.064,5.02
0.416,5.7,5,6.0,3.712,4.55,7,0.92,0.843,0.434,0.889,2.082,13.85,-0.32,57.71,73.49,0.064,4.92
0.416,5.5,5,5.8,3.723,4.5,5,0.92,0.826,0.457,0.865,1.993,13.707,0.05,57.71,73.49,0.064,4.751
0.416,5.2,5,5.6,3.74,4.47,7,0.92,0.692,0.113,0.809,1.816,13.451,-0.54,57.71,73.49,0.064,4.483
0.416,5.3,5,5.6,3.734,4.49,4,0.95,0.761,0.303,0.826,1.876,13.402,-0.1,57.71,73.49,0.064,4.583
0.416,5.1,5,5.6,3.745,4.44,6,0.95,0.72,0.24,0.786,1.754,13.231,0.0,57.71,73.49,0.064,4.383
0.416,5.1,5,5.5,3.745,4.46,6,0.95,0.706,0.195,0.786,1.755,13.352,-0.14,57.71,73.49,0.064,4.415
0.416,5.3,5,5.6,3.734,4.5,4,0.96,0.778,0.366,0.834,1.877,13.436,0.08,57.71,73.49,0.064,4.583
0.416,5.1,5,5.5,3.745,4.48,4,0.98,0.716,0.228,0.786,1.755,13.283,-0.04,57.71,73.49,0.064,4.415
0.416,4.7,5,5.3,3.76,4.41,7,0.98,0.612,-0.002,0.725,1.612,12.896,-0.46,57.71,73.49,0.064,4.047
0.416,4.6,5,5.1,3.76,4.34,7,0.98,0.628,0.046,0.725,1.608,12.765,-0.3,57.71,73.49,0.064,3.947
0.416,4.4,5,5.0,3.76,4.29,7,0.99,0.655,0.123,0.725,1.602,12.509,-0.04,57.71,73.49,0.064,3.747
0.416,4.2,5,5.0,3.76,4.22,7,1.01,0.627,0.047,0.725,1.605,12.38,-0.3,57.71,73.49,0.064,3.547
0.416,4.9,5,5.4,3.76,4.45,4,1.02,0.649,0.103,0.725,1.606,13.048,-0.11,57.71,73.49,0.064,4.247
0.416,4.4,5,5.0,3.76,4.3,7,1.02,0.607,-0.011,0.725,1.611,12.497,-0.49,57.71,73.49,0.064,3.747
0.416,4.7,5,5.2,3.77,4.46,4,1.06,0.631,0.119,0.691,1.53,12.773,0.09,57.71,73.49,0.064,4.079
0.416,4.5,5,5.0,3.77,4.41,5,1.07,0.669,0.225,0.699,1.522,12.715,0.38,57.71,73.49,0.064,3.879
0.416,4.3,5,5.0,3.77,4.32,6,1.08,0.619,0.086,0.688,1.533,12.524,-0.03,57.71,73.49,0.064,3.679
0.416,3.8,5,5.0,3.77,4.11,7,1.1,0.59,0.012,0.688,1.536,11.971,-0.3,57.71,73.49,0.064,3.179
0.416,4.3,5,5.0,3.78,4.4,5,1.11,0.582,0.049,0.649,1.457,12.526,-0.02,57.71,73.49,0.064,3.71
0.416,4.2,5,5.0,3.77,4.27,5,1.12,0.598,0.031,0.688,1.536,12.293,-0.23,57.71,73.49,0.064,3.579
0.416,3.7,5,5.0,3.77,4.07,7,1.12,0.575,-0.025,0.688,1.54,11.925,-0.44,57.71,73.49,0.064,3.079
0.416,3.9,5,4.8,3.78,4.22,5,1.16,0.579,0.044,0.649,1.455,12.066,-0.06,57.71,73.49,0.064,3.31
0.416,3.8,5,4.8,3.78,4.21,5,1.19,0.576,0.035,0.649,1.456,12.057,-0.09,57.71,73.49,0.064,3.21
0.416,4.1,5,4.8,3.79,4.38,2,1.2,0.582,0.1,0.613,1.345,12.213,0.24,57.71,73.49,0.064,3.542
0.416,4.0,5,4.7,3.8,4.37,2,1.21,0.531,0.044,0.572,1.244,12.188,0.12,57.71,73.49,0.064,3.474
0.416,3.1,4,4.8,3.79,4.02,4,1.39,0.552,0.049,0.61,1.348,11.203,0.01,57.71,73.49,0.064,2.615
0.416,2.4,4,4.4,3.84,4.03,3,1.59,0.386,0.011,0.421,0.859,10.475,-0.03,57.71,73.49,0.064,2.035
0.416,1.4,4,3.7,3.93,4.07,2,2.08,0.107,0.118,0.12,0.32,9.626,0.07,57.71,73.49,0.064,1.252
0.416,6.2,5,5.75,3.726,4.65,8,0.71,0.755,0.235,0.849,1.953,14.338,-0.51,57.71,73.49,0.064,5.982
0.416,6.0,5,5.58,3.737,4.63,8,0.73,0.675,0.035,0.815,1.847,14.226,-0.93,57.71,73.49,0.064,5.812
0.416,5.8,5,5.42,3.746,4.61,8,0.75,0.654,0.033,0.784,1.756,14.056,-0.7,57.71,73.49,0.064,5.637
0.416,5.6,5,5.28,3.755,4.58,8,0.77,0.587,-0.115,0.748,1.675,13.797,-1.08,57.71,73.49,0.064,5.457
0.416,5.0,5,4.95,3.777,4.48,8,0.82,0.522,-0.138,0.661,1.51,13.154,-0.88,57.71,73.49,0.064,4.893
0.416,0.4,3,6.02,3.659,2.09,8,0.93,1.14,0.836,1.099,2.611,8.514,-0.75,57.71,73.49,0.064,-0.026
0.456,6.1,5,6.2,3.692,4.56,4,0.84,0.992,0.81,0.973,2.294,14.395,0.12,57.71,73.49,0.064,5.19
0.456,5.9,5,6.1,3.701,4.54,4,0.84,0.95,0.739,0.939,2.179,14.245,0.22,57.71,73.49,0.064,5.055
0.456,5.6,5,6.0,3.717,4.49,6,0.86,0.844,0.477,0.875,2.043,13.999,-0.03,57.71,73.49,0.064,4.82
0.456,5.9,5,6.1,3.701,4.55,6,0.87,0.895,0.538,0.915,2.165,14.354,-0.32,57.71,73.49,0.064,5.055
0.456,5.9,5,6.1,3.701,4.55,7,0.87,0.878,0.479,0.912,2.159,14.209,-0.49,57.71,73.49,0.064,5.055
0.456,6.0,5,6.1,3.697,4.58,6,0.88,0.929,0.626,0.935,2.22,14.37,-0.23,57.71,73.49,0.064,5.155
0.456,5.9,5,6.1,3.701,4.56,5,0.88,0.912,0.602,0.919,2.172,14.305,-0.15,57.71,73.49,0.064,5.055
0.456,5.5,5,5.8,3.723,4.48,7,0.88,0.801,0.364,0.859,1.989,13.871,-0.2,57.71,73.49,0.064,4.751
0.456,5.8,5,6.0,3.707,4.55,7,0.89,0.868,0.482,0.902,2.124,14.094,-0.33,57.71,73.49,0.064,5.02
0.456,5.7,5,6.0,3.712,4.53,5,0.89,0.868,0.524,0.891,2.088,14.149,-0.06,57.71,73.49,0.064,4.92
0.456,5.8,5,6.0,3.707,4.56,4,0.9,0.91,0.638,0.916,2.136,14.136,0.09,57.71,73.49,0.064,5.02
0.456,5.7,5,6.0,3.712,4.54,5,0.9,0.851,0.462,0.889,2.084,13.97,-0.24,57.71,73.49,0.064,4.92
0.456,5.5,5,5.8,3.723,4.49,6,0.9,0.809,0.395,0.859,1.991,13.914,-0.11,57.71,73.49,0.064,4.751
0.456,5.5,5,5.8,3.723,4.49,7,0.9,0.761,0.215,0.857,1.985,13.902,-0.65,57.71,73.49,0.064,4.751
0.456,5.8,5,6.0,3.707,4.56,5,0.91,0.895,0.581,0.906,2.133,14.211,-0.06,57.71,73.49,0.064,5.02
0.456,5.4,5,5.8,3.728,4.49,6,0.91,0.789,0.363,0.843,1.935,13.854,-0.07,57.71,73.49,0.064,4.651
0.456,5.7,5,6.0,3.712,4.55,7,0.92,0.81,0.303,0.883,2.074,14.063,-0.71,57.71,73.49,0.064,4.92
0.456,5.6,5,5.8,3.717,4.55,4,0.92,0.853,0.515,0.882,2.045,14.051,0.06,57.71,73.49,0.064,4.851
0.456,5.4,5,5.8,3.728,4.5,5,0.92,0.814,0.443,0.853,1.936,13.844,0.14,57.71,73.49,0.064,4.651
0.456,5.5,5,5.8,3.723,4.5,6,0.93,0.817,0.423,0.86,1.992,13.868,-0.04,57.71,73.49,0.064,4.751
0.456,5.5,5,5.8,3.723,4.51,7,0.94,0.785,0.31,0.86,1.987,13.83,-0.35,57.71,73.49,0.064,4.751
0.456,5.4,5,5.8,3.728,4.51,4,0.94,0.782,0.339,0.843,1.934,13.815,-0.14,57.71,73.49,0.064,4.651
0.456,5.2,5,5.6,3.74,4.48,6,0.94,0.731,0.239,0.809,1.815,13.543,-0.14,57.71,73.49,0.064,4.483
0.456,5.1,5,5.6,3.745,4.44,6,0.94,0.706,0.196,0.786,1.755,13.52,-0.14,57.71,73.49,0.064,4.383
0.456,5.1,5,5.6,3.745,4.45,5,0.96,0.704,0.191,0.786,1.755,13.373,-0.15,57.71,73.49,0.064,4.383
0.456,4.7,5,5.2,3.75,4.35,7,0.96,0.677,0.133,0.767,1.709,12.999,-0.24,57.71,73.49,0.064,4.015
0.456,5.1,5,5.5,3.745,4.47,5,0.97,0.709,0.207,0.786,1.755,13.388,-0.1,57.71,73.49,0.064,4.415
0.456,5.0,5,5.5,3.75,4.46,5,0.97,0.693,0.183,0.767,1.709,13.444,-0.08,57.71,73.49,0.064,4.315
0.456,5.0,5,5.5,3.75,4.46,6,0.97,0.664,0.091,0.767,1.712,13.379,-0.37,57.71,73.49,0.064,4.315
0.456,5.2,5,5.6,3.74,4.5,3,0.98,0.746,0.292,0.811,1.816,13.48,0.02,57.71,73.49,0.064,4.483
0.456,5.1,5,5.5,3.745,4.48,4,0.98,0.71,0.208,0.786,1.755,13.382,-0.1,57.71,73.49,0.064,4.415
0.456,4.8,5,5.3,3.75,4.39,6,0.98,0.678,0.136,0.767,1.709,13.113,-0.23,57.71,73.49,0.064,4.115
0.456,4.6,5,5.1,3.76,4.34,7,0.99,0.626,0.041,0.725,1.608,12.937,-0.32,57.71,73.49,0.064,3.947
0.456,4.3,5,5.0,3.76,4.25,7,0.99,0.629,0.052,0.725,1.606,12.702,-0.28,57.71,73.49,0.064,3.647
0.456,4.9,5,5.4,3.76,4.45,5,1.01,0.633,0.058,0.725,1.609,13.279,-0.26,57.71,73.49,0.064,4.247
0.456,4.7,5,5.3,3.76,4.42,5,1.01,0.691,0.222,0.735,1.595,13.055,0.26,57.71,73.49,0.064,4.047
0.456,4.4,5,5.0,3.76,4.3,7,1.02,0.596,-0.041,0.725,1.614,12.693,-0.61,57.71,73.49,0.064,3.747
0.456,4.8,5,5.3,3.76,4.44,4,1.04,0.658,0.131,0.725,1.604,13.259,-0.01,57.71,73.49,0.064,4.147
0.456,4.4,5,5.0,3.77,4.37,5,1.07,0.624,0.101,0.689,1.532,12.85,0.02,57.71,73.49,0.064,3.779
0.456,3.8,4,5.1,3.75,4.0,7,1.07,0.638,0.022,0.767,1.712,12.259,-0.61,57.71,73.49,0.064,3.163
0.456,3.6,3,5.6,3.69,3.63,7,1.09,0.947,0.56,0.94,2.272,11.967,-0.51,57.71,73.49,0.064,2.682
0.456,4.4,5,5.0,3.78,4.41,4,1.1,0.593,0.079,0.649,1.45,12.695,0.08,57.71,73.49,0.064,3.81
0.456,3.8,5,5.0,3.77,4.11,7,1.1,0.591,0.016,0.688,1.536,12.193,-0.29,57.71,73.49,0.064,3.179
0.456,4.3,5,5.0,3.78,4.4,5,1.11,0.583,0.05,0.649,1.457,12.681,-0.02,57.71,73.49,0.064,3.71
0.456,3.7,3,5.6,3.69,3.68,7,1.12,0.984,0.69,0.948,2.278,12.145,-0.17,57.71,73.49,0.064,2.782
0.456,4.4,5,5.0,3.78,4.42,3,1.13,0.596,0.087,0.649,1.449,12.829,0.11,57.71,73.49,0.064,3.81
0.456,4.3,5,5.0,3.78,4.41,4,1.13,0.59,0.07,0.649,1.453,12.666,0.05,57.71,73.49,0.064,3.71
0.456,4.1,5,4.8,3.78,4.33,5,1.13,0.563,0.0,0.65,1.462,12.503,-0.22,57.71,73.49,0.064,3.51
0.456,3.5,4,5.1,3.76,3.95,7,1.14,0.598,-0.017,0.725,1.606,11.809,-0.52,57.71,73.49,0.064,2.943
0.456,3.9,5,4.8,3.78,4.22,5,1.17,0.595,0.089,0.649,1.449,12.227,0.1,57.71,73.49,0.064,3.31
0.456,3.9,5,4.7,3.79,4.31,4,1.19,0.546,0.023,0.61,1.356,12.275,-0.06,57.71,73.49,0.064,3.342
0.456,3.4,4,4.8,3.78,4.04,6,1.19,0.569,0.023,0.649,1.456,11.724,-0.15,57.71,73.49,0.064,2.891
0.456,3.9,5,4.6,3.8,4.35,4,1.21,0.53,0.044,0.572,1.243,12.276,0.11,57.71,73.49,0.064,3.374
0.456,3.1,3,5.6,3.69,3.5,5,1.29,1.006,0.748,0.949,2.277,11.388,-0.03,57.71,73.49,0.064,2.182
0.456,3.1,4,4.8,3.79,4.0,5,1.35,0.56,0.067,0.61,1.348,11.432,0.09,57.71,73.49,0.064,2.615
0.456,2.9,4,4.7,3.81,4.04,4,1.44,0.486,0.027,0.533,1.136,11.21,0.05,57.71,73.49,0.064,2.463
0.456,0.5,3,6.1,3.67,2.43,4,1.5,1.164,1.054,1.036,2.503,8.843,0.01,57.71,73.49,0.064,-0.511
0.456,2.3,4,4.4,3.81,3.86,3,1.63,0.48,0.034,0.534,1.132,10.69,0.02,57.71,73.49,0.064,1.863
0.456,2.2,4,4.4,3.84,3.96,3,1.67,0.397,0.05,0.418,0.843,10.531,0.18,57.71,73.49,0.064,1.835
0.456,5.8,5,5.42,3.746,4.61,8,0.75,0.626,-0.055,0.784,1.762,14.172,-1.06,57.71,73.49,0.064,5.637
0.456,5.6,5,5.28,3.755,4.58,8,0.77,0.606,-0.06,0.747,1.67,13.916,-0.83,57.71,73.49,0.064,5.457
0.456,5.4,5,5.15,3.763,4.55,8,0.79,0.603,-0.014,0.714,1.594,13.779,-0.47,57.71,73.49,0.064,5.272
0.456,5.2,5,5.04,3.771,4.52,8,0.81,0.543,-0.128,0.684,1.551,13.595,-0.88,57.71,73.49,0.064,5.084
0.456,5.0,5,4.95,3.777,4.48,8,0.82,0.521,-0.141,0.661,1.511,13.433,-0.89,57.71,73.49,0.064,4.893
0.456,4.8,5,4.87,3.783,4.43,8,0.84,0.493,-0.168,0.641,1.464,13.166,-1.07,57.71,73.49,0.064,4.698
0.456,4.6,5,4.8,3.787,4.38,8,0.86,0.496,-0.127,0.626,1.414,12.957,-0.81,57.71,73.49,0.064,4.502
0.456,4.2,5,4.73,3.793,4.26,8,0.88,0.493,-0.086,0.602,1.343,12.542,-0.54,57.71,73.49,0.064,4.108
0.456,3.8,4,4.56,3.789,4.1,8,0.91,0.476,-0.134,0.615,1.397,12.216,-0.94,57.71,73.49,0.064,3.712
0.506,5.6,5,6.0,3.717,4.49,5,0.86,0.844,0.478,0.875,2.043,14.24,-0.03,57.71,73.49,0.064,4.82
0.506,5.8,5,6.0,3.707,4.54,5,0.87,0.855,0.433,0.9,2.119,14.38,-0.47,57.71,73.49,0.064,5.02
0.506,5.7,5,6.0,3.712,4.53,5,0.88,0.863,0.504,0.89,2.087,14.375,-0.12,57.71,73.49,0.064,4.92
0.506,5.8,5,6.0,3.707,4.55,6,0.89,0.882,0.531,0.904,2.128,14.314,-0.2,57.71,73.49,0.064,5.02
0.506,5.7,5,6.0,3.712,4.54,4,0.9,0.874,0.547,0.892,2.09,14.348,0.0,57.71,73.49,0.064,4.92
0.506,5.4,5,5.8,3.728,4.49,6,0.9,0.781,0.335,0.843,1.934,14.021,-0.15,57.71,73.49,0.064,4.651
0.506,5.5,5,5.8,3.723,4.49,6,0.91,0.801,0.366,0.859,1.989,14.103,-0.2,57.71,73.49,0.064,4.751
0.506,5.5,5,5.8,3.723,4.49,7,0.91,0.792,0.334,0.859,1.988,14.103,-0.28,57.71,73.49,0.064,4.751
0.506,5.3,5,5.6,3.734,4.48,6,0.92,0.768,0.325,0.826,1.876,13.916,-0.03,57.71,73.49,0.064,4.583
0.506,5.1,5,5.6,3.745,4.43,7,0.92,0.707,0.198,0.786,1.755,13.633,-0.13,57.71,73.49,0.064,4.383
0.506,5.3,5,5.6,3.734,4.48,5,0.93,0.78,0.375,0.836,1.876,13.879,0.1,57.71,73.49,0.064,4.583
0.506,5.5,5,5.8,3.723,4.51,7,0.94,0.799,0.361,0.86,1.989,14.165,-0.21,57.71,73.49,0.064,4.751
0.506,5.1,5,5.6,3.745,4.44,6,0.94,0.702,0.184,0.786,1.755,13.742,-0.18,57.71,73.49,0.064,4.383
0.506,5.5,5,5.8,3.723,4.51,4,0.95,0.852,0.525,0.872,1.993,13.99,0.22,57.71,73.49,0.064,4.751
0.506,5.0,5,5.5,3.75,4.46,6,0.96,0.711,0.242,0.776,1.708,13.612,0.1,57.71,73.49,0.064,4.315
0.506,4.9,5,5.4,3.75,4.42,6,0.96,0.679,0.139,0.767,1.71,13.413,-0.22,57.71,73.49,0.064,4.215
0.506,5.3,5,5.6,3.734,4.5,3,0.97,0.776,0.36,0.832,1.877,13.826,0.06,57.71,73.49,0.064,4.583
0.506,5.1,5,5.5,3.745,4.47,5,0.97,0.712,0.214,0.786,1.755,13.731,-0.08,57.71,73.49,0.064,4.415
0.506,5.0,5,5.5,3.75,4.47,5,0.98,0.666,0.097,0.767,1.712,13.566,-0.36,57.71,73.49,0.064,4.315
0.506,4.8,5,5.3,3.75,4.39,6,0.98,0.65,0.052,0.767,1.712,13.341,-0.5,57.71,73.49,0.064,4.115
0.506,4.6,5,5.1,3.76,4.34,7,0.98,0.627,0.044,0.725,1.608,13.169,-0.31,57.71,73.49,0.064,3.947
0.506,4.7,5,5.3,3.76,4.41,6,0.99,0.671,0.172,0.734,1.602,13.19,0.12,57.71,73.49,0.064,4.047
0.506,4.7,5,5.3,3.76,4.41,6,1.0,0.647,0.098,0.725,1.606,13.187,-0.12,57.71,73.49,0.064,4.047
0.506,4.9,5,5.4,3.76,4.46,4,1.03,0.66,0.137,0.726,1.604,13.398,0.01,57.71,73.49,0.064,4.247
0.506,4.8,5,5.3,3.76,4.44,4,1.03,0.657,0.127,0.725,1.604,13.432,-0.03,57.71,73.49,0.064,4.147
0.506,4.7,5,5.3,3.76,4.43,5,1.04,0.667,0.159,0.732,1.604,13.376,0.08,57.71,73.49,0.064,4.047
0.506,4.4,5,5.0,3.77,4.36,6,1.04,0.632,0.124,0.691,1.529,12.958,0.1,57.71,73.49,0.064,3.779
0.506,4.8,5,5.3,3.76,4.45,3,1.06,0.675,0.185,0.735,1.599,13.305,0.15,57.71,73.49,0.064,4.147
0.506,4.3,5,5.0,3.77,4.31,6,1.06,0.607,0.055,0.688,1.535,12.965,-0.14,57.71,73.49,0.064,3.679
0.506,4.0,5,5.0,3.77,4.18,7,1.07,0.588,0.008,0.688,1.538,12.651,-0.32,57.71,73.49,0.064,3.379
0.506,4.1,5,5.0,3.77,4.23,7,1.08,0.592,0.015,0.688,1.537,12.65,-0.29,57.71,73.49,0.064,3.479
0.506,3.9,5,4.8,3.78,4.2,6,1.11,0.618,0.154,0.653,1.443,12.472,0.29,57.71,73.49,0.064,3.31
0.506,4.2,5,4.8,3.78,4.37,5,1.13,0.578,0.039,0.649,1.458,12.796,-0.06,57.71,73.49,0.064,3.61
0.506,4.1,5,4.8,3.78,4.33,5,1.14,0.598,0.092,0.649,1.448,12.645,0.12,57.71,73.49,0.064,3.51
0.506,4.2,5,4.8,3.78,4.37,4,1.15,0.591,0.073,0.649,1.452,12.834,0.06,57.71,73.49,0.064,3.61
0.506,3.8,5,4.8,3.78,4.19,6,1.15,0.571,0.024,0.649,1.457,12.343,-0.14,57.71,73.49,0.064,3.21
0.506,3.6,5,4.8,3.78,4.1,6,1.15,0.596,0.093,0.649,1.448,12.286,0.11,57.71,73.49,0.064,3.01
0.506,4.3,5,4.8,3.79,4.43,3,1.16,0.556,0.047,0.61,1.352,12.96,0.05,57.71,73.49,0.064,3.742
0.506,3.4,4,5.2,3.75,3.87,6,1.17,0.683,0.158,0.767,1.702,11.899,-0.16,57.71,73.49,0.064,2.763
0.506,3.6,5,4.7,3.79,4.16,6,1.18,0.535,0.002,0.611,1.357,12.133,-0.17,57.71,73.49,0.064,3.042
0.506,2.3,3,6.2,3.67,3.05,7,1.18,1.136,1.008,1.043,2.516,10.967,0.03,57.71,73.49,0.064,1.289
0.506,2.7,3,6.0,3.68,3.27,6,1.19,1.101,0.979,0.998,2.399,11.354,0.19,57.71,73.49,0.064,1.736
0.506,3.2,4,5.1,3.76,3.85,6,1.23,0.624,0.052,0.725,1.601,11.849,-0.29,57.71,73.49,0.064,2.643
0.506,3.5,5,4.8,3.78,4.09,5,1.26,0.605,0.116,0.649,1.442,12.156,0.19,57.71,73.49,0.064,2.91
0.506,3.0,3,5.6,3.69,3.5,5,1.32,0.995,0.709,0.947,2.276,11.528,-0.12,57.71,73.49,0.064,2.082
0.506,3.0,4,5.2,3.75,3.77,5,1.34,0.688,0.176,0.767,1.701,11.609,-0.11,57.71,73.49,0.064,2.363
0.506,3.2,4,4.8,3.78,4.01,5,1.36,0.6,0.107,0.649,1.444,11.865,0.15,57.71,73.49,0.064,2.691
0.506,0.5,3,6.1,3.67,2.46,4,1.62,1.159,1.04,1.036,2.503,9.025,-0.01,57.71,73.49,0.064,-0.511
0.506,1.8,4,4.0,3.86,3.91,3,1.81,0.323,0.065,0.333,0.729,10.303,-0.13,57.71,73.49,0.064,1.483
0.506,5.6,5,5.28,3.755,4.58,8,0.77,0.617,-0.025,0.747,1.668,14.205,-0.68,57.71,73.49,0.064,5.457
0.506,5.4,5,5.15,3.763,4.55,8,0.79,0.577,-0.092,0.715,1.601,13.945,-0.8,57.71,73.49,0.064,5.272
0.506,5.2,5,5.04,3.771,4.52,8,0.81,0.536,-0.148,0.684,1.554,13.849,-0.98,57.71,73.49,0.064,5.084
0.506,5.0,5,4.95,3.777,4.48,8,0.82,0.517,-0.151,0.661,1.513,13.668,-0.95,57.71,73.49,0.064,4.893
0.506,4.8,5,4.87,3.783,4.43,8,0.84,0.499,-0.152,0.64,1.459,13.421,-0.95,57.71,73.49,0.064,4.698
0.506,4.6,5,4.8,3.787,4.38,8,0.86,0.504,-0.108,0.626,1.409,13.254,-0.68,57.71,73.49,0.064,4.502
0.506,4.4,5,4.75,3.791,4.32,8,0.87,0.499,-0.088,0.611,1.364,12.906,-0.54,57.71,73.49,0.064,4.305
0.506,4.2,5,4.73,3.793,4.26,8,0.88,0.469,-0.138,0.602,1.358,12.698,-0.92,57.71,73.49,0.064,4.108
0.506,3.8,4,4.56,3.789,4.1,8,0.91,0.485,-0.116,0.615,1.392,12.316,-0.81,57.71,73.49,0.064,3.712
0.556,5.6,5,6.0,3.717,4.49,6,0.86,0.824,0.406,0.875,2.038,14.305,-0.23,57.71,73.49,0.064,4.82
0.556,5.4,5,5.8,3.728,4.49,6,0.9,0.785,0.35,0.843,1.934,14.243,-0.11,57.71,73.49,0.064,4.651
0.556,5.4,5,5.8,3.728,4.49,7,0.9,0.792,0.373,0.843,1.935,14.233,-0.04,57.71,73.49,0.064,4.651
0.556,5.3,5,5.6,3.734,4.47,7,0.9,0.75,0.267,0.826,1.875,14.053,-0.2,57.71,73.49,0.064,4.583
0.556,5.4,5,5.8,3.728,4.49,6,0.91,0.791,0.368,0.843,1.935,14.277,-0.05,57.71,73.49,0.064,4.651
0.556,5.5,5,5.8,3.723,4.5,5,0.92,0.806,0.386,0.86,1.991,14.277,-0.14,57.71,73.49,0.064,4.751
0.556,5.4,5,5.8,3.728,4.5,5,0.92,0.804,0.419,0.851,1.936,14.238,0.08,57.71,73.49,0.064,4.651
0.556,5.1,5,5.6,3.745,4.43,7,0.92,0.668,0.077,0.786,1.758,13.891,-0.52,57.71,73.49,0.064,4.383
0.556,5.2,5,5.6,3.74,4.48,6,0.94,0.764,0.343,0.819,1.815,13.97,0.15,57.71,73.49,0.064,4.483
0.556,4.8,5,5.3,3.75,4.37,7,0.95,0.681,0.145,0.767,1.709,13.556,-0.2,57.71,73.49,0.064,4.115
0.556,5.4,5,5.6,3.728,4.54,3,0.96,0.791,0.371,0.844,1.936,14.202,-0.05,57.71,73.49,0.064,4.683
0.556,5.2,5,5.6,3.74,4.49,5,0.96,0.715,0.189,0.809,1.815,13.934,-0.29,57.71,73.49,0.064,4.483
0.556,5.2,5,5.6,3.74,4.49,4,0.97,0.765,0.344,0.819,1.816,13.906,0.15,57.71,73.49,0.064,4.483
0.556,4.7,5,5.2,3.75,4.35,7,0.97,0.661,0.084,0.767,1.711,13.561,-0.39,57.71,73.49,0.064,4.015
0.556,4.9,5,5.4,3.75,4.43,5,0.98,0.681,0.146,0.767,1.709,13.762,-0.2,57.71,73.49,0.064,4.215
0.556,4.9,5,5.4,3.75,4.43,6,0.98,0.671,0.116,0.767,1.711,13.63,-0.29,57.71,73.49,0.064,4.215
0.556,4.8,5,5.3,3.75,4.39,6,0.98,0.716,0.255,0.776,1.705,13.507,0.13,57.71,73.49,0.064,4.115
0.556,4.6,5,5.1,3.76,4.34,7,0.98,0.608,-0.011,0.725,1.612,13.339,-0.49,57.71,73.49,0.064,3.947
0.556,4.9,5,5.4,3.75,4.43,5,0.99,0.679,0.14,0.767,1.71,13.675,-0.22,57.71,73.49,0.064,4.215
0.556,4.6,5,5.1,3.76,4.35,6,1.01,0.659,0.134,0.725,1.602,13.381,0.0,57.71,73.49,0.064,3.947
0.556,4.5,5,5.0,3.76,4.34,7,1.01,0.642,0.086,0.725,1.605,13.276,-0.16,57.71,73.49,0.064,3.847
0.556,4.3,5,5.0,3.76,4.26,7,1.01,0.627,0.046,0.725,1.606,13.181,-0.3,57.71,73.49,0.064,3.647
0.556,4.6,5,5.1,3.76,4.36,5,1.03,0.66,0.137,0.726,1.602,13.408,0.01,57.71,73.49,0.064,3.947
0.556,4.8,5,5.3,3.76,4.44,4,1.04,0.676,0.19,0.735,1.598,13.682,0.16,57.71,73.49,0.064,4.147
