# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.35,5.1,5,5.5,3.745,4.48,3,0.99,0.74,0.255,0.813,1.814,12.964,-0.01,186.34,-38.51,0.13,4.415
0.35,4.5,5,5.0,3.76,4.33,7,1.0,0.625,-0.004,0.752,1.671,12.446,-0.53,186.34,-38.51,0.13,3.847
0.35,5.0,5,5.5,3.75,4.48,3,1.01,0.724,0.23,0.796,1.767,12.947,0.02,186.34,-38.51,0.13,4.315
0.35,5.0,5,5.5,3.75,4.48,3,1.02,0.725,0.234,0.797,1.767,12.832,0.03,186.34,-38.51,0.13,4.315
0.35,4.8,5,5.3,3.76,4.43,5,1.02,0.672,0.125,0.752,1.664,12.713,-0.09,186.34,-38.51,0.13,4.147
0.35,4.6,5,5.1,3.77,4.41,5,1.04,0.644,0.111,0.715,1.592,12.477,0.0,186.34,-38.51,0.13,3.979
0.35,4.0,5,5.0,3.76,4.12,7,1.04,0.643,0.053,0.752,1.663,11.757,-0.33,186.34,-38.51,0.13,3.347
0.35,4.8,5,5.3,3.76,4.45,3,1.05,0.677,0.141,0.752,1.664,12.662,-0.04,186.34,-38.51,0.13,4.147
0.35,4.7,5,5.2,3.77,4.46,5,1.05,0.654,0.142,0.719,1.588,12.509,0.11,186.34,-38.51,0.13,4.079
0.35,3.8,4,5.4,3.74,3.95,7,1.07,0.725,0.165,0.835,1.868,11.631,-0.39,186.34,-38.51,0.13,3.116
0.35,4.2,5,4.8,3.78,4.37,3,1.15,0.607,0.076,0.677,1.514,12.057,0.01,186.34,-38.51,0.13,3.61
0.35,3.7,5,4.7,3.79,4.22,5,1.22,0.575,0.065,0.637,1.41,11.61,0.03,186.34,-38.51,0.13,3.142
0.35,3.6,5,4.7,3.79,4.18,5,1.24,0.586,0.091,0.637,1.405,11.371,0.13,186.34,-38.51,0.13,3.042
0.35,3.2,4,4.8,3.78,3.97,5,1.26,0.608,0.091,0.677,1.507,11.037,0.03,186.34,-38.51,0.13,2.691
0.35,2.9,4,4.8,3.78,3.87,5,1.33,0.575,0.015,0.677,1.517,10.716,-0.28,186.34,-38.51,0.13,2.391
0.35,3.2,4,4.8,3.78,4.0,5,1.35,0.572,-0.006,0.677,1.521,11.033,-0.34,186.34,-38.51,0.13,2.691
0.35,3.2,5,4.6,3.8,4.11,4,1.36,0.52,0.002,0.6,1.314,10.984,-0.2,186.34,-38.51,0.13,2.674
0.35,3.1,4,4.7,3.8,4.06,4,1.37,0.566,0.115,0.6,1.293,11.013,0.27,186.34,-38.51,0.13,2.639
0.35,2.1,3,6.1,3.68,3.13,4,1.51,1.092,0.887,1.004,2.448,10.015,-0.05,186.34,-38.51,0.13,1.136
0.35,0.9,4,3.4,3.97,4.05,2,2.38,0.042,0.043,0.045,0.153,8.713,0.05,186.34,-38.51,0.13,0.848
0.37,6.7,5,6.4,3.664,4.59,4,0.78,1.154,1.077,1.165,2.701,14.608,0.07,186.34,-38.51,0.131,5.595
0.37,6.3,5,6.3,3.682,4.55,4,0.8,1.057,0.902,1.036,2.466,14.303,0.04,186.34,-38.51,0.131,5.325
0.37,6.5,5,6.3,3.673,4.58,7,0.81,1.089,0.937,1.082,2.572,14.423,-0.11,186.34,-38.51,0.131,5.46
0.37,6.3,5,6.3,3.682,4.55,2,0.81,1.034,0.826,1.026,2.456,14.351,-0.17,186.34,-38.51,0.131,5.325
0.37,6.3,5,6.3,3.682,4.55,4,0.81,1.049,0.872,1.03,2.461,14.215,-0.04,186.34,-38.51,0.131,5.325
0.37,6.1,5,6.2,3.692,4.55,4,0.83,0.994,0.755,0.987,2.346,14.166,-0.07,186.34,-38.51,0.131,5.19
0.37,5.8,5,6.1,3.707,4.52,7,0.86,0.848,0.33,0.919,2.172,13.719,-0.84,186.34,-38.51,0.131,4.955
0.37,5.8,5,6.0,3.707,4.54,5,0.86,0.913,0.582,0.933,2.19,13.718,-0.1,186.34,-38.51,0.131,5.02
0.37,5.9,5,6.1,3.701,4.56,5,0.88,0.925,0.588,0.945,2.228,13.898,-0.23,186.34,-38.51,0.131,5.055
0.37,5.8,5,6.0,3.707,4.56,2,0.9,0.926,0.633,0.938,2.194,13.844,0.03,186.34,-38.51,0.131,5.02
0.37,5.7,5,6.0,3.712,4.54,2,0.9,0.891,0.548,0.919,2.148,13.767,-0.05,186.34,-38.51,0.131,4.92
0.37,5.7,5,6.0,3.712,4.54,5,0.9,0.888,0.534,0.918,2.147,13.7,-0.08,186.34,-38.51,0.131,4.92
0.37,5.8,5,6.0,3.707,4.56,6,0.91,0.922,0.618,0.935,2.194,13.865,0.0,186.34,-38.51,0.131,5.02
0.37,5.7,5,6.0,3.712,4.55,3,0.92,0.884,0.521,0.918,2.146,13.643,-0.12,186.34,-38.51,0.131,4.92
0.37,5.6,5,5.8,3.717,4.55,4,0.92,0.849,0.441,0.903,2.1,13.558,-0.19,186.34,-38.51,0.131,4.851
0.37,5.5,5,5.8,3.723,4.51,5,0.94,0.83,0.411,0.887,2.05,13.416,-0.12,186.34,-38.51,0.131,4.751
0.37,5.5,5,5.8,3.723,4.51,4,0.95,0.828,0.406,0.887,2.05,13.405,-0.13,186.34,-38.51,0.131,4.751
0.37,5.5,5,5.8,3.723,4.51,6,0.95,0.841,0.45,0.887,2.052,13.519,-0.01,186.34,-38.51,0.131,4.751
0.37,5.3,5,5.6,3.734,4.49,5,0.95,0.777,0.302,0.854,1.935,13.176,-0.15,186.34,-38.51,0.131,4.583
0.37,5.2,5,5.6,3.74,4.48,5,0.95,0.736,0.205,0.836,1.875,13.102,-0.3,186.34,-38.51,0.131,4.483
0.37,5.2,5,5.6,3.74,4.49,4,0.97,0.742,0.224,0.836,1.875,13.231,-0.24,186.34,-38.51,0.131,4.483
0.37,4.5,5,5.0,3.76,4.33,7,0.98,0.647,0.057,0.753,1.667,12.482,-0.32,186.34,-38.51,0.131,3.847
0.37,4.6,5,5.1,3.76,4.35,6,1.01,0.684,0.161,0.755,1.661,12.607,0.03,186.34,-38.51,0.131,3.947
0.37,5.1,5,5.5,3.745,4.49,2,1.02,0.744,0.268,0.816,1.814,13.049,0.03,186.34,-38.51,0.131,4.415
0.37,4.9,5,5.4,3.76,4.46,3,1.03,0.68,0.149,0.753,1.664,12.825,-0.01,186.34,-38.51,0.131,4.247
0.37,4.6,5,5.1,3.77,4.41,6,1.03,0.631,0.075,0.715,1.596,12.603,-0.13,186.34,-38.51,0.131,3.979
0.37,4.6,5,5.1,3.77,4.41,5,1.04,0.634,0.085,0.715,1.595,12.619,-0.09,186.34,-38.51,0.131,3.979
0.37,3.9,5,5.0,3.76,4.11,7,1.05,0.644,0.056,0.753,1.663,11.906,-0.32,186.34,-38.51,0.131,3.247
0.37,4.7,5,5.3,3.76,4.44,3,1.06,0.684,0.161,0.755,1.663,12.666,0.03,186.34,-38.51,0.131,4.047
0.37,4.7,5,5.2,3.77,4.46,4,1.06,0.655,0.143,0.719,1.588,12.742,0.11,186.34,-38.51,0.131,4.079
0.37,4.4,5,5.0,3.77,4.37,5,1.07,0.637,0.092,0.715,1.594,12.37,-0.07,186.34,-38.51,0.131,3.779
0.37,3.7,4,5.0,3.76,4.02,7,1.09,0.678,0.144,0.753,1.655,11.675,-0.03,186.34,-38.51,0.131,3.143
0.37,4.3,5,5.0,3.78,4.4,5,1.11,0.578,-0.001,0.677,1.524,12.237,-0.28,186.34,-38.51,0.131,3.71
0.37,3.8,5,4.8,3.78,4.19,6,1.14,0.579,0.007,0.677,1.521,11.849,-0.27,186.34,-38.51,0.131,3.21
0.37,3.5,4,5.1,3.76,3.95,7,1.14,0.648,0.073,0.753,1.66,11.417,-0.27,186.34,-38.51,0.131,2.943
0.37,4.0,5,4.8,3.78,4.26,5,1.16,0.57,-0.017,0.677,1.524,12.02,-0.36,186.34,-38.51,0.131,3.41
0.37,4.1,5,4.8,3.79,4.38,2,1.2,0.552,-0.003,0.64,1.423,12.071,-0.23,186.34,-38.51,0.131,3.542
0.37,3.6,5,4.7,3.79,4.18,4,1.24,0.566,0.042,0.638,1.413,11.618,-0.07,186.34,-38.51,0.131,3.042
0.37,3.8,5,4.6,3.8,4.34,2,1.25,0.533,0.018,0.6,1.314,11.718,-0.08,186.34,-38.51,0.131,3.274
0.37,3.7,5,4.5,3.81,4.33,2,1.28,0.511,0.024,0.564,1.202,11.629,0.03,186.34,-38.51,0.131,3.206
0.37,3.5,5,4.5,3.81,4.27,3,1.31,0.505,0.018,0.564,1.204,11.517,-0.02,186.34,-38.51,0.131,3.006
0.37,3.3,4,4.8,3.79,4.07,5,1.33,0.546,-0.001,0.638,1.419,11.321,-0.27,186.34,-38.51,0.131,2.815
0.37,0.7,3,6.2,3.64,2.28,5,1.34,1.32,1.387,1.305,2.953,8.631,0.09,186.34,-38.51,0.131,-0.484
0.37,2.7,4,4.8,3.78,3.84,4,1.5,0.573,0.013,0.677,1.517,10.614,-0.3,186.34,-38.51,0.131,2.191
0.37,1.5,4,3.7,3.92,4.05,2,1.99,0.156,0.146,0.167,0.437,9.455,0.04,186.34,-38.51,0.131,1.328
0.37,5.4,5,5.15,3.763,4.55,8,0.79,0.644,0.063,0.742,1.649,13.412,-0.27,186.34,-38.51,0.131,5.272
0.37,5.2,5,5.04,3.771,4.52,8,0.81,0.564,-0.11,0.712,1.61,13.132,-0.88,186.34,-38.51,0.131,5.084
0.39,6.4,5,6.3,3.678,4.55,3,0.79,1.076,0.931,1.051,2.517,14.466,-0.01,186.34,-38.51,0.131,5.36
0.39,6.4,5,6.3,3.678,4.58,4,0.8,1.076,0.931,1.053,2.518,14.536,-0.02,186.34,-38.51,0.131,5.425
0.39,6.5,5,6.3,3.673,4.58,4,0.81,1.112,1.023,1.098,2.588,14.5,0.12,186.34,-38.51,0.131,5.46
0.39,6.4,5,6.3,3.678,4.58,6,0.81,1.055,0.871,1.046,2.511,14.492,-0.19,186.34,-38.51,0.131,5.425
0.39,6.3,5,6.3,3.682,4.56,6,0.82,1.054,0.889,1.033,2.464,14.305,0.01,186.34,-38.51,0.131,5.325
0.39,6.2,5,6.2,3.687,4.58,5,0.82,1.031,0.849,1.015,2.41,14.271,0.04,186.34,-38.51,0.131,5.29
0.39,6.0,5,6.2,3.697,4.52,5,0.82,0.975,0.72,0.966,2.287,14.036,-0.01,186.34,-38.51,0.131,5.09
0.39,6.3,5,6.3,3.682,4.56,4,0.83,1.037,0.836,1.027,2.458,14.389,-0.14,186.34,-38.51,0.131,5.325
0.39,6.2,5,6.2,3.687,4.59,5,0.84,1.008,0.774,1.007,2.401,14.314,-0.17,186.34,-38.51,0.131,5.29
0.39,5.8,5,6.1,3.707,4.51,7,0.84,0.885,0.477,0.928,2.181,13.794,-0.39,186.34,-38.51,0.131,4.955
0.39,6.1,5,6.2,3.692,4.56,5,0.85,0.95,0.606,0.976,2.329,14.27,-0.49,186.34,-38.51,0.131,5.19
0.39,6.0,5,6.1,3.697,4.56,5,0.85,0.997,0.812,0.987,2.293,14.043,0.22,186.34,-38.51,0.131,5.155
0.39,5.7,5,6.0,3.712,4.51,5,0.85,0.924,0.648,0.933,2.15,13.706,0.21,186.34,-38.51,0.131,4.92
0.39,5.8,5,6.1,3.707,4.52,4,0.86,0.906,0.554,0.931,2.188,13.853,-0.18,186.34,-38.51,0.131,4.955
0.39,5.6,5,6.0,3.717,4.49,6,0.87,0.872,0.519,0.906,2.103,13.684,0.03,186.34,-38.51,0.131,4.82
0.39,5.7,5,6.0,3.712,4.54,3,0.9,0.88,0.508,0.918,2.145,13.809,-0.16,186.34,-38.51,0.131,4.92
0.39,5.5,5,5.8,3.723,4.49,6,0.91,0.852,0.491,0.897,2.052,13.614,0.1,186.34,-38.51,0.131,4.751
0.39,5.2,5,5.6,3.74,4.47,7,0.92,0.728,0.177,0.836,1.875,13.218,-0.38,186.34,-38.51,0.131,4.483
0.39,5.2,5,5.6,3.74,4.47,6,0.93,0.754,0.262,0.836,1.875,13.384,-0.12,186.34,-38.51,0.131,4.483
0.39,5.0,5,5.5,3.74,4.39,7,0.93,0.743,0.228,0.835,1.869,13.038,-0.21,186.34,-38.51,0.131,4.283
0.39,5.0,5,5.5,3.75,4.45,7,0.94,0.676,0.08,0.794,1.772,13.093,-0.46,186.34,-38.51,0.131,4.315
0.39,5.4,5,5.6,3.728,4.53,4,0.95,0.831,0.453,0.881,1.996,13.493,0.12,186.34,-38.51,0.131,4.683
0.39,5.1,5,5.6,3.745,4.45,5,0.96,0.712,0.165,0.813,1.816,13.182,-0.29,186.34,-38.51,0.131,4.383
0.39,4.6,5,5.1,3.76,4.34,7,0.98,0.645,0.05,0.753,1.668,12.62,-0.34,186.34,-38.51,0.131,3.947
0.39,4.9,5,5.4,3.76,4.45,5,1.01,0.638,0.024,0.753,1.672,13.021,-0.43,186.34,-38.51,0.131,4.247
0.39,4.7,5,5.3,3.76,4.42,6,1.02,0.635,0.019,0.753,1.672,12.826,-0.44,186.34,-38.51,0.131,4.047
0.39,4.5,5,5.0,3.76,4.34,6,1.02,0.665,0.106,0.753,1.664,12.581,-0.15,186.34,-38.51,0.131,3.847
0.39,4.8,5,5.3,3.76,4.44,5,1.03,0.649,0.06,0.753,1.67,12.943,-0.31,186.34,-38.51,0.131,4.147
0.39,4.8,5,5.3,3.76,4.45,4,1.05,0.669,0.117,0.753,1.666,12.972,-0.12,186.34,-38.51,0.131,4.147
0.39,4.7,5,5.2,3.77,4.46,4,1.06,0.649,0.126,0.717,1.591,12.742,0.05,186.34,-38.51,0.131,4.079
0.39,4.3,5,5.0,3.77,4.32,6,1.08,0.642,0.106,0.715,1.592,12.338,-0.02,186.34,-38.51,0.131,3.679
0.39,4.1,5,5.0,3.77,4.23,6,1.08,0.65,0.133,0.717,1.588,12.122,0.07,186.34,-38.51,0.131,3.479
0.39,4.4,5,5.0,3.77,4.38,5,1.09,0.641,0.103,0.715,1.593,12.43,-0.03,186.34,-38.51,0.131,3.779
0.39,4.1,5,5.0,3.77,4.24,6,1.11,0.604,0.007,0.715,1.599,12.174,-0.38,186.34,-38.51,0.131,3.479
0.39,3.5,3,5.6,3.69,3.6,7,1.11,0.979,0.611,0.969,2.332,11.517,-0.42,186.34,-38.51,0.131,2.582
0.39,4.2,5,4.8,3.79,4.39,3,1.17,0.567,0.036,0.638,1.417,12.254,-0.06,186.34,-38.51,0.131,3.642
0.39,3.9,5,4.7,3.79,4.31,5,1.18,0.564,0.031,0.638,1.417,11.99,-0.1,186.34,-38.51,0.131,3.342
0.39,3.8,5,4.8,3.78,4.21,5,1.18,0.588,0.028,0.677,1.519,11.852,-0.19,186.34,-38.51,0.131,3.21
0.39,3.4,4,5.0,3.77,3.97,6,1.18,0.644,0.119,0.715,1.585,11.437,0.01,186.34,-38.51,0.131,2.867
0.39,4.0,5,4.7,3.8,4.37,2,1.21,0.541,0.036,0.6,1.31,12.035,0.01,186.34,-38.51,0.131,3.474
0.39,3.8,5,4.6,3.8,4.33,4,1.22,0.536,0.026,0.6,1.312,11.813,-0.04,186.34,-38.51,0.131,3.274
0.39,3.3,4,4.8,3.79,4.03,5,1.23,0.565,0.044,0.638,1.411,11.363,-0.08,186.34,-38.51,0.131,2.815
0.39,3.2,3,5.6,3.69,3.56,5,1.31,1.064,0.893,0.992,2.349,11.206,0.25,186.34,-38.51,0.131,2.282
0.39,3.2,5,4.4,3.82,4.19,3,1.37,0.495,0.062,0.53,1.089,11.32,0.2,186.34,-38.51,0.131,2.738
0.39,3.2,4,4.8,3.79,4.04,4,1.37,0.575,0.068,0.638,1.408,11.37,0.02,186.34,-38.51,0.131,2.715
0.39,2.7,4,4.8,3.79,3.85,5,1.4,0.555,0.038,0.638,1.41,10.782,-0.15,186.34,-38.51,0.131,2.215
0.39,2.6,4,4.6,3.82,3.99,3,1.52,0.465,0.023,0.528,1.098,10.64,-0.08,186.34,-38.51,0.131,2.187
0.39,2.7,5,3.9,3.86,4.21,2,1.57,0.357,0.06,0.37,0.798,10.748,-0.02,186.34,-38.51,0.131,2.365
0.39,6.0,5,5.58,3.737,4.63,8,0.73,0.698,0.055,0.843,1.906,14.186,-0.92,186.34,-38.51,0.131,5.812
0.39,5.8,5,5.42,3.746,4.61,8,0.75,0.648,-0.037,0.812,1.821,13.961,-1.05,186.34,-38.51,0.131,5.637
0.39,4.6,5,4.8,3.787,4.38,8,0.86,0.522,-0.099,0.653,1.471,12.62,-0.73,186.34,-38.51,0.131,4.502
0.39,4.2,5,4.73,3.793,4.26,8,0.88,0.499,-0.104,0.63,1.413,12.331,-0.79,186.34,-38.51,0.131,4.108
0.39,3.8,4,4.56,3.789,4.1,8,0.91,0.519,-0.072,0.643,1.444,11.812,-0.62,186.34,-38.51,0.131,3.712
0.39,3.4,4,5.34,3.719,3.61,8,0.92,0.822,0.317,0.889,2.069,11.481,-0.39,186.34,-38.51,0.131,3.183
0.41,6.3,5,6.3,3.682,4.56,3,0.82,1.042,0.852,1.029,2.46,14.488,-0.09,186.34,-38.51,0.131,5.325
0.41,6.1,5,6.2,3.692,4.56,4,0.85,1.002,0.781,0.99,2.349,14.353,0.0,186.34,-38.51,0.131,5.19
0.41,6.1,5,6.2,3.692,4.56,6,0.85,1.007,0.804,0.995,2.352,14.22,0.06,186.34,-38.51,0.131,5.19
0.41,5.8,5,6.1,3.707,4.51,3,0.85,0.943,0.686,0.948,2.194,13.954,0.17,186.34,-38.51,0.131,4.955
0.41,6.1,5,6.2,3.692,4.57,4,0.86,1.0,0.776,0.99,2.349,14.373,-0.01,186.34,-38.51,0.131,5.19
0.41,6.0,5,6.1,3.697,4.57,4,0.86,0.987,0.773,0.979,2.291,14.176,0.12,186.34,-38.51,0.131,5.155
0.41,5.8,5,6.1,3.707,4.52,7,0.86,0.89,0.499,0.929,2.183,13.969,-0.33,186.34,-38.51,0.131,4.955
0.41,5.6,5,5.8,3.717,4.54,7,0.91,0.82,0.333,0.902,2.093,13.811,-0.49,186.34,-38.51,0.131,4.851
0.41,5.5,5,5.8,3.723,4.49,6,0.91,0.836,0.431,0.887,2.051,13.748,-0.06,186.34,-38.51,0.131,4.751
0.41,4.8,5,5.3,3.75,4.37,7,0.95,0.684,0.106,0.795,1.77,13.091,-0.38,186.34,-38.51,0.131,4.115
0.41,5.0,5,5.5,3.75,4.47,5,0.98,0.723,0.224,0.795,1.768,13.172,0.0,186.34,-38.51,0.131,4.315
0.41,4.5,5,5.0,3.76,4.33,7,0.98,0.598,-0.084,0.753,1.681,12.647,-0.87,186.34,-38.51,0.131,3.847
0.41,4.8,5,5.3,3.76,4.42,6,0.99,0.647,0.053,0.753,1.67,13.084,-0.33,186.34,-38.51,0.131,4.147
0.41,4.7,5,5.3,3.76,4.41,6,1.0,0.666,0.108,0.753,1.666,12.994,-0.15,186.34,-38.51,0.131,4.047
0.41,4.8,5,5.3,3.76,4.43,5,1.01,0.651,0.063,0.753,1.669,13.023,-0.3,186.34,-38.51,0.131,4.147
0.41,5.0,5,5.5,3.76,4.49,3,1.02,0.681,0.151,0.753,1.665,13.178,0.0,186.34,-38.51,0.131,4.347
0.41,4.8,5,5.3,3.76,4.43,5,1.02,0.679,0.146,0.753,1.664,13.067,-0.02,186.34,-38.51,0.131,4.147
0.41,4.6,5,5.1,3.76,4.35,6,1.02,0.666,0.11,0.753,1.665,12.805,-0.14,186.34,-38.51,0.131,3.947
0.41,4.5,5,5.0,3.77,4.4,6,1.04,0.651,0.131,0.718,1.59,12.625,0.07,186.34,-38.51,0.131,3.879
0.41,4.8,5,5.3,3.76,4.45,4,1.05,0.676,0.137,0.753,1.665,12.997,-0.05,186.34,-38.51,0.131,4.147
0.41,4.7,5,5.2,3.77,4.46,5,1.05,0.613,0.026,0.715,1.601,12.873,-0.3,186.34,-38.51,0.131,4.079
0.41,4.2,5,5.0,3.77,4.25,7,1.06,0.596,-0.014,0.715,1.602,12.362,-0.45,186.34,-38.51,0.131,3.579
0.41,4.5,5,5.0,3.77,4.41,5,1.07,0.637,0.094,0.715,1.595,12.674,-0.06,186.34,-38.51,0.131,3.879
0.41,4.7,5,5.2,3.77,4.47,2,1.08,0.65,0.129,0.718,1.591,12.9,0.06,186.34,-38.51,0.131,4.079
0.41,4.6,5,5.1,3.77,4.43,3,1.08,0.631,0.075,0.715,1.596,12.717,-0.13,186.34,-38.51,0.131,3.979
0.41,4.6,5,5.1,3.77,4.44,3,1.1,0.628,0.068,0.715,1.597,12.819,-0.15,186.34,-38.51,0.131,3.979
0.41,4.1,5,5.0,3.77,4.24,6,1.11,0.61,0.022,0.715,1.598,12.363,-0.32,186.34,-38.51,0.131,3.479
0.41,3.8,5,5.0,3.77,4.11,7,1.11,0.593,-0.019,0.715,1.601,12.015,-0.48,186.34,-38.51,0.131,3.179
0.41,0.7,3,6.1,3.66,2.3,7,1.11,1.228,1.117,1.132,2.684,8.818,-0.12,186.34,-38.51,0.131,-0.358
0.41,0.6,3,6.3,3.62,2.02,7,1.13,1.305,1.245,1.46,3.231,8.878,-0.43,186.34,-38.51,0.131,-0.722
0.41,3.6,5,4.8,3.78,4.1,6,1.15,0.578,0.006,0.677,1.521,11.832,-0.28,186.34,-38.51,0.131,3.01
0.41,3.6,5,4.6,3.8,4.24,4,1.25,0.538,0.036,0.6,1.309,11.721,-0.01,186.34,-38.51,0.131,3.074
0.41,2.6,3,6.1,3.68,3.25,6,1.25,1.037,0.712,1.003,2.438,10.89,-0.44,186.34,-38.51,0.131,1.636
0.41,3.1,4,5.1,3.76,3.83,5,1.26,0.638,0.051,0.753,1.662,11.36,-0.35,186.34,-38.51,0.131,2.543
0.41,3.6,5,4.5,3.81,4.32,2,1.31,0.496,-0.008,0.565,1.211,11.731,-0.15,186.34,-38.51,0.131,3.106
0.41,3.3,5,4.6,3.8,4.12,4,1.32,0.552,0.073,0.598,1.301,11.423,0.13,186.34,-38.51,0.131,2.774
0.41,3.5,5,4.4,3.82,4.3,2,1.34,0.472,0.003,0.531,1.106,11.73,-0.06,186.34,-38.51,0.131,3.038
0.41,3.4,5,4.4,3.82,4.3,3,1.35,0.48,0.022,0.528,1.096,11.517,0.04,186.34,-38.51,0.131,2.938
0.41,3.2,5,4.4,3.82,4.19,3,1.37,0.475,0.02,0.53,1.1,11.376,0.0,186.34,-38.51,0.131,2.738
0.41,3.0,4,4.7,3.8,4.03,4,1.42,0.524,0.015,0.6,1.311,11.189,-0.15,186.34,-38.51,0.131,2.539
0.41,2.5,4,4.6,3.8,3.82,4,1.44,0.531,0.053,0.599,1.301,10.78,-0.04,186.34,-38.51,0.131,2.039
0.41,2.7,5,4.0,3.85,4.18,2,1.53,0.384,0.036,0.41,0.849,10.913,0.03,186.34,-38.51,0.131,2.333
0.41,2.3,4,4.2,3.86,4.08,2,1.65,0.353,0.071,0.367,0.794,10.482,-0.04,186.34,-38.51,0.131,1.983
0.41,2.2,4,4.2,3.87,4.09,2,1.69,0.328,0.098,0.341,0.735,10.451,-0.04,186.34,-38.51,0.131,1.907
0.41,1.6,3,4.4,3.81,3.62,3,1.86,0.484,0.044,0.558,1.191,9.788,-0.13,186.34,-38.51,0.131,1.163
0.41,5.2,5,5.04,3.771,4.52,8,0.81,0.582,-0.058,0.712,1.602,13.48,-0.63,186.34,-38.51,0.131,5.084
0.41,4.8,5,4.87,3.783,4.43,8,0.84,0.585,0.036,0.666,1.49,13.08,-0.12,186.34,-38.51,0.131,4.698
0.41,2.8,3,5.5,3.704,3.3,8,0.93,0.939,0.564,0.927,2.184,11.05,-0.16,186.34,-38.51,0.131,2.541
0.41,0.6,3,5.95,3.665,2.2,8,0.93,1.103,0.706,1.079,2.596,8.865,-0.97,186.34,-38.51,0.131,0.2
0.43,6.3,5,6.3,3.682,4.56,4,0.82,1.067,0.945,1.047,2.472,14.541,0.15,186.34,-38.51,0.131,5.325
0.43,6.3,5,6.3,3.682,4.56,5,0.83,1.047,0.866,1.03,2.462,14.505,-0.05,186.34,-38.51,0.131,5.325
0.43,6.0,5,6.2,3.697,4.52,5,0.83,0.959,0.666,0.962,2.282,14.343,-0.16,186.34,-38.51,0.131,5.09
0.43,5.8,5,6.0,3.707,4.53,7,0.84,0.925,0.625,0.936,2.194,14.096,0.02,186.34,-38.51,0.131,5.02
0.43,5.9,5,6.1,3.701,4.54,4,0.85,0.955,0.696,0.955,2.237,14.292,0.07,186.34,-38.51,0.131,5.055
0.43,6.0,5,6.1,3.697,4.57,4,0.87,0.975,0.729,0.969,2.289,14.3,0.01,186.34,-38.51,0.131,5.155
0.43,5.7,5,6.0,3.712,4.52,6,0.87,0.878,0.497,0.917,2.144,14.0,-0.18,186.34,-38.51,0.131,4.92
0.43,6.0,5,6.1,3.697,4.58,7,0.88,0.912,0.5,0.952,2.265,14.394,-0.65,186.34,-38.51,0.131,5.155
0.43,5.8,5,6.0,3.707,4.55,7,0.89,0.87,0.425,0.926,2.177,14.049,-0.54,186.34,-38.51,0.131,5.02
0.43,5.5,5,5.8,3.723,4.48,5,0.89,0.816,0.358,0.887,2.048,13.885,-0.26,186.34,-38.51,0.131,4.751
0.43,5.8,5,6.0,3.707,4.56,3,0.9,0.924,0.623,0.936,2.195,14.139,0.01,186.34,-38.51,0.131,5.02
0.43,5.7,5,6.0,3.712,4.54,3,0.9,0.921,0.643,0.933,2.15,13.915,0.2,186.34,-38.51,0.131,4.92
0.43,5.7,5,6.0,3.712,4.54,5,0.91,0.875,0.487,0.917,2.144,13.992,-0.21,186.34,-38.51,0.131,4.92
0.43,5.5,5,5.8,3.723,4.49,3,0.91,0.824,0.387,0.887,2.049,13.818,-0.19,186.34,-38.51,0.131,4.751
0.43,5.4,5,5.8,3.728,4.49,6,0.91,0.797,0.334,0.871,1.993,13.619,-0.2,186.34,-38.51,0.131,4.651
0.43,5.5,5,5.8,3.723,4.5,5,0.92,0.843,0.457,0.888,2.053,13.802,0.01,186.34,-38.51,0.131,4.751
0.43,5.3,5,5.6,3.734,4.48,6,0.92,0.807,0.402,0.864,1.936,13.621,0.12,186.34,-38.51,0.131,4.583
0.43,5.6,5,5.8,3.717,4.55,5,0.93,0.846,0.427,0.903,2.099,13.884,-0.23,186.34,-38.51,0.131,4.851
0.43,5.3,5,5.6,3.734,4.48,6,0.93,0.783,0.323,0.854,1.936,13.61,-0.09,186.34,-38.51,0.131,4.583
0.43,4.8,5,5.3,3.75,4.37,7,0.94,0.668,0.058,0.795,1.773,13.134,-0.54,186.34,-38.51,0.131,4.115
0.43,5.5,5,5.8,3.723,4.51,6,0.95,0.819,0.37,0.887,2.049,13.712,-0.23,186.34,-38.51,0.131,4.751
0.43,5.2,5,5.6,3.74,4.48,6,0.95,0.759,0.279,0.836,1.875,13.579,-0.07,186.34,-38.51,0.131,4.483
0.43,5.3,5,5.6,3.734,4.5,3,0.96,0.824,0.44,0.864,1.937,13.639,0.22,186.34,-38.51,0.131,4.583
0.43,5.2,5,5.6,3.74,4.49,5,0.96,0.755,0.264,0.836,1.875,13.46,-0.11,186.34,-38.51,0.131,4.483
0.43,4.7,5,5.2,3.75,4.35,7,0.97,0.698,0.149,0.795,1.768,13.026,-0.24,186.34,-38.51,0.131,4.015
0.43,5.2,5,5.6,3.74,4.5,3,0.98,0.772,0.327,0.843,1.875,13.406,0.06,186.34,-38.51,0.131,4.483
0.43,5.2,5,5.5,3.74,4.52,2,1.0,0.792,0.374,0.846,1.876,13.542,0.18,186.34,-38.51,0.131,4.515
0.43,5.1,5,5.5,3.745,4.49,2,1.02,0.749,0.284,0.82,1.815,13.315,0.07,186.34,-38.51,0.131,4.415
