# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.39,6.2,5,6.2,3.687,4.58,3,0.83,1.055,0.878,1.046,2.471,14.258,0.07,330.37,-24.21,0.197,5.29
0.39,6.2,5,6.2,3.687,4.59,3,0.84,1.048,0.851,1.04,2.467,14.316,-0.01,330.37,-24.21,0.197,5.29
0.39,6.2,5,6.2,3.687,4.59,6,0.84,1.026,0.778,1.033,2.458,14.415,-0.21,330.37,-24.21,0.197,5.29
0.39,5.9,5,6.1,3.701,4.54,4,0.84,0.978,0.716,0.983,2.296,14.071,0.07,330.37,-24.21,0.197,5.055
0.39,6.1,5,6.2,3.692,4.56,7,0.85,1.023,0.797,1.017,2.408,14.169,0.0,330.37,-24.21,0.197,5.19
0.39,6.1,5,6.2,3.692,4.57,5,0.86,1.038,0.857,1.032,2.413,14.239,0.15,330.37,-24.21,0.197,5.19
0.39,6.1,5,6.1,3.692,4.59,3,0.87,1.037,0.858,1.032,2.413,14.253,0.15,330.37,-24.21,0.197,5.255
0.39,5.7,5,6.0,3.712,4.52,7,0.87,0.87,0.408,0.942,2.195,13.761,-0.48,330.37,-24.21,0.197,4.92
0.39,5.6,5,6.0,3.717,4.49,3,0.87,0.893,0.534,0.933,2.162,13.819,0.03,330.37,-24.21,0.197,4.82
0.39,5.9,5,6.1,3.701,4.56,3,0.88,0.97,0.691,0.977,2.296,14.154,0.01,330.37,-24.21,0.197,5.055
0.39,5.9,5,6.1,3.701,4.56,5,0.88,0.944,0.594,0.971,2.286,13.963,-0.26,330.37,-24.21,0.197,5.055
0.39,5.8,5,6.0,3.707,4.55,4,0.88,0.948,0.65,0.965,2.253,14.031,0.04,330.37,-24.21,0.197,5.02
0.39,5.8,5,6.0,3.707,4.55,5,0.88,0.929,0.583,0.959,2.248,13.958,-0.15,330.37,-24.21,0.197,5.02
0.39,5.4,5,5.8,3.728,4.49,7,0.9,0.816,0.34,0.898,2.052,13.618,-0.23,330.37,-24.21,0.197,4.651
0.39,5.7,5,6.0,3.712,4.54,4,0.91,0.896,0.505,0.944,2.203,13.767,-0.21,330.37,-24.21,0.197,4.92
0.39,5.7,5,6.0,3.712,4.54,6,0.91,0.905,0.535,0.945,2.205,13.793,-0.13,330.37,-24.21,0.197,4.92
0.39,5.7,5,6.0,3.712,4.54,7,0.91,0.859,0.361,0.939,2.194,13.816,-0.63,330.37,-24.21,0.197,4.92
0.39,5.7,5,6.0,3.712,4.55,6,0.92,0.908,0.547,0.946,2.206,13.868,-0.1,330.37,-24.21,0.197,4.92
0.39,5.6,5,5.8,3.717,4.55,6,0.93,0.856,0.404,0.93,2.156,13.844,-0.34,330.37,-24.21,0.197,4.851
0.39,5.3,5,5.6,3.734,4.48,5,0.93,0.766,0.21,0.881,1.992,13.49,-0.48,330.37,-24.21,0.197,4.583
0.39,5.5,5,5.8,3.723,4.51,6,0.94,0.873,0.51,0.924,2.112,13.559,0.1,330.37,-24.21,0.197,4.751
0.39,5.4,5,5.6,3.728,4.53,5,0.94,0.846,0.452,0.906,2.055,13.65,0.08,330.37,-24.21,0.197,4.683
0.39,5.1,5,5.6,3.745,4.44,6,0.94,0.745,0.217,0.84,1.874,13.312,-0.18,330.37,-24.21,0.197,4.383
0.39,5.5,5,5.8,3.723,4.51,7,0.95,0.827,0.341,0.914,2.105,13.623,-0.37,330.37,-24.21,0.197,4.751
0.39,5.2,5,5.6,3.74,4.5,3,0.98,0.788,0.321,0.864,1.934,13.38,0.01,330.37,-24.21,0.197,4.483
0.39,5.0,5,5.5,3.75,4.47,5,0.98,0.739,0.225,0.822,1.827,13.142,-0.05,330.37,-24.21,0.197,4.315
0.39,4.9,5,5.4,3.75,4.43,6,0.98,0.749,0.26,0.826,1.826,13.144,0.05,330.37,-24.21,0.197,4.215
0.39,4.6,5,5.1,3.76,4.34,7,0.98,0.671,0.08,0.78,1.726,12.745,-0.3,330.37,-24.21,0.197,3.947
0.39,5.1,5,5.5,3.745,4.49,3,1.01,0.768,0.293,0.845,1.873,13.253,0.05,330.37,-24.21,0.197,4.415
0.39,4.8,5,5.3,3.76,4.44,3,1.04,0.712,0.199,0.789,1.722,12.914,0.1,330.37,-24.21,0.197,4.147
0.39,4.8,5,5.3,3.76,4.44,4,1.04,0.721,0.235,0.79,1.715,13.019,0.19,330.37,-24.21,0.197,4.147
0.39,4.2,5,5.0,3.77,4.24,7,1.04,0.599,-0.044,0.742,1.668,12.432,-0.68,330.37,-24.21,0.197,3.579
0.39,4.6,5,5.1,3.77,4.42,5,1.06,0.644,0.07,0.742,1.657,12.752,-0.21,330.37,-24.21,0.197,3.979
0.39,4.5,5,5.0,3.77,4.41,5,1.06,0.688,0.187,0.747,1.644,12.696,0.19,330.37,-24.21,0.197,3.879
0.39,4.2,5,5.0,3.77,4.25,6,1.07,0.617,0.002,0.742,1.661,12.424,-0.46,330.37,-24.21,0.197,3.579
0.39,4.5,5,5.0,3.77,4.42,5,1.08,0.696,0.206,0.749,1.643,12.707,0.24,330.37,-24.21,0.197,3.879
0.39,3.8,4,5.4,3.73,3.91,7,1.08,0.764,0.161,0.887,2.03,11.875,-0.7,330.37,-24.21,0.197,3.069
0.39,4.5,5,5.0,3.77,4.43,3,1.1,0.667,0.135,0.743,1.651,12.581,0.02,330.37,-24.21,0.197,3.879
0.39,4.3,5,5.0,3.78,4.4,5,1.1,0.66,0.166,0.708,1.565,12.47,0.25,330.37,-24.21,0.197,3.71
0.39,4.2,5,5.0,3.77,4.27,5,1.1,0.681,0.174,0.746,1.644,12.425,0.14,330.37,-24.21,0.197,3.579
0.39,4.6,5,5.1,3.77,4.44,2,1.11,0.659,0.11,0.742,1.654,12.711,-0.06,330.37,-24.21,0.197,3.979
0.39,4.5,5,5.0,3.78,4.44,2,1.12,0.632,0.101,0.704,1.573,12.736,0.04,330.37,-24.21,0.197,3.91
0.39,2.0,3,6.2,3.66,2.83,7,1.12,1.183,0.952,1.159,2.743,10.112,-0.39,330.37,-24.21,0.197,0.942
0.39,3.8,5,4.8,3.78,4.19,6,1.13,0.608,0.043,0.704,1.578,12.034,-0.2,330.37,-24.21,0.197,3.21
0.39,4.3,5,5.0,3.78,4.41,3,1.14,0.647,0.133,0.704,1.567,12.518,0.15,330.37,-24.21,0.197,3.71
0.39,4.2,5,4.8,3.78,4.37,4,1.15,0.621,0.072,0.704,1.577,12.397,-0.07,330.37,-24.21,0.197,3.61
0.39,4.0,5,4.8,3.78,4.26,5,1.16,0.624,0.082,0.704,1.574,12.223,-0.04,330.37,-24.21,0.197,3.41
0.39,4.2,5,4.8,3.79,4.39,3,1.17,0.616,0.113,0.665,1.465,12.325,0.17,330.37,-24.21,0.197,3.642
0.39,4.0,5,4.7,3.79,4.35,3,1.2,0.618,0.118,0.665,1.464,12.164,0.18,330.37,-24.21,0.197,3.442
0.39,3.1,4,5.1,3.76,3.83,5,1.25,0.687,0.142,0.78,1.716,11.206,-0.1,330.37,-24.21,0.197,2.543
0.39,3.1,4,4.8,3.78,3.93,5,1.27,0.599,0.031,0.704,1.577,11.347,-0.28,330.37,-24.21,0.197,2.591
0.39,3.0,3,5.6,3.69,3.49,5,1.27,1.07,0.859,1.012,2.4,11.061,0.14,330.37,-24.21,0.197,2.082
0.39,1.1,3,6.0,3.65,2.49,5,1.31,1.304,1.281,1.241,2.88,9.336,0.05,330.37,-24.21,0.197,-0.015
0.39,-0.2,3,6.3,3.64,1.88,5,1.32,1.306,1.242,1.317,2.987,7.982,-0.3,330.37,-24.21,0.197,-1.384
0.39,3.2,4,4.8,3.78,4.0,5,1.35,0.624,0.089,0.704,1.569,11.453,-0.03,330.37,-24.21,0.197,2.691
0.39,2.0,4,4.5,3.8,3.71,3,1.71,0.565,0.107,0.625,1.35,10.196,0.11,330.37,-24.21,0.197,1.539
0.39,1.8,4,4.2,3.84,3.83,3,1.8,0.434,0.092,0.468,0.955,9.936,0.16,330.37,-24.21,0.197,1.435
0.39,1.4,4,3.7,3.91,3.99,2,2.01,0.207,0.182,0.225,0.543,9.592,0.12,330.37,-24.21,0.197,1.204
0.39,0.9,3,4.2,3.84,3.54,2,2.13,0.421,0.101,0.461,0.952,8.956,0.04,330.37,-24.21,0.197,0.535
0.39,5.0,5,4.95,3.777,4.48,8,0.82,0.594,-0.02,0.716,1.613,13.203,-0.44,330.37,-24.21,0.197,4.893
0.39,3.6,4,4.69,3.777,3.97,8,0.92,0.551,-0.097,0.716,1.631,11.732,-0.95,330.37,-24.21,0.197,3.507
0.39,5.8,5,5.18,3.761,4.64,9,0.69,0.607,-0.111,0.78,1.739,13.977,-1.08,330.37,-24.21,0.197,5.664
0.41,6.3,5,6.3,3.682,4.54,7,0.79,1.045,0.808,1.05,2.514,14.529,-0.27,330.37,-24.21,0.2,5.325
0.41,6.3,5,6.3,3.682,4.56,5,0.83,1.075,0.902,1.061,2.525,14.487,-0.01,330.37,-24.21,0.2,5.325
0.41,6.2,5,6.2,3.687,4.59,5,0.84,1.046,0.842,1.04,2.469,14.526,-0.03,330.37,-24.21,0.2,5.29
0.41,6.2,5,6.2,3.687,4.59,6,0.84,1.019,0.754,1.032,2.458,14.418,-0.28,330.37,-24.21,0.2,5.29
0.41,5.8,5,6.1,3.707,4.51,5,0.84,0.973,0.728,0.979,2.257,14.153,0.23,330.37,-24.21,0.2,4.955
0.41,5.8,5,6.0,3.707,4.53,6,0.85,0.903,0.483,0.956,2.242,13.996,-0.42,330.37,-24.21,0.2,5.02
0.41,6.1,5,6.2,3.692,4.57,6,0.86,0.976,0.638,1.006,2.393,14.352,-0.45,330.37,-24.21,0.2,5.19
0.41,5.7,5,6.0,3.712,4.52,3,0.86,0.939,0.646,0.96,2.211,14.05,0.16,330.37,-24.21,0.2,4.92
0.41,6.0,5,6.1,3.697,4.57,5,0.87,0.995,0.735,0.996,2.35,14.298,-0.02,330.37,-24.21,0.2,5.155
0.41,6.0,5,6.1,3.697,4.57,6,0.87,0.996,0.741,0.996,2.35,14.274,-0.01,330.37,-24.21,0.2,5.155
0.41,5.8,5,6.1,3.707,4.52,5,0.87,0.926,0.564,0.959,2.249,14.039,-0.2,330.37,-24.21,0.2,4.955
0.41,5.8,5,6.0,3.707,4.54,7,0.87,0.926,0.565,0.96,2.249,13.99,-0.2,330.37,-24.21,0.2,5.02
0.41,5.6,5,6.0,3.717,4.49,7,0.87,0.923,0.616,0.945,2.165,13.778,0.23,330.37,-24.21,0.2,4.82
0.41,6.0,5,6.1,3.697,4.58,3,0.88,1.003,0.768,1.002,2.352,14.35,0.06,330.37,-24.21,0.2,5.155
0.41,5.8,5,6.0,3.707,4.55,7,0.89,0.884,0.409,0.952,2.237,14.002,-0.65,330.37,-24.21,0.2,5.02
0.41,5.5,5,5.8,3.723,4.48,3,0.89,0.89,0.542,0.925,2.114,13.686,0.18,330.37,-24.21,0.2,4.751
0.41,5.8,5,6.0,3.707,4.56,4,0.9,0.977,0.748,0.982,2.261,14.116,0.28,330.37,-24.21,0.2,5.02
0.41,5.7,5,6.0,3.712,4.54,7,0.9,0.88,0.443,0.944,2.201,13.96,-0.39,330.37,-24.21,0.2,4.92
0.41,5.5,5,5.8,3.723,4.49,6,0.9,0.869,0.487,0.92,2.114,13.825,0.04,330.37,-24.21,0.2,4.751
0.41,5.4,5,5.8,3.728,4.49,6,0.9,0.835,0.404,0.899,2.056,13.582,-0.05,330.37,-24.21,0.2,4.651
0.41,5.3,5,5.6,3.734,4.47,7,0.9,0.796,0.31,0.882,1.997,13.557,-0.18,330.37,-24.21,0.2,4.583
0.41,5.7,5,6.0,3.712,4.54,6,0.91,0.91,0.552,0.947,2.209,13.949,-0.08,330.37,-24.21,0.2,4.92
0.41,5.5,5,5.8,3.723,4.5,7,0.92,0.843,0.395,0.916,2.111,13.774,-0.21,330.37,-24.21,0.2,4.751
0.41,5.6,5,5.8,3.717,4.55,2,0.93,0.916,0.599,0.944,2.166,13.903,0.18,330.37,-24.21,0.2,4.851
0.41,5.4,5,5.8,3.728,4.51,4,0.94,0.837,0.411,0.899,2.057,13.701,-0.03,330.37,-24.21,0.2,4.651
0.41,5.2,5,5.6,3.74,4.48,6,0.94,0.799,0.36,0.875,1.937,13.517,0.1,330.37,-24.21,0.2,4.483
0.41,4.9,5,5.4,3.75,4.41,7,0.95,0.713,0.143,0.823,1.832,13.206,-0.32,330.37,-24.21,0.2,4.215
0.41,5.3,5,5.6,3.734,4.5,4,0.96,0.813,0.368,0.882,1.998,13.588,-0.01,330.37,-24.21,0.2,4.583
0.41,5.2,5,5.5,3.74,4.52,3,0.99,0.806,0.375,0.875,1.937,13.498,0.14,330.37,-24.21,0.2,4.515
0.41,5.1,5,5.5,3.745,4.49,2,1.02,0.757,0.252,0.842,1.877,13.334,-0.07,330.37,-24.21,0.2,4.415
0.41,4.3,5,5.0,3.76,4.26,7,1.02,0.687,0.124,0.781,1.725,12.576,-0.15,330.37,-24.21,0.2,3.647
0.41,4.1,5,5.0,3.76,4.18,7,1.04,0.683,0.115,0.781,1.724,12.376,-0.19,330.37,-24.21,0.2,3.447
0.41,4.0,5,5.0,3.76,4.12,7,1.04,0.635,-0.01,0.781,1.734,12.178,-0.64,330.37,-24.21,0.2,3.347
0.41,4.3,5,5.0,3.77,4.31,6,1.05,0.675,0.155,0.746,1.65,12.497,0.09,330.37,-24.21,0.2,3.679
0.41,4.1,5,5.0,3.77,4.22,7,1.06,0.626,0.024,0.744,1.661,12.377,-0.38,330.37,-24.21,0.2,3.479
0.41,4.0,5,5.0,3.77,4.18,7,1.06,0.647,0.081,0.744,1.655,12.245,-0.18,330.37,-24.21,0.2,3.379
0.41,3.8,4,5.1,3.75,4.0,7,1.06,0.675,0.037,0.823,1.836,12.049,-0.69,330.37,-24.21,0.2,3.163
0.41,3.8,4,5.0,3.76,4.07,7,1.08,0.672,0.089,0.781,1.723,12.148,-0.27,330.37,-24.21,0.2,3.243
0.41,4.3,5,5.0,3.78,4.4,5,1.11,0.623,0.075,0.705,1.58,12.585,-0.06,330.37,-24.21,0.2,3.71
0.41,4.4,5,5.0,3.78,4.42,2,1.14,0.623,0.075,0.705,1.58,12.585,-0.05,330.37,-24.21,0.2,3.81
0.41,3.8,5,4.8,3.78,4.19,6,1.14,0.638,0.121,0.705,1.571,12.118,0.09,330.37,-24.21,0.2,3.21
0.41,3.7,5,4.8,3.78,4.13,6,1.14,0.615,0.06,0.705,1.578,12.007,-0.14,330.37,-24.21,0.2,3.11
0.41,4.2,5,4.8,3.79,4.39,3,1.16,0.604,0.095,0.666,1.47,12.404,0.09,330.37,-24.21,0.2,3.642
0.41,0.5,3,6.1,3.66,2.27,7,1.16,1.223,1.041,1.159,2.738,8.69,-0.31,330.37,-24.21,0.2,-0.558
0.41,4.0,5,4.7,3.79,4.35,4,1.19,0.6,0.084,0.666,1.473,12.323,0.05,330.37,-24.21,0.2,3.442
0.41,2.6,3,6.1,3.68,3.23,6,1.19,1.124,0.953,1.042,2.515,10.805,0.07,330.37,-24.21,0.2,1.636
0.41,3.8,5,4.7,3.79,4.25,4,1.21,0.586,0.051,0.667,1.478,12.039,-0.1,330.37,-24.21,0.2,3.242
0.41,3.7,5,4.8,3.78,4.16,5,1.22,0.604,0.031,0.706,1.582,11.916,-0.25,330.37,-24.21,0.2,3.11
0.41,3.7,5,4.6,3.8,4.27,4,1.24,0.56,0.05,0.628,1.372,12.065,-0.02,330.37,-24.21,0.2,3.174
0.41,2.2,3,6.2,3.67,3.03,6,1.24,1.175,1.019,1.095,2.635,10.375,-0.03,330.37,-24.21,0.2,1.189
0.41,3.0,4,4.7,3.8,3.99,5,1.31,0.553,0.052,0.628,1.368,11.204,-0.07,330.37,-24.21,0.2,2.539
0.41,3.3,5,4.5,3.81,4.19,3,1.34,0.517,0.019,0.593,1.269,11.64,-0.14,330.37,-24.21,0.2,2.806
0.41,3.1,4,4.8,3.78,3.96,5,1.37,0.654,0.18,0.705,1.56,11.461,0.25,330.37,-24.21,0.2,2.591
0.41,3.3,5,4.4,3.82,4.24,2,1.38,0.509,0.062,0.554,1.15,11.589,0.13,330.37,-24.21,0.2,2.838
0.41,2.0,3,6.2,3.67,3.0,5,1.41,1.19,1.084,1.105,2.636,10.284,0.1,330.37,-24.21,0.2,0.989
0.41,2.9,5,4.2,3.84,4.21,3,1.46,0.435,0.038,0.48,0.976,11.224,0.04,330.37,-24.21,0.2,2.501
0.41,1.8,4,3.9,3.9,4.08,2,1.88,0.251,0.155,0.282,0.617,9.97,0.0,330.37,-24.21,0.2,1.579
0.41,1.3,3,4.2,3.84,3.68,3,2.0,0.422,0.078,0.469,0.969,9.628,-0.05,330.37,-24.21,0.2,0.935
0.41,0.7,4,3.4,3.94,3.87,2,2.38,0.119,0.141,0.159,0.37,8.915,0.17,330.37,-24.21,0.2,0.576
0.41,5.6,5,5.28,3.755,4.58,8,0.77,0.678,0.062,0.802,1.785,13.945,-0.48,330.37,-24.21,0.2,5.457
0.41,5.4,5,5.15,3.763,4.55,8,0.79,0.634,-0.017,0.77,1.719,13.615,-0.62,330.37,-24.21,0.2,5.272
0.41,4.8,5,4.87,3.783,4.43,8,0.84,0.559,-0.073,0.696,1.57,13.094,-0.69,330.37,-24.21,0.2,4.698
0.41,1.6,3,5.69,3.687,2.73,8,0.93,1.019,0.608,1.004,2.411,9.904,-0.59,330.37,-24.21,0.2,1.291
0.43,6.1,5,6.2,3.692,4.55,6,0.82,1.018,0.773,1.017,2.41,14.426,-0.07,330.37,-24.21,0.203,5.19
0.43,6.1,5,6.2,3.692,4.55,3,0.83,1.04,0.859,1.034,2.417,14.383,0.15,330.37,-24.21,0.203,5.19
0.43,5.8,5,6.0,3.707,4.53,2,0.84,0.966,0.704,0.978,2.258,14.101,0.17,330.37,-24.21,0.203,5.02
0.43,6.0,5,6.1,3.697,4.57,2,0.86,1.004,0.771,1.004,2.355,14.331,0.07,330.37,-24.21,0.203,5.155
0.43,5.6,5,6.0,3.717,4.49,6,0.86,0.888,0.509,0.932,2.166,14.016,-0.04,330.37,-24.21,0.203,4.82
0.43,6.0,5,6.1,3.697,4.58,6,0.88,0.978,0.677,0.993,2.346,14.441,-0.19,330.37,-24.21,0.203,5.155
0.43,5.7,5,6.0,3.712,4.53,3,0.89,0.938,0.644,0.96,2.214,13.982,0.16,330.37,-24.21,0.203,4.92
0.43,5.4,5,5.8,3.728,4.48,7,0.89,0.8,0.282,0.9,2.054,13.868,-0.41,330.37,-24.21,0.203,4.651
0.43,5.8,5,6.0,3.707,4.56,3,0.9,0.961,0.692,0.976,2.259,14.219,0.14,330.37,-24.21,0.203,5.02
0.43,5.8,5,6.0,3.707,4.56,4,0.9,0.929,0.578,0.962,2.253,14.185,-0.17,330.37,-24.21,0.203,5.02
0.43,5.3,5,5.8,3.734,4.45,7,0.9,0.769,0.216,0.883,1.997,13.588,-0.46,330.37,-24.21,0.203,4.551
0.43,5.3,5,5.6,3.734,4.48,6,0.92,0.807,0.345,0.883,2.0,13.682,-0.08,330.37,-24.21,0.203,4.583
0.43,5.0,5,5.5,3.74,4.39,7,0.92,0.744,0.177,0.865,1.934,13.334,-0.43,330.37,-24.21,0.203,4.283
0.43,5.4,5,5.8,3.728,4.5,5,0.93,0.809,0.315,0.9,2.056,13.77,-0.31,330.37,-24.21,0.203,4.651
0.43,5.6,5,5.8,3.717,4.56,3,0.94,0.906,0.577,0.944,2.169,14.059,0.12,330.37,-24.21,0.203,4.851
0.43,5.4,5,5.8,3.728,4.51,4,0.94,0.846,0.443,0.905,2.06,13.779,0.05,330.37,-24.21,0.203,4.651
0.43,5.0,5,5.5,3.75,4.45,7,0.94,0.688,0.064,0.824,1.839,13.368,-0.6,330.37,-24.21,0.203,4.315
0.43,5.3,5,5.6,3.734,4.49,4,0.95,0.819,0.386,0.887,2.0,13.652,0.04,330.37,-24.21,0.203,4.583
0.43,5.2,5,5.6,3.74,4.48,5,0.95,0.772,0.264,0.866,1.939,13.491,-0.17,330.37,-24.21,0.203,4.483
0.43,5.1,5,5.5,3.745,4.46,6,0.95,0.766,0.28,0.844,1.878,13.39,0.01,330.37,-24.21,0.203,4.415
0.43,4.9,5,5.4,3.75,4.42,6,0.97,0.726,0.18,0.824,1.833,13.29,-0.2,330.37,-24.21,0.203,4.215
0.43,4.8,5,5.3,3.75,4.38,6,0.97,0.74,0.225,0.824,1.83,13.157,-0.06,330.37,-24.21,0.203,4.115
0.43,5.1,5,5.5,3.745,4.48,3,0.99,0.749,0.226,0.843,1.879,13.525,-0.16,330.37,-24.21,0.203,4.415
0.43,4.9,5,5.4,3.75,4.43,5,0.99,0.742,0.23,0.824,1.831,13.354,-0.04,330.37,-24.21,0.203,4.215
0.43,5.1,5,5.5,3.745,4.48,3,1.0,0.759,0.257,0.843,1.879,13.487,-0.06,330.37,-24.21,0.203,4.415
0.43,5.1,5,5.5,3.745,4.49,3,1.01,0.769,0.292,0.847,1.878,13.413,0.05,330.37,-24.21,0.203,4.415
0.43,5.0,5,5.5,3.75,4.48,3,1.01,0.747,0.248,0.825,1.832,13.348,0.01,330.37,-24.21,0.203,4.315
0.43,4.2,5,5.0,3.76,4.22,7,1.01,0.646,0.014,0.782,1.734,12.483,-0.53,330.37,-24.21,0.203,3.547
0.43,5.0,5,5.5,3.75,4.48,2,1.02,0.762,0.294,0.834,1.83,13.468,0.14,330.37,-24.21,0.203,4.315
0.43,4.7,5,5.3,3.76,4.43,5,1.04,0.681,0.102,0.782,1.732,13.133,-0.23,330.37,-24.21,0.203,4.047
0.43,4.6,5,5.1,3.77,4.42,5,1.06,0.654,0.095,0.745,1.66,12.883,-0.12,330.37,-24.21,0.203,3.979
0.43,4.2,5,5.0,3.77,4.25,6,1.07,0.645,0.072,0.745,1.659,12.595,-0.21,330.37,-24.21,0.203,3.579
0.43,4.6,5,5.1,3.77,4.43,2,1.09,0.681,0.169,0.749,1.651,13.002,0.13,330.37,-24.21,0.203,3.979
0.43,4.4,5,5.0,3.77,4.38,5,1.09,0.659,0.108,0.745,1.658,12.809,-0.08,330.37,-24.21,0.203,3.779
0.43,4.3,5,5.0,3.78,4.4,5,1.11,0.647,0.132,0.706,1.572,12.722,0.14,330.37,-24.21,0.203,3.71
0.43,3.7,5,5.0,3.77,4.07,7,1.12,0.588,-0.066,0.745,1.677,11.998,-0.81,330.37,-24.21,0.203,3.079
0.43,4.3,5,5.0,3.78,4.41,4,1.13,0.635,0.107,0.706,1.576,12.742,0.06,330.37,-24.21,0.203,3.71
0.43,4.1,5,4.8,3.78,4.33,5,1.13,0.62,0.068,0.707,1.582,12.545,-0.09,330.37,-24.21,0.203,3.51
0.43,3.8,5,4.8,3.78,4.2,5,1.17,0.627,0.089,0.706,1.577,12.254,-0.02,330.37,-24.21,0.203,3.21
0.43,3.6,4,5.5,3.7,3.71,7,1.17,0.982,0.636,0.969,2.286,12.003,-0.12,330.37,-24.21,0.203,2.729
0.43,4.2,5,4.8,3.79,4.4,2,1.18,0.602,0.087,0.667,1.474,12.653,0.06,330.37,-24.21,0.203,3.642
0.43,3.6,5,4.8,3.78,4.12,6,1.18,0.606,0.036,0.706,1.583,11.969,-0.24,330.37,-24.21,0.203,3.01
0.43,3.8,5,4.6,3.8,4.34,2,1.25,0.562,0.051,0.629,1.375,12.086,0.0,330.37,-24.21,0.203,3.274
0.43,3.6,5,4.6,3.8,4.24,4,1.26,0.561,0.052,0.629,1.374,11.963,-0.02,330.37,-24.21,0.203,3.074
0.43,2.2,3,6.2,3.67,3.05,5,1.3,1.131,0.874,1.092,2.625,10.514,-0.34,330.37,-24.21,0.203,1.189
0.43,2.8,4,4.8,3.79,3.89,5,1.36,0.601,0.105,0.667,1.468,11.231,0.07,330.37,-24.21,0.203,2.315
0.43,3.0,5,4.2,3.83,4.19,3,1.43,0.468,0.057,0.515,1.043,11.469,0.1,330.37,-24.21,0.203,2.569
0.43,2.9,4,4.7,3.81,4.05,4,1.45,0.535,0.069,0.588,1.256,11.345,0.08,330.37,-24.21,0.203,2.463
0.43,2.9,5,4.2,3.83,4.15,3,1.46,0.487,0.081,0.524,1.051,11.243,0.21,330.37,-24.21,0.203,2.469
0.43,2.8,4,4.6,3.82,4.06,3,1.47,0.484,0.024,0.558,1.167,11.222,-0.16,330.37,-24.21,0.203,2.387
0.43,2.7,4,4.7,3.81,3.97,4,1.48,0.538,0.084,0.588,1.253,10.994,0.13,330.37,-24.21,0.203,2.263
0.43,2.4,4,4.5,3.83,3.97,3,1.58,0.463,0.075,0.511,1.035,10.688,0.1,330.37,-24.21,0.203,2.011
0.43,2.0,5,3.5,3.92,4.23,2,1.84,0.194,0.136,0.213,0.515,10.334,-0.01,330.37,-24.21,0.203,1.856
0.43,0.4,3,5.8,3.68,3.76,2,2.46,1.12,0.981,1.061,2.535,8.781,0.16,330.37,-24.21,0.203,-0.564
0.43,-0.7,3,6.1,3.67,2.26,2,3.26,1.222,1.119,1.092,2.623,7.721,0.03,330.37,-24.21,0.203,-1.711
0.43,5.8,5,5.42,3.746,4.61,8,0.75,0.662,-0.047,0.842,1.887,14.109,-1.21,330.37,-24.21,0.203,5.637
0.43,5.2,5,5.04,3.771,4.52,8,0.81,0.591,-0.083,0.741,1.673,13.653,-0.84,330.37,-24.21,0.203,5.084
0.43,4.6,5,4.8,3.787,4.38,8,0.86,0.549,-0.071,0.683,1.533,13.036,-0.68,330.37,-24.21,0.203,4.502
0.43,5.6,5,5.05,3.77,4.61,9,0.7,0.57,-0.152,0.751,1.693,14.033,-1.28,330.37,-24.21,0.203,5.47
0.45,6.1,5,6.2,3.692,4.54,3,0.81,1.037,0.844,1.031,2.418,14.485,0.12,330.37,-24.21,0.205,5.19
0.45,5.9,5,6.1,3.701,4.53,7,0.83,0.953,0.616,0.975,2.295,14.28,-0.2,330.37,-24.21,0.205,5.055
0.45,6.0,5,6.1,3.697,4.57,2,0.86,1.011,0.793,1.009,2.357,14.381,0.12,330.37,-24.21,0.205,5.155
0.45,6.0,5,6.1,3.697,4.57,4,0.86,0.999,0.748,0.999,2.355,14.42,0.01,330.37,-24.21,0.205,5.155
0.45,5.9,5,6.1,3.701,4.55,4,0.87,0.972,0.687,0.979,2.302,14.348,-0.01,330.37,-24.21,0.205,5.055
0.45,5.9,5,6.1,3.701,4.56,3,0.89,0.986,0.742,0.991,2.304,14.421,0.13,330.37,-24.21,0.205,5.055
0.45,5.8,5,6.0,3.707,4.55,3,0.89,0.937,0.605,0.963,2.257,14.348,-0.09,330.37,-24.21,0.205,5.02
0.45,5.5,5,5.8,3.723,4.48,7,0.89,0.837,0.37,0.917,2.113,13.939,-0.29,330.37,-24.21,0.205,4.751
0.45,5.4,5,5.8,3.728,4.48,7,0.89,0.823,0.36,0.901,2.059,13.849,-0.18,330.37,-24.21,0.205,4.651
0.45,5.7,5,6.0,3.712,4.54,7,0.9,0.849,0.309,0.938,2.199,14.075,-0.81,330.37,-24.21,0.205,4.92
0.45,5.6,5,5.8,3.717,4.54,7,0.9,0.852,0.383,0.932,2.161,14.021,-0.4,330.37,-24.21,0.205,4.851
0.45,5.3,5,5.6,3.734,4.47,7,0.91,0.759,0.179,0.883,2.0,13.832,-0.59,330.37,-24.21,0.205,4.583
0.45,5.7,5,6.0,3.712,4.55,3,0.92,0.917,0.573,0.949,2.215,14.133,-0.03,330.37,-24.21,0.205,4.92
0.45,5.6,5,5.8,3.717,4.55,2,0.92,0.891,0.523,0.934,2.17,14.12,-0.01,330.37,-24.21,0.205,4.851
0.45,5.4,5,5.8,3.728,4.5,5,0.92,0.855,0.471,0.911,2.061,13.866,0.12,330.37,-24.21,0.205,4.651
