# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.995,1.3,3,4.2,3.86,3.76,2,2.0,0.424,0.167,0.461,1.015,11.595,-0.13,212.48,7.97,0.394,0.983
0.995,0.7,4,3.4,3.97,3.97,2,2.44,0.122,0.112,0.154,0.396,11.012,-0.25,212.48,7.97,0.394,0.648
0.995,0.4,3,5.8,3.68,3.76,2,2.47,1.161,0.96,1.13,2.698,10.814,0.01,212.48,7.97,0.394,-0.564
0.995,0.1,4,3.0,4.03,3.96,2,2.91,0.05,-0.096,0.104,0.181,10.531,-0.11,212.48,7.97,0.394,0.192
0.995,0.0,4,2.95,4.04,3.92,2,3.0,0.043,-0.139,0.104,0.159,10.319,-0.33,212.48,7.97,0.394,0.116
0.995,-0.3,4,2.9,4.06,3.89,2,3.32,0.014,-0.24,0.093,0.077,10.109,-0.09,212.48,7.97,0.394,-0.201
0.995,3.8,4,4.56,3.789,4.1,8,0.91,0.597,-0.02,0.751,1.683,14.234,-0.73,212.48,7.97,0.394,3.712
0.995,3.6,4,4.69,3.777,3.97,8,0.92,0.627,-0.021,0.797,1.8,14.042,-0.79,212.48,7.97,0.394,3.507
0.995,3.6,4,4.69,3.777,3.97,8,0.92,0.656,0.041,0.797,1.787,14.041,-0.44,212.48,7.97,0.394,3.507
0.995,2.4,3,5.55,3.7,3.12,8,0.93,1.045,0.658,1.042,2.446,12.751,-0.21,212.48,7.97,0.394,2.129
0.995,2.2,3,5.58,3.697,3.02,8,0.93,1.067,0.707,1.05,2.476,12.625,-0.17,212.48,7.97,0.394,1.922
0.995,-1.2,3,6.68,3.602,1.04,8,0.93,1.503,1.391,1.694,3.763,9.236,-1.03,212.48,7.97,0.394,-2.092
1.025,3.9,5,5.0,3.77,4.18,7,1.08,0.723,0.163,0.825,1.828,14.289,-0.07,212.48,7.97,0.397,3.279
1.025,3.8,4,5.0,3.76,4.07,7,1.08,0.701,0.049,0.862,1.907,14.198,-0.6,212.48,7.97,0.397,3.243
1.025,3.8,5,5.0,3.77,4.1,7,1.09,0.689,0.076,0.825,1.835,14.244,-0.38,212.48,7.97,0.397,3.179
1.025,2.0,3,6.2,3.66,2.83,7,1.1,1.268,1.072,1.244,2.927,12.496,-0.24,212.48,7.97,0.397,0.942
1.025,0.3,3,6.5,3.61,1.81,7,1.1,1.462,1.471,1.656,3.655,10.71,-0.34,212.48,7.97,0.397,-1.091
1.025,3.6,4,5.2,3.75,3.94,7,1.13,0.768,0.175,0.904,2.003,13.975,-0.37,212.48,7.97,0.397,2.963
1.025,3.7,4,5.5,3.7,3.74,7,1.13,1.006,0.564,1.043,2.457,14.138,-0.43,212.48,7.97,0.397,2.829
1.025,3.8,5,4.8,3.78,4.19,6,1.14,0.675,0.099,0.787,1.755,14.171,-0.18,212.48,7.97,0.397,3.21
1.025,3.5,4,5.2,3.75,3.91,7,1.16,0.758,0.146,0.904,2.005,14.024,-0.46,212.48,7.97,0.397,2.863
1.025,1.4,3,6.0,3.65,2.55,7,1.16,1.323,1.179,1.318,3.048,11.798,-0.23,212.48,7.97,0.397,0.285
1.025,3.9,5,4.8,3.78,4.22,5,1.17,0.67,0.088,0.787,1.757,14.277,-0.22,212.48,7.97,0.397,3.31
1.025,3.7,5,4.8,3.78,4.14,6,1.17,0.688,0.136,0.786,1.75,14.216,-0.04,212.48,7.97,0.397,3.11
1.025,3.4,4,5.0,3.77,3.96,6,1.17,0.687,0.078,0.825,1.834,13.782,-0.38,212.48,7.97,0.397,2.867
1.025,0.8,3,6.2,3.63,2.19,7,1.17,1.415,1.483,1.496,3.318,11.22,0.02,212.48,7.97,0.397,-0.453
1.025,3.4,4,5.0,3.77,3.97,6,1.18,0.695,0.098,0.825,1.832,13.828,-0.31,212.48,7.97,0.397,2.867
1.025,3.8,5,4.8,3.78,4.21,5,1.19,0.665,0.073,0.787,1.759,14.16,-0.28,212.48,7.97,0.397,3.21
1.025,3.4,4,4.8,3.78,4.04,6,1.2,0.701,0.174,0.786,1.746,13.794,0.09,212.48,7.97,0.397,2.891
1.025,3.4,5,4.7,3.79,4.1,5,1.21,0.679,0.179,0.747,1.638,13.882,0.19,212.48,7.97,0.397,2.842
1.025,3.3,4,4.8,3.78,3.99,6,1.21,0.654,0.051,0.786,1.761,13.836,-0.38,212.48,7.97,0.397,2.791
1.025,3.3,4,5.1,3.76,3.9,6,1.21,0.721,0.109,0.862,1.9,13.686,-0.38,212.48,7.97,0.397,2.743
1.025,-0.8,3,7.4,3.53,0.64,6,1.22,1.657,1.474,2.766,5.964,9.765,-0.37,212.48,7.97,0.397,-2.424
1.025,3.3,4,4.8,3.79,4.03,5,1.23,0.638,0.084,0.747,1.653,13.845,-0.2,212.48,7.97,0.397,2.815
1.025,2.6,3,6.1,3.68,3.25,6,1.24,1.139,0.832,1.114,2.679,13.043,-0.32,212.48,7.97,0.397,1.636
1.025,1.9,3,6.2,3.67,2.9,6,1.24,1.207,0.955,1.172,2.799,12.425,-0.29,212.48,7.97,0.397,0.889
1.025,3.3,4,5.4,3.73,3.76,5,1.25,0.9,0.443,0.975,2.201,13.653,0.0,212.48,7.97,0.397,2.569
1.025,2.5,3,6.1,3.68,3.22,6,1.25,1.201,1.043,1.13,2.692,13.034,0.14,212.48,7.97,0.397,1.536
1.025,1.4,3,6.0,3.65,2.58,6,1.25,1.371,1.356,1.327,3.06,11.816,0.1,212.48,7.97,0.397,0.285
1.025,3.7,5,4.6,3.8,4.27,3,1.26,0.632,0.122,0.709,1.542,14.056,0.07,212.48,7.97,0.397,3.174
1.025,3.6,5,4.7,3.79,4.18,4,1.26,0.641,0.083,0.748,1.655,13.975,-0.18,212.48,7.97,0.397,3.042
1.025,3.5,5,4.7,3.79,4.14,5,1.26,0.689,0.208,0.749,1.638,13.965,0.28,212.48,7.97,0.397,2.942
1.025,3.2,4,4.8,3.79,4.0,5,1.26,0.648,0.108,0.747,1.649,13.562,-0.1,212.48,7.97,0.397,2.715
1.025,3.6,5,4.6,3.8,4.25,4,1.27,0.623,0.102,0.709,1.547,14.087,-0.02,212.48,7.97,0.397,3.074
1.025,3.5,5,4.6,3.8,4.21,4,1.27,0.604,0.057,0.711,1.555,13.947,-0.24,212.48,7.97,0.397,2.974
1.025,3.5,5,4.5,3.81,4.26,3,1.28,0.6,0.106,0.671,1.434,13.936,0.07,212.48,7.97,0.397,3.006
1.025,3.5,5,4.6,3.8,4.21,4,1.28,0.609,0.07,0.71,1.553,13.876,-0.18,212.48,7.97,0.397,2.974
1.025,1.2,3,6.0,3.65,2.52,6,1.28,1.303,1.115,1.314,3.042,11.552,-0.36,212.48,7.97,0.397,0.085
1.025,3.6,5,4.5,3.81,4.31,2,1.29,0.601,0.103,0.672,1.435,13.971,0.07,212.48,7.97,0.397,3.106
1.025,3.5,5,4.5,3.81,4.26,3,1.29,0.58,0.062,0.674,1.447,13.918,-0.15,212.48,7.97,0.397,3.006
1.025,3.1,3,5.6,3.69,3.5,5,1.29,1.118,0.849,1.087,2.575,13.453,0.01,212.48,7.97,0.397,2.182
1.025,3.4,5,4.6,3.8,4.18,4,1.3,0.627,0.115,0.709,1.544,13.82,0.02,212.48,7.97,0.397,2.874
1.025,3.0,4,4.8,3.79,3.95,5,1.31,0.635,0.082,0.747,1.653,13.493,-0.23,212.48,7.97,0.397,2.515
1.025,3.6,5,4.4,3.82,4.33,2,1.32,0.56,0.071,0.641,1.343,14.066,-0.05,212.48,7.97,0.397,3.138
1.025,2.9,4,5.0,3.77,3.82,5,1.32,0.722,0.18,0.825,1.821,13.289,-0.03,212.48,7.97,0.397,2.367
1.025,3.3,5,4.5,3.81,4.19,3,1.34,0.592,0.094,0.674,1.439,13.78,0.0,212.48,7.97,0.397,2.806
1.025,2.9,4,4.8,3.78,3.87,5,1.34,0.685,0.143,0.786,1.745,13.336,-0.04,212.48,7.97,0.397,2.391
1.025,3.4,5,4.4,3.82,4.3,3,1.35,0.553,0.06,0.64,1.346,13.825,-0.13,212.48,7.97,0.397,2.938
1.025,2.9,4,5.2,3.75,3.73,5,1.35,0.754,0.135,0.904,2.006,13.278,-0.5,212.48,7.97,0.397,2.263
1.025,1.1,3,6.0,3.65,2.51,5,1.36,1.323,1.176,1.317,3.047,11.554,-0.25,212.48,7.97,0.397,-0.015
1.025,3.2,4,4.8,3.79,4.04,4,1.37,0.649,0.109,0.747,1.649,13.68,-0.09,212.48,7.97,0.397,2.715
1.025,1.5,3,6.0,3.66,2.74,5,1.37,1.291,1.141,1.246,2.93,11.894,-0.12,212.48,7.97,0.397,0.442
1.025,3.1,4,4.8,3.79,4.02,4,1.39,0.643,0.095,0.747,1.651,13.635,-0.15,212.48,7.97,0.397,2.615
1.025,1.2,3,6.0,3.66,2.61,5,1.39,1.286,1.113,1.244,2.924,11.691,-0.2,212.48,7.97,0.397,0.142
1.025,3.2,5,4.2,3.83,4.28,2,1.41,0.532,0.086,0.603,1.234,13.569,0.03,212.48,7.97,0.397,2.769
1.025,3.0,4,4.8,3.79,3.98,4,1.41,0.641,0.093,0.747,1.651,13.549,-0.17,212.48,7.97,0.397,2.515
1.025,0.0,3,6.3,3.64,1.99,5,1.41,1.404,1.42,1.402,3.18,10.424,-0.04,212.48,7.97,0.397,-1.184
1.025,3.0,4,4.7,3.8,4.03,4,1.42,0.622,0.111,0.709,1.543,13.393,-0.03,212.48,7.97,0.397,2.539
1.025,2.9,4,4.8,3.78,3.9,4,1.42,0.692,0.158,0.786,1.744,13.445,0.02,212.48,7.97,0.397,2.391
1.025,2.9,4,4.7,3.8,3.99,4,1.44,0.623,0.117,0.709,1.541,13.365,0.0,212.48,7.97,0.397,2.439
1.025,3.0,5,4.2,3.84,4.26,2,1.45,0.5,0.09,0.56,1.145,13.544,0.08,212.48,7.97,0.397,2.601
1.025,2.6,3,6.0,3.69,3.39,5,1.45,1.177,1.039,1.105,2.584,13.087,0.38,212.48,7.97,0.397,1.682
1.025,0.3,3,6.1,3.66,2.3,5,1.45,1.31,1.172,1.241,2.92,10.817,-0.15,212.48,7.97,0.397,-0.758
1.025,2.9,5,4.2,3.83,4.15,3,1.46,0.519,0.07,0.604,1.244,13.309,-0.16,212.48,7.97,0.397,2.469
1.025,2.8,4,4.6,3.82,4.06,3,1.48,0.557,0.096,0.638,1.334,13.33,-0.01,212.48,7.97,0.397,2.387
1.025,2.8,5,4.2,3.84,4.16,3,1.49,0.498,0.093,0.56,1.15,13.32,0.04,212.48,7.97,0.397,2.401
1.025,2.8,5,4.2,3.83,4.12,3,1.49,0.528,0.092,0.603,1.234,13.35,0.0,212.48,7.97,0.397,2.369
1.025,2.7,4,4.4,3.84,4.13,3,1.52,0.501,0.109,0.557,1.139,13.188,0.12,212.48,7.97,0.397,2.335
1.025,2.7,4,4.5,3.83,4.08,3,1.52,0.528,0.098,0.601,1.23,13.105,0.01,212.48,7.97,0.397,2.311
1.025,2.5,4,4.6,3.81,3.9,3,1.54,0.585,0.109,0.672,1.433,12.879,-0.02,212.48,7.97,0.397,2.063
1.025,2.6,4,4.4,3.84,4.08,3,1.55,0.484,0.071,0.562,1.166,13.077,-0.21,212.48,7.97,0.397,2.235
1.025,2.4,4,4.3,3.85,4.07,3,1.6,0.467,0.116,0.516,1.081,12.922,0.04,212.48,7.97,0.397,2.059
1.025,2.4,4,4.6,3.79,3.79,4,1.6,0.64,0.11,0.747,1.646,12.864,-0.15,212.48,7.97,0.397,1.915
1.025,2.3,4,4.4,3.84,3.99,3,1.64,0.494,0.108,0.555,1.145,12.69,0.04,212.48,7.97,0.397,1.935
1.025,2.4,5,3.8,3.87,4.15,2,1.65,0.417,0.163,0.453,0.974,12.932,0.0,212.48,7.97,0.397,2.097
1.025,2.3,5,3.8,3.87,4.12,2,1.65,0.412,0.158,0.453,0.977,12.716,-0.11,212.48,7.97,0.397,1.997
1.025,2.1,4,4.2,3.87,4.05,2,1.72,0.407,0.162,0.451,0.976,12.482,-0.16,212.48,7.97,0.397,1.807
1.025,2.3,5,3.6,3.9,4.26,2,1.75,0.32,0.162,0.381,0.819,12.754,-0.2,212.48,7.97,0.397,2.092
1.025,2.0,4,4.0,3.88,4.07,2,1.76,0.383,0.189,0.427,0.913,12.36,-0.02,212.48,7.97,0.397,1.731
1.025,2.0,5,3.6,3.89,4.11,2,1.79,0.352,0.199,0.407,0.858,12.532,0.04,212.48,7.97,0.397,1.76
1.025,0.0,3,6.4,3.63,1.99,3,1.81,1.443,1.562,1.498,3.313,10.407,0.08,212.48,7.97,0.397,-1.253
1.025,1.7,5,3.4,3.92,4.13,2,1.94,0.251,0.208,0.278,0.67,12.152,0.14,212.48,7.97,0.397,1.556
1.025,1.8,5,3.4,3.94,4.22,2,1.95,0.202,0.176,0.255,0.566,12.333,0.01,212.48,7.97,0.397,1.719
1.025,1.0,3,5.6,3.68,2.8,3,1.97,1.174,0.921,1.112,2.677,11.388,-0.17,212.48,7.97,0.397,0.036
1.025,1.1,3,4.2,3.83,3.56,3,2.05,0.517,0.146,0.592,1.22,11.506,0.0,212.48,7.97,0.397,0.711
1.025,0.1,3,6.2,3.65,2.28,3,2.07,1.384,1.369,1.321,3.054,10.491,0.05,212.48,7.97,0.397,-1.015
1.025,1.1,4,3.6,3.92,3.93,2,2.17,0.227,0.214,0.273,0.677,11.49,-0.25,212.48,7.97,0.397,0.928
1.025,0.5,3,6.0,3.68,2.64,3,2.25,1.207,1.02,1.113,2.679,10.865,0.02,212.48,7.97,0.397,-0.464
1.025,0.9,4,3.4,3.97,4.05,2,2.38,0.129,0.106,0.155,0.385,11.37,0.2,212.48,7.97,0.397,0.848
1.025,0.5,4,3.2,3.97,3.86,2,2.56,0.117,0.107,0.152,0.391,11.018,0.01,212.48,7.97,0.397,0.448
1.025,0.7,5,2.9,4.01,4.06,2,2.59,0.079,-0.013,0.113,0.242,11.113,-0.18,212.48,7.97,0.397,0.731
1.025,0.4,5,2.8,4.04,4.08,2,2.85,0.043,-0.128,0.103,0.147,10.835,0.01,212.48,7.97,0.397,0.465
1.025,3.8,4,4.56,3.789,4.1,8,0.91,0.603,-0.007,0.752,1.682,14.179,-0.64,212.48,7.97,0.397,3.712
1.025,3.6,4,4.69,3.777,3.97,8,0.92,0.7,0.151,0.798,1.773,14.115,-0.03,212.48,7.97,0.397,3.507
1.025,3.6,4,4.69,3.777,3.97,8,0.92,0.628,-0.022,0.798,1.803,13.987,-0.8,212.48,7.97,0.397,3.507
1.025,3.4,4,5.34,3.719,3.61,8,0.92,0.911,0.396,0.999,2.306,13.905,-0.37,212.48,7.97,0.397,3.183
1.025,2.2,3,5.58,3.697,3.02,8,0.93,1.01,0.503,1.047,2.477,12.596,-0.69,212.48,7.97,0.397,1.922
1.055,3.8,4,5.1,3.75,4.0,7,1.06,0.744,0.102,0.905,2.011,14.366,-0.63,212.48,7.97,0.399,3.163
1.055,3.8,4,5.0,3.76,4.07,7,1.08,0.709,0.071,0.863,1.906,14.34,-0.5,212.48,7.97,0.399,3.243
1.055,3.8,4,5.4,3.73,3.91,7,1.08,0.834,0.228,0.97,2.21,14.267,-0.65,212.48,7.97,0.399,3.069
1.055,3.8,4,5.4,3.71,3.81,7,1.08,0.97,0.52,1.023,2.383,14.276,-0.29,212.48,7.97,0.399,2.976
1.055,3.8,4,5.5,3.7,3.77,7,1.08,1.014,0.591,1.045,2.46,14.322,-0.36,212.48,7.97,0.399,2.929
1.055,3.6,5,5.0,3.77,4.05,6,1.14,0.714,0.141,0.826,1.83,14.116,-0.15,212.48,7.97,0.399,2.979
1.055,3.5,4,5.2,3.75,3.9,7,1.14,0.757,0.142,0.905,2.007,13.936,-0.48,212.48,7.97,0.399,2.863
1.055,3.2,3,5.8,3.68,3.44,7,1.14,1.083,0.631,1.099,2.671,13.692,-0.87,212.48,7.97,0.399,2.236
1.055,3.7,5,4.8,3.78,4.13,6,1.15,0.672,0.092,0.787,1.758,14.241,-0.21,212.48,7.97,0.399,3.11
1.055,1.3,3,6.0,3.65,2.51,7,1.17,1.271,0.994,1.306,3.033,11.839,-0.64,212.48,7.97,0.399,0.185
1.055,3.7,5,4.8,3.78,4.15,5,1.19,0.677,0.105,0.787,1.756,14.221,-0.16,212.48,7.97,0.399,3.11
1.055,3.6,5,4.7,3.79,4.16,5,1.19,0.649,0.102,0.749,1.654,14.127,-0.11,212.48,7.97,0.399,3.042
1.055,1.2,3,6.1,3.64,2.42,6,1.2,1.302,1.11,1.398,3.168,11.663,-0.49,212.48,7.97,0.399,0.016
1.055,3.3,4,4.8,3.78,3.99,5,1.23,0.656,0.056,0.787,1.762,13.863,-0.37,212.48,7.97,0.399,2.791
1.055,3.3,4,5.4,3.74,3.8,6,1.23,0.87,0.413,0.949,2.1,13.793,0.13,212.48,7.97,0.399,2.616
1.055,3.6,5,4.7,3.79,4.18,5,1.24,0.673,0.161,0.748,1.645,14.214,0.13,212.48,7.97,0.399,3.042
1.055,3.6,5,4.8,3.78,4.14,5,1.24,0.671,0.09,0.788,1.758,14.194,-0.22,212.48,7.97,0.399,3.01
1.055,3.2,4,4.8,3.78,3.97,5,1.24,0.69,0.144,0.787,1.748,13.752,-0.03,212.48,7.97,0.399,2.691
1.055,3.6,5,4.7,3.79,4.18,5,1.25,0.679,0.173,0.748,1.642,14.132,0.17,212.48,7.97,0.399,3.042
1.055,3.2,4,5.2,3.75,3.82,5,1.25,0.8,0.271,0.905,1.999,13.75,-0.08,212.48,7.97,0.399,2.563
1.055,2.9,3,5.8,3.68,3.36,6,1.25,1.134,0.823,1.115,2.683,13.396,-0.34,212.48,7.97,0.399,1.936
1.055,3.7,5,4.5,3.81,4.32,2,1.26,0.581,0.056,0.675,1.451,14.168,-0.17,212.48,7.97,0.399,3.206
1.055,3.6,5,4.6,3.8,4.24,3,1.26,0.621,0.096,0.711,1.55,14.079,-0.05,212.48,7.97,0.399,3.074
1.055,3.2,4,5.4,3.74,3.78,5,1.26,0.835,0.312,0.946,2.103,13.708,-0.16,212.48,7.97,0.399,2.516
1.055,3.7,5,4.5,3.81,4.33,2,1.27,0.587,0.069,0.675,1.448,14.174,-0.1,212.48,7.97,0.399,3.206
1.055,3.5,5,4.6,3.8,4.21,4,1.27,0.619,0.093,0.711,1.55,14.078,-0.07,212.48,7.97,0.399,2.974
1.055,3.4,4,4.8,3.78,4.07,5,1.28,0.679,0.111,0.787,1.755,13.893,-0.14,212.48,7.97,0.399,2.891
1.055,3.3,4,4.8,3.79,4.05,5,1.28,0.637,0.079,0.748,1.656,13.852,-0.22,212.48,7.97,0.399,2.815
1.055,3.1,4,4.8,3.78,3.93,5,1.28,0.696,0.166,0.787,1.746,13.667,0.05,212.48,7.97,0.399,2.591
1.055,3.5,5,4.5,3.81,4.26,3,1.29,0.594,0.091,0.675,1.443,14.045,0.0,212.48,7.97,0.399,3.006
1.055,3.4,4,4.8,3.78,4.07,5,1.29,0.678,0.109,0.787,1.755,13.824,-0.15,212.48,7.97,0.399,2.891
1.055,3.4,5,4.6,3.8,4.18,4,1.3,0.627,0.113,0.71,1.546,13.902,0.01,212.48,7.97,0.399,2.874
1.055,3.1,4,5.4,3.74,3.75,5,1.3,0.886,0.455,0.956,2.098,13.574,0.23,212.48,7.97,0.399,2.416
1.055,3.6,5,4.5,3.81,4.32,2,1.31,0.594,0.087,0.675,1.444,14.105,-0.01,212.48,7.97,0.399,3.106
1.055,3.3,4,4.8,3.79,4.06,4,1.32,0.654,0.118,0.748,1.65,13.748,-0.05,212.48,7.97,0.399,2.815
1.055,3.5,5,4.4,3.82,4.3,2,1.33,0.565,0.088,0.639,1.338,13.989,0.03,212.48,7.97,0.399,3.038
1.055,3.3,5,4.5,3.81,4.19,4,1.33,0.613,0.136,0.675,1.431,13.753,0.19,212.48,7.97,0.399,2.806
1.055,3.3,4,4.8,3.79,4.07,4,1.33,0.64,0.086,0.748,1.656,13.907,-0.19,212.48,7.97,0.399,2.815
1.055,2.9,4,4.8,3.79,3.91,5,1.33,0.645,0.109,0.748,1.65,13.392,-0.12,212.48,7.97,0.399,2.415
1.055,3.2,4,4.8,3.79,4.03,4,1.35,0.666,0.148,0.748,1.647,13.629,0.07,212.48,7.97,0.399,2.715
1.055,3.2,5,4.5,3.81,4.16,4,1.36,0.597,0.107,0.672,1.436,13.656,0.05,212.48,7.97,0.399,2.706
1.055,3.1,4,5.4,3.72,3.71,5,1.36,0.904,0.383,0.997,2.302,13.603,-0.38,212.48,7.97,0.399,2.322
1.055,3.1,4,4.7,3.8,4.06,4,1.37,0.614,0.091,0.71,1.549,13.635,-0.11,212.48,7.97,0.399,2.639
1.055,3.2,4,4.8,3.79,4.04,4,1.37,0.659,0.132,0.748,1.648,13.778,0.0,212.48,7.97,0.399,2.715
1.055,3.3,5,4.2,3.83,4.28,2,1.38,0.532,0.094,0.601,1.228,13.757,0.07,212.48,7.97,0.399,2.869
1.055,3.0,4,4.8,3.79,3.97,5,1.38,0.664,0.147,0.748,1.646,13.563,0.06,212.48,7.97,0.399,2.515
1.055,2.7,4,5.0,3.77,3.75,5,1.38,0.68,0.073,0.826,1.835,13.293,-0.44,212.48,7.97,0.399,2.167
1.055,3.1,4,5.5,3.7,3.58,5,1.38,1.045,0.677,1.049,2.459,13.586,-0.14,212.48,7.97,0.399,2.229
1.055,3.2,5,4.4,3.82,4.2,3,1.39,0.552,0.067,0.641,1.346,13.644,-0.14,212.48,7.97,0.399,2.738
1.055,3.1,4,4.8,3.79,4.02,4,1.39,0.664,0.143,0.748,1.647,13.575,0.05,212.48,7.97,0.399,2.615
1.055,2.7,4,4.7,3.8,3.9,5,1.4,0.601,0.077,0.71,1.55,13.314,-0.23,212.48,7.97,0.399,2.239
1.055,3.2,5,4.2,3.83,4.28,2,1.41,0.532,0.082,0.606,1.24,13.724,0.01,212.48,7.97,0.399,2.769
1.055,3.0,4,4.8,3.78,3.93,4,1.41,0.69,0.15,0.787,1.747,13.506,-0.01,212.48,7.97,0.399,2.491
1.055,2.9,4,4.7,3.8,3.99,4,1.43,0.632,0.134,0.708,1.541,13.389,0.08,212.48,7.97,0.399,2.439
1.055,2.9,4,4.6,3.82,4.1,3,1.44,0.561,0.101,0.637,1.332,13.456,0.03,212.48,7.97,0.399,2.487
1.055,2.9,4,4.8,3.78,3.9,4,1.44,0.695,0.165,0.787,1.746,13.419,0.04,212.48,7.97,0.399,2.391
1.055,2.9,4,4.7,3.8,4.0,4,1.45,0.623,0.115,0.71,1.544,13.469,-0.01,212.48,7.97,0.399,2.439
1.055,2.8,4,4.7,3.8,3.96,4,1.47,0.623,0.119,0.71,1.543,13.3,-0.01,212.48,7.97,0.399,2.339
1.055,2.9,5,4.2,3.84,4.21,2,1.48,0.513,0.114,0.563,1.149,13.364,0.18,212.48,7.97,0.399,2.501
1.055,2.7,4,4.8,3.79,3.88,4,1.49,0.635,0.089,0.748,1.653,13.251,-0.22,212.48,7.97,0.399,2.215
1.055,2.7,4,4.4,3.84,4.12,3,1.51,0.498,0.096,0.56,1.153,13.19,0.03,212.48,7.97,0.399,2.335
1.055,2.6,4,4.4,3.84,4.08,3,1.54,0.49,0.082,0.561,1.163,13.06,-0.12,212.48,7.97,0.399,2.235
1.055,2.6,4,4.5,3.83,4.03,3,1.55,0.531,0.123,0.594,1.214,13.14,0.12,212.48,7.97,0.399,2.211
1.055,2.3,4,4.6,3.79,3.75,4,1.56,0.652,0.142,0.748,1.643,12.77,-0.02,212.48,7.97,0.399,1.815
1.055,2.5,4,4.4,3.84,4.06,3,1.57,0.494,0.092,0.56,1.159,13.034,-0.05,212.48,7.97,0.399,2.135
1.055,0.5,3,6.1,3.67,2.45,4,1.58,1.253,1.078,1.173,2.8,11.092,-0.11,212.48,7.97,0.399,-0.511
1.055,2.4,4,4.5,3.8,3.84,4,1.59,0.618,0.121,0.709,1.541,12.962,-0.04,212.48,7.97,0.399,1.939
1.055,2.4,4,4.3,3.85,4.07,3,1.62,0.468,0.118,0.517,1.081,12.853,0.05,212.48,7.97,0.399,2.059
1.055,2.4,5,3.9,3.86,4.11,3,1.63,0.443,0.146,0.478,1.03,12.903,0.03,212.48,7.97,0.399,2.065
1.055,2.3,4,4.4,3.84,3.99,3,1.63,0.48,0.077,0.561,1.167,12.825,-0.25,212.48,7.97,0.399,1.935
1.055,2.2,4,4.2,3.86,4.05,3,1.67,0.438,0.141,0.477,1.033,12.707,-0.06,212.48,7.97,0.399,1.883
1.055,2.0,4,4.2,3.85,3.94,3,1.72,0.47,0.147,0.512,1.07,12.439,0.15,212.48,7.97,0.399,1.659
1.055,2.0,4,4.4,3.81,3.75,3,1.72,0.576,0.108,0.671,1.433,12.457,-0.1,212.48,7.97,0.399,1.563
1.055,1.9,3,4.8,3.75,3.44,3,1.74,0.802,0.29,0.905,1.997,12.476,-0.03,212.48,7.97,0.399,1.263
1.055,2.2,5,3.6,3.9,4.22,2,1.76,0.326,0.189,0.375,0.804,12.794,0.08,212.48,7.97,0.399,1.992
1.055,1.8,3,4.8,3.76,3.45,3,1.76,0.787,0.301,0.863,1.883,12.356,0.19,212.48,7.97,0.399,1.243
1.055,1.9,4,4.0,3.88,4.04,2,1.79,0.379,0.187,0.429,0.919,12.403,-0.12,212.48,7.97,0.399,1.631
1.055,0.4,3,6.0,3.67,3.58,3,1.84,1.239,1.123,1.203,2.833,10.976,0.14,212.48,7.97,0.399,-0.611
1.055,0.6,3,6.1,3.67,2.56,3,1.89,1.29,1.203,1.18,2.806,11.156,0.15,212.48,7.97,0.399,-0.411
1.055,1.8,5,3.4,3.92,4.17,2,1.91,0.257,0.205,0.282,0.67,12.218,0.21,212.48,7.97,0.399,1.656
1.055,0.9,3,5.8,3.68,2.76,3,2.05,1.199,1.0,1.113,2.683,11.393,-0.01,212.48,7.97,0.399,-0.064
1.055,0.9,3,3.8,3.89,3.75,2,2.18,0.326,0.252,0.382,0.832,11.356,-0.01,212.48,7.97,0.399,0.655
1.055,0.7,3,6.0,3.68,2.71,3,2.19,1.191,0.97,1.113,2.68,11.293,-0.08,212.48,7.97,0.399,-0.264
1.055,1.2,5,3.1,3.96,4.1,2,2.23,0.152,0.136,0.194,0.449,11.657,0.01,212.48,7.97,0.399,1.183
1.055,-0.2,3,3.2,3.96,3.58,2,2.89,0.115,0.126,0.183,0.441,10.38,-0.1,212.48,7.97,0.399,-0.276
1.055,3.6,4,4.69,3.777,3.97,8,0.92,0.642,0.006,0.799,1.799,14.153,-0.63,212.48,7.97,0.399,3.507
1.055,2.6,3,5.53,3.702,3.21,8,0.93,0.948,0.338,1.03,2.434,13.046,-1.07,212.48,7.97,0.399,2.335
1.085,3.9,4,5.1,3.75,4.04,7,1.04,0.787,0.228,0.906,2.004,14.394,-0.21,212.48,7.97,0.401,3.263
1.085,3.5,3,5.8,3.68,3.53,7,1.07,1.115,0.769,1.115,2.684,14.061,-0.47,212.48,7.97,0.401,2.536
1.085,3.7,4,5.2,3.75,3.97,7,1.09,0.74,0.09,0.906,2.015,14.223,-0.68,212.48,7.97,0.401,3.063
1.085,3.0,3,5.8,3.68,3.34,7,1.1,1.128,0.799,1.115,2.682,13.67,-0.4,212.48,7.97,0.401,2.036
1.085,3.7,5,5.0,3.77,4.07,7,1.12,0.711,0.131,0.827,1.833,14.285,-0.19,212.48,7.97,0.401,3.079
1.085,3.6,3,5.6,3.69,3.64,7,1.12,1.069,0.692,1.082,2.574,14.221,-0.39,212.48,7.97,0.401,2.682
1.085,3.6,5,5.0,3.77,4.05,6,1.14,0.706,0.119,0.827,1.834,14.092,-0.23,212.48,7.97,0.401,2.979
